Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",PM10,2014-09-03,10,3,µg/mc
"Riva del Garda",PM10,2014-09-03,11,4,µg/mc
"Riva del Garda",PM10,2014-09-03,12,5,µg/mc
"Riva del Garda",PM10,2014-09-03,13,6,µg/mc
"Riva del Garda",PM10,2014-09-03,14,6,µg/mc
"Riva del Garda",PM10,2014-09-03,15,6,µg/mc
"Riva del Garda",PM10,2014-09-03,16,7,µg/mc
"Riva del Garda",PM10,2014-09-03,17,5,µg/mc
"Riva del Garda",PM10,2014-09-03,18,6,µg/mc
"Riva del Garda",PM10,2014-09-03,19,6,µg/mc
"Riva del Garda",PM10,2014-09-03,20,7,µg/mc
"Riva del Garda",PM10,2014-09-03,21,9,µg/mc
"Riva del Garda",PM10,2014-09-03,22,11,µg/mc
"Riva del Garda",PM10,2014-09-03,23,10,µg/mc
"Riva del Garda",PM10,2014-09-03,24,9,µg/mc
"Riva del Garda",PM10,2014-09-04,1,9,µg/mc
"Riva del Garda",PM10,2014-09-04,2,9,µg/mc
"Riva del Garda",PM10,2014-09-04,3,10,µg/mc
"Riva del Garda",PM10,2014-09-04,4,10,µg/mc
"Riva del Garda",PM10,2014-09-04,5,10,µg/mc
"Riva del Garda",PM10,2014-09-04,6,11,µg/mc
"Riva del Garda",PM10,2014-09-04,7,11,µg/mc
"Riva del Garda",PM10,2014-09-04,8,12,µg/mc
"Riva del Garda",PM10,2014-09-04,9,13,µg/mc
"Riva del Garda",PM10,2014-09-04,10,14,µg/mc
"Riva del Garda",PM10,2014-09-04,11,15,µg/mc
"Riva del Garda",PM10,2014-09-04,12,15,µg/mc
"Riva del Garda",PM10,2014-09-04,13,15,µg/mc
"Riva del Garda",PM10,2014-09-04,14,17,µg/mc
"Riva del Garda",PM10,2014-09-04,15,15,µg/mc
"Riva del Garda",PM10,2014-09-04,16,16,µg/mc
"Riva del Garda",PM10,2014-09-04,17,16,µg/mc
"Riva del Garda",PM10,2014-09-04,18,16,µg/mc
"Riva del Garda",PM10,2014-09-04,19,15,µg/mc
"Riva del Garda",PM10,2014-09-04,20,16,µg/mc
"Riva del Garda",PM10,2014-09-04,21,16,µg/mc
"Riva del Garda",PM10,2014-09-04,22,17,µg/mc
"Riva del Garda",PM10,2014-09-04,23,18,µg/mc
"Riva del Garda",PM10,2014-09-04,24,17,µg/mc
"Riva del Garda",PM10,2014-09-05,1,18,µg/mc
"Riva del Garda",PM10,2014-09-05,2,17,µg/mc
"Riva del Garda",PM10,2014-09-05,3,16,µg/mc
"Riva del Garda",PM10,2014-09-05,4,16,µg/mc
"Riva del Garda",PM10,2014-09-05,5,15,µg/mc
"Riva del Garda",PM10,2014-09-05,6,15,µg/mc
"Riva del Garda",PM10,2014-09-05,7,14,µg/mc
"Riva del Garda",PM10,2014-09-05,8,16,µg/mc
"Riva del Garda",PM10,2014-09-05,9,16,µg/mc
"Riva del Garda",PM10,2014-09-05,10,16,µg/mc
"Riva del Garda",PM10,2014-09-05,11,17,µg/mc
"Riva del Garda",PM10,2014-09-05,12,17,µg/mc
"Riva del Garda",PM10,2014-09-05,13,18,µg/mc
"Riva del Garda",PM10,2014-09-05,14,17,µg/mc
"Riva del Garda",PM10,2014-09-05,15,17,µg/mc
"Riva del Garda",PM10,2014-09-05,16,17,µg/mc
"Riva del Garda",PM10,2014-09-05,17,18,µg/mc
"Riva del Garda",PM10,2014-09-05,18,18,µg/mc
"Riva del Garda",PM10,2014-09-05,19,17,µg/mc
"Riva del Garda",PM10,2014-09-05,20,19,µg/mc
"Riva del Garda",PM10,2014-09-05,21,19,µg/mc
"Riva del Garda",PM10,2014-09-05,22,19,µg/mc
"Riva del Garda",PM10,2014-09-05,23,16,µg/mc
"Riva del Garda",PM10,2014-09-05,24,16,µg/mc
"Riva del Garda",PM10,2014-09-06,1,17,µg/mc
"Riva del Garda",PM10,2014-09-06,2,15,µg/mc
"Riva del Garda",PM10,2014-09-06,3,16,µg/mc
"Riva del Garda",PM10,2014-09-06,4,15,µg/mc
"Riva del Garda",PM10,2014-09-06,5,16,µg/mc
"Riva del Garda",PM10,2014-09-06,6,16,µg/mc
"Riva del Garda",PM10,2014-09-06,7,16,µg/mc
"Riva del Garda",PM10,2014-09-06,8,15,µg/mc
"Riva del Garda",PM10,2014-09-06,9,13,µg/mc
"Riva del Garda",PM10,2014-09-06,10,13,µg/mc
"Riva del Garda",PM10,2014-09-06,11,12,µg/mc
"Riva del Garda",PM10,2014-09-06,12,12,µg/mc
"Riva del Garda",PM10,2014-09-06,13,12,µg/mc
"Riva del Garda",PM10,2014-09-06,14,12,µg/mc
"Riva del Garda",PM10,2014-09-06,15,12,µg/mc
"Riva del Garda",PM10,2014-09-06,16,12,µg/mc
"Riva del Garda",PM10,2014-09-06,17,14,µg/mc
"Riva del Garda",PM10,2014-09-06,18,13,µg/mc
"Riva del Garda",PM10,2014-09-06,19,13,µg/mc
"Riva del Garda",PM10,2014-09-06,20,13,µg/mc
"Riva del Garda",PM10,2014-09-06,21,14,µg/mc
"Riva del Garda",PM10,2014-09-06,22,15,µg/mc
"Riva del Garda",PM10,2014-09-06,23,16,µg/mc
"Riva del Garda",PM10,2014-09-06,24,15,µg/mc
"Riva del Garda",PM10,2014-09-07,1,17,µg/mc
"Riva del Garda",PM10,2014-09-07,2,16,µg/mc
"Riva del Garda",PM10,2014-09-07,3,16,µg/mc
"Riva del Garda",PM10,2014-09-07,4,16,µg/mc
"Riva del Garda",PM10,2014-09-07,5,15,µg/mc
"Riva del Garda",PM10,2014-09-07,6,15,µg/mc
"Riva del Garda",PM10,2014-09-07,7,15,µg/mc
"Riva del Garda",PM10,2014-09-07,8,14,µg/mc
"Riva del Garda",PM10,2014-09-07,9,14,µg/mc
"Riva del Garda",PM10,2014-09-07,10,14,µg/mc
"Riva del Garda",PM10,2014-09-07,11,13,µg/mc
"Riva del Garda",PM10,2014-09-07,12,14,µg/mc
"Riva del Garda",PM10,2014-09-07,13,15,µg/mc
"Riva del Garda",PM10,2014-09-07,14,14,µg/mc
"Riva del Garda",PM10,2014-09-07,15,14,µg/mc
"Riva del Garda",PM10,2014-09-07,16,14,µg/mc
"Riva del Garda",PM10,2014-09-07,17,15,µg/mc
"Riva del Garda",PM10,2014-09-07,18,15,µg/mc
"Riva del Garda",PM10,2014-09-07,19,15,µg/mc
"Riva del Garda",PM10,2014-09-07,20,15,µg/mc
"Riva del Garda",PM10,2014-09-07,21,17,µg/mc
"Riva del Garda",PM10,2014-09-07,22,16,µg/mc
"Riva del Garda",PM10,2014-09-07,23,15,µg/mc
"Riva del Garda",PM10,2014-09-07,24,16,µg/mc
"Riva del Garda",PM10,2014-09-08,1,16,µg/mc
"Riva del Garda",PM10,2014-09-08,2,15,µg/mc
"Riva del Garda",PM10,2014-09-08,3,15,µg/mc
"Riva del Garda",PM10,2014-09-08,4,16,µg/mc
"Riva del Garda",PM10,2014-09-08,5,15,µg/mc
"Riva del Garda",PM10,2014-09-08,6,15,µg/mc
"Riva del Garda",PM10,2014-09-08,7,15,µg/mc
"Riva del Garda",PM10,2014-09-08,8,15,µg/mc
"Riva del Garda",PM10,2014-09-08,9,14,µg/mc
"Riva del Garda",PM10,2014-09-08,10,14,µg/mc
"Riva del Garda",PM10,2014-09-08,11,13,µg/mc
"Riva del Garda",PM10,2014-09-08,12,13,µg/mc
"Riva del Garda",PM10,2014-09-08,13,15,µg/mc
"Riva del Garda",PM10,2014-09-08,14,17,µg/mc
"Riva del Garda",PM10,2014-09-08,15,18,µg/mc
"Riva del Garda",PM10,2014-09-08,16,17,µg/mc
"Riva del Garda",PM10,2014-09-08,17,17,µg/mc
"Riva del Garda",PM10,2014-09-08,18,18,µg/mc
"Riva del Garda",PM10,2014-09-08,19,17,µg/mc
"Riva del Garda",PM10,2014-09-08,20,16,µg/mc
"Riva del Garda",PM10,2014-09-08,21,15,µg/mc
"Riva del Garda",PM10,2014-09-08,22,16,µg/mc
"Riva del Garda",PM10,2014-09-08,23,14,µg/mc
"Riva del Garda",PM10,2014-09-08,24,14,µg/mc
"Riva del Garda",PM10,2014-09-09,1,15,µg/mc
"Riva del Garda",PM10,2014-09-09,2,12,µg/mc
"Riva del Garda",PM10,2014-09-09,3,13,µg/mc
"Riva del Garda",PM10,2014-09-09,4,12,µg/mc
"Riva del Garda",PM10,2014-09-09,5,12,µg/mc
"Riva del Garda",PM10,2014-09-09,6,13,µg/mc
"Riva del Garda",PM10,2014-09-09,7,12,µg/mc
"Riva del Garda",PM10,2014-09-09,8,13,µg/mc
"Riva del Garda",PM10,2014-09-09,9,13,µg/mc
"Riva del Garda",PM10,2014-09-09,10,12,µg/mc
"Riva del Garda",PM10,2014-09-09,11,12,µg/mc
"Riva del Garda",PM10,2014-09-09,12,12,µg/mc
"Riva del Garda",PM10,2014-09-09,13,13,µg/mc
"Riva del Garda",PM10,2014-09-09,14,14,µg/mc
"Riva del Garda",PM10,2014-09-09,15,15,µg/mc
"Riva del Garda",PM10,2014-09-09,16,19,µg/mc
"Riva del Garda",PM10,2014-09-09,17,23,µg/mc
"Riva del Garda",PM10,2014-09-09,18,24,µg/mc
"Riva del Garda",PM10,2014-09-09,19,17,µg/mc
"Riva del Garda",PM10,2014-09-09,20,16,µg/mc
"Riva del Garda",PM10,2014-09-09,21,14,µg/mc
"Riva del Garda",PM10,2014-09-09,22,12,µg/mc
"Riva del Garda",PM10,2014-09-09,23,14,µg/mc
"Riva del Garda",PM10,2014-09-09,24,11,µg/mc
"Riva del Garda",PM10,2014-09-10,1,12,µg/mc
"Riva del Garda",PM10,2014-09-10,2,13,µg/mc
"Riva del Garda",PM10,2014-09-10,3,14,µg/mc
"Riva del Garda",PM10,2014-09-10,4,13,µg/mc
"Riva del Garda",PM10,2014-09-10,5,12,µg/mc
"Riva del Garda",PM10,2014-09-10,6,11,µg/mc
"Riva del Garda",PM10,2014-09-10,7,12,µg/mc
"Riva del Garda",PM10,2014-09-10,8,12,µg/mc
"Riva del Garda",PM10,2014-09-10,9,12,µg/mc
"Riva del Garda",PM10,2014-09-10,10,11,µg/mc
"Riva del Garda",PM10,2014-09-10,11,10,µg/mc
"Riva del Garda",PM10,2014-09-10,12,10,µg/mc
"Riva del Garda",PM10,2014-09-10,13,11,µg/mc
"Riva del Garda",PM10,2014-09-10,14,11,µg/mc
"Riva del Garda",PM10,2014-09-10,15,13,µg/mc
"Riva del Garda",PM10,2014-09-10,16,12,µg/mc
"Riva del Garda",PM10,2014-09-10,17,11,µg/mc
"Riva del Garda",PM10,2014-09-10,18,11,µg/mc
"Riva del Garda",PM10,2014-09-10,19,11,µg/mc
"Riva del Garda",PM10,2014-09-10,20,13,µg/mc
"Riva del Garda",PM10,2014-09-10,21,12,µg/mc
"Riva del Garda",PM10,2014-09-10,22,9,µg/mc
"Riva del Garda",PM10,2014-09-10,23,8,µg/mc
"Riva del Garda",PM10,2014-09-10,24,7,µg/mc
"Riva del Garda",PM10,2014-09-11,1,7,µg/mc
"Riva del Garda",PM10,2014-09-11,2,7,µg/mc
"Riva del Garda",PM10,2014-09-11,3,7,µg/mc
"Riva del Garda",PM10,2014-09-11,4,7,µg/mc
"Riva del Garda",PM10,2014-09-11,5,7,µg/mc
"Riva del Garda",PM10,2014-09-11,6,6,µg/mc
"Riva del Garda",PM10,2014-09-11,7,7,µg/mc
"Riva del Garda",PM10,2014-09-11,8,7,µg/mc
"Riva del Garda",PM10,2014-09-11,9,7,µg/mc
"Riva del Garda",PM10,2014-09-11,10,7,µg/mc
"Riva del Garda",PM10,2014-09-11,11,6,µg/mc
"Riva del Garda",PM10,2014-09-11,12,7,µg/mc
"Riva del Garda",PM10,2014-09-11,13,8,µg/mc
"Riva del Garda",PM10,2014-09-11,14,8,µg/mc
"Riva del Garda",PM10,2014-09-11,15,9,µg/mc
"Riva del Garda",PM10,2014-09-11,16,8,µg/mc
"Riva del Garda",PM10,2014-09-11,17,8,µg/mc
"Riva del Garda",PM10,2014-09-11,18,7,µg/mc
"Riva del Garda",PM10,2014-09-11,19,7,µg/mc
"Riva del Garda",PM10,2014-09-11,20,8,µg/mc
"Riva del Garda",PM10,2014-09-11,21,9,µg/mc
"Riva del Garda",PM10,2014-09-11,22,9,µg/mc
"Riva del Garda",PM10,2014-09-11,23,9,µg/mc
"Riva del Garda",PM10,2014-09-11,24,8,µg/mc
"Riva del Garda",PM10,2014-09-12,1,8,µg/mc
"Riva del Garda",PM10,2014-09-12,2,8,µg/mc
"Riva del Garda",PM10,2014-09-12,3,9,µg/mc
"Riva del Garda",PM10,2014-09-12,4,8,µg/mc
"Riva del Garda",PM10,2014-09-12,5,6,µg/mc
"Riva del Garda",PM10,2014-09-12,6,8,µg/mc
"Riva del Garda",PM10,2014-09-12,7,10,µg/mc
"Riva del Garda",PM10,2014-09-12,8,12,µg/mc
"Riva del Garda",PM10,2014-09-12,9,13,µg/mc
"Riva del Garda",PM10,2014-09-12,10,12,µg/mc
"Riva del Garda",PM10,2014-09-12,11,9,µg/mc
"Riva del Garda",PM10,2014-09-12,12,8,µg/mc
"Riva del Garda",PM10,2014-09-12,13,8,µg/mc
"Riva del Garda",PM10,2014-09-12,14,8,µg/mc
"Riva del Garda",PM10,2014-09-12,15,7,µg/mc
"Riva del Garda",PM10,2014-09-12,16,6,µg/mc
"Riva del Garda",PM10,2014-09-12,17,7,µg/mc
"Riva del Garda",PM10,2014-09-12,18,8,µg/mc
"Riva del Garda",PM10,2014-09-12,19,8,µg/mc
"Riva del Garda",PM10,2014-09-12,20,8,µg/mc
"Riva del Garda",PM10,2014-09-12,21,13,µg/mc
"Riva del Garda",PM10,2014-09-12,22,12,µg/mc
"Riva del Garda",PM10,2014-09-12,23,8,µg/mc
"Riva del Garda",PM10,2014-09-12,24,8,µg/mc
"Riva del Garda",PM10,2014-09-13,1,10,µg/mc
"Riva del Garda",PM10,2014-09-13,2,11,µg/mc
"Riva del Garda",PM10,2014-09-13,3,12,µg/mc
"Riva del Garda",PM10,2014-09-13,4,12,µg/mc
"Riva del Garda",PM10,2014-09-13,5,13,µg/mc
"Riva del Garda",PM10,2014-09-13,6,14,µg/mc
"Riva del Garda",PM10,2014-09-13,7,14,µg/mc
"Riva del Garda",PM10,2014-09-13,8,16,µg/mc
"Riva del Garda",PM10,2014-09-13,9,17,µg/mc
"Riva del Garda",PM10,2014-09-13,10,17,µg/mc
"Riva del Garda",PM10,2014-09-13,11,20,µg/mc
"Riva del Garda",PM10,2014-09-13,12,24,µg/mc
"Riva del Garda",PM10,2014-09-13,13,26,µg/mc
"Riva del Garda",PM10,2014-09-13,14,29,µg/mc
"Riva del Garda",PM10,2014-09-13,15,35,µg/mc
"Riva del Garda",PM10,2014-09-13,16,32,µg/mc
"Riva del Garda",PM10,2014-09-13,17,31,µg/mc
"Riva del Garda",PM10,2014-09-13,18,27,µg/mc
"Riva del Garda",PM10,2014-09-13,19,32,µg/mc
"Riva del Garda",PM10,2014-09-13,20,30,µg/mc
"Riva del Garda",PM10,2014-09-13,21,27,µg/mc
"Riva del Garda",PM10,2014-09-13,22,24,µg/mc
"Riva del Garda",PM10,2014-09-13,23,25,µg/mc
"Riva del Garda",PM10,2014-09-13,24,21,µg/mc
"Riva del Garda",PM10,2014-09-14,1,21,µg/mc
"Riva del Garda",PM10,2014-09-14,2,19,µg/mc
"Riva del Garda",PM10,2014-09-14,3,18,µg/mc
"Riva del Garda",PM10,2014-09-14,4,17,µg/mc
"Riva del Garda",PM10,2014-09-14,5,15,µg/mc
"Riva del Garda",PM10,2014-09-14,6,14,µg/mc
"Riva del Garda",PM10,2014-09-14,7,14,µg/mc
"Riva del Garda",PM10,2014-09-14,8,14,µg/mc
"Riva del Garda",PM10,2014-09-14,9,12,µg/mc
"Riva del Garda",PM10,2014-09-14,10,11,µg/mc
"Riva del Garda",PM10,2014-09-14,11,10,µg/mc
"Riva del Garda",PM10,2014-09-14,12,9,µg/mc
"Riva del Garda",PM10,2014-09-14,13,9,µg/mc
"Riva del Garda",PM10,2014-09-14,14,10,µg/mc
"Riva del Garda",PM10,2014-09-14,15,9,µg/mc
"Riva del Garda",PM10,2014-09-14,16,9,µg/mc
"Riva del Garda",PM10,2014-09-14,17,8,µg/mc
"Riva del Garda",PM10,2014-09-14,18,9,µg/mc
"Riva del Garda",PM10,2014-09-14,19,8,µg/mc
"Riva del Garda",PM10,2014-09-14,20,7,µg/mc
"Riva del Garda",PM10,2014-09-14,21,7,µg/mc
"Riva del Garda",PM10,2014-09-14,22,8,µg/mc
"Riva del Garda",PM10,2014-09-14,23,11,µg/mc
"Riva del Garda",PM10,2014-09-14,24,11,µg/mc
"Riva del Garda",PM10,2014-09-15,1,10,µg/mc
"Riva del Garda",PM10,2014-09-15,2,9,µg/mc
"Riva del Garda",PM10,2014-09-15,3,8,µg/mc
"Riva del Garda",PM10,2014-09-15,4,8,µg/mc
"Riva del Garda",PM10,2014-09-15,5,10,µg/mc
"Riva del Garda",PM10,2014-09-15,6,10,µg/mc
"Riva del Garda",PM10,2014-09-15,7,11,µg/mc
"Riva del Garda",PM10,2014-09-15,8,12,µg/mc
"Riva del Garda",PM10,2014-09-15,9,12,µg/mc
"Riva del Garda",PM10,2014-09-15,10,12,µg/mc
"Riva del Garda",PM10,2014-09-15,11,11,µg/mc
"Riva del Garda",PM10,2014-09-15,12,13,µg/mc
"Riva del Garda",PM10,2014-09-15,13,13,µg/mc
"Riva del Garda",PM10,2014-09-15,14,12,µg/mc
"Riva del Garda",PM10,2014-09-15,15,11,µg/mc
"Riva del Garda",PM10,2014-09-15,16,10,µg/mc
"Riva del Garda",PM10,2014-09-15,17,10,µg/mc
"Riva del Garda",PM10,2014-09-15,18,10,µg/mc
"Riva del Garda",PM10,2014-09-15,19,10,µg/mc
"Riva del Garda",PM10,2014-09-15,20,9,µg/mc
"Riva del Garda",PM10,2014-09-15,21,11,µg/mc
"Riva del Garda",PM10,2014-09-15,22,11,µg/mc
"Riva del Garda",PM10,2014-09-15,23,13,µg/mc
"Riva del Garda",PM10,2014-09-15,24,12,µg/mc
"Riva del Garda",PM10,2014-09-16,1,12,µg/mc
"Riva del Garda",PM10,2014-09-16,2,11,µg/mc
"Riva del Garda",PM10,2014-09-16,3,11,µg/mc
"Riva del Garda",PM10,2014-09-16,4,12,µg/mc
"Riva del Garda",PM10,2014-09-16,5,12,µg/mc
"Riva del Garda",PM10,2014-09-16,6,12,µg/mc
"Riva del Garda",PM10,2014-09-16,7,13,µg/mc
"Riva del Garda",PM10,2014-09-16,8,13,µg/mc
"Riva del Garda",PM10,2014-09-16,9,13,µg/mc
"Riva del Garda",PM10,2014-09-16,10,13,µg/mc
"Riva del Garda",PM10,2014-09-16,11,13,µg/mc
"Riva del Garda",PM10,2014-09-16,12,13,µg/mc
"Riva del Garda",PM10,2014-09-16,13,13,µg/mc
"Riva del Garda",PM10,2014-09-16,14,14,µg/mc
"Riva del Garda",PM10,2014-09-16,15,13,µg/mc
"Riva del Garda",PM10,2014-09-16,16,14,µg/mc
"Riva del Garda",PM10,2014-09-16,17,14,µg/mc
"Riva del Garda",PM10,2014-09-16,18,13,µg/mc
"Riva del Garda",PM10,2014-09-16,19,12,µg/mc
"Riva del Garda",PM10,2014-09-16,20,11,µg/mc
"Riva del Garda",PM10,2014-09-16,21,11,µg/mc
"Riva del Garda",PM10,2014-09-16,22,12,µg/mc
"Riva del Garda",PM10,2014-09-16,23,14,µg/mc
"Riva del Garda",PM10,2014-09-16,24,14,µg/mc
"Riva del Garda",PM10,2014-09-17,1,15,µg/mc
"Riva del Garda",PM10,2014-09-17,2,14,µg/mc
"Riva del Garda",PM10,2014-09-17,3,14,µg/mc
"Riva del Garda",PM10,2014-09-17,4,14,µg/mc
"Riva del Garda",PM10,2014-09-17,5,14,µg/mc
"Riva del Garda",PM10,2014-09-17,6,14,µg/mc
"Riva del Garda",PM10,2014-09-17,7,16,µg/mc
"Riva del Garda",PM10,2014-09-17,8,17,µg/mc
"Riva del Garda",PM10,2014-09-17,9,17,µg/mc
"Riva del Garda",PM10,2014-09-17,10,17,µg/mc
"Riva del Garda",PM10,2014-09-17,11,16,µg/mc
"Riva del Garda",PM10,2014-09-17,12,17,µg/mc
"Riva del Garda",PM10,2014-09-17,13,16,µg/mc
"Riva del Garda",PM10,2014-09-17,14,17,µg/mc
"Riva del Garda",PM10,2014-09-17,15,17,µg/mc
"Riva del Garda",PM10,2014-09-17,16,15,µg/mc
"Riva del Garda",PM10,2014-09-17,17,14,µg/mc
"Riva del Garda",PM10,2014-09-17,18,16,µg/mc
"Riva del Garda",PM10,2014-09-17,19,15,µg/mc
"Riva del Garda",PM10,2014-09-17,20,15,µg/mc
"Riva del Garda",PM10,2014-09-17,21,14,µg/mc
"Riva del Garda",PM10,2014-09-17,22,13,µg/mc
"Riva del Garda",PM10,2014-09-17,23,14,µg/mc
"Riva del Garda",PM10,2014-09-17,24,14,µg/mc
"Riva del Garda",PM10,2014-09-18,1,14,µg/mc
"Riva del Garda",PM10,2014-09-18,2,14,µg/mc
"Riva del Garda",PM10,2014-09-18,3,15,µg/mc
"Riva del Garda",PM10,2014-09-18,4,14,µg/mc
"Riva del Garda",PM10,2014-09-18,5,15,µg/mc
"Riva del Garda",PM10,2014-09-18,6,16,µg/mc
"Riva del Garda",PM10,2014-09-18,7,17,µg/mc
"Riva del Garda",PM10,2014-09-18,8,18,µg/mc
"Riva del Garda",PM10,2014-09-18,9,19,µg/mc
"Riva del Garda",PM10,2014-09-18,10,18,µg/mc
"Riva del Garda",PM10,2014-09-18,11,17,µg/mc
"Riva del Garda",PM10,2014-09-18,12,17,µg/mc
"Riva del Garda",PM10,2014-09-18,13,17,µg/mc
"Riva del Garda",PM10,2014-09-18,14,19,µg/mc
"Riva del Garda",PM10,2014-09-18,15,18,µg/mc
"Riva del Garda",PM10,2014-09-18,16,19,µg/mc
"Riva del Garda",PM10,2014-09-18,17,20,µg/mc
"Riva del Garda",PM10,2014-09-18,18,21,µg/mc
"Riva del Garda",PM10,2014-09-18,19,21,µg/mc
"Riva del Garda",PM10,2014-09-18,20,18,µg/mc
"Riva del Garda",PM10,2014-09-18,21,18,µg/mc
"Riva del Garda",PM10,2014-09-18,22,19,µg/mc
"Riva del Garda",PM10,2014-09-18,23,19,µg/mc
"Riva del Garda",PM10,2014-09-18,24,20,µg/mc
"Riva del Garda",PM10,2014-09-19,1,21,µg/mc
"Riva del Garda",PM10,2014-09-19,2,22,µg/mc
"Riva del Garda",PM10,2014-09-19,3,23,µg/mc
"Riva del Garda",PM10,2014-09-19,4,22,µg/mc
"Riva del Garda",PM10,2014-09-19,5,23,µg/mc
"Riva del Garda",PM10,2014-09-19,6,23,µg/mc
"Riva del Garda",PM10,2014-09-19,7,22,µg/mc
"Riva del Garda",PM10,2014-09-19,8,23,µg/mc
"Riva del Garda",PM10,2014-09-19,9,24,µg/mc
"Riva del Garda",PM10,2014-09-19,10,23,µg/mc
"Riva del Garda",PM10,2014-09-19,11,21,µg/mc
"Riva del Garda",PM10,2014-09-19,12,22,µg/mc
"Riva del Garda",PM10,2014-09-19,13,26,µg/mc
"Riva del Garda",PM10,2014-09-19,14,28,µg/mc
"Riva del Garda",PM10,2014-09-19,15,29,µg/mc
"Riva del Garda",PM10,2014-09-19,16,31,µg/mc
"Riva del Garda",PM10,2014-09-19,17,32,µg/mc
"Riva del Garda",PM10,2014-09-19,18,30,µg/mc
"Riva del Garda",PM10,2014-09-19,19,16,µg/mc
"Riva del Garda",PM10,2014-09-19,20,13,µg/mc
"Riva del Garda",PM10,2014-09-19,21,17,µg/mc
"Riva del Garda",PM10,2014-09-19,22,21,µg/mc
"Riva del Garda",PM10,2014-09-19,23,21,µg/mc
"Riva del Garda",PM10,2014-09-19,24,20,µg/mc
"Riva del Garda",PM10,2014-09-20,1,21,µg/mc
"Riva del Garda",PM10,2014-09-20,2,20,µg/mc
"Riva del Garda",PM10,2014-09-20,3,21,µg/mc
"Riva del Garda",PM10,2014-09-20,4,18,µg/mc
"Riva del Garda",PM10,2014-09-20,5,16,µg/mc
"Riva del Garda",PM10,2014-09-20,6,15,µg/mc
"Riva del Garda",PM10,2014-09-20,7,15,µg/mc
"Riva del Garda",PM10,2014-09-20,8,14,µg/mc
"Riva del Garda",PM10,2014-09-20,9,15,µg/mc
"Riva del Garda",PM10,2014-09-20,10,16,µg/mc
"Riva del Garda",PM10,2014-09-20,11,17,µg/mc
"Riva del Garda",PM10,2014-09-20,12,17,µg/mc
"Riva del Garda",PM10,2014-09-20,13,16,µg/mc
"Riva del Garda",PM10,2014-09-20,14,14,µg/mc
"Riva del Garda",PM10,2014-09-20,15,14,µg/mc
"Riva del Garda",PM10,2014-09-20,16,16,µg/mc
"Riva del Garda",PM10,2014-09-20,17,16,µg/mc
"Riva del Garda",PM10,2014-09-20,18,16,µg/mc
"Riva del Garda",PM10,2014-09-20,19,17,µg/mc
"Riva del Garda",PM10,2014-09-20,20,19,µg/mc
"Riva del Garda",PM10,2014-09-20,21,20,µg/mc
"Riva del Garda",PM10,2014-09-20,22,20,µg/mc
"Riva del Garda",PM10,2014-09-20,23,22,µg/mc
"Riva del Garda",PM10,2014-09-20,24,20,µg/mc
"Riva del Garda",PM10,2014-09-21,1,18,µg/mc
"Riva del Garda",PM10,2014-09-21,2,17,µg/mc
"Riva del Garda",PM10,2014-09-21,3,18,µg/mc
"Riva del Garda",PM10,2014-09-21,4,26,µg/mc
"Riva del Garda",PM10,2014-09-21,5,24,µg/mc
"Riva del Garda",PM10,2014-09-21,6,19,µg/mc
"Riva del Garda",PM10,2014-09-21,7,16,µg/mc
"Riva del Garda",PM10,2014-09-21,8,16,µg/mc
"Riva del Garda",PM10,2014-09-21,9,16,µg/mc
"Riva del Garda",PM10,2014-09-21,10,15,µg/mc
"Riva del Garda",PM10,2014-09-21,11,14,µg/mc
"Riva del Garda",PM10,2014-09-21,12,14,µg/mc
"Riva del Garda",PM10,2014-09-21,13,15,µg/mc
"Riva del Garda",PM10,2014-09-21,14,18,µg/mc
"Riva del Garda",PM10,2014-09-21,15,27,µg/mc
"Riva del Garda",PM10,2014-09-21,16,27,µg/mc
"Riva del Garda",PM10,2014-09-21,17,28,µg/mc
"Riva del Garda",PM10,2014-09-21,18,28,µg/mc
"Riva del Garda",PM10,2014-09-21,19,27,µg/mc
"Riva del Garda",PM10,2014-09-21,20,24,µg/mc
"Riva del Garda",PM10,2014-09-21,21,15,µg/mc
"Riva del Garda",PM10,2014-09-21,22,13,µg/mc
"Riva del Garda",PM10,2014-09-21,23,13,µg/mc
"Riva del Garda",PM10,2014-09-21,24,13,µg/mc
"Riva del Garda",PM10,2014-09-22,1,11,µg/mc
"Riva del Garda",PM10,2014-09-22,2,10,µg/mc
"Riva del Garda",PM10,2014-09-22,3,10,µg/mc
"Riva del Garda",PM10,2014-09-22,4,9,µg/mc
"Riva del Garda",PM10,2014-09-22,5,9,µg/mc
"Riva del Garda",PM10,2014-09-22,6,10,µg/mc
"Riva del Garda",PM10,2014-09-22,7,10,µg/mc
"Riva del Garda",PM10,2014-09-22,8,10,µg/mc
"Riva del Garda",PM10,2014-09-22,9,10,µg/mc
"Riva del Garda",PM10,2014-09-22,10,9,µg/mc
"Riva del Garda",PM10,2014-09-22,11,8,µg/mc
"Riva del Garda",PM10,2014-09-22,12,7,µg/mc
"Riva del Garda",PM10,2014-09-22,14,6,µg/mc
"Riva del Garda",PM10,2014-09-22,15,6,µg/mc
"Riva del Garda",PM10,2014-09-22,18,2,µg/mc
"Riva del Garda",PM10,2014-09-22,19,8,µg/mc
"Riva del Garda",PM10,2014-09-22,20,6,µg/mc
"Riva del Garda",PM10,2014-09-22,21,6,µg/mc
