Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Monte Gaza",PM10,2021-02-03,4,4,µg/mc
"Monte Gaza",PM10,2021-02-03,5,4,µg/mc
"Monte Gaza",PM10,2021-02-03,6,3,µg/mc
"Monte Gaza",PM10,2021-02-03,7,3,µg/mc
"Monte Gaza",PM10,2021-02-03,8,3,µg/mc
"Monte Gaza",PM10,2021-02-03,9,4,µg/mc
"Monte Gaza",PM10,2021-02-03,10,4,µg/mc
"Monte Gaza",PM10,2021-02-03,11,4,µg/mc
"Monte Gaza",PM10,2021-02-03,12,5,µg/mc
"Monte Gaza",PM10,2021-02-03,13,4,µg/mc
"Monte Gaza",PM10,2021-02-03,14,5,µg/mc
"Monte Gaza",PM10,2021-02-03,15,5,µg/mc
"Monte Gaza",PM10,2021-02-03,16,6,µg/mc
"Monte Gaza",PM10,2021-02-03,17,6,µg/mc
"Monte Gaza",PM10,2021-02-03,18,6,µg/mc
"Monte Gaza",PM10,2021-02-03,19,6,µg/mc
"Monte Gaza",PM10,2021-02-03,20,6,µg/mc
"Monte Gaza",PM10,2021-02-03,21,10,µg/mc
"Monte Gaza",PM10,2021-02-03,22,11,µg/mc
"Monte Gaza",PM10,2021-02-03,23,10,µg/mc
"Monte Gaza",PM10,2021-02-03,24,12,µg/mc
"Monte Gaza",PM10,2021-02-04,1,7,µg/mc
"Monte Gaza",PM10,2021-02-04,2,7,µg/mc
"Monte Gaza",PM10,2021-02-04,3,9,µg/mc
"Monte Gaza",PM10,2021-02-04,4,14,µg/mc
"Monte Gaza",PM10,2021-02-04,5,12,µg/mc
"Monte Gaza",PM10,2021-02-04,6,10,µg/mc
"Monte Gaza",PM10,2021-02-04,7,4,µg/mc
"Monte Gaza",PM10,2021-02-04,8,5,µg/mc
"Monte Gaza",PM10,2021-02-04,9,4,µg/mc
"Monte Gaza",PM10,2021-02-04,10,4,µg/mc
"Monte Gaza",PM10,2021-02-04,11,4,µg/mc
"Monte Gaza",PM10,2021-02-04,12,4,µg/mc
"Monte Gaza",PM10,2021-02-04,13,5,µg/mc
"Monte Gaza",PM10,2021-02-04,14,4,µg/mc
"Monte Gaza",PM10,2021-02-04,15,4,µg/mc
"Monte Gaza",PM10,2021-02-04,16,4,µg/mc
"Monte Gaza",PM10,2021-02-04,17,4,µg/mc
"Monte Gaza",PM10,2021-02-04,18,4,µg/mc
"Monte Gaza",PM10,2021-02-04,19,7,µg/mc
"Monte Gaza",PM10,2021-02-04,20,6,µg/mc
"Monte Gaza",PM10,2021-02-04,21,7,µg/mc
"Monte Gaza",PM10,2021-02-04,22,20,µg/mc
"Monte Gaza",PM10,2021-02-04,23,13,µg/mc
"Monte Gaza",PM10,2021-02-04,24,11,µg/mc
"Monte Gaza",PM10,2021-02-05,1,13,µg/mc
"Monte Gaza",PM10,2021-02-05,2,9,µg/mc
"Monte Gaza",PM10,2021-02-05,3,8,µg/mc
"Monte Gaza",PM10,2021-02-05,4,9,µg/mc
"Monte Gaza",PM10,2021-02-05,5,6,µg/mc
"Monte Gaza",PM10,2021-02-05,6,7,µg/mc
"Monte Gaza",PM10,2021-02-05,7,6,µg/mc
"Monte Gaza",PM10,2021-02-05,8,7,µg/mc
"Monte Gaza",PM10,2021-02-05,9,6,µg/mc
"Monte Gaza",PM10,2021-02-05,10,7,µg/mc
"Monte Gaza",PM10,2021-02-05,11,5,µg/mc
"Monte Gaza",PM10,2021-02-05,12,4,µg/mc
"Monte Gaza",PM10,2021-02-05,13,4,µg/mc
"Monte Gaza",PM10,2021-02-05,14,4,µg/mc
"Monte Gaza",PM10,2021-02-05,15,4,µg/mc
"Monte Gaza",PM10,2021-02-05,16,4,µg/mc
"Monte Gaza",PM10,2021-02-05,17,4,µg/mc
"Monte Gaza",PM10,2021-02-05,18,4,µg/mc
"Monte Gaza",PM10,2021-02-05,19,4,µg/mc
"Monte Gaza",PM10,2021-02-05,20,4,µg/mc
"Monte Gaza",PM10,2021-02-05,21,4,µg/mc
"Monte Gaza",PM10,2021-02-05,22,4,µg/mc
"Monte Gaza",PM10,2021-02-05,23,4,µg/mc
"Monte Gaza",PM10,2021-02-05,24,4,µg/mc
"Monte Gaza",PM10,2021-02-06,1,6,µg/mc
"Monte Gaza",PM10,2021-02-06,2,9,µg/mc
"Monte Gaza",PM10,2021-02-06,3,18,µg/mc
"Monte Gaza",PM10,2021-02-06,4,12,µg/mc
"Monte Gaza",PM10,2021-02-06,5,9,µg/mc
"Monte Gaza",PM10,2021-02-06,6,6,µg/mc
"Monte Gaza",PM10,2021-02-06,7,8,µg/mc
"Monte Gaza",PM10,2021-02-06,8,6,µg/mc
"Monte Gaza",PM10,2021-02-06,9,8,µg/mc
"Monte Gaza",PM10,2021-02-06,10,4,µg/mc
"Monte Gaza",PM10,2021-02-06,11,4,µg/mc
"Monte Gaza",PM10,2021-02-06,12,4,µg/mc
"Monte Gaza",PM10,2021-02-06,13,4,µg/mc
"Monte Gaza",PM10,2021-02-06,14,4,µg/mc
"Monte Gaza",PM10,2021-02-06,15,5,µg/mc
"Monte Gaza",PM10,2021-02-06,16,5,µg/mc
"Monte Gaza",PM10,2021-02-06,17,6,µg/mc
"Monte Gaza",PM10,2021-02-06,18,7,µg/mc
"Monte Gaza",PM10,2021-02-06,19,8,µg/mc
"Monte Gaza",PM10,2021-02-06,20,12,µg/mc
"Monte Gaza",PM10,2021-02-06,21,9,µg/mc
"Monte Gaza",PM10,2021-02-06,22,9,µg/mc
"Monte Gaza",PM10,2021-02-06,23,11,µg/mc
"Monte Gaza",PM10,2021-02-06,24,12,µg/mc
"Monte Gaza",PM10,2021-02-07,1,14,µg/mc
"Monte Gaza",PM10,2021-02-07,2,15,µg/mc
"Monte Gaza",PM10,2021-02-07,3,16,µg/mc
"Monte Gaza",PM10,2021-02-07,4,19,µg/mc
"Monte Gaza",PM10,2021-02-07,5,13,µg/mc
"Monte Gaza",PM10,2021-02-07,6,14,µg/mc
"Monte Gaza",PM10,2021-02-07,7,11,µg/mc
"Monte Gaza",PM10,2021-02-07,8,10,µg/mc
"Monte Gaza",PM10,2021-02-07,9,10,µg/mc
"Monte Gaza",PM10,2021-02-07,10,9,µg/mc
"Monte Gaza",PM10,2021-02-07,11,8,µg/mc
"Monte Gaza",PM10,2021-02-07,12,11,µg/mc
"Monte Gaza",PM10,2021-02-07,13,14,µg/mc
"Monte Gaza",PM10,2021-02-07,14,12,µg/mc
"Monte Gaza",PM10,2021-02-07,15,9,µg/mc
"Monte Gaza",PM10,2021-02-07,16,6,µg/mc
"Monte Gaza",PM10,2021-02-07,17,7,µg/mc
"Monte Gaza",PM10,2021-02-07,18,7,µg/mc
"Monte Gaza",PM10,2021-02-07,19,7,µg/mc
"Monte Gaza",PM10,2021-02-07,20,10,µg/mc
"Monte Gaza",PM10,2021-02-07,21,10,µg/mc
"Monte Gaza",PM10,2021-02-07,22,9,µg/mc
"Monte Gaza",PM10,2021-02-07,23,6,µg/mc
"Monte Gaza",PM10,2021-02-07,24,5,µg/mc
"Monte Gaza",PM10,2021-02-08,1,4,µg/mc
"Monte Gaza",PM10,2021-02-08,2,4,µg/mc
"Monte Gaza",PM10,2021-02-08,3,4,µg/mc
"Monte Gaza",PM10,2021-02-08,4,4,µg/mc
"Monte Gaza",PM10,2021-02-08,5,4,µg/mc
"Monte Gaza",PM10,2021-02-08,6,5,µg/mc
"Monte Gaza",PM10,2021-02-08,7,4,µg/mc
"Monte Gaza",PM10,2021-02-08,8,5,µg/mc
"Monte Gaza",PM10,2021-02-08,9,4,µg/mc
"Monte Gaza",PM10,2021-02-08,10,4,µg/mc
"Monte Gaza",PM10,2021-02-08,11,4,µg/mc
"Monte Gaza",PM10,2021-02-08,12,4,µg/mc
"Monte Gaza",PM10,2021-02-08,13,4,µg/mc
"Monte Gaza",PM10,2021-02-08,14,4,µg/mc
"Monte Gaza",PM10,2021-02-08,15,4,µg/mc
"Monte Gaza",PM10,2021-02-08,16,4,µg/mc
"Monte Gaza",PM10,2021-02-08,17,4,µg/mc
"Monte Gaza",PM10,2021-02-08,18,10,µg/mc
"Monte Gaza",PM10,2021-02-08,19,6,µg/mc
"Monte Gaza",PM10,2021-02-08,20,4,µg/mc
"Monte Gaza",PM10,2021-02-08,21,4,µg/mc
"Monte Gaza",PM10,2021-02-08,22,4,µg/mc
"Monte Gaza",PM10,2021-02-08,23,4,µg/mc
"Monte Gaza",PM10,2021-02-08,24,4,µg/mc
"Monte Gaza",PM10,2021-02-09,1,4,µg/mc
"Monte Gaza",PM10,2021-02-09,2,5,µg/mc
"Monte Gaza",PM10,2021-02-09,3,6,µg/mc
"Monte Gaza",PM10,2021-02-09,4,6,µg/mc
"Monte Gaza",PM10,2021-02-09,5,7,µg/mc
"Monte Gaza",PM10,2021-02-09,6,7,µg/mc
"Monte Gaza",PM10,2021-02-09,7,9,µg/mc
"Monte Gaza",PM10,2021-02-09,8,9,µg/mc
"Monte Gaza",PM10,2021-02-09,9,6,µg/mc
"Monte Gaza",PM10,2021-02-09,10,7,µg/mc
"Monte Gaza",PM10,2021-02-09,11,7,µg/mc
"Monte Gaza",PM10,2021-02-09,12,6,µg/mc
"Monte Gaza",PM10,2021-02-09,13,6,µg/mc
"Monte Gaza",PM10,2021-02-09,14,6,µg/mc
"Monte Gaza",PM10,2021-02-09,15,6,µg/mc
"Monte Gaza",PM10,2021-02-09,16,8,µg/mc
"Monte Gaza",PM10,2021-02-09,17,23,µg/mc
"Monte Gaza",PM10,2021-02-09,18,30,µg/mc
"Monte Gaza",PM10,2021-02-09,19,50,µg/mc
"Monte Gaza",PM10,2021-02-09,20,30,µg/mc
"Monte Gaza",PM10,2021-02-09,21,12,µg/mc
"Monte Gaza",PM10,2021-02-09,22,4,µg/mc
"Monte Gaza",PM10,2021-02-09,23,4,µg/mc
"Monte Gaza",PM10,2021-02-09,24,4,µg/mc
"Monte Gaza",PM10,2021-02-10,1,11,µg/mc
"Monte Gaza",PM10,2021-02-10,2,12,µg/mc
"Monte Gaza",PM10,2021-02-10,3,7,µg/mc
"Monte Gaza",PM10,2021-02-10,4,4,µg/mc
"Monte Gaza",PM10,2021-02-10,5,4,µg/mc
"Monte Gaza",PM10,2021-02-10,6,4,µg/mc
"Monte Gaza",PM10,2021-02-10,7,4,µg/mc
"Monte Gaza",PM10,2021-02-10,8,4,µg/mc
"Monte Gaza",PM10,2021-02-10,9,4,µg/mc
"Monte Gaza",PM10,2021-02-10,10,4,µg/mc
"Monte Gaza",PM10,2021-02-10,11,4,µg/mc
"Monte Gaza",PM10,2021-02-10,12,4,µg/mc
"Monte Gaza",PM10,2021-02-10,13,4,µg/mc
"Monte Gaza",PM10,2021-02-10,14,4,µg/mc
"Monte Gaza",PM10,2021-02-10,15,4,µg/mc
"Monte Gaza",PM10,2021-02-10,16,4,µg/mc
"Monte Gaza",PM10,2021-02-10,17,4,µg/mc
"Monte Gaza",PM10,2021-02-10,18,4,µg/mc
"Monte Gaza",PM10,2021-02-10,19,4,µg/mc
"Monte Gaza",PM10,2021-02-10,20,4,µg/mc
"Monte Gaza",PM10,2021-02-10,21,4,µg/mc
"Monte Gaza",PM10,2021-02-10,22,4,µg/mc
"Monte Gaza",PM10,2021-02-10,23,4,µg/mc
"Monte Gaza",PM10,2021-02-10,24,4,µg/mc
"Monte Gaza",PM10,2021-02-11,1,4,µg/mc
"Monte Gaza",PM10,2021-02-11,2,4,µg/mc
"Monte Gaza",PM10,2021-02-11,3,4,µg/mc
"Monte Gaza",PM10,2021-02-11,4,3,µg/mc
"Monte Gaza",PM10,2021-02-11,5,3,µg/mc
"Monte Gaza",PM10,2021-02-11,6,3,µg/mc
"Monte Gaza",PM10,2021-02-11,7,4,µg/mc
"Monte Gaza",PM10,2021-02-11,8,4,µg/mc
"Monte Gaza",PM10,2021-02-11,9,4,µg/mc
"Monte Gaza",PM10,2021-02-11,10,4,µg/mc
"Monte Gaza",PM10,2021-02-11,11,4,µg/mc
"Monte Gaza",PM10,2021-02-11,12,4,µg/mc
"Monte Gaza",PM10,2021-02-11,13,4,µg/mc
"Monte Gaza",PM10,2021-02-11,14,4,µg/mc
"Monte Gaza",PM10,2021-02-11,15,4,µg/mc
"Monte Gaza",PM10,2021-02-11,16,4,µg/mc
"Monte Gaza",PM10,2021-02-11,17,4,µg/mc
"Monte Gaza",PM10,2021-02-11,18,4,µg/mc
"Monte Gaza",PM10,2021-02-11,19,4,µg/mc
"Monte Gaza",PM10,2021-02-11,20,4,µg/mc
"Monte Gaza",PM10,2021-02-11,21,4,µg/mc
"Monte Gaza",PM10,2021-02-11,22,4,µg/mc
"Monte Gaza",PM10,2021-02-11,23,4,µg/mc
"Monte Gaza",PM10,2021-02-11,24,4,µg/mc
"Monte Gaza",PM10,2021-02-12,1,5,µg/mc
"Monte Gaza",PM10,2021-02-12,2,6,µg/mc
"Monte Gaza",PM10,2021-02-12,3,7,µg/mc
"Monte Gaza",PM10,2021-02-12,4,7,µg/mc
"Monte Gaza",PM10,2021-02-12,5,7,µg/mc
"Monte Gaza",PM10,2021-02-12,6,7,µg/mc
"Monte Gaza",PM10,2021-02-12,7,7,µg/mc
"Monte Gaza",PM10,2021-02-12,8,8,µg/mc
"Monte Gaza",PM10,2021-02-12,9,8,µg/mc
"Monte Gaza",PM10,2021-02-12,10,10,µg/mc
"Monte Gaza",PM10,2021-02-12,11,13,µg/mc
"Monte Gaza",PM10,2021-02-12,12,10,µg/mc
"Monte Gaza",PM10,2021-02-12,13,7,µg/mc
"Monte Gaza",PM10,2021-02-12,14,7,µg/mc
"Monte Gaza",PM10,2021-02-12,15,8,µg/mc
"Monte Gaza",PM10,2021-02-12,16,8,µg/mc
"Monte Gaza",PM10,2021-02-12,17,9,µg/mc
"Monte Gaza",PM10,2021-02-12,18,9,µg/mc
"Monte Gaza",PM10,2021-02-12,19,9,µg/mc
"Monte Gaza",PM10,2021-02-12,20,9,µg/mc
"Monte Gaza",PM10,2021-02-12,21,9,µg/mc
"Monte Gaza",PM10,2021-02-12,22,9,µg/mc
"Monte Gaza",PM10,2021-02-12,23,11,µg/mc
"Monte Gaza",PM10,2021-02-12,24,10,µg/mc
"Monte Gaza",PM10,2021-02-13,1,12,µg/mc
"Monte Gaza",PM10,2021-02-13,2,15,µg/mc
"Monte Gaza",PM10,2021-02-13,3,16,µg/mc
"Monte Gaza",PM10,2021-02-13,4,16,µg/mc
"Monte Gaza",PM10,2021-02-13,5,21,µg/mc
"Monte Gaza",PM10,2021-02-13,6,17,µg/mc
"Monte Gaza",PM10,2021-02-13,7,13,µg/mc
"Monte Gaza",PM10,2021-02-13,8,11,µg/mc
"Monte Gaza",PM10,2021-02-13,9,9,µg/mc
"Monte Gaza",PM10,2021-02-13,10,8,µg/mc
"Monte Gaza",PM10,2021-02-13,11,7,µg/mc
"Monte Gaza",PM10,2021-02-13,12,7,µg/mc
"Monte Gaza",PM10,2021-02-13,13,8,µg/mc
"Monte Gaza",PM10,2021-02-13,14,10,µg/mc
"Monte Gaza",PM10,2021-02-13,15,9,µg/mc
"Monte Gaza",PM10,2021-02-13,16,8,µg/mc
"Monte Gaza",PM10,2021-02-13,17,7,µg/mc
"Monte Gaza",PM10,2021-02-13,18,6,µg/mc
"Monte Gaza",PM10,2021-02-13,19,6,µg/mc
"Monte Gaza",PM10,2021-02-13,20,6,µg/mc
"Monte Gaza",PM10,2021-02-13,21,6,µg/mc
"Monte Gaza",PM10,2021-02-13,22,6,µg/mc
"Monte Gaza",PM10,2021-02-13,23,5,µg/mc
"Monte Gaza",PM10,2021-02-13,24,5,µg/mc
"Monte Gaza",PM10,2021-02-14,1,5,µg/mc
"Monte Gaza",PM10,2021-02-14,2,4,µg/mc
"Monte Gaza",PM10,2021-02-14,3,4,µg/mc
"Monte Gaza",PM10,2021-02-14,4,4,µg/mc
"Monte Gaza",PM10,2021-02-14,5,3,µg/mc
"Monte Gaza",PM10,2021-02-14,6,3,µg/mc
"Monte Gaza",PM10,2021-02-14,7,3,µg/mc
"Monte Gaza",PM10,2021-02-14,8,3,µg/mc
"Monte Gaza",PM10,2021-02-14,9,3,µg/mc
"Monte Gaza",PM10,2021-02-14,10,3,µg/mc
"Monte Gaza",PM10,2021-02-14,11,3,µg/mc
"Monte Gaza",PM10,2021-02-14,12,3,µg/mc
"Monte Gaza",PM10,2021-02-14,13,4,µg/mc
"Monte Gaza",PM10,2021-02-14,14,4,µg/mc
"Monte Gaza",PM10,2021-02-14,15,4,µg/mc
"Monte Gaza",PM10,2021-02-14,16,4,µg/mc
"Monte Gaza",PM10,2021-02-14,17,4,µg/mc
"Monte Gaza",PM10,2021-02-14,18,4,µg/mc
"Monte Gaza",PM10,2021-02-14,19,5,µg/mc
"Monte Gaza",PM10,2021-02-14,20,4,µg/mc
"Monte Gaza",PM10,2021-02-14,21,3,µg/mc
"Monte Gaza",PM10,2021-02-14,22,3,µg/mc
"Monte Gaza",PM10,2021-02-14,23,3,µg/mc
"Monte Gaza",PM10,2021-02-14,24,3,µg/mc
"Monte Gaza",PM10,2021-02-15,1,3,µg/mc
"Monte Gaza",PM10,2021-02-15,2,3,µg/mc
"Monte Gaza",PM10,2021-02-15,3,3,µg/mc
"Monte Gaza",PM10,2021-02-15,4,3,µg/mc
"Monte Gaza",PM10,2021-02-15,5,3,µg/mc
"Monte Gaza",PM10,2021-02-15,6,3,µg/mc
"Monte Gaza",PM10,2021-02-15,7,3,µg/mc
"Monte Gaza",PM10,2021-02-15,8,3,µg/mc
"Monte Gaza",PM10,2021-02-15,9,4,µg/mc
"Monte Gaza",PM10,2021-02-15,10,4,µg/mc
"Monte Gaza",PM10,2021-02-15,11,4,µg/mc
"Monte Gaza",PM10,2021-02-15,12,4,µg/mc
"Monte Gaza",PM10,2021-02-15,13,4,µg/mc
"Monte Gaza",PM10,2021-02-15,14,4,µg/mc
"Monte Gaza",PM10,2021-02-15,15,4,µg/mc
"Monte Gaza",PM10,2021-02-15,16,4,µg/mc
"Monte Gaza",PM10,2021-02-15,17,5,µg/mc
"Monte Gaza",PM10,2021-02-15,18,5,µg/mc
"Monte Gaza",PM10,2021-02-15,19,6,µg/mc
"Monte Gaza",PM10,2021-02-15,20,5,µg/mc
"Monte Gaza",PM10,2021-02-15,21,5,µg/mc
"Monte Gaza",PM10,2021-02-15,22,4,µg/mc
"Monte Gaza",PM10,2021-02-15,23,4,µg/mc
"Monte Gaza",PM10,2021-02-15,24,4,µg/mc
"Monte Gaza",PM10,2021-02-16,1,5,µg/mc
"Monte Gaza",PM10,2021-02-16,2,6,µg/mc
"Monte Gaza",PM10,2021-02-16,3,6,µg/mc
"Monte Gaza",PM10,2021-02-16,4,5,µg/mc
"Monte Gaza",PM10,2021-02-16,5,5,µg/mc
"Monte Gaza",PM10,2021-02-16,6,4,µg/mc
"Monte Gaza",PM10,2021-02-16,7,4,µg/mc
"Monte Gaza",PM10,2021-02-16,8,4,µg/mc
"Monte Gaza",PM10,2021-02-16,9,4,µg/mc
"Monte Gaza",PM10,2021-02-16,10,4,µg/mc
"Monte Gaza",PM10,2021-02-16,11,4,µg/mc
"Monte Gaza",PM10,2021-02-16,12,4,µg/mc
"Monte Gaza",PM10,2021-02-16,13,4,µg/mc
"Monte Gaza",PM10,2021-02-16,14,4,µg/mc
"Monte Gaza",PM10,2021-02-16,15,4,µg/mc
"Monte Gaza",PM10,2021-02-16,16,4,µg/mc
"Monte Gaza",PM10,2021-02-16,17,4,µg/mc
"Monte Gaza",PM10,2021-02-16,18,6,µg/mc
"Monte Gaza",PM10,2021-02-16,19,7,µg/mc
"Monte Gaza",PM10,2021-02-16,20,7,µg/mc
"Monte Gaza",PM10,2021-02-16,21,7,µg/mc
"Monte Gaza",PM10,2021-02-16,22,7,µg/mc
"Monte Gaza",PM10,2021-02-16,23,9,µg/mc
"Monte Gaza",PM10,2021-02-16,24,9,µg/mc
"Monte Gaza",PM10,2021-02-17,1,11,µg/mc
"Monte Gaza",PM10,2021-02-17,2,15,µg/mc
"Monte Gaza",PM10,2021-02-17,3,15,µg/mc
"Monte Gaza",PM10,2021-02-17,4,13,µg/mc
"Monte Gaza",PM10,2021-02-17,5,12,µg/mc
"Monte Gaza",PM10,2021-02-17,6,12,µg/mc
"Monte Gaza",PM10,2021-02-17,7,13,µg/mc
"Monte Gaza",PM10,2021-02-17,8,12,µg/mc
"Monte Gaza",PM10,2021-02-17,9,9,µg/mc
"Monte Gaza",PM10,2021-02-17,10,7,µg/mc
"Monte Gaza",PM10,2021-02-17,11,6,µg/mc
"Monte Gaza",PM10,2021-02-17,12,5,µg/mc
"Monte Gaza",PM10,2021-02-17,13,6,µg/mc
"Monte Gaza",PM10,2021-02-17,14,6,µg/mc
"Monte Gaza",PM10,2021-02-17,15,6,µg/mc
"Monte Gaza",PM10,2021-02-17,16,6,µg/mc
"Monte Gaza",PM10,2021-02-17,17,5,µg/mc
"Monte Gaza",PM10,2021-02-17,18,6,µg/mc
"Monte Gaza",PM10,2021-02-17,19,5,µg/mc
"Monte Gaza",PM10,2021-02-17,20,6,µg/mc
"Monte Gaza",PM10,2021-02-17,21,6,µg/mc
"Monte Gaza",PM10,2021-02-17,22,5,µg/mc
"Monte Gaza",PM10,2021-02-17,23,5,µg/mc
"Monte Gaza",PM10,2021-02-17,24,5,µg/mc
"Monte Gaza",PM10,2021-02-18,1,5,µg/mc
"Monte Gaza",PM10,2021-02-18,2,6,µg/mc
"Monte Gaza",PM10,2021-02-18,3,8,µg/mc
"Monte Gaza",PM10,2021-02-18,4,8,µg/mc
"Monte Gaza",PM10,2021-02-18,5,8,µg/mc
"Monte Gaza",PM10,2021-02-18,6,8,µg/mc
"Monte Gaza",PM10,2021-02-18,7,9,µg/mc
"Monte Gaza",PM10,2021-02-18,8,9,µg/mc
"Monte Gaza",PM10,2021-02-18,9,12,µg/mc
"Monte Gaza",PM10,2021-02-18,10,15,µg/mc
"Monte Gaza",PM10,2021-02-18,11,14,µg/mc
"Monte Gaza",PM10,2021-02-18,12,16,µg/mc
"Monte Gaza",PM10,2021-02-18,13,16,µg/mc
"Monte Gaza",PM10,2021-02-18,14,17,µg/mc
"Monte Gaza",PM10,2021-02-18,15,22,µg/mc
"Monte Gaza",PM10,2021-02-18,16,24,µg/mc
"Monte Gaza",PM10,2021-02-18,17,31,µg/mc
"Monte Gaza",PM10,2021-02-18,18,56,µg/mc
"Monte Gaza",PM10,2021-02-18,19,34,µg/mc
"Monte Gaza",PM10,2021-02-18,20,41,µg/mc
"Monte Gaza",PM10,2021-02-18,21,78,µg/mc
"Monte Gaza",PM10,2021-02-18,22,63,µg/mc
"Monte Gaza",PM10,2021-02-18,23,88,µg/mc
"Monte Gaza",PM10,2021-02-18,24,50,µg/mc
"Monte Gaza",PM10,2021-02-19,1,31,µg/mc
"Monte Gaza",PM10,2021-02-19,2,20,µg/mc
"Monte Gaza",PM10,2021-02-19,3,41,µg/mc
"Monte Gaza",PM10,2021-02-19,4,23,µg/mc
"Monte Gaza",PM10,2021-02-19,5,19,µg/mc
"Monte Gaza",PM10,2021-02-19,6,24,µg/mc
"Monte Gaza",PM10,2021-02-19,7,22,µg/mc
"Monte Gaza",PM10,2021-02-19,8,22,µg/mc
"Monte Gaza",PM10,2021-02-19,9,20,µg/mc
"Monte Gaza",PM10,2021-02-19,10,18,µg/mc
"Monte Gaza",PM10,2021-02-19,11,17,µg/mc
"Monte Gaza",PM10,2021-02-19,12,16,µg/mc
"Monte Gaza",PM10,2021-02-19,13,17,µg/mc
"Monte Gaza",PM10,2021-02-19,14,16,µg/mc
"Monte Gaza",PM10,2021-02-19,15,19,µg/mc
"Monte Gaza",PM10,2021-02-19,16,20,µg/mc
"Monte Gaza",PM10,2021-02-19,17,24,µg/mc
"Monte Gaza",PM10,2021-02-19,18,35,µg/mc
"Monte Gaza",PM10,2021-02-19,19,21,µg/mc
"Monte Gaza",PM10,2021-02-19,20,61,µg/mc
"Monte Gaza",PM10,2021-02-19,21,62,µg/mc
"Monte Gaza",PM10,2021-02-19,22,22,µg/mc
"Monte Gaza",PM10,2021-02-19,23,17,µg/mc
"Monte Gaza",PM10,2021-02-19,24,8,µg/mc
"Monte Gaza",PM10,2021-02-20,1,13,µg/mc
"Monte Gaza",PM10,2021-02-20,2,11,µg/mc
"Monte Gaza",PM10,2021-02-20,3,12,µg/mc
"Monte Gaza",PM10,2021-02-20,4,13,µg/mc
"Monte Gaza",PM10,2021-02-20,5,11,µg/mc
"Monte Gaza",PM10,2021-02-20,6,12,µg/mc
"Monte Gaza",PM10,2021-02-20,7,12,µg/mc
"Monte Gaza",PM10,2021-02-20,8,14,µg/mc
"Monte Gaza",PM10,2021-02-20,9,14,µg/mc
"Monte Gaza",PM10,2021-02-20,10,13,µg/mc
"Monte Gaza",PM10,2021-02-20,11,13,µg/mc
"Monte Gaza",PM10,2021-02-20,12,15,µg/mc
"Monte Gaza",PM10,2021-02-20,13,16,µg/mc
"Monte Gaza",PM10,2021-02-20,14,15,µg/mc
"Monte Gaza",PM10,2021-02-20,15,14,µg/mc
"Monte Gaza",PM10,2021-02-20,16,17,µg/mc
"Monte Gaza",PM10,2021-02-20,17,18,µg/mc
"Monte Gaza",PM10,2021-02-20,18,21,µg/mc
"Monte Gaza",PM10,2021-02-20,19,23,µg/mc
"Monte Gaza",PM10,2021-02-20,20,25,µg/mc
"Monte Gaza",PM10,2021-02-20,21,31,µg/mc
"Monte Gaza",PM10,2021-02-20,22,48,µg/mc
"Monte Gaza",PM10,2021-02-20,23,40,µg/mc
"Monte Gaza",PM10,2021-02-20,24,25,µg/mc
"Monte Gaza",PM10,2021-02-21,1,48,µg/mc
"Monte Gaza",PM10,2021-02-21,2,83,µg/mc
"Monte Gaza",PM10,2021-02-21,3,68,µg/mc
"Monte Gaza",PM10,2021-02-21,4,21,µg/mc
"Monte Gaza",PM10,2021-02-21,5,20,µg/mc
"Monte Gaza",PM10,2021-02-21,6,39,µg/mc
"Monte Gaza",PM10,2021-02-21,7,50,µg/mc
"Monte Gaza",PM10,2021-02-21,8,16,µg/mc
"Monte Gaza",PM10,2021-02-21,9,9,µg/mc
"Monte Gaza",PM10,2021-02-21,10,11,µg/mc
"Monte Gaza",PM10,2021-02-21,11,12,µg/mc
"Monte Gaza",PM10,2021-02-21,12,12,µg/mc
"Monte Gaza",PM10,2021-02-21,13,12,µg/mc
"Monte Gaza",PM10,2021-02-21,14,13,µg/mc
"Monte Gaza",PM10,2021-02-21,15,13,µg/mc
"Monte Gaza",PM10,2021-02-21,16,14,µg/mc
"Monte Gaza",PM10,2021-02-21,17,15,µg/mc
"Monte Gaza",PM10,2021-02-21,18,15,µg/mc
"Monte Gaza",PM10,2021-02-21,19,15,µg/mc
"Monte Gaza",PM10,2021-02-21,20,17,µg/mc
"Monte Gaza",PM10,2021-02-21,21,21,µg/mc
"Monte Gaza",PM10,2021-02-21,22,43,µg/mc
"Monte Gaza",PM10,2021-02-21,23,73,µg/mc
"Monte Gaza",PM10,2021-02-21,24,21,µg/mc
"Monte Gaza",PM10,2021-02-22,1,10,µg/mc
"Monte Gaza",PM10,2021-02-22,2,12,µg/mc
"Monte Gaza",PM10,2021-02-22,3,16,µg/mc
"Monte Gaza",PM10,2021-02-22,4,16,µg/mc
"Monte Gaza",PM10,2021-02-22,5,16,µg/mc
"Monte Gaza",PM10,2021-02-22,6,16,µg/mc
"Monte Gaza",PM10,2021-02-22,7,30,µg/mc
"Monte Gaza",PM10,2021-02-22,8,17,µg/mc
"Monte Gaza",PM10,2021-02-22,9,14,µg/mc
"Monte Gaza",PM10,2021-02-22,10,13,µg/mc
"Monte Gaza",PM10,2021-02-22,11,10,µg/mc
"Monte Gaza",PM10,2021-02-22,12,11,µg/mc
