Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",Ozono,2017-03-16,14,97,µg/mc
"Riva del Garda",Ozono,2017-03-16,15,112,µg/mc
"Riva del Garda",Ozono,2017-03-16,16,112,µg/mc
"Riva del Garda",Ozono,2017-03-16,17,90,µg/mc
"Riva del Garda",Ozono,2017-03-16,18,74,µg/mc
"Riva del Garda",Ozono,2017-03-16,19,36,µg/mc
"Riva del Garda",Ozono,2017-03-16,20,11,µg/mc
"Riva del Garda",Ozono,2017-03-16,21,9,µg/mc
"Riva del Garda",Ozono,2017-03-16,22,6,µg/mc
"Riva del Garda",Ozono,2017-03-16,23,19,µg/mc
"Riva del Garda",Ozono,2017-03-16,24,29,µg/mc
"Riva del Garda",Ozono,2017-03-17,1,40,µg/mc
"Riva del Garda",Ozono,2017-03-17,2,46,µg/mc
"Riva del Garda",Ozono,2017-03-17,3,51,µg/mc
"Riva del Garda",Ozono,2017-03-17,4,49,µg/mc
"Riva del Garda",Ozono,2017-03-17,5,46,µg/mc
"Riva del Garda",Ozono,2017-03-17,6,43,µg/mc
"Riva del Garda",Ozono,2017-03-17,7,23,µg/mc
"Riva del Garda",Ozono,2017-03-17,8,21,µg/mc
"Riva del Garda",Ozono,2017-03-17,9,35,µg/mc
"Riva del Garda",Ozono,2017-03-17,10,45,µg/mc
"Riva del Garda",Ozono,2017-03-17,11,67,µg/mc
"Riva del Garda",Ozono,2017-03-17,12,58,µg/mc
"Riva del Garda",Ozono,2017-03-17,13,83,µg/mc
"Riva del Garda",Ozono,2017-03-17,14,93,µg/mc
"Riva del Garda",Ozono,2017-03-17,15,91,µg/mc
"Riva del Garda",Ozono,2017-03-17,16,82,µg/mc
"Riva del Garda",Ozono,2017-03-17,17,73,µg/mc
"Riva del Garda",Ozono,2017-03-17,18,76,µg/mc
"Riva del Garda",Ozono,2017-03-17,19,53,µg/mc
"Riva del Garda",Ozono,2017-03-17,20,30,µg/mc
"Riva del Garda",Ozono,2017-03-17,21,23,µg/mc
"Riva del Garda",Ozono,2017-03-17,22,10,µg/mc
"Riva del Garda",Ozono,2017-03-17,23,10,µg/mc
"Riva del Garda",Ozono,2017-03-17,24,25,µg/mc
"Riva del Garda",Ozono,2017-03-18,1,39,µg/mc
"Riva del Garda",Ozono,2017-03-18,2,44,µg/mc
"Riva del Garda",Ozono,2017-03-18,3,44,µg/mc
"Riva del Garda",Ozono,2017-03-18,4,47,µg/mc
"Riva del Garda",Ozono,2017-03-18,5,44,µg/mc
"Riva del Garda",Ozono,2017-03-18,6,37,µg/mc
"Riva del Garda",Ozono,2017-03-18,7,23,µg/mc
"Riva del Garda",Ozono,2017-03-18,8,9,µg/mc
"Riva del Garda",Ozono,2017-03-18,9,24,µg/mc
"Riva del Garda",Ozono,2017-03-18,10,41,µg/mc
"Riva del Garda",Ozono,2017-03-18,11,62,µg/mc
"Riva del Garda",Ozono,2017-03-18,12,73,µg/mc
"Riva del Garda",Ozono,2017-03-18,13,68,µg/mc
"Riva del Garda",Ozono,2017-03-18,14,76,µg/mc
"Riva del Garda",Ozono,2017-03-18,15,89,µg/mc
"Riva del Garda",Ozono,2017-03-18,16,81,µg/mc
"Riva del Garda",Ozono,2017-03-18,17,60,µg/mc
"Riva del Garda",Ozono,2017-03-18,18,43,µg/mc
"Riva del Garda",Ozono,2017-03-18,19,7,µg/mc
"Riva del Garda",Ozono,2017-03-18,20,4,µg/mc
"Riva del Garda",Ozono,2017-03-18,21,4,µg/mc
"Riva del Garda",Ozono,2017-03-18,22,3,µg/mc
"Riva del Garda",Ozono,2017-03-18,23,5,µg/mc
"Riva del Garda",Ozono,2017-03-18,24,4,µg/mc
"Riva del Garda",Ozono,2017-03-19,1,7,µg/mc
"Riva del Garda",Ozono,2017-03-19,2,12,µg/mc
"Riva del Garda",Ozono,2017-03-19,3,16,µg/mc
"Riva del Garda",Ozono,2017-03-19,4,20,µg/mc
"Riva del Garda",Ozono,2017-03-19,5,21,µg/mc
"Riva del Garda",Ozono,2017-03-19,6,18,µg/mc
"Riva del Garda",Ozono,2017-03-19,7,13,µg/mc
"Riva del Garda",Ozono,2017-03-19,8,13,µg/mc
"Riva del Garda",Ozono,2017-03-19,9,24,µg/mc
"Riva del Garda",Ozono,2017-03-19,10,33,µg/mc
"Riva del Garda",Ozono,2017-03-19,11,50,µg/mc
"Riva del Garda",Ozono,2017-03-19,12,61,µg/mc
"Riva del Garda",Ozono,2017-03-19,13,79,µg/mc
"Riva del Garda",Ozono,2017-03-19,14,95,µg/mc
"Riva del Garda",Ozono,2017-03-19,15,102,µg/mc
"Riva del Garda",Ozono,2017-03-19,16,97,µg/mc
"Riva del Garda",Ozono,2017-03-19,17,98,µg/mc
"Riva del Garda",Ozono,2017-03-19,18,82,µg/mc
"Riva del Garda",Ozono,2017-03-19,19,39,µg/mc
"Riva del Garda",Ozono,2017-03-19,20,21,µg/mc
"Riva del Garda",Ozono,2017-03-19,21,5,µg/mc
"Riva del Garda",Ozono,2017-03-19,22,4,µg/mc
"Riva del Garda",Ozono,2017-03-19,23,4,µg/mc
"Riva del Garda",Ozono,2017-03-19,24,11,µg/mc
"Riva del Garda",Ozono,2017-03-20,1,22,µg/mc
"Riva del Garda",Ozono,2017-03-20,2,34,µg/mc
"Riva del Garda",Ozono,2017-03-20,3,35,µg/mc
"Riva del Garda",Ozono,2017-03-20,4,33,µg/mc
"Riva del Garda",Ozono,2017-03-20,5,33,µg/mc
"Riva del Garda",Ozono,2017-03-20,6,25,µg/mc
"Riva del Garda",Ozono,2017-03-20,7,9,µg/mc
"Riva del Garda",Ozono,2017-03-20,8,9,µg/mc
"Riva del Garda",Ozono,2017-03-20,9,20,µg/mc
"Riva del Garda",Ozono,2017-03-20,10,35,µg/mc
"Riva del Garda",Ozono,2017-03-20,11,45,µg/mc
"Riva del Garda",Ozono,2017-03-20,12,71,µg/mc
"Riva del Garda",Ozono,2017-03-20,13,85,µg/mc
"Riva del Garda",Ozono,2017-03-20,14,85,µg/mc
"Riva del Garda",Ozono,2017-03-20,15,94,µg/mc
"Riva del Garda",Ozono,2017-03-20,16,94,µg/mc
"Riva del Garda",Ozono,2017-03-20,17,84,µg/mc
"Riva del Garda",Ozono,2017-03-20,18,73,µg/mc
"Riva del Garda",Ozono,2017-03-20,19,61,µg/mc
"Riva del Garda",Ozono,2017-03-20,20,60,µg/mc
"Riva del Garda",Ozono,2017-03-20,21,43,µg/mc
"Riva del Garda",Ozono,2017-03-20,22,38,µg/mc
"Riva del Garda",Ozono,2017-03-20,23,21,µg/mc
"Riva del Garda",Ozono,2017-03-20,24,25,µg/mc
"Riva del Garda",Ozono,2017-03-21,1,47,µg/mc
"Riva del Garda",Ozono,2017-03-21,2,41,µg/mc
"Riva del Garda",Ozono,2017-03-21,3,39,µg/mc
"Riva del Garda",Ozono,2017-03-21,4,31,µg/mc
"Riva del Garda",Ozono,2017-03-21,5,23,µg/mc
"Riva del Garda",Ozono,2017-03-21,6,17,µg/mc
"Riva del Garda",Ozono,2017-03-21,7,3,µg/mc
"Riva del Garda",Ozono,2017-03-21,8,4,µg/mc
"Riva del Garda",Ozono,2017-03-21,9,15,µg/mc
"Riva del Garda",Ozono,2017-03-21,10,16,µg/mc
"Riva del Garda",Ozono,2017-03-21,11,18,µg/mc
"Riva del Garda",Ozono,2017-03-21,12,20,µg/mc
"Riva del Garda",Ozono,2017-03-21,13,20,µg/mc
"Riva del Garda",Ozono,2017-03-21,14,20,µg/mc
"Riva del Garda",Ozono,2017-03-21,15,19,µg/mc
"Riva del Garda",Ozono,2017-03-21,16,19,µg/mc
"Riva del Garda",Ozono,2017-03-21,17,15,µg/mc
"Riva del Garda",Ozono,2017-03-21,18,16,µg/mc
"Riva del Garda",Ozono,2017-03-21,19,6,µg/mc
"Riva del Garda",Ozono,2017-03-21,20,4,µg/mc
"Riva del Garda",Ozono,2017-03-21,21,3,µg/mc
"Riva del Garda",Ozono,2017-03-21,22,3,µg/mc
"Riva del Garda",Ozono,2017-03-21,23,4,µg/mc
"Riva del Garda",Ozono,2017-03-21,24,11,µg/mc
"Riva del Garda",Ozono,2017-03-22,1,20,µg/mc
"Riva del Garda",Ozono,2017-03-22,2,12,µg/mc
"Riva del Garda",Ozono,2017-03-22,3,9,µg/mc
"Riva del Garda",Ozono,2017-03-22,4,9,µg/mc
"Riva del Garda",Ozono,2017-03-22,5,13,µg/mc
"Riva del Garda",Ozono,2017-03-22,6,23,µg/mc
"Riva del Garda",Ozono,2017-03-22,7,26,µg/mc
"Riva del Garda",Ozono,2017-03-22,8,29,µg/mc
"Riva del Garda",Ozono,2017-03-22,9,29,µg/mc
"Riva del Garda",Ozono,2017-03-22,10,26,µg/mc
"Riva del Garda",Ozono,2017-03-22,11,21,µg/mc
"Riva del Garda",Ozono,2017-03-22,12,23,µg/mc
"Riva del Garda",Ozono,2017-03-22,13,25,µg/mc
"Riva del Garda",Ozono,2017-03-22,14,25,µg/mc
"Riva del Garda",Ozono,2017-03-22,15,23,µg/mc
"Riva del Garda",Ozono,2017-03-22,16,28,µg/mc
"Riva del Garda",Ozono,2017-03-22,17,22,µg/mc
"Riva del Garda",Ozono,2017-03-22,18,10,µg/mc
"Riva del Garda",Ozono,2017-03-22,19,3,µg/mc
"Riva del Garda",Ozono,2017-03-22,20,2,µg/mc
"Riva del Garda",Ozono,2017-03-22,21,3,µg/mc
"Riva del Garda",Ozono,2017-03-22,22,3,µg/mc
"Riva del Garda",Ozono,2017-03-22,23,5,µg/mc
"Riva del Garda",Ozono,2017-03-22,24,22,µg/mc
"Riva del Garda",Ozono,2017-03-23,1,24,µg/mc
"Riva del Garda",Ozono,2017-03-23,2,26,µg/mc
"Riva del Garda",Ozono,2017-03-23,3,29,µg/mc
"Riva del Garda",Ozono,2017-03-23,4,24,µg/mc
"Riva del Garda",Ozono,2017-03-23,5,21,µg/mc
"Riva del Garda",Ozono,2017-03-23,6,19,µg/mc
"Riva del Garda",Ozono,2017-03-23,7,11,µg/mc
"Riva del Garda",Ozono,2017-03-23,8,9,µg/mc
"Riva del Garda",Ozono,2017-03-23,9,8,µg/mc
"Riva del Garda",Ozono,2017-03-23,10,25,µg/mc
"Riva del Garda",Ozono,2017-03-23,11,51,µg/mc
"Riva del Garda",Ozono,2017-03-23,12,59,µg/mc
"Riva del Garda",Ozono,2017-03-23,13,40,µg/mc
"Riva del Garda",Ozono,2017-03-23,14,51,µg/mc
"Riva del Garda",Ozono,2017-03-23,15,64,µg/mc
"Riva del Garda",Ozono,2017-03-23,16,60,µg/mc
"Riva del Garda",Ozono,2017-03-23,17,39,µg/mc
"Riva del Garda",Ozono,2017-03-23,18,34,µg/mc
"Riva del Garda",Ozono,2017-03-23,19,16,µg/mc
"Riva del Garda",Ozono,2017-03-23,20,12,µg/mc
"Riva del Garda",Ozono,2017-03-23,21,20,µg/mc
"Riva del Garda",Ozono,2017-03-23,22,16,µg/mc
"Riva del Garda",Ozono,2017-03-23,23,24,µg/mc
"Riva del Garda",Ozono,2017-03-23,24,26,µg/mc
"Riva del Garda",Ozono,2017-03-24,1,26,µg/mc
"Riva del Garda",Ozono,2017-03-24,2,24,µg/mc
"Riva del Garda",Ozono,2017-03-24,3,32,µg/mc
"Riva del Garda",Ozono,2017-03-24,4,33,µg/mc
"Riva del Garda",Ozono,2017-03-24,5,28,µg/mc
"Riva del Garda",Ozono,2017-03-24,6,23,µg/mc
"Riva del Garda",Ozono,2017-03-24,7,8,µg/mc
"Riva del Garda",Ozono,2017-03-24,8,6,µg/mc
"Riva del Garda",Ozono,2017-03-24,9,5,µg/mc
"Riva del Garda",Ozono,2017-03-24,10,8,µg/mc
"Riva del Garda",Ozono,2017-03-24,11,21,µg/mc
"Riva del Garda",Ozono,2017-03-24,12,34,µg/mc
"Riva del Garda",Ozono,2017-03-24,13,47,µg/mc
"Riva del Garda",Ozono,2017-03-24,14,55,µg/mc
"Riva del Garda",Ozono,2017-03-24,15,48,µg/mc
"Riva del Garda",Ozono,2017-03-24,16,54,µg/mc
"Riva del Garda",Ozono,2017-03-24,17,33,µg/mc
"Riva del Garda",Ozono,2017-03-24,18,38,µg/mc
"Riva del Garda",Ozono,2017-03-24,19,15,µg/mc
"Riva del Garda",Ozono,2017-03-24,20,4,µg/mc
"Riva del Garda",Ozono,2017-03-24,21,3,µg/mc
"Riva del Garda",Ozono,2017-03-24,22,5,µg/mc
"Riva del Garda",Ozono,2017-03-24,23,5,µg/mc
"Riva del Garda",Ozono,2017-03-24,24,7,µg/mc
"Riva del Garda",Ozono,2017-03-25,1,15,µg/mc
"Riva del Garda",Ozono,2017-03-25,2,16,µg/mc
"Riva del Garda",Ozono,2017-03-25,3,20,µg/mc
"Riva del Garda",Ozono,2017-03-25,4,24,µg/mc
"Riva del Garda",Ozono,2017-03-25,5,23,µg/mc
"Riva del Garda",Ozono,2017-03-25,6,23,µg/mc
"Riva del Garda",Ozono,2017-03-25,7,14,µg/mc
"Riva del Garda",Ozono,2017-03-25,8,17,µg/mc
"Riva del Garda",Ozono,2017-03-25,9,26,µg/mc
"Riva del Garda",Ozono,2017-03-25,10,38,µg/mc
"Riva del Garda",Ozono,2017-03-25,11,46,µg/mc
"Riva del Garda",Ozono,2017-03-25,12,47,µg/mc
"Riva del Garda",Ozono,2017-03-25,13,68,µg/mc
"Riva del Garda",Ozono,2017-03-25,14,75,µg/mc
"Riva del Garda",Ozono,2017-03-25,15,83,µg/mc
"Riva del Garda",Ozono,2017-03-25,16,80,µg/mc
"Riva del Garda",Ozono,2017-03-25,17,64,µg/mc
"Riva del Garda",Ozono,2017-03-25,18,32,µg/mc
"Riva del Garda",Ozono,2017-03-25,19,10,µg/mc
"Riva del Garda",Ozono,2017-03-25,20,3,µg/mc
"Riva del Garda",Ozono,2017-03-25,21,8,µg/mc
"Riva del Garda",Ozono,2017-03-25,22,16,µg/mc
"Riva del Garda",Ozono,2017-03-25,23,12,µg/mc
"Riva del Garda",Ozono,2017-03-25,24,18,µg/mc
"Riva del Garda",Ozono,2017-03-26,1,22,µg/mc
"Riva del Garda",Ozono,2017-03-26,2,17,µg/mc
"Riva del Garda",Ozono,2017-03-26,3,29,µg/mc
"Riva del Garda",Ozono,2017-03-26,4,31,µg/mc
"Riva del Garda",Ozono,2017-03-26,5,38,µg/mc
"Riva del Garda",Ozono,2017-03-26,6,44,µg/mc
"Riva del Garda",Ozono,2017-03-26,7,66,µg/mc
"Riva del Garda",Ozono,2017-03-26,8,61,µg/mc
"Riva del Garda",Ozono,2017-03-26,9,68,µg/mc
"Riva del Garda",Ozono,2017-03-26,10,72,µg/mc
"Riva del Garda",Ozono,2017-03-26,11,75,µg/mc
"Riva del Garda",Ozono,2017-03-26,12,79,µg/mc
"Riva del Garda",Ozono,2017-03-26,13,83,µg/mc
"Riva del Garda",Ozono,2017-03-26,14,90,µg/mc
"Riva del Garda",Ozono,2017-03-26,15,98,µg/mc
"Riva del Garda",Ozono,2017-03-26,16,93,µg/mc
"Riva del Garda",Ozono,2017-03-26,17,71,µg/mc
"Riva del Garda",Ozono,2017-03-26,18,66,µg/mc
"Riva del Garda",Ozono,2017-03-26,19,57,µg/mc
"Riva del Garda",Ozono,2017-03-26,20,53,µg/mc
"Riva del Garda",Ozono,2017-03-26,21,53,µg/mc
"Riva del Garda",Ozono,2017-03-26,22,46,µg/mc
"Riva del Garda",Ozono,2017-03-26,23,50,µg/mc
"Riva del Garda",Ozono,2017-03-26,24,59,µg/mc
"Riva del Garda",Ozono,2017-03-27,1,44,µg/mc
"Riva del Garda",Ozono,2017-03-27,2,33,µg/mc
"Riva del Garda",Ozono,2017-03-27,3,62,µg/mc
"Riva del Garda",Ozono,2017-03-27,4,56,µg/mc
"Riva del Garda",Ozono,2017-03-27,5,49,µg/mc
"Riva del Garda",Ozono,2017-03-27,6,44,µg/mc
"Riva del Garda",Ozono,2017-03-27,7,32,µg/mc
"Riva del Garda",Ozono,2017-03-27,8,19,µg/mc
"Riva del Garda",Ozono,2017-03-27,9,34,µg/mc
"Riva del Garda",Ozono,2017-03-27,10,46,µg/mc
"Riva del Garda",Ozono,2017-03-27,11,70,µg/mc
"Riva del Garda",Ozono,2017-03-27,12,83,µg/mc
"Riva del Garda",Ozono,2017-03-27,13,87,µg/mc
"Riva del Garda",Ozono,2017-03-27,15,97,µg/mc
"Riva del Garda",Ozono,2017-03-27,16,91,µg/mc
"Riva del Garda",Ozono,2017-03-27,17,80,µg/mc
"Riva del Garda",Ozono,2017-03-27,18,70,µg/mc
"Riva del Garda",Ozono,2017-03-27,19,65,µg/mc
"Riva del Garda",Ozono,2017-03-27,20,61,µg/mc
"Riva del Garda",Ozono,2017-03-27,21,31,µg/mc
"Riva del Garda",Ozono,2017-03-27,22,38,µg/mc
"Riva del Garda",Ozono,2017-03-27,23,38,µg/mc
"Riva del Garda",Ozono,2017-03-27,24,36,µg/mc
"Riva del Garda",Ozono,2017-03-28,1,38,µg/mc
"Riva del Garda",Ozono,2017-03-28,2,40,µg/mc
"Riva del Garda",Ozono,2017-03-28,3,37,µg/mc
"Riva del Garda",Ozono,2017-03-28,4,33,µg/mc
"Riva del Garda",Ozono,2017-03-28,5,28,µg/mc
"Riva del Garda",Ozono,2017-03-28,6,17,µg/mc
"Riva del Garda",Ozono,2017-03-28,7,7,µg/mc
"Riva del Garda",Ozono,2017-03-28,8,13,µg/mc
"Riva del Garda",Ozono,2017-03-28,9,31,µg/mc
"Riva del Garda",Ozono,2017-03-28,10,45,µg/mc
"Riva del Garda",Ozono,2017-03-28,11,62,µg/mc
"Riva del Garda",Ozono,2017-03-28,12,58,µg/mc
"Riva del Garda",Ozono,2017-03-28,13,73,µg/mc
"Riva del Garda",Ozono,2017-03-28,14,83,µg/mc
"Riva del Garda",Ozono,2017-03-28,15,83,µg/mc
"Riva del Garda",Ozono,2017-03-28,16,75,µg/mc
"Riva del Garda",Ozono,2017-03-28,17,54,µg/mc
"Riva del Garda",Ozono,2017-03-28,18,31,µg/mc
"Riva del Garda",Ozono,2017-03-28,19,24,µg/mc
"Riva del Garda",Ozono,2017-03-28,20,21,µg/mc
"Riva del Garda",Ozono,2017-03-28,21,19,µg/mc
"Riva del Garda",Ozono,2017-03-28,22,32,µg/mc
"Riva del Garda",Ozono,2017-03-28,23,22,µg/mc
"Riva del Garda",Ozono,2017-03-28,24,25,µg/mc
"Riva del Garda",Ozono,2017-03-29,1,33,µg/mc
"Riva del Garda",Ozono,2017-03-29,2,40,µg/mc
"Riva del Garda",Ozono,2017-03-29,3,41,µg/mc
"Riva del Garda",Ozono,2017-03-29,4,45,µg/mc
"Riva del Garda",Ozono,2017-03-29,5,39,µg/mc
"Riva del Garda",Ozono,2017-03-29,6,37,µg/mc
"Riva del Garda",Ozono,2017-03-29,7,18,µg/mc
"Riva del Garda",Ozono,2017-03-29,8,17,µg/mc
"Riva del Garda",Ozono,2017-03-29,9,44,µg/mc
"Riva del Garda",Ozono,2017-03-29,10,57,µg/mc
"Riva del Garda",Ozono,2017-03-29,11,66,µg/mc
"Riva del Garda",Ozono,2017-03-29,12,77,µg/mc
"Riva del Garda",Ozono,2017-03-29,13,76,µg/mc
"Riva del Garda",Ozono,2017-03-29,14,87,µg/mc
"Riva del Garda",Ozono,2017-03-29,15,93,µg/mc
"Riva del Garda",Ozono,2017-03-29,16,77,µg/mc
"Riva del Garda",Ozono,2017-03-29,17,57,µg/mc
"Riva del Garda",Ozono,2017-03-29,18,57,µg/mc
"Riva del Garda",Ozono,2017-03-29,19,42,µg/mc
"Riva del Garda",Ozono,2017-03-29,20,32,µg/mc
"Riva del Garda",Ozono,2017-03-29,21,20,µg/mc
"Riva del Garda",Ozono,2017-03-29,22,29,µg/mc
"Riva del Garda",Ozono,2017-03-29,23,29,µg/mc
"Riva del Garda",Ozono,2017-03-29,24,39,µg/mc
"Riva del Garda",Ozono,2017-03-30,1,49,µg/mc
"Riva del Garda",Ozono,2017-03-30,2,48,µg/mc
"Riva del Garda",Ozono,2017-03-30,3,51,µg/mc
"Riva del Garda",Ozono,2017-03-30,4,53,µg/mc
"Riva del Garda",Ozono,2017-03-30,5,45,µg/mc
"Riva del Garda",Ozono,2017-03-30,6,39,µg/mc
"Riva del Garda",Ozono,2017-03-30,7,18,µg/mc
"Riva del Garda",Ozono,2017-03-30,8,28,µg/mc
"Riva del Garda",Ozono,2017-03-30,9,44,µg/mc
"Riva del Garda",Ozono,2017-03-30,10,61,µg/mc
"Riva del Garda",Ozono,2017-03-30,11,76,µg/mc
"Riva del Garda",Ozono,2017-03-30,12,83,µg/mc
"Riva del Garda",Ozono,2017-03-30,13,88,µg/mc
"Riva del Garda",Ozono,2017-03-30,14,105,µg/mc
"Riva del Garda",Ozono,2017-03-30,15,106,µg/mc
"Riva del Garda",Ozono,2017-03-30,16,110,µg/mc
"Riva del Garda",Ozono,2017-03-30,17,97,µg/mc
"Riva del Garda",Ozono,2017-03-30,18,91,µg/mc
"Riva del Garda",Ozono,2017-03-30,19,36,µg/mc
"Riva del Garda",Ozono,2017-03-30,20,36,µg/mc
"Riva del Garda",Ozono,2017-03-30,21,40,µg/mc
"Riva del Garda",Ozono,2017-03-30,22,38,µg/mc
"Riva del Garda",Ozono,2017-03-30,23,44,µg/mc
"Riva del Garda",Ozono,2017-03-30,24,44,µg/mc
"Riva del Garda",Ozono,2017-03-31,1,50,µg/mc
"Riva del Garda",Ozono,2017-03-31,2,48,µg/mc
"Riva del Garda",Ozono,2017-03-31,3,52,µg/mc
"Riva del Garda",Ozono,2017-03-31,4,44,µg/mc
"Riva del Garda",Ozono,2017-03-31,5,43,µg/mc
"Riva del Garda",Ozono,2017-03-31,6,37,µg/mc
"Riva del Garda",Ozono,2017-03-31,7,23,µg/mc
"Riva del Garda",Ozono,2017-03-31,8,29,µg/mc
"Riva del Garda",Ozono,2017-03-31,9,44,µg/mc
"Riva del Garda",Ozono,2017-03-31,10,65,µg/mc
"Riva del Garda",Ozono,2017-03-31,11,82,µg/mc
"Riva del Garda",Ozono,2017-03-31,12,85,µg/mc
"Riva del Garda",Ozono,2017-03-31,13,111,µg/mc
"Riva del Garda",Ozono,2017-03-31,14,120,µg/mc
"Riva del Garda",Ozono,2017-03-31,15,117,µg/mc
"Riva del Garda",Ozono,2017-03-31,16,127,µg/mc
"Riva del Garda",Ozono,2017-03-31,17,115,µg/mc
"Riva del Garda",Ozono,2017-03-31,18,99,µg/mc
"Riva del Garda",Ozono,2017-03-31,19,83,µg/mc
"Riva del Garda",Ozono,2017-03-31,20,86,µg/mc
"Riva del Garda",Ozono,2017-03-31,21,59,µg/mc
"Riva del Garda",Ozono,2017-03-31,22,53,µg/mc
"Riva del Garda",Ozono,2017-03-31,23,50,µg/mc
"Riva del Garda",Ozono,2017-03-31,24,42,µg/mc
"Riva del Garda",Ozono,2017-04-01,1,40,µg/mc
"Riva del Garda",Ozono,2017-04-01,2,48,µg/mc
"Riva del Garda",Ozono,2017-04-01,3,55,µg/mc
"Riva del Garda",Ozono,2017-04-01,4,59,µg/mc
"Riva del Garda",Ozono,2017-04-01,5,61,µg/mc
"Riva del Garda",Ozono,2017-04-01,6,50,µg/mc
"Riva del Garda",Ozono,2017-04-01,7,29,µg/mc
"Riva del Garda",Ozono,2017-04-01,8,41,µg/mc
"Riva del Garda",Ozono,2017-04-01,9,63,µg/mc
"Riva del Garda",Ozono,2017-04-01,10,81,µg/mc
"Riva del Garda",Ozono,2017-04-01,11,78,µg/mc
"Riva del Garda",Ozono,2017-04-01,12,77,µg/mc
"Riva del Garda",Ozono,2017-04-01,13,82,µg/mc
"Riva del Garda",Ozono,2017-04-01,14,91,µg/mc
"Riva del Garda",Ozono,2017-04-01,15,100,µg/mc
"Riva del Garda",Ozono,2017-04-01,16,107,µg/mc
"Riva del Garda",Ozono,2017-04-01,17,103,µg/mc
"Riva del Garda",Ozono,2017-04-01,18,85,µg/mc
"Riva del Garda",Ozono,2017-04-01,19,60,µg/mc
"Riva del Garda",Ozono,2017-04-01,20,69,µg/mc
"Riva del Garda",Ozono,2017-04-01,21,69,µg/mc
"Riva del Garda",Ozono,2017-04-01,22,64,µg/mc
"Riva del Garda",Ozono,2017-04-01,23,61,µg/mc
"Riva del Garda",Ozono,2017-04-01,24,69,µg/mc
"Riva del Garda",Ozono,2017-04-02,1,72,µg/mc
"Riva del Garda",Ozono,2017-04-02,2,71,µg/mc
"Riva del Garda",Ozono,2017-04-02,3,79,µg/mc
"Riva del Garda",Ozono,2017-04-02,4,78,µg/mc
"Riva del Garda",Ozono,2017-04-02,5,82,µg/mc
"Riva del Garda",Ozono,2017-04-02,6,83,µg/mc
"Riva del Garda",Ozono,2017-04-02,7,77,µg/mc
"Riva del Garda",Ozono,2017-04-02,8,80,µg/mc
"Riva del Garda",Ozono,2017-04-02,9,95,µg/mc
"Riva del Garda",Ozono,2017-04-02,10,96,µg/mc
"Riva del Garda",Ozono,2017-04-02,11,102,µg/mc
"Riva del Garda",Ozono,2017-04-02,12,106,µg/mc
"Riva del Garda",Ozono,2017-04-02,13,113,µg/mc
"Riva del Garda",Ozono,2017-04-02,14,115,µg/mc
"Riva del Garda",Ozono,2017-04-02,15,116,µg/mc
"Riva del Garda",Ozono,2017-04-02,16,107,µg/mc
"Riva del Garda",Ozono,2017-04-02,17,107,µg/mc
"Riva del Garda",Ozono,2017-04-02,18,116,µg/mc
"Riva del Garda",Ozono,2017-04-02,19,118,µg/mc
"Riva del Garda",Ozono,2017-04-02,20,103,µg/mc
"Riva del Garda",Ozono,2017-04-02,21,109,µg/mc
"Riva del Garda",Ozono,2017-04-02,22,110,µg/mc
"Riva del Garda",Ozono,2017-04-02,23,110,µg/mc
"Riva del Garda",Ozono,2017-04-02,24,102,µg/mc
"Riva del Garda",Ozono,2017-04-03,1,90,µg/mc
"Riva del Garda",Ozono,2017-04-03,2,87,µg/mc
"Riva del Garda",Ozono,2017-04-03,3,85,µg/mc
"Riva del Garda",Ozono,2017-04-03,4,87,µg/mc
"Riva del Garda",Ozono,2017-04-03,5,64,µg/mc
"Riva del Garda",Ozono,2017-04-03,6,42,µg/mc
"Riva del Garda",Ozono,2017-04-03,7,41,µg/mc
"Riva del Garda",Ozono,2017-04-03,8,44,µg/mc
"Riva del Garda",Ozono,2017-04-03,9,67,µg/mc
"Riva del Garda",Ozono,2017-04-03,10,78,µg/mc
"Riva del Garda",Ozono,2017-04-03,11,86,µg/mc
"Riva del Garda",Ozono,2017-04-03,12,93,µg/mc
"Riva del Garda",Ozono,2017-04-03,13,102,µg/mc
"Riva del Garda",Ozono,2017-04-03,14,98,µg/mc
"Riva del Garda",Ozono,2017-04-03,15,100,µg/mc
"Riva del Garda",Ozono,2017-04-03,16,98,µg/mc
"Riva del Garda",Ozono,2017-04-03,17,91,µg/mc
"Riva del Garda",Ozono,2017-04-03,18,79,µg/mc
"Riva del Garda",Ozono,2017-04-03,19,70,µg/mc
"Riva del Garda",Ozono,2017-04-03,20,37,µg/mc
"Riva del Garda",Ozono,2017-04-03,21,32,µg/mc
"Riva del Garda",Ozono,2017-04-03,22,58,µg/mc
"Riva del Garda",Ozono,2017-04-03,23,65,µg/mc
"Riva del Garda",Ozono,2017-04-03,24,74,µg/mc
"Riva del Garda",Ozono,2017-04-04,1,74,µg/mc
"Riva del Garda",Ozono,2017-04-04,2,67,µg/mc
"Riva del Garda",Ozono,2017-04-04,3,66,µg/mc
"Riva del Garda",Ozono,2017-04-04,4,58,µg/mc
"Riva del Garda",Ozono,2017-04-04,5,56,µg/mc
"Riva del Garda",Ozono,2017-04-04,6,38,µg/mc
"Riva del Garda",Ozono,2017-04-04,7,30,µg/mc
"Riva del Garda",Ozono,2017-04-04,8,20,µg/mc
