Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",Ozono,2020-07-17,7,11,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,8,17,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,9,38,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,10,46,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,11,56,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,12,65,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,13,72,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,14,75,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,15,77,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,16,87,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,17,80,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,18,76,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,19,70,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,20,50,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,21,42,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,22,35,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,23,36,µg/mc
"Borgo Valsugana",Ozono,2020-07-17,24,41,µg/mc
"Riva del Garda",PM10,2020-05-18,1,14,µg/mc
"Riva del Garda",PM10,2020-05-18,2,14,µg/mc
"Riva del Garda",PM10,2020-05-18,3,13,µg/mc
"Riva del Garda",PM10,2020-05-18,4,12,µg/mc
"Riva del Garda",PM10,2020-05-18,5,10,µg/mc
"Riva del Garda",PM10,2020-05-18,6,9,µg/mc
"Riva del Garda",PM10,2020-05-18,7,9,µg/mc
"Riva del Garda",PM10,2020-05-18,8,9,µg/mc
"Riva del Garda",PM10,2020-05-18,9,11,µg/mc
"Riva del Garda",PM10,2020-05-18,10,11,µg/mc
"Riva del Garda",PM10,2020-05-18,11,11,µg/mc
"Riva del Garda",PM10,2020-05-18,12,13,µg/mc
"Riva del Garda",PM10,2020-05-18,13,13,µg/mc
"Riva del Garda",PM10,2020-05-18,14,13,µg/mc
"Riva del Garda",PM10,2020-05-18,15,14,µg/mc
"Riva del Garda",PM10,2020-05-18,16,13,µg/mc
"Riva del Garda",PM10,2020-05-18,17,12,µg/mc
"Riva del Garda",PM10,2020-05-18,18,12,µg/mc
"Riva del Garda",PM10,2020-05-18,19,13,µg/mc
"Riva del Garda",PM10,2020-05-18,20,14,µg/mc
"Riva del Garda",PM10,2020-05-18,21,16,µg/mc
"Riva del Garda",PM10,2020-05-18,22,17,µg/mc
"Riva del Garda",PM10,2020-05-18,23,16,µg/mc
"Riva del Garda",PM10,2020-05-18,24,17,µg/mc
"Riva del Garda",PM10,2020-05-19,1,16,µg/mc
"Riva del Garda",PM10,2020-05-19,2,15,µg/mc
"Riva del Garda",PM10,2020-05-19,3,14,µg/mc
"Riva del Garda",PM10,2020-05-19,4,14,µg/mc
"Riva del Garda",PM10,2020-05-19,5,13,µg/mc
"Riva del Garda",PM10,2020-05-19,6,12,µg/mc
"Riva del Garda",PM10,2020-05-19,7,11,µg/mc
"Riva del Garda",PM10,2020-05-19,8,10,µg/mc
"Riva del Garda",PM10,2020-05-19,9,11,µg/mc
"Riva del Garda",PM10,2020-05-19,10,12,µg/mc
"Riva del Garda",PM10,2020-05-19,11,13,µg/mc
"Riva del Garda",PM10,2020-05-19,12,13,µg/mc
"Riva del Garda",PM10,2020-05-19,13,14,µg/mc
"Riva del Garda",PM10,2020-05-19,14,14,µg/mc
"Riva del Garda",PM10,2020-05-19,15,13,µg/mc
"Riva del Garda",PM10,2020-05-19,16,11,µg/mc
"Riva del Garda",PM10,2020-05-19,17,11,µg/mc
"Riva del Garda",PM10,2020-05-19,18,11,µg/mc
"Riva del Garda",PM10,2020-05-19,19,11,µg/mc
"Riva del Garda",PM10,2020-05-19,20,12,µg/mc
"Riva del Garda",PM10,2020-05-19,21,12,µg/mc
"Riva del Garda",PM10,2020-05-19,22,13,µg/mc
"Riva del Garda",PM10,2020-05-19,23,12,µg/mc
"Riva del Garda",PM10,2020-05-19,24,12,µg/mc
"Riva del Garda",PM10,2020-05-20,1,12,µg/mc
"Riva del Garda",PM10,2020-05-20,2,12,µg/mc
"Riva del Garda",PM10,2020-05-20,3,12,µg/mc
"Riva del Garda",PM10,2020-05-20,4,12,µg/mc
"Riva del Garda",PM10,2020-05-20,5,12,µg/mc
"Riva del Garda",PM10,2020-05-20,6,13,µg/mc
"Riva del Garda",PM10,2020-05-20,7,12,µg/mc
"Riva del Garda",PM10,2020-05-20,8,11,µg/mc
"Riva del Garda",PM10,2020-05-20,9,12,µg/mc
"Riva del Garda",PM10,2020-05-20,10,17,µg/mc
"Riva del Garda",PM10,2020-05-20,11,18,µg/mc
"Riva del Garda",PM10,2020-05-20,12,14,µg/mc
"Riva del Garda",PM10,2020-05-20,13,12,µg/mc
"Riva del Garda",PM10,2020-05-20,14,17,µg/mc
"Riva del Garda",PM10,2020-05-20,15,22,µg/mc
"Riva del Garda",PM10,2020-05-20,16,23,µg/mc
"Riva del Garda",PM10,2020-05-20,17,30,µg/mc
"Riva del Garda",PM10,2020-05-20,18,30,µg/mc
"Riva del Garda",PM10,2020-05-20,19,20,µg/mc
"Riva del Garda",PM10,2020-05-20,20,14,µg/mc
"Riva del Garda",PM10,2020-05-20,21,13,µg/mc
"Riva del Garda",PM10,2020-05-20,22,13,µg/mc
"Riva del Garda",PM10,2020-05-20,23,15,µg/mc
"Riva del Garda",PM10,2020-05-20,24,15,µg/mc
"Riva del Garda",PM10,2020-05-21,1,15,µg/mc
"Riva del Garda",PM10,2020-05-21,2,13,µg/mc
"Riva del Garda",PM10,2020-05-21,3,13,µg/mc
"Riva del Garda",PM10,2020-05-21,4,14,µg/mc
"Riva del Garda",PM10,2020-05-21,5,13,µg/mc
"Riva del Garda",PM10,2020-05-21,6,14,µg/mc
"Riva del Garda",PM10,2020-05-21,7,15,µg/mc
"Riva del Garda",PM10,2020-05-21,8,13,µg/mc
"Riva del Garda",PM10,2020-05-21,9,13,µg/mc
"Riva del Garda",PM10,2020-05-21,10,14,µg/mc
"Riva del Garda",PM10,2020-05-21,11,11,µg/mc
"Riva del Garda",PM10,2020-05-21,12,11,µg/mc
"Riva del Garda",PM10,2020-05-21,13,12,µg/mc
"Riva del Garda",PM10,2020-05-21,14,13,µg/mc
"Riva del Garda",PM10,2020-05-21,15,15,µg/mc
"Riva del Garda",PM10,2020-05-21,16,18,µg/mc
"Riva del Garda",PM10,2020-05-21,17,18,µg/mc
"Riva del Garda",PM10,2020-05-21,18,16,µg/mc
"Riva del Garda",PM10,2020-05-21,19,16,µg/mc
"Riva del Garda",PM10,2020-05-21,20,12,µg/mc
"Riva del Garda",PM10,2020-05-21,21,14,µg/mc
"Riva del Garda",PM10,2020-05-21,22,15,µg/mc
"Riva del Garda",PM10,2020-05-21,23,15,µg/mc
"Riva del Garda",PM10,2020-05-21,24,15,µg/mc
"Riva del Garda",PM10,2020-05-22,1,13,µg/mc
"Riva del Garda",PM10,2020-05-22,2,11,µg/mc
"Riva del Garda",PM10,2020-05-22,3,13,µg/mc
"Riva del Garda",PM10,2020-05-22,4,12,µg/mc
"Riva del Garda",PM10,2020-05-22,5,12,µg/mc
"Riva del Garda",PM10,2020-05-22,6,14,µg/mc
"Riva del Garda",PM10,2020-05-22,7,15,µg/mc
"Riva del Garda",PM10,2020-05-22,8,13,µg/mc
"Riva del Garda",PM10,2020-05-22,9,14,µg/mc
"Riva del Garda",PM10,2020-05-22,10,15,µg/mc
"Riva del Garda",PM10,2020-05-22,11,16,µg/mc
"Riva del Garda",PM10,2020-05-22,12,16,µg/mc
"Riva del Garda",PM10,2020-05-22,13,15,µg/mc
"Riva del Garda",PM10,2020-05-22,14,14,µg/mc
"Riva del Garda",PM10,2020-05-22,15,13,µg/mc
"Riva del Garda",PM10,2020-05-22,16,13,µg/mc
"Riva del Garda",PM10,2020-05-22,17,13,µg/mc
"Riva del Garda",PM10,2020-05-22,18,15,µg/mc
"Riva del Garda",PM10,2020-05-22,19,15,µg/mc
"Riva del Garda",PM10,2020-05-22,20,14,µg/mc
"Riva del Garda",PM10,2020-05-22,21,13,µg/mc
"Riva del Garda",PM10,2020-05-22,22,12,µg/mc
"Riva del Garda",PM10,2020-05-22,23,15,µg/mc
"Riva del Garda",PM10,2020-05-22,24,16,µg/mc
"Riva del Garda",PM10,2020-05-23,1,14,µg/mc
"Riva del Garda",PM10,2020-05-23,2,13,µg/mc
"Riva del Garda",PM10,2020-05-23,3,13,µg/mc
"Riva del Garda",PM10,2020-05-23,4,14,µg/mc
"Riva del Garda",PM10,2020-05-23,5,14,µg/mc
"Riva del Garda",PM10,2020-05-23,6,15,µg/mc
"Riva del Garda",PM10,2020-05-23,7,17,µg/mc
"Riva del Garda",PM10,2020-05-23,8,24,µg/mc
"Riva del Garda",PM10,2020-05-23,9,23,µg/mc
"Riva del Garda",PM10,2020-05-23,10,23,µg/mc
"Riva del Garda",PM10,2020-05-23,11,27,µg/mc
"Riva del Garda",PM10,2020-05-23,12,31,µg/mc
"Riva del Garda",PM10,2020-05-23,13,33,µg/mc
"Riva del Garda",PM10,2020-05-23,14,39,µg/mc
"Riva del Garda",PM10,2020-05-23,15,31,µg/mc
"Riva del Garda",PM10,2020-05-23,16,28,µg/mc
"Riva del Garda",PM10,2020-05-23,17,24,µg/mc
"Riva del Garda",PM10,2020-05-23,18,21,µg/mc
"Riva del Garda",PM10,2020-05-23,19,23,µg/mc
"Riva del Garda",PM10,2020-05-23,20,20,µg/mc
"Riva del Garda",PM10,2020-05-23,21,18,µg/mc
"Riva del Garda",PM10,2020-05-23,22,15,µg/mc
"Riva del Garda",PM10,2020-05-23,23,11,µg/mc
"Riva del Garda",PM10,2020-05-23,24,11,µg/mc
"Riva del Garda",PM10,2020-05-24,1,10,µg/mc
"Riva del Garda",PM10,2020-05-24,2,8,µg/mc
"Riva del Garda",PM10,2020-05-24,3,7,µg/mc
"Riva del Garda",PM10,2020-05-24,4,7,µg/mc
"Riva del Garda",PM10,2020-05-24,5,6,µg/mc
"Riva del Garda",PM10,2020-05-24,6,6,µg/mc
"Riva del Garda",PM10,2020-05-24,7,5,µg/mc
"Riva del Garda",PM10,2020-05-24,8,5,µg/mc
"Riva del Garda",PM10,2020-05-24,9,4,µg/mc
"Riva del Garda",PM10,2020-05-24,10,3,µg/mc
"Riva del Garda",PM10,2020-05-24,11,3,µg/mc
"Riva del Garda",PM10,2020-05-24,12,2,µg/mc
"Riva del Garda",PM10,2020-05-24,13,3,µg/mc
"Riva del Garda",PM10,2020-05-24,14,3,µg/mc
"Riva del Garda",PM10,2020-05-24,15,5,µg/mc
"Riva del Garda",PM10,2020-05-24,16,6,µg/mc
"Riva del Garda",PM10,2020-05-24,17,5,µg/mc
"Riva del Garda",PM10,2020-05-24,18,5,µg/mc
"Riva del Garda",PM10,2020-05-24,19,5,µg/mc
"Riva del Garda",PM10,2020-05-24,20,5,µg/mc
"Riva del Garda",PM10,2020-05-24,21,5,µg/mc
"Riva del Garda",PM10,2020-05-24,22,5,µg/mc
"Riva del Garda",PM10,2020-05-24,23,5,µg/mc
"Riva del Garda",PM10,2020-05-24,24,5,µg/mc
"Riva del Garda",PM10,2020-05-25,1,5,µg/mc
"Riva del Garda",PM10,2020-05-25,2,4,µg/mc
"Riva del Garda",PM10,2020-05-25,3,4,µg/mc
"Riva del Garda",PM10,2020-05-25,4,4,µg/mc
"Riva del Garda",PM10,2020-05-25,5,4,µg/mc
"Riva del Garda",PM10,2020-05-25,6,4,µg/mc
"Riva del Garda",PM10,2020-05-25,7,4,µg/mc
"Riva del Garda",PM10,2020-05-25,8,3,µg/mc
"Riva del Garda",PM10,2020-05-25,9,4,µg/mc
"Riva del Garda",PM10,2020-05-25,10,3,µg/mc
"Riva del Garda",PM10,2020-05-25,11,4,µg/mc
"Riva del Garda",PM10,2020-05-25,12,6,µg/mc
"Riva del Garda",PM10,2020-05-25,13,7,µg/mc
"Riva del Garda",PM10,2020-05-25,14,7,µg/mc
"Riva del Garda",PM10,2020-05-25,15,7,µg/mc
"Riva del Garda",PM10,2020-05-25,16,9,µg/mc
"Riva del Garda",PM10,2020-05-25,17,13,µg/mc
"Riva del Garda",PM10,2020-05-25,18,12,µg/mc
"Riva del Garda",PM10,2020-05-25,19,10,µg/mc
"Riva del Garda",PM10,2020-05-25,20,9,µg/mc
"Riva del Garda",PM10,2020-05-25,21,9,µg/mc
"Riva del Garda",PM10,2020-05-25,22,9,µg/mc
"Riva del Garda",PM10,2020-05-25,23,7,µg/mc
"Riva del Garda",PM10,2020-05-25,24,6,µg/mc
"Riva del Garda",PM10,2020-05-26,1,6,µg/mc
"Riva del Garda",PM10,2020-05-26,2,6,µg/mc
"Riva del Garda",PM10,2020-05-26,3,5,µg/mc
"Riva del Garda",PM10,2020-05-26,4,5,µg/mc
"Riva del Garda",PM10,2020-05-26,5,6,µg/mc
"Riva del Garda",PM10,2020-05-26,6,6,µg/mc
"Riva del Garda",PM10,2020-05-26,7,6,µg/mc
"Riva del Garda",PM10,2020-05-26,8,5,µg/mc
"Riva del Garda",PM10,2020-05-26,9,4,µg/mc
"Riva del Garda",PM10,2020-05-26,10,5,µg/mc
"Riva del Garda",PM10,2020-05-26,11,6,µg/mc
"Riva del Garda",PM10,2020-05-26,12,8,µg/mc
"Riva del Garda",PM10,2020-05-26,13,11,µg/mc
"Riva del Garda",PM10,2020-05-26,14,11,µg/mc
"Riva del Garda",PM10,2020-05-26,15,11,µg/mc
"Riva del Garda",PM10,2020-05-26,16,11,µg/mc
"Riva del Garda",PM10,2020-05-26,17,12,µg/mc
"Riva del Garda",PM10,2020-05-26,18,11,µg/mc
"Riva del Garda",PM10,2020-05-26,19,12,µg/mc
"Riva del Garda",PM10,2020-05-26,20,11,µg/mc
"Riva del Garda",PM10,2020-05-26,21,11,µg/mc
"Riva del Garda",PM10,2020-05-26,22,11,µg/mc
"Riva del Garda",PM10,2020-05-26,23,11,µg/mc
"Riva del Garda",PM10,2020-05-26,24,10,µg/mc
"Riva del Garda",PM10,2020-05-27,1,11,µg/mc
"Riva del Garda",PM10,2020-05-27,2,12,µg/mc
"Riva del Garda",PM10,2020-05-27,3,11,µg/mc
"Riva del Garda",PM10,2020-05-27,4,11,µg/mc
"Riva del Garda",PM10,2020-05-27,5,10,µg/mc
"Riva del Garda",PM10,2020-05-27,6,10,µg/mc
"Riva del Garda",PM10,2020-05-27,7,9,µg/mc
"Riva del Garda",PM10,2020-05-27,8,8,µg/mc
"Riva del Garda",PM10,2020-05-27,9,7,µg/mc
"Riva del Garda",PM10,2020-05-27,10,7,µg/mc
"Riva del Garda",PM10,2020-05-27,11,10,µg/mc
"Riva del Garda",PM10,2020-05-27,12,12,µg/mc
"Riva del Garda",PM10,2020-05-27,13,12,µg/mc
"Riva del Garda",PM10,2020-05-27,14,13,µg/mc
"Riva del Garda",PM10,2020-05-27,16,11,µg/mc
"Riva del Garda",PM10,2020-05-27,17,18,µg/mc
"Riva del Garda",PM10,2020-05-27,18,18,µg/mc
"Riva del Garda",PM10,2020-05-27,19,18,µg/mc
"Riva del Garda",PM10,2020-05-27,20,18,µg/mc
"Riva del Garda",PM10,2020-05-27,21,13,µg/mc
"Riva del Garda",PM10,2020-05-27,22,14,µg/mc
"Riva del Garda",PM10,2020-05-27,23,13,µg/mc
"Riva del Garda",PM10,2020-05-27,24,13,µg/mc
"Riva del Garda",PM10,2020-05-28,1,14,µg/mc
"Riva del Garda",PM10,2020-05-28,2,14,µg/mc
"Riva del Garda",PM10,2020-05-28,3,15,µg/mc
"Riva del Garda",PM10,2020-05-28,4,16,µg/mc
"Riva del Garda",PM10,2020-05-28,5,15,µg/mc
"Riva del Garda",PM10,2020-05-28,6,15,µg/mc
"Riva del Garda",PM10,2020-05-28,7,15,µg/mc
"Riva del Garda",PM10,2020-05-28,8,14,µg/mc
"Riva del Garda",PM10,2020-05-28,9,14,µg/mc
"Riva del Garda",PM10,2020-05-28,10,15,µg/mc
"Riva del Garda",PM10,2020-05-28,11,14,µg/mc
"Riva del Garda",PM10,2020-05-28,12,13,µg/mc
"Riva del Garda",PM10,2020-05-28,13,13,µg/mc
"Riva del Garda",PM10,2020-05-28,14,12,µg/mc
"Riva del Garda",PM10,2020-05-28,15,15,µg/mc
"Riva del Garda",PM10,2020-05-28,16,13,µg/mc
"Riva del Garda",PM10,2020-05-28,17,13,µg/mc
"Riva del Garda",PM10,2020-05-28,18,12,µg/mc
"Riva del Garda",PM10,2020-05-28,19,12,µg/mc
"Riva del Garda",PM10,2020-05-28,20,13,µg/mc
"Riva del Garda",PM10,2020-05-28,21,13,µg/mc
"Riva del Garda",PM10,2020-05-28,22,12,µg/mc
"Riva del Garda",PM10,2020-05-28,23,12,µg/mc
"Riva del Garda",PM10,2020-05-28,24,9,µg/mc
"Riva del Garda",PM10,2020-05-29,1,10,µg/mc
"Riva del Garda",PM10,2020-05-29,2,11,µg/mc
"Riva del Garda",PM10,2020-05-29,3,13,µg/mc
"Riva del Garda",PM10,2020-05-29,4,10,µg/mc
"Riva del Garda",PM10,2020-05-29,5,9,µg/mc
"Riva del Garda",PM10,2020-05-29,6,8,µg/mc
"Riva del Garda",PM10,2020-05-29,7,8,µg/mc
"Riva del Garda",PM10,2020-05-29,8,6,µg/mc
"Riva del Garda",PM10,2020-05-29,9,6,µg/mc
"Riva del Garda",PM10,2020-05-29,10,6,µg/mc
"Riva del Garda",PM10,2020-05-29,11,7,µg/mc
"Riva del Garda",PM10,2020-05-29,12,8,µg/mc
"Riva del Garda",PM10,2020-05-29,13,8,µg/mc
"Riva del Garda",PM10,2020-05-29,14,8,µg/mc
"Riva del Garda",PM10,2020-05-29,15,7,µg/mc
"Riva del Garda",PM10,2020-05-29,16,9,µg/mc
"Riva del Garda",PM10,2020-05-29,17,9,µg/mc
"Riva del Garda",PM10,2020-05-29,18,9,µg/mc
"Riva del Garda",PM10,2020-05-29,19,8,µg/mc
"Riva del Garda",PM10,2020-05-29,20,9,µg/mc
"Riva del Garda",PM10,2020-05-29,21,9,µg/mc
"Riva del Garda",PM10,2020-05-29,22,9,µg/mc
"Riva del Garda",PM10,2020-05-29,23,9,µg/mc
"Riva del Garda",PM10,2020-05-29,24,9,µg/mc
"Riva del Garda",PM10,2020-05-30,1,9,µg/mc
"Riva del Garda",PM10,2020-05-30,2,8,µg/mc
"Riva del Garda",PM10,2020-05-30,3,9,µg/mc
"Riva del Garda",PM10,2020-05-30,4,11,µg/mc
"Riva del Garda",PM10,2020-05-30,5,9,µg/mc
"Riva del Garda",PM10,2020-05-30,6,9,µg/mc
"Riva del Garda",PM10,2020-05-30,7,11,µg/mc
"Riva del Garda",PM10,2020-05-30,8,11,µg/mc
"Riva del Garda",PM10,2020-05-30,9,10,µg/mc
"Riva del Garda",PM10,2020-05-30,10,11,µg/mc
"Riva del Garda",PM10,2020-05-30,11,13,µg/mc
"Riva del Garda",PM10,2020-05-30,12,13,µg/mc
"Riva del Garda",PM10,2020-05-30,13,13,µg/mc
"Riva del Garda",PM10,2020-05-30,14,12,µg/mc
"Riva del Garda",PM10,2020-05-30,15,12,µg/mc
"Riva del Garda",PM10,2020-05-30,16,12,µg/mc
"Riva del Garda",PM10,2020-05-30,17,14,µg/mc
"Riva del Garda",PM10,2020-05-30,18,16,µg/mc
"Riva del Garda",PM10,2020-05-30,19,16,µg/mc
"Riva del Garda",PM10,2020-05-30,20,12,µg/mc
"Riva del Garda",PM10,2020-05-30,21,11,µg/mc
"Riva del Garda",PM10,2020-05-30,22,11,µg/mc
"Riva del Garda",PM10,2020-05-30,23,14,µg/mc
"Riva del Garda",PM10,2020-05-30,24,15,µg/mc
"Riva del Garda",PM10,2020-05-31,1,15,µg/mc
"Riva del Garda",PM10,2020-05-31,2,13,µg/mc
"Riva del Garda",PM10,2020-05-31,3,10,µg/mc
"Riva del Garda",PM10,2020-05-31,4,10,µg/mc
"Riva del Garda",PM10,2020-05-31,5,11,µg/mc
"Riva del Garda",PM10,2020-05-31,6,12,µg/mc
"Riva del Garda",PM10,2020-05-31,7,11,µg/mc
"Riva del Garda",PM10,2020-05-31,8,10,µg/mc
"Riva del Garda",PM10,2020-05-31,9,11,µg/mc
"Riva del Garda",PM10,2020-05-31,10,10,µg/mc
"Riva del Garda",PM10,2020-05-31,11,10,µg/mc
"Riva del Garda",PM10,2020-05-31,12,9,µg/mc
"Riva del Garda",PM10,2020-05-31,13,9,µg/mc
"Riva del Garda",PM10,2020-05-31,14,9,µg/mc
"Riva del Garda",PM10,2020-05-31,15,8,µg/mc
"Riva del Garda",PM10,2020-05-31,16,9,µg/mc
"Riva del Garda",PM10,2020-05-31,17,9,µg/mc
"Riva del Garda",PM10,2020-05-31,18,7,µg/mc
"Riva del Garda",PM10,2020-05-31,19,8,µg/mc
"Riva del Garda",PM10,2020-05-31,20,8,µg/mc
"Riva del Garda",PM10,2020-05-31,21,8,µg/mc
"Riva del Garda",PM10,2020-05-31,22,9,µg/mc
"Riva del Garda",PM10,2020-05-31,23,10,µg/mc
"Riva del Garda",PM10,2020-05-31,24,8,µg/mc
"Riva del Garda",PM10,2020-06-01,1,8,µg/mc
"Riva del Garda",PM10,2020-06-01,2,9,µg/mc
"Riva del Garda",PM10,2020-06-01,3,12,µg/mc
"Riva del Garda",PM10,2020-06-01,4,13,µg/mc
"Riva del Garda",PM10,2020-06-01,5,10,µg/mc
"Riva del Garda",PM10,2020-06-01,6,11,µg/mc
"Riva del Garda",PM10,2020-06-01,7,11,µg/mc
"Riva del Garda",PM10,2020-06-01,8,10,µg/mc
"Riva del Garda",PM10,2020-06-01,9,8,µg/mc
"Riva del Garda",PM10,2020-06-01,10,9,µg/mc
"Riva del Garda",PM10,2020-06-01,11,10,µg/mc
"Riva del Garda",PM10,2020-06-01,12,12,µg/mc
"Riva del Garda",PM10,2020-06-01,13,14,µg/mc
"Riva del Garda",PM10,2020-06-01,14,12,µg/mc
"Riva del Garda",PM10,2020-06-01,15,13,µg/mc
"Riva del Garda",PM10,2020-06-01,16,14,µg/mc
"Riva del Garda",PM10,2020-06-01,17,17,µg/mc
"Riva del Garda",PM10,2020-06-01,18,20,µg/mc
"Riva del Garda",PM10,2020-06-01,19,20,µg/mc
"Riva del Garda",PM10,2020-06-01,20,19,µg/mc
"Riva del Garda",PM10,2020-06-01,21,14,µg/mc
"Riva del Garda",PM10,2020-06-01,22,12,µg/mc
"Riva del Garda",PM10,2020-06-01,23,10,µg/mc
"Riva del Garda",PM10,2020-06-01,24,8,µg/mc
"Riva del Garda",PM10,2020-06-02,1,9,µg/mc
"Riva del Garda",PM10,2020-06-02,2,11,µg/mc
"Riva del Garda",PM10,2020-06-02,3,12,µg/mc
"Riva del Garda",PM10,2020-06-02,4,11,µg/mc
"Riva del Garda",PM10,2020-06-02,5,11,µg/mc
"Riva del Garda",PM10,2020-06-02,6,12,µg/mc
"Riva del Garda",PM10,2020-06-02,7,12,µg/mc
"Riva del Garda",PM10,2020-06-02,8,10,µg/mc
"Riva del Garda",PM10,2020-06-02,9,11,µg/mc
"Riva del Garda",PM10,2020-06-02,10,12,µg/mc
"Riva del Garda",PM10,2020-06-02,11,12,µg/mc
"Riva del Garda",PM10,2020-06-02,12,13,µg/mc
"Riva del Garda",PM10,2020-06-02,13,12,µg/mc
"Riva del Garda",PM10,2020-06-02,14,12,µg/mc
"Riva del Garda",PM10,2020-06-02,15,16,µg/mc
"Riva del Garda",PM10,2020-06-02,16,16,µg/mc
"Riva del Garda",PM10,2020-06-02,17,16,µg/mc
"Riva del Garda",PM10,2020-06-02,18,12,µg/mc
"Riva del Garda",PM10,2020-06-02,19,11,µg/mc
"Riva del Garda",PM10,2020-06-02,20,13,µg/mc
"Riva del Garda",PM10,2020-06-02,21,15,µg/mc
"Riva del Garda",PM10,2020-06-02,22,14,µg/mc
"Riva del Garda",PM10,2020-06-02,23,12,µg/mc
"Riva del Garda",PM10,2020-06-02,24,13,µg/mc
"Riva del Garda",PM10,2020-06-03,1,15,µg/mc
"Riva del Garda",PM10,2020-06-03,2,15,µg/mc
"Riva del Garda",PM10,2020-06-03,3,14,µg/mc
"Riva del Garda",PM10,2020-06-03,4,13,µg/mc
"Riva del Garda",PM10,2020-06-03,5,14,µg/mc
"Riva del Garda",PM10,2020-06-03,6,14,µg/mc
"Riva del Garda",PM10,2020-06-03,7,13,µg/mc
"Riva del Garda",PM10,2020-06-03,8,13,µg/mc
"Riva del Garda",PM10,2020-06-03,9,13,µg/mc
"Riva del Garda",PM10,2020-06-03,10,13,µg/mc
"Riva del Garda",PM10,2020-06-03,11,12,µg/mc
"Riva del Garda",PM10,2020-06-03,12,13,µg/mc
"Riva del Garda",PM10,2020-06-03,13,14,µg/mc
"Riva del Garda",PM10,2020-06-03,14,14,µg/mc
"Riva del Garda",PM10,2020-06-03,15,17,µg/mc
"Riva del Garda",PM10,2020-06-03,16,21,µg/mc
"Riva del Garda",PM10,2020-06-03,17,21,µg/mc
"Riva del Garda",PM10,2020-06-03,18,15,µg/mc
"Riva del Garda",PM10,2020-06-03,19,13,µg/mc
"Riva del Garda",PM10,2020-06-03,20,12,µg/mc
"Riva del Garda",PM10,2020-06-03,21,12,µg/mc
"Riva del Garda",PM10,2020-06-03,22,9,µg/mc
"Riva del Garda",PM10,2020-06-03,23,9,µg/mc
"Riva del Garda",PM10,2020-06-03,24,9,µg/mc
"Riva del Garda",PM10,2020-06-04,1,9,µg/mc
"Riva del Garda",PM10,2020-06-04,2,9,µg/mc
"Riva del Garda",PM10,2020-06-04,3,8,µg/mc
"Riva del Garda",PM10,2020-06-04,4,6,µg/mc
"Riva del Garda",PM10,2020-06-04,5,6,µg/mc
"Riva del Garda",PM10,2020-06-04,6,5,µg/mc
"Riva del Garda",PM10,2020-06-04,7,5,µg/mc
"Riva del Garda",PM10,2020-06-04,8,7,µg/mc
"Riva del Garda",PM10,2020-06-04,9,8,µg/mc
"Riva del Garda",PM10,2020-06-04,10,8,µg/mc
"Riva del Garda",PM10,2020-06-04,11,7,µg/mc
"Riva del Garda",PM10,2020-06-04,12,7,µg/mc
"Riva del Garda",PM10,2020-06-04,13,7,µg/mc
"Riva del Garda",PM10,2020-06-04,14,6,µg/mc
"Riva del Garda",PM10,2020-06-04,15,6,µg/mc
"Riva del Garda",PM10,2020-06-04,16,6,µg/mc
"Riva del Garda",PM10,2020-06-04,17,6,µg/mc
"Riva del Garda",PM10,2020-06-04,18,6,µg/mc
"Riva del Garda",PM10,2020-06-04,19,6,µg/mc
"Riva del Garda",PM10,2020-06-04,20,6,µg/mc
"Riva del Garda",PM10,2020-06-04,21,6,µg/mc
"Riva del Garda",PM10,2020-06-04,22,6,µg/mc
"Riva del Garda",PM10,2020-06-04,23,6,µg/mc
"Riva del Garda",PM10,2020-06-04,24,6,µg/mc
"Riva del Garda",PM10,2020-06-05,1,5,µg/mc
"Riva del Garda",PM10,2020-06-05,2,4,µg/mc
"Riva del Garda",PM10,2020-06-05,3,4,µg/mc
"Riva del Garda",PM10,2020-06-05,4,4,µg/mc
"Riva del Garda",PM10,2020-06-05,5,4,µg/mc
"Riva del Garda",PM10,2020-06-05,6,4,µg/mc
"Riva del Garda",PM10,2020-06-05,7,4,µg/mc
"Riva del Garda",PM10,2020-06-05,8,4,µg/mc
"Riva del Garda",PM10,2020-06-05,9,3,µg/mc
"Riva del Garda",PM10,2020-06-05,10,4,µg/mc
"Riva del Garda",PM10,2020-06-05,11,4,µg/mc
"Riva del Garda",PM10,2020-06-05,12,4,µg/mc
"Riva del Garda",PM10,2020-06-05,13,5,µg/mc
"Riva del Garda",PM10,2020-06-05,14,6,µg/mc
