Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM2.5,2014-03-10,18,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-10,19,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-10,20,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-10,21,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-10,22,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-10,23,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-10,24,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,1,29,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,2,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,3,28,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,4,28,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,5,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,6,28,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,7,31,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,8,34,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,9,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,10,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,11,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,12,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,13,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,14,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,15,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,16,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,17,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,18,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,19,41,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,20,49,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,21,59,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,22,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,23,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-11,24,29,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,1,23,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,2,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,3,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,4,30,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,5,30,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,6,30,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,7,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,8,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,9,34,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,10,25,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,11,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,12,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,13,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,14,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,15,13,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,16,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,17,13,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,18,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,19,31,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,20,47,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,21,34,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,22,36,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,23,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-12,24,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,1,29,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,2,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,3,25,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,4,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,5,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,6,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,7,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,8,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,9,28,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,10,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,11,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,12,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,13,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,14,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,15,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,16,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,17,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,18,23,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,19,31,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,20,41,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,21,42,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,22,42,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,23,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-13,24,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,1,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,2,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,3,36,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,4,36,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,5,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,6,36,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,7,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,8,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,9,34,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,10,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,11,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,12,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,13,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,14,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,15,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,16,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,17,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,18,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,19,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,20,44,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,21,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,22,28,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,23,34,µg/mc
"Borgo Valsugana",PM2.5,2014-03-14,24,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,1,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,2,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,3,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,4,36,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,5,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,6,40,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,7,43,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,8,39,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,9,33,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,10,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,11,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,12,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,13,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,14,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,15,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,16,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,17,29,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,18,80,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,19,114,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,20,116,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,21,83,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,22,77,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,23,76,µg/mc
"Borgo Valsugana",PM2.5,2014-03-15,24,73,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,1,71,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,2,71,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,3,69,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,4,67,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,5,68,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,6,66,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,7,61,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,8,65,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,9,67,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,10,55,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,11,37,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,12,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,13,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,14,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,15,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,16,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,17,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,18,50,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,19,89,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,20,101,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,21,82,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,22,74,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,23,74,µg/mc
"Borgo Valsugana",PM2.5,2014-03-16,24,62,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,1,55,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,2,46,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,3,31,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,4,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,5,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,6,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,7,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,8,8,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,9,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,10,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,11,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,12,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,13,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,14,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,15,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,16,13,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,17,57,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,18,91,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,19,94,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,20,84,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,21,50,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,22,47,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,23,48,µg/mc
"Borgo Valsugana",PM2.5,2014-03-17,24,43,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,1,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,2,34,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,3,31,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,4,29,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,5,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,6,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,7,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,8,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,9,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,10,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,11,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,12,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,13,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,14,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,15,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,16,34,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,17,55,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,18,76,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,19,79,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,20,75,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,21,79,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,22,79,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,23,77,µg/mc
"Borgo Valsugana",PM2.5,2014-03-18,24,75,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,1,78,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,2,81,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,3,85,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,4,88,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,5,87,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,6,82,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,7,80,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,8,81,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,9,72,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,10,63,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,11,50,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,12,25,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,13,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,14,4,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,15,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,16,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,17,4,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,18,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,19,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,20,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,21,30,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,22,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,23,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-19,24,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,1,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,2,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,3,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,4,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,5,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,6,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,7,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,8,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,9,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,10,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,11,13,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,12,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,13,23,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,14,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,15,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,16,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,17,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,18,33,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,19,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,20,40,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,21,47,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,22,41,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,23,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-20,24,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,1,33,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,2,33,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,3,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,4,31,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,5,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,6,33,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,7,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,8,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,9,41,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,10,38,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,11,32,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,12,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,13,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,14,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,15,13,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,16,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,17,13,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,18,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,19,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,20,30,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,21,33,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,22,40,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,23,30,µg/mc
"Borgo Valsugana",PM2.5,2014-03-21,24,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,1,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,2,35,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,3,42,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,4,43,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,5,53,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,6,56,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,7,53,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,8,52,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,9,45,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,10,51,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,11,49,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,12,41,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,13,36,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,14,36,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,15,40,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,16,29,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,17,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,18,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,19,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,20,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,21,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,22,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,23,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-22,24,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,1,5,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,2,5,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,3,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,4,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,5,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,6,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,7,4,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,8,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,9,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,10,5,µg/mc
"Borgo Valsugana",PM2.5,2014-03-23,11,3,µg/mc
"Borgo Valsugana",PM2.5,2014-03-24,20,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-24,21,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-24,22,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-24,23,5,µg/mc
"Borgo Valsugana",PM2.5,2014-03-24,24,4,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,13,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,14,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,15,8,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,16,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,17,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,18,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,19,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,20,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,21,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,22,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,23,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-25,24,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,4,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,5,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,6,8,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,7,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,8,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,9,13,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,10,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,11,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,12,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,13,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,14,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,15,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,16,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,17,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,18,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,19,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,20,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,21,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,22,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,23,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-27,24,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,1,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,2,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,3,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,4,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,5,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,6,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,7,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,8,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,9,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,10,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,11,5,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,12,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,13,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,14,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,15,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,16,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,17,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,18,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,19,25,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,20,28,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,21,30,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,22,26,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,23,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-28,24,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,1,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,2,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,3,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,4,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,5,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,6,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,7,18,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,8,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,9,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,10,8,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,11,7,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,12,6,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,13,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,14,2,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,15,5,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,16,5,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,17,4,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,18,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,19,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,20,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,21,27,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,22,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,23,17,µg/mc
"Borgo Valsugana",PM2.5,2014-03-29,24,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,1,24,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,2,19,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,4,22,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,5,21,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,6,23,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,7,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,8,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,9,20,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,10,16,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,11,10,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,12,8,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,13,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,14,9,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,15,11,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,16,12,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,17,14,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,18,15,µg/mc
"Borgo Valsugana",PM2.5,2014-03-30,19,18,µg/mc
