Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM2.5,2014-05-01,10,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,11,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,12,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,13,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,14,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,15,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,16,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,17,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,18,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,19,20,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,20,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,21,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,22,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,23,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-01,24,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,1,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,2,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,3,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,4,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,5,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,6,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,7,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,8,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,9,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,10,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,11,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,12,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,13,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,14,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,15,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,16,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,17,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,18,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,19,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,20,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,21,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,22,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,23,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-02,24,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,1,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,2,17,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,3,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,4,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,5,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,6,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,7,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,8,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,9,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,10,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,11,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,12,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,13,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,14,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,15,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,16,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,17,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,18,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,19,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,20,17,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,21,30,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,22,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,23,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-03,24,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,1,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,2,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,3,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,7,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,8,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,10,0,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,11,0,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,12,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,13,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,14,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,15,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,16,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,17,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,18,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,19,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,20,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,21,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,22,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,23,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-04,24,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,1,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,2,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,3,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,4,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,5,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,6,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,7,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,8,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,9,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,10,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,11,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,12,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,13,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,14,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,15,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,16,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,17,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,18,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,19,20,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,20,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,21,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,22,20,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,23,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-05,24,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,1,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,2,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,3,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,4,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,5,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,6,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,7,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,8,23,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,9,22,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,10,22,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,11,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,12,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,13,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,14,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,15,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,16,17,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,17,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,18,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,19,23,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,20,22,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,21,27,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,22,27,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,23,23,µg/mc
"Borgo Valsugana",PM2.5,2014-05-06,24,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,1,22,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,2,25,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,3,28,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,4,28,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,5,23,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,6,27,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,7,29,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,8,35,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,9,30,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,10,25,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,11,24,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,12,24,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,13,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,14,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,15,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,16,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,17,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,18,25,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,19,32,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,20,29,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,21,25,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,22,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,23,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-07,24,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,1,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,2,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,3,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,4,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,5,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,6,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,7,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,8,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,9,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,10,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,11,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,12,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,13,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,14,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,15,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,16,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,17,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,18,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,19,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,20,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,21,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,22,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,23,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-08,24,17,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,1,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,2,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,3,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,4,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,5,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,6,17,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,7,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,8,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,9,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,10,17,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,11,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,14,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,15,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,16,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,17,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,18,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,19,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,20,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,21,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,22,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,23,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-09,24,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,1,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,2,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,3,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,4,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,5,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,6,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,7,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,8,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,9,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,10,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,11,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,12,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,13,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,14,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,15,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,16,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,17,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,18,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,19,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,20,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,21,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,22,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,23,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-10,24,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,1,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,2,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,3,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,4,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,5,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,6,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,7,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,8,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,9,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,10,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,11,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,12,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,13,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,14,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,15,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,16,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,17,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,18,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,19,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,20,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,21,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,22,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,23,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-11,24,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,1,3,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,2,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,3,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,4,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,6,0,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,7,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,8,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,9,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,10,0,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,11,n.d.,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,12,1,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,13,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,15,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,16,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,17,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,18,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,19,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,20,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,21,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,22,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,23,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-12,24,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,10,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,11,20,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,12,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,13,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,14,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,15,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,16,19,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,17,21,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,18,30,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,19,33,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,20,31,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,21,29,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,22,27,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,23,28,µg/mc
"Borgo Valsugana",PM2.5,2014-05-21,24,26,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,14,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,15,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,16,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,17,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,18,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,19,17,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,20,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,21,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,22,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,23,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-23,24,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,1,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,2,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,3,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,4,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,5,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,6,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,7,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,8,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,9,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,10,14,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,11,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,12,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,13,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,14,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,15,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,16,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,17,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,18,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,20,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,21,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,22,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,23,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-24,24,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,1,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,2,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,3,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,6,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,7,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,8,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,9,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,10,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,11,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,12,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,13,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,14,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,15,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,16,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,17,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,18,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,19,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,20,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,21,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,22,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,23,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-25,24,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,1,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,2,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,3,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,4,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,5,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,6,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,7,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,8,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,9,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,10,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,11,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,12,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,13,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,14,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,15,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,16,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,17,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,18,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,19,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,20,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,21,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,22,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,23,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-26,24,12,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,1,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,2,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,3,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,4,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,5,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,6,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,7,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,8,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,9,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,10,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,11,7,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,12,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,13,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,14,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,15,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,16,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,17,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,18,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,20,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,21,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,22,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,23,9,µg/mc
"Borgo Valsugana",PM2.5,2014-05-27,24,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,1,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,2,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,3,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,4,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,5,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,6,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,7,4,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,8,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,9,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-28,10,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,6,18,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,7,16,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,8,15,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,9,13,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,10,11,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,11,10,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,12,8,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,13,6,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,20,2,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,21,5,µg/mc
"Borgo Valsugana",PM2.5,2014-05-29,22,3,µg/mc
