Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)",PM10,2020-04-26,20,15,µg/mc
"A22 (Avio)",PM10,2020-04-26,21,19,µg/mc
"A22 (Avio)",PM10,2020-04-26,22,20,µg/mc
"A22 (Avio)",PM10,2020-04-26,23,21,µg/mc
"A22 (Avio)",PM10,2020-04-26,24,21,µg/mc
"A22 (Avio)",PM10,2020-04-27,1,23,µg/mc
"A22 (Avio)",PM10,2020-04-27,2,22,µg/mc
"A22 (Avio)",PM10,2020-04-27,3,21,µg/mc
"A22 (Avio)",PM10,2020-04-27,4,20,µg/mc
"A22 (Avio)",PM10,2020-04-27,5,21,µg/mc
"A22 (Avio)",PM10,2020-04-27,6,23,µg/mc
"A22 (Avio)",PM10,2020-04-27,7,24,µg/mc
"A22 (Avio)",PM10,2020-04-27,8,27,µg/mc
"A22 (Avio)",PM10,2020-04-27,9,27,µg/mc
"A22 (Avio)",PM10,2020-04-27,10,24,µg/mc
"A22 (Avio)",PM10,2020-04-27,11,21,µg/mc
"A22 (Avio)",PM10,2020-04-27,12,22,µg/mc
"A22 (Avio)",PM10,2020-04-27,13,23,µg/mc
"A22 (Avio)",PM10,2020-04-27,14,23,µg/mc
"A22 (Avio)",PM10,2020-04-27,15,20,µg/mc
"A22 (Avio)",PM10,2020-04-27,16,14,µg/mc
"A22 (Avio)",PM10,2020-04-27,17,16,µg/mc
"A22 (Avio)",PM10,2020-04-27,18,20,µg/mc
"A22 (Avio)",PM10,2020-04-27,19,19,µg/mc
"A22 (Avio)",PM10,2020-04-27,20,18,µg/mc
"A22 (Avio)",PM10,2020-04-27,21,16,µg/mc
"A22 (Avio)",PM10,2020-04-27,22,15,µg/mc
"A22 (Avio)",PM10,2020-04-27,23,16,µg/mc
"A22 (Avio)",PM10,2020-04-27,24,16,µg/mc
"A22 (Avio)",PM10,2020-04-28,1,15,µg/mc
"A22 (Avio)",PM10,2020-04-28,2,15,µg/mc
"A22 (Avio)",PM10,2020-04-28,3,15,µg/mc
"A22 (Avio)",PM10,2020-04-28,4,15,µg/mc
"A22 (Avio)",PM10,2020-04-28,5,16,µg/mc
"A22 (Avio)",PM10,2020-04-28,6,18,µg/mc
"A22 (Avio)",PM10,2020-04-28,7,20,µg/mc
"A22 (Avio)",PM10,2020-04-28,8,26,µg/mc
"A22 (Avio)",PM10,2020-04-28,9,26,µg/mc
"A22 (Avio)",PM10,2020-04-28,10,29,µg/mc
"A22 (Avio)",PM10,2020-04-28,11,33,µg/mc
"A22 (Avio)",PM10,2020-04-28,12,24,µg/mc
"A22 (Avio)",PM10,2020-04-28,13,18,µg/mc
"A22 (Avio)",PM10,2020-04-28,14,16,µg/mc
"A22 (Avio)",PM10,2020-04-28,15,13,µg/mc
"A22 (Avio)",PM10,2020-04-28,16,8,µg/mc
"A22 (Avio)",PM10,2020-04-28,17,8,µg/mc
"A22 (Avio)",PM10,2020-04-28,18,9,µg/mc
"A22 (Avio)",PM10,2020-04-28,19,7,µg/mc
"A22 (Avio)",PM10,2020-04-28,20,4,µg/mc
"A22 (Avio)",PM10,2020-04-28,21,7,µg/mc
"A22 (Avio)",PM10,2020-04-28,22,7,µg/mc
"A22 (Avio)",PM10,2020-04-28,23,6,µg/mc
"A22 (Avio)",PM10,2020-04-28,24,5,µg/mc
"A22 (Avio)",PM10,2020-04-29,1,6,µg/mc
"A22 (Avio)",PM10,2020-04-29,2,7,µg/mc
"A22 (Avio)",PM10,2020-04-29,3,7,µg/mc
"A22 (Avio)",PM10,2020-04-29,4,7,µg/mc
"A22 (Avio)",PM10,2020-04-29,5,9,µg/mc
"A22 (Avio)",PM10,2020-04-29,6,12,µg/mc
"A22 (Avio)",PM10,2020-04-29,7,9,µg/mc
"A22 (Avio)",PM10,2020-04-29,8,7,µg/mc
"A22 (Avio)",PM10,2020-04-29,9,4,µg/mc
"A22 (Avio)",PM10,2020-04-29,10,5,µg/mc
"A22 (Avio)",PM10,2020-04-29,11,3,µg/mc
"A22 (Avio)",PM10,2020-04-29,12,1,µg/mc
"A22 (Avio)",PM10,2020-04-29,13,0,µg/mc
"A22 (Avio)",PM10,2020-04-29,14,0,µg/mc
"A22 (Avio)",PM10,2020-04-29,15,1,µg/mc
"A22 (Avio)",PM10,2020-04-29,16,1,µg/mc
"A22 (Avio)",PM10,2020-04-29,17,1,µg/mc
"A22 (Avio)",PM10,2020-04-29,18,1,µg/mc
"A22 (Avio)",PM10,2020-04-29,19,2,µg/mc
"A22 (Avio)",PM10,2020-04-29,20,2,µg/mc
"A22 (Avio)",PM10,2020-04-29,21,2,µg/mc
"A22 (Avio)",PM10,2020-04-29,22,2,µg/mc
"A22 (Avio)",PM10,2020-04-29,23,3,µg/mc
"A22 (Avio)",PM10,2020-04-29,24,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,1,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,2,2,µg/mc
"A22 (Avio)",PM10,2020-04-30,3,2,µg/mc
"A22 (Avio)",PM10,2020-04-30,4,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,5,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,6,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,7,4,µg/mc
"A22 (Avio)",PM10,2020-04-30,8,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,9,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,10,3,µg/mc
"A22 (Avio)",PM10,2020-04-30,11,4,µg/mc
"A22 (Avio)",PM10,2020-04-30,12,7,µg/mc
"A22 (Avio)",PM10,2020-04-30,13,7,µg/mc
"A22 (Avio)",PM10,2020-04-30,14,9,µg/mc
"A22 (Avio)",PM10,2020-04-30,15,10,µg/mc
"A22 (Avio)",PM10,2020-04-30,16,13,µg/mc
"A22 (Avio)",PM10,2020-04-30,17,17,µg/mc
"A22 (Avio)",PM10,2020-04-30,18,11,µg/mc
"A22 (Avio)",PM10,2020-04-30,19,11,µg/mc
"A22 (Avio)",PM10,2020-04-30,20,9,µg/mc
"A22 (Avio)",PM10,2020-04-30,21,9,µg/mc
"A22 (Avio)",PM10,2020-04-30,22,9,µg/mc
"A22 (Avio)",PM10,2020-04-30,23,8,µg/mc
"A22 (Avio)",PM10,2020-04-30,24,5,µg/mc
"A22 (Avio)",PM10,2020-05-01,1,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,2,0,µg/mc
"A22 (Avio)",PM10,2020-05-01,3,0,µg/mc
"A22 (Avio)",PM10,2020-05-01,4,0,µg/mc
"A22 (Avio)",PM10,2020-05-01,5,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,6,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,7,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,8,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,9,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,10,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,11,1,µg/mc
"A22 (Avio)",PM10,2020-05-01,12,6,µg/mc
"A22 (Avio)",PM10,2020-05-01,13,8,µg/mc
"A22 (Avio)",PM10,2020-05-01,14,9,µg/mc
"A22 (Avio)",PM10,2020-05-01,15,8,µg/mc
"A22 (Avio)",PM10,2020-05-01,16,7,µg/mc
"A22 (Avio)",PM10,2020-05-01,17,9,µg/mc
"A22 (Avio)",PM10,2020-05-01,18,13,µg/mc
"A22 (Avio)",PM10,2020-05-01,19,13,µg/mc
"A22 (Avio)",PM10,2020-05-01,20,12,µg/mc
"A22 (Avio)",PM10,2020-05-01,21,12,µg/mc
"A22 (Avio)",PM10,2020-05-01,22,11,µg/mc
"A22 (Avio)",PM10,2020-05-01,23,11,µg/mc
"A22 (Avio)",PM10,2020-05-01,24,10,µg/mc
"A22 (Avio)",PM10,2020-05-02,1,8,µg/mc
"A22 (Avio)",PM10,2020-05-02,2,8,µg/mc
"A22 (Avio)",PM10,2020-05-02,3,8,µg/mc
"A22 (Avio)",PM10,2020-05-02,4,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,5,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,6,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,7,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,8,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,9,6,µg/mc
"A22 (Avio)",PM10,2020-05-02,10,6,µg/mc
"A22 (Avio)",PM10,2020-05-02,11,5,µg/mc
"A22 (Avio)",PM10,2020-05-02,12,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,13,13,µg/mc
"A22 (Avio)",PM10,2020-05-02,14,13,µg/mc
"A22 (Avio)",PM10,2020-05-02,15,13,µg/mc
"A22 (Avio)",PM10,2020-05-02,16,11,µg/mc
"A22 (Avio)",PM10,2020-05-02,17,10,µg/mc
"A22 (Avio)",PM10,2020-05-02,18,11,µg/mc
"A22 (Avio)",PM10,2020-05-02,19,11,µg/mc
"A22 (Avio)",PM10,2020-05-02,20,9,µg/mc
"A22 (Avio)",PM10,2020-05-02,21,8,µg/mc
"A22 (Avio)",PM10,2020-05-02,22,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,23,7,µg/mc
"A22 (Avio)",PM10,2020-05-02,24,6,µg/mc
"A22 (Avio)",PM10,2020-05-03,1,5,µg/mc
"A22 (Avio)",PM10,2020-05-03,2,4,µg/mc
"A22 (Avio)",PM10,2020-05-03,3,3,µg/mc
"A22 (Avio)",PM10,2020-05-03,4,3,µg/mc
"A22 (Avio)",PM10,2020-05-03,5,3,µg/mc
"A22 (Avio)",PM10,2020-05-03,6,3,µg/mc
"A22 (Avio)",PM10,2020-05-03,7,3,µg/mc
"A22 (Avio)",PM10,2020-05-03,8,4,µg/mc
"A22 (Avio)",PM10,2020-05-03,9,5,µg/mc
"A22 (Avio)",PM10,2020-05-03,10,5,µg/mc
"A22 (Avio)",PM10,2020-05-03,11,5,µg/mc
"A22 (Avio)",PM10,2020-05-03,12,4,µg/mc
"A22 (Avio)",PM10,2020-05-03,13,4,µg/mc
"A22 (Avio)",PM10,2020-05-03,14,4,µg/mc
"A22 (Avio)",PM10,2020-05-03,15,5,µg/mc
"A22 (Avio)",PM10,2020-05-03,16,6,µg/mc
"A22 (Avio)",PM10,2020-05-03,17,8,µg/mc
"A22 (Avio)",PM10,2020-05-03,18,7,µg/mc
"A22 (Avio)",PM10,2020-05-03,19,7,µg/mc
"A22 (Avio)",PM10,2020-05-03,20,10,µg/mc
"A22 (Avio)",PM10,2020-05-03,21,7,µg/mc
"A22 (Avio)",PM10,2020-05-03,22,6,µg/mc
"A22 (Avio)",PM10,2020-05-03,23,6,µg/mc
"A22 (Avio)",PM10,2020-05-03,24,6,µg/mc
"A22 (Avio)",PM10,2020-05-04,1,6,µg/mc
"A22 (Avio)",PM10,2020-05-04,2,5,µg/mc
"A22 (Avio)",PM10,2020-05-04,3,7,µg/mc
"A22 (Avio)",PM10,2020-05-04,4,7,µg/mc
"A22 (Avio)",PM10,2020-05-04,5,9,µg/mc
"A22 (Avio)",PM10,2020-05-04,6,11,µg/mc
"A22 (Avio)",PM10,2020-05-04,7,11,µg/mc
"A22 (Avio)",PM10,2020-05-04,8,8,µg/mc
"A22 (Avio)",PM10,2020-05-04,9,8,µg/mc
"A22 (Avio)",PM10,2020-05-04,10,7,µg/mc
"A22 (Avio)",PM10,2020-05-04,11,7,µg/mc
"A22 (Avio)",PM10,2020-05-04,12,7,µg/mc
"A22 (Avio)",PM10,2020-05-04,13,8,µg/mc
"A22 (Avio)",PM10,2020-05-04,14,8,µg/mc
"A22 (Avio)",PM10,2020-05-04,15,8,µg/mc
"A22 (Avio)",PM10,2020-05-04,16,11,µg/mc
"A22 (Avio)",PM10,2020-05-04,17,14,µg/mc
"A22 (Avio)",PM10,2020-05-04,18,24,µg/mc
"A22 (Avio)",PM10,2020-05-04,19,19,µg/mc
"A22 (Avio)",PM10,2020-05-04,20,18,µg/mc
"A22 (Avio)",PM10,2020-05-04,21,27,µg/mc
"A22 (Avio)",PM10,2020-05-04,22,18,µg/mc
"A22 (Avio)",PM10,2020-05-04,23,14,µg/mc
"A22 (Avio)",PM10,2020-05-04,24,11,µg/mc
"A22 (Avio)",PM10,2020-05-05,1,11,µg/mc
"A22 (Avio)",PM10,2020-05-05,2,11,µg/mc
"A22 (Avio)",PM10,2020-05-05,3,10,µg/mc
"A22 (Avio)",PM10,2020-05-05,4,10,µg/mc
"A22 (Avio)",PM10,2020-05-05,5,11,µg/mc
"A22 (Avio)",PM10,2020-05-05,6,11,µg/mc
"A22 (Avio)",PM10,2020-05-05,7,12,µg/mc
"A22 (Avio)",PM10,2020-05-05,8,12,µg/mc
"A22 (Avio)",PM10,2020-05-05,9,13,µg/mc
"A22 (Avio)",PM10,2020-05-05,10,14,µg/mc
"A22 (Avio)",PM10,2020-05-05,11,14,µg/mc
"A22 (Avio)",PM10,2020-05-05,12,15,µg/mc
"A22 (Avio)",PM10,2020-05-05,13,14,µg/mc
"A22 (Avio)",PM10,2020-05-05,14,19,µg/mc
"A22 (Avio)",PM10,2020-05-05,15,20,µg/mc
"A22 (Avio)",PM10,2020-05-05,16,21,µg/mc
"A22 (Avio)",PM10,2020-05-05,17,21,µg/mc
"A22 (Avio)",PM10,2020-05-05,18,22,µg/mc
"A22 (Avio)",PM10,2020-05-05,19,15,µg/mc
"A22 (Avio)",PM10,2020-05-05,20,13,µg/mc
"A22 (Avio)",PM10,2020-05-05,21,17,µg/mc
"A22 (Avio)",PM10,2020-05-05,22,14,µg/mc
"A22 (Avio)",PM10,2020-05-05,23,13,µg/mc
"A22 (Avio)",PM10,2020-05-05,24,15,µg/mc
"A22 (Avio)",PM10,2020-05-06,1,14,µg/mc
"A22 (Avio)",PM10,2020-05-06,2,16,µg/mc
"A22 (Avio)",PM10,2020-05-06,3,16,µg/mc
"A22 (Avio)",PM10,2020-05-06,4,19,µg/mc
"A22 (Avio)",PM10,2020-05-06,5,16,µg/mc
"A22 (Avio)",PM10,2020-05-06,6,16,µg/mc
"A22 (Avio)",PM10,2020-05-06,7,17,µg/mc
"A22 (Avio)",PM10,2020-05-06,8,15,µg/mc
"A22 (Avio)",PM10,2020-05-06,9,13,µg/mc
"A22 (Avio)",PM10,2020-05-06,10,17,µg/mc
"A22 (Avio)",PM10,2020-05-06,11,29,µg/mc
"A22 (Avio)",PM10,2020-05-06,12,21,µg/mc
"A22 (Avio)",PM10,2020-05-06,13,11,µg/mc
"A22 (Avio)",PM10,2020-05-06,14,11,µg/mc
"A22 (Avio)",PM10,2020-05-06,15,10,µg/mc
"A22 (Avio)",PM10,2020-05-06,16,11,µg/mc
"A22 (Avio)",PM10,2020-05-06,17,12,µg/mc
"A22 (Avio)",PM10,2020-05-06,18,10,µg/mc
"A22 (Avio)",PM10,2020-05-06,19,12,µg/mc
"A22 (Avio)",PM10,2020-05-06,20,10,µg/mc
"A22 (Avio)",PM10,2020-05-06,21,10,µg/mc
"A22 (Avio)",PM10,2020-05-06,22,10,µg/mc
"A22 (Avio)",PM10,2020-05-06,23,10,µg/mc
"A22 (Avio)",PM10,2020-05-06,24,11,µg/mc
"A22 (Avio)",PM10,2020-05-07,1,11,µg/mc
"A22 (Avio)",PM10,2020-05-07,2,11,µg/mc
"A22 (Avio)",PM10,2020-05-07,3,10,µg/mc
"A22 (Avio)",PM10,2020-05-07,4,10,µg/mc
"A22 (Avio)",PM10,2020-05-07,5,11,µg/mc
"A22 (Avio)",PM10,2020-05-07,6,11,µg/mc
"A22 (Avio)",PM10,2020-05-07,7,13,µg/mc
"A22 (Avio)",PM10,2020-05-07,8,13,µg/mc
"A22 (Avio)",PM10,2020-05-07,9,13,µg/mc
"A22 (Avio)",PM10,2020-05-07,10,13,µg/mc
"A22 (Avio)",PM10,2020-05-07,11,14,µg/mc
"A22 (Avio)",PM10,2020-05-07,12,12,µg/mc
"A22 (Avio)",PM10,2020-05-07,13,10,µg/mc
"A22 (Avio)",PM10,2020-05-07,14,11,µg/mc
"A22 (Avio)",PM10,2020-05-07,15,12,µg/mc
"A22 (Avio)",PM10,2020-05-07,16,11,µg/mc
"A22 (Avio)",PM10,2020-05-07,17,12,µg/mc
"A22 (Avio)",PM10,2020-05-07,18,16,µg/mc
"A22 (Avio)",PM10,2020-05-07,19,20,µg/mc
"A22 (Avio)",PM10,2020-05-07,20,15,µg/mc
"A22 (Avio)",PM10,2020-05-07,21,14,µg/mc
"A22 (Avio)",PM10,2020-05-07,22,14,µg/mc
"A22 (Avio)",PM10,2020-05-07,23,14,µg/mc
"A22 (Avio)",PM10,2020-05-07,24,14,µg/mc
"A22 (Avio)",PM10,2020-05-08,1,13,µg/mc
"A22 (Avio)",PM10,2020-05-08,2,14,µg/mc
"A22 (Avio)",PM10,2020-05-08,3,15,µg/mc
"A22 (Avio)",PM10,2020-05-08,4,15,µg/mc
"A22 (Avio)",PM10,2020-05-08,5,16,µg/mc
"A22 (Avio)",PM10,2020-05-08,6,17,µg/mc
"A22 (Avio)",PM10,2020-05-08,7,19,µg/mc
"A22 (Avio)",PM10,2020-05-08,8,17,µg/mc
"A22 (Avio)",PM10,2020-05-08,9,19,µg/mc
"A22 (Avio)",PM10,2020-05-08,10,16,µg/mc
"A22 (Avio)",PM10,2020-05-08,11,24,µg/mc
"A22 (Avio)",PM10,2020-05-08,12,27,µg/mc
"A22 (Avio)",PM10,2020-05-08,13,25,µg/mc
"A22 (Avio)",PM10,2020-05-08,14,27,µg/mc
"A22 (Avio)",PM10,2020-05-08,15,24,µg/mc
"A22 (Avio)",PM10,2020-05-08,16,24,µg/mc
"A22 (Avio)",PM10,2020-05-08,17,25,µg/mc
"A22 (Avio)",PM10,2020-05-08,18,36,µg/mc
"A22 (Avio)",PM10,2020-05-08,19,34,µg/mc
"A22 (Avio)",PM10,2020-05-08,20,31,µg/mc
"A22 (Avio)",PM10,2020-05-08,21,25,µg/mc
"A22 (Avio)",PM10,2020-05-08,22,26,µg/mc
"A22 (Avio)",PM10,2020-05-08,23,25,µg/mc
"A22 (Avio)",PM10,2020-05-08,24,23,µg/mc
"A22 (Avio)",PM10,2020-05-09,1,23,µg/mc
"A22 (Avio)",PM10,2020-05-09,2,24,µg/mc
"A22 (Avio)",PM10,2020-05-09,3,22,µg/mc
"A22 (Avio)",PM10,2020-05-09,4,22,µg/mc
"A22 (Avio)",PM10,2020-05-09,5,21,µg/mc
"A22 (Avio)",PM10,2020-05-09,6,21,µg/mc
"A22 (Avio)",PM10,2020-05-09,7,21,µg/mc
"A22 (Avio)",PM10,2020-05-09,8,21,µg/mc
"A22 (Avio)",PM10,2020-05-09,9,18,µg/mc
"A22 (Avio)",PM10,2020-05-09,10,19,µg/mc
"A22 (Avio)",PM10,2020-05-09,11,18,µg/mc
"A22 (Avio)",PM10,2020-05-09,12,19,µg/mc
"A22 (Avio)",PM10,2020-05-09,13,20,µg/mc
"A22 (Avio)",PM10,2020-05-09,14,16,µg/mc
"A22 (Avio)",PM10,2020-05-09,15,14,µg/mc
"A22 (Avio)",PM10,2020-05-09,16,15,µg/mc
"A22 (Avio)",PM10,2020-05-09,17,14,µg/mc
"A22 (Avio)",PM10,2020-05-09,18,14,µg/mc
"A22 (Avio)",PM10,2020-05-09,19,15,µg/mc
"A22 (Avio)",PM10,2020-05-09,20,15,µg/mc
"A22 (Avio)",PM10,2020-05-09,21,15,µg/mc
"A22 (Avio)",PM10,2020-05-09,22,14,µg/mc
"A22 (Avio)",PM10,2020-05-09,23,17,µg/mc
"A22 (Avio)",PM10,2020-05-09,24,18,µg/mc
"A22 (Avio)",PM10,2020-05-10,1,19,µg/mc
"A22 (Avio)",PM10,2020-05-10,2,16,µg/mc
"A22 (Avio)",PM10,2020-05-10,3,15,µg/mc
"A22 (Avio)",PM10,2020-05-10,4,14,µg/mc
"A22 (Avio)",PM10,2020-05-10,5,15,µg/mc
"A22 (Avio)",PM10,2020-05-10,6,17,µg/mc
"A22 (Avio)",PM10,2020-05-10,7,17,µg/mc
"A22 (Avio)",PM10,2020-05-10,8,18,µg/mc
"A22 (Avio)",PM10,2020-05-10,9,18,µg/mc
"A22 (Avio)",PM10,2020-05-10,10,22,µg/mc
"A22 (Avio)",PM10,2020-05-10,11,24,µg/mc
"A22 (Avio)",PM10,2020-05-10,12,25,µg/mc
"A22 (Avio)",PM10,2020-05-10,13,26,µg/mc
"A22 (Avio)",PM10,2020-05-10,14,21,µg/mc
"A22 (Avio)",PM10,2020-05-10,15,17,µg/mc
"A22 (Avio)",PM10,2020-05-10,16,17,µg/mc
"A22 (Avio)",PM10,2020-05-10,17,17,µg/mc
"A22 (Avio)",PM10,2020-05-10,18,15,µg/mc
"A22 (Avio)",PM10,2020-05-10,19,15,µg/mc
"A22 (Avio)",PM10,2020-05-10,20,15,µg/mc
"A22 (Avio)",PM10,2020-05-10,21,14,µg/mc
"A22 (Avio)",PM10,2020-05-10,22,13,µg/mc
"A22 (Avio)",PM10,2020-05-10,23,13,µg/mc
"A22 (Avio)",PM10,2020-05-10,24,13,µg/mc
"A22 (Avio)",PM10,2020-05-11,1,14,µg/mc
"A22 (Avio)",PM10,2020-05-11,2,14,µg/mc
"A22 (Avio)",PM10,2020-05-11,3,15,µg/mc
"A22 (Avio)",PM10,2020-05-11,4,16,µg/mc
"A22 (Avio)",PM10,2020-05-11,5,15,µg/mc
"A22 (Avio)",PM10,2020-05-11,6,10,µg/mc
"A22 (Avio)",PM10,2020-05-11,7,9,µg/mc
"A22 (Avio)",PM10,2020-05-11,8,7,µg/mc
"A22 (Avio)",PM10,2020-05-11,9,5,µg/mc
"A22 (Avio)",PM10,2020-05-11,10,4,µg/mc
"A22 (Avio)",PM10,2020-05-11,11,5,µg/mc
"A22 (Avio)",PM10,2020-05-11,12,6,µg/mc
"A22 (Avio)",PM10,2020-05-11,13,5,µg/mc
"A22 (Avio)",PM10,2020-05-11,14,3,µg/mc
"A22 (Avio)",PM10,2020-05-11,15,6,µg/mc
"A22 (Avio)",PM10,2020-05-11,16,6,µg/mc
"A22 (Avio)",PM10,2020-05-11,17,6,µg/mc
"A22 (Avio)",PM10,2020-05-11,18,7,µg/mc
"A22 (Avio)",PM10,2020-05-11,19,3,µg/mc
"A22 (Avio)",PM10,2020-05-11,20,2,µg/mc
"A22 (Avio)",PM10,2020-05-11,21,2,µg/mc
"A22 (Avio)",PM10,2020-05-11,22,2,µg/mc
"A22 (Avio)",PM10,2020-05-11,23,2,µg/mc
"A22 (Avio)",PM10,2020-05-11,24,3,µg/mc
"A22 (Avio)",PM10,2020-05-12,1,3,µg/mc
"A22 (Avio)",PM10,2020-05-12,2,3,µg/mc
"A22 (Avio)",PM10,2020-05-12,3,5,µg/mc
"A22 (Avio)",PM10,2020-05-12,4,10,µg/mc
"A22 (Avio)",PM10,2020-05-12,5,11,µg/mc
"A22 (Avio)",PM10,2020-05-12,6,15,µg/mc
"A22 (Avio)",PM10,2020-05-12,7,11,µg/mc
"A22 (Avio)",PM10,2020-05-12,8,8,µg/mc
"A22 (Avio)",PM10,2020-05-12,9,6,µg/mc
"A22 (Avio)",PM10,2020-05-12,10,6,µg/mc
"A22 (Avio)",PM10,2020-05-12,11,3,µg/mc
"A22 (Avio)",PM10,2020-05-12,12,3,µg/mc
"A22 (Avio)",PM10,2020-05-12,13,4,µg/mc
"A22 (Avio)",PM10,2020-05-12,14,5,µg/mc
"A22 (Avio)",PM10,2020-05-12,15,7,µg/mc
"A22 (Avio)",PM10,2020-05-12,16,9,µg/mc
"A22 (Avio)",PM10,2020-05-12,17,13,µg/mc
"A22 (Avio)",PM10,2020-05-12,18,8,µg/mc
"A22 (Avio)",PM10,2020-05-12,19,20,µg/mc
"A22 (Avio)",PM10,2020-05-12,20,20,µg/mc
"A22 (Avio)",PM10,2020-05-12,21,20,µg/mc
"A22 (Avio)",PM10,2020-05-12,22,17,µg/mc
"A22 (Avio)",PM10,2020-05-12,23,18,µg/mc
"A22 (Avio)",PM10,2020-05-12,24,18,µg/mc
"A22 (Avio)",PM10,2020-05-13,1,11,µg/mc
"A22 (Avio)",PM10,2020-05-13,2,7,µg/mc
"A22 (Avio)",PM10,2020-05-13,3,6,µg/mc
"A22 (Avio)",PM10,2020-05-13,4,5,µg/mc
"A22 (Avio)",PM10,2020-05-13,5,5,µg/mc
"A22 (Avio)",PM10,2020-05-13,6,4,µg/mc
"A22 (Avio)",PM10,2020-05-13,7,4,µg/mc
"A22 (Avio)",PM10,2020-05-13,8,5,µg/mc
"A22 (Avio)",PM10,2020-05-13,9,5,µg/mc
"A22 (Avio)",PM10,2020-05-13,10,7,µg/mc
"A22 (Avio)",PM10,2020-05-13,11,11,µg/mc
"A22 (Avio)",PM10,2020-05-13,12,10,µg/mc
"A22 (Avio)",PM10,2020-05-13,13,12,µg/mc
"A22 (Avio)",PM10,2020-05-13,14,11,µg/mc
"A22 (Avio)",PM10,2020-05-13,15,12,µg/mc
"A22 (Avio)",PM10,2020-05-13,16,14,µg/mc
"A22 (Avio)",PM10,2020-05-13,17,11,µg/mc
"A22 (Avio)",PM10,2020-05-13,18,8,µg/mc
"A22 (Avio)",PM10,2020-05-13,19,7,µg/mc
"A22 (Avio)",PM10,2020-05-13,20,6,µg/mc
"A22 (Avio)",PM10,2020-05-13,21,6,µg/mc
"A22 (Avio)",PM10,2020-05-13,22,7,µg/mc
"A22 (Avio)",PM10,2020-05-13,23,7,µg/mc
"A22 (Avio)",PM10,2020-05-13,24,7,µg/mc
"A22 (Avio)",PM10,2020-05-14,1,8,µg/mc
"A22 (Avio)",PM10,2020-05-14,2,8,µg/mc
"A22 (Avio)",PM10,2020-05-14,3,8,µg/mc
"A22 (Avio)",PM10,2020-05-14,4,8,µg/mc
"A22 (Avio)",PM10,2020-05-14,5,10,µg/mc
"A22 (Avio)",PM10,2020-05-14,6,12,µg/mc
"A22 (Avio)",PM10,2020-05-14,7,14,µg/mc
"A22 (Avio)",PM10,2020-05-14,8,15,µg/mc
"A22 (Avio)",PM10,2020-05-14,9,18,µg/mc
"A22 (Avio)",PM10,2020-05-14,10,18,µg/mc
"A22 (Avio)",PM10,2020-05-14,11,17,µg/mc
"A22 (Avio)",PM10,2020-05-14,12,18,µg/mc
"A22 (Avio)",PM10,2020-05-14,13,22,µg/mc
"A22 (Avio)",PM10,2020-05-14,15,22,µg/mc
"A22 (Avio)",PM10,2020-05-14,16,24,µg/mc
"A22 (Avio)",PM10,2020-05-14,17,23,µg/mc
"A22 (Avio)",PM10,2020-05-14,18,23,µg/mc
"A22 (Avio)",PM10,2020-05-14,19,22,µg/mc
"A22 (Avio)",PM10,2020-05-14,20,21,µg/mc
"A22 (Avio)",PM10,2020-05-14,21,22,µg/mc
"A22 (Avio)",PM10,2020-05-14,22,25,µg/mc
"A22 (Avio)",PM10,2020-05-14,23,28,µg/mc
"A22 (Avio)",PM10,2020-05-14,24,22,µg/mc
"A22 (Avio)",PM10,2020-05-15,1,16,µg/mc
"A22 (Avio)",PM10,2020-05-15,2,11,µg/mc
"A22 (Avio)",PM10,2020-05-15,3,12,µg/mc
"A22 (Avio)",PM10,2020-05-15,4,14,µg/mc
"A22 (Avio)",PM10,2020-05-15,5,11,µg/mc
"A22 (Avio)",PM10,2020-05-15,6,10,µg/mc
"A22 (Avio)",PM10,2020-05-15,7,11,µg/mc
"A22 (Avio)",PM10,2020-05-15,8,10,µg/mc
"A22 (Avio)",PM10,2020-05-15,9,9,µg/mc
"A22 (Avio)",PM10,2020-05-15,10,9,µg/mc
"A22 (Avio)",PM10,2020-05-15,11,7,µg/mc
"A22 (Avio)",PM10,2020-05-15,12,7,µg/mc
"A22 (Avio)",PM10,2020-05-15,13,7,µg/mc
"A22 (Avio)",PM10,2020-05-15,14,5,µg/mc
