Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2019-06-11,6,32,µg/mc
"Parco S. Chiara",PM10,2019-06-11,7,33,µg/mc
"Parco S. Chiara",PM10,2019-06-11,8,32,µg/mc
"Parco S. Chiara",PM10,2019-06-11,9,32,µg/mc
"Parco S. Chiara",PM10,2019-06-11,10,30,µg/mc
"Parco S. Chiara",PM10,2019-06-11,11,29,µg/mc
"Parco S. Chiara",PM10,2019-06-11,12,30,µg/mc
"Parco S. Chiara",PM10,2019-06-11,13,30,µg/mc
"Parco S. Chiara",PM10,2019-06-11,14,30,µg/mc
"Parco S. Chiara",PM10,2019-06-11,15,31,µg/mc
"Parco S. Chiara",PM10,2019-06-11,16,38,µg/mc
"Parco S. Chiara",PM10,2019-06-11,17,41,µg/mc
"Parco S. Chiara",PM10,2019-06-11,18,46,µg/mc
"Parco S. Chiara",PM10,2019-06-11,19,49,µg/mc
"Parco S. Chiara",PM10,2019-06-11,20,51,µg/mc
"Parco S. Chiara",PM10,2019-06-11,21,49,µg/mc
"Parco S. Chiara",PM10,2019-06-11,22,49,µg/mc
"Parco S. Chiara",PM10,2019-06-11,23,45,µg/mc
"Parco S. Chiara",PM10,2019-06-11,24,41,µg/mc
"Parco S. Chiara",PM10,2019-06-12,1,40,µg/mc
"Parco S. Chiara",PM10,2019-06-12,2,39,µg/mc
"Parco S. Chiara",PM10,2019-06-12,3,34,µg/mc
"Parco S. Chiara",PM10,2019-06-12,4,33,µg/mc
"Parco S. Chiara",PM10,2019-06-12,5,34,µg/mc
"Parco S. Chiara",PM10,2019-06-12,6,34,µg/mc
"Parco S. Chiara",PM10,2019-06-12,7,34,µg/mc
"Parco S. Chiara",PM10,2019-06-12,8,36,µg/mc
"Parco S. Chiara",PM10,2019-06-12,9,37,µg/mc
"Parco S. Chiara",PM10,2019-06-12,10,35,µg/mc
"Parco S. Chiara",PM10,2019-06-12,11,36,µg/mc
"Parco S. Chiara",PM10,2019-06-12,12,35,µg/mc
"Parco S. Chiara",PM10,2019-06-12,13,41,µg/mc
"Parco S. Chiara",PM10,2019-06-12,14,43,µg/mc
"Parco S. Chiara",PM10,2019-06-12,15,40,µg/mc
"Parco S. Chiara",PM10,2019-06-12,16,37,µg/mc
"Parco S. Chiara",PM10,2019-06-12,17,33,µg/mc
"Parco S. Chiara",PM10,2019-06-12,18,40,µg/mc
"Parco S. Chiara",PM10,2019-06-12,19,44,µg/mc
"Parco S. Chiara",PM10,2019-06-12,20,47,µg/mc
"Parco S. Chiara",PM10,2019-06-12,21,43,µg/mc
"Parco S. Chiara",PM10,2019-06-12,22,43,µg/mc
"Parco S. Chiara",PM10,2019-06-12,23,41,µg/mc
"Parco S. Chiara",PM10,2019-06-12,24,37,µg/mc
"Parco S. Chiara",PM10,2019-06-13,1,36,µg/mc
"Parco S. Chiara",PM10,2019-06-13,2,36,µg/mc
"Parco S. Chiara",PM10,2019-06-13,3,36,µg/mc
"Parco S. Chiara",PM10,2019-06-13,4,36,µg/mc
"Parco S. Chiara",PM10,2019-06-13,5,36,µg/mc
"Parco S. Chiara",PM10,2019-06-13,6,35,µg/mc
"Parco S. Chiara",PM10,2019-06-13,7,33,µg/mc
"Parco S. Chiara",PM10,2019-06-13,8,32,µg/mc
"Parco S. Chiara",PM10,2019-06-13,9,31,µg/mc
"Parco S. Chiara",PM10,2019-06-13,10,23,µg/mc
"Parco S. Chiara",PM10,2019-06-13,11,18,µg/mc
"Parco S. Chiara",PM10,2019-06-13,12,10,µg/mc
"Parco S. Chiara",PM10,2019-06-13,13,5,µg/mc
"Parco S. Chiara",PM10,2019-06-13,14,5,µg/mc
"Parco S. Chiara",PM10,2019-06-13,15,3,µg/mc
"Parco S. Chiara",PM10,2019-06-13,16,3,µg/mc
"Parco S. Chiara",PM10,2019-06-13,17,2,µg/mc
"Parco S. Chiara",PM10,2019-06-13,18,4,µg/mc
"Parco S. Chiara",PM10,2019-06-13,19,8,µg/mc
"Parco S. Chiara",PM10,2019-06-13,20,10,µg/mc
"Parco S. Chiara",PM10,2019-06-13,21,13,µg/mc
"Parco S. Chiara",PM10,2019-06-13,22,12,µg/mc
"Parco S. Chiara",PM10,2019-06-13,23,12,µg/mc
"Parco S. Chiara",PM10,2019-06-13,24,13,µg/mc
"Parco S. Chiara",PM10,2019-06-14,1,14,µg/mc
"Parco S. Chiara",PM10,2019-06-14,2,13,µg/mc
"Parco S. Chiara",PM10,2019-06-14,3,16,µg/mc
"Parco S. Chiara",PM10,2019-06-14,4,14,µg/mc
"Parco S. Chiara",PM10,2019-06-14,5,19,µg/mc
"Parco S. Chiara",PM10,2019-06-14,6,15,µg/mc
"Parco S. Chiara",PM10,2019-06-14,7,14,µg/mc
"Parco S. Chiara",PM10,2019-06-14,8,15,µg/mc
"Parco S. Chiara",PM10,2019-06-14,9,16,µg/mc
"Parco S. Chiara",PM10,2019-06-14,10,14,µg/mc
"Parco S. Chiara",PM10,2019-06-14,11,13,µg/mc
"Parco S. Chiara",PM10,2019-06-14,12,12,µg/mc
"Parco S. Chiara",PM10,2019-06-14,13,10,µg/mc
"Parco S. Chiara",PM10,2019-06-14,14,7,µg/mc
"Parco S. Chiara",PM10,2019-06-14,15,5,µg/mc
"Parco S. Chiara",PM10,2019-06-14,16,6,µg/mc
"Parco S. Chiara",PM10,2019-06-14,17,7,µg/mc
"Parco S. Chiara",PM10,2019-06-14,18,13,µg/mc
"Parco S. Chiara",PM10,2019-06-14,19,21,µg/mc
"Parco S. Chiara",PM10,2019-06-14,20,32,µg/mc
"Parco S. Chiara",PM10,2019-06-14,21,39,µg/mc
"Parco S. Chiara",PM10,2019-06-14,22,35,µg/mc
"Parco S. Chiara",PM10,2019-06-14,23,34,µg/mc
"Parco S. Chiara",PM10,2019-06-14,24,31,µg/mc
"Parco S. Chiara",PM10,2019-06-15,1,27,µg/mc
"Parco S. Chiara",PM10,2019-06-15,2,30,µg/mc
"Parco S. Chiara",PM10,2019-06-15,3,26,µg/mc
"Parco S. Chiara",PM10,2019-06-15,4,25,µg/mc
"Parco S. Chiara",PM10,2019-06-15,5,25,µg/mc
"Parco S. Chiara",PM10,2019-06-15,6,28,µg/mc
"Parco S. Chiara",PM10,2019-06-15,7,27,µg/mc
"Parco S. Chiara",PM10,2019-06-15,8,28,µg/mc
"Parco S. Chiara",PM10,2019-06-15,9,30,µg/mc
"Parco S. Chiara",PM10,2019-06-15,10,28,µg/mc
"Parco S. Chiara",PM10,2019-06-15,11,25,µg/mc
"Parco S. Chiara",PM10,2019-06-15,12,23,µg/mc
"Parco S. Chiara",PM10,2019-06-15,13,20,µg/mc
"Parco S. Chiara",PM10,2019-06-15,14,19,µg/mc
"Parco S. Chiara",PM10,2019-06-15,15,22,µg/mc
"Parco S. Chiara",PM10,2019-06-15,16,22,µg/mc
"Parco S. Chiara",PM10,2019-06-15,17,20,µg/mc
"Parco S. Chiara",PM10,2019-06-15,18,25,µg/mc
"Parco S. Chiara",PM10,2019-06-15,19,37,µg/mc
"Parco S. Chiara",PM10,2019-06-15,20,51,µg/mc
"Parco S. Chiara",PM10,2019-06-15,21,56,µg/mc
"Parco S. Chiara",PM10,2019-06-15,22,57,µg/mc
"Parco S. Chiara",PM10,2019-06-15,23,56,µg/mc
"Parco S. Chiara",PM10,2019-06-15,24,56,µg/mc
"Parco S. Chiara",PM10,2019-06-16,1,55,µg/mc
"Parco S. Chiara",PM10,2019-06-16,2,52,µg/mc
"Parco S. Chiara",PM10,2019-06-16,3,50,µg/mc
"Parco S. Chiara",PM10,2019-06-16,4,48,µg/mc
"Parco S. Chiara",PM10,2019-06-16,5,45,µg/mc
"Parco S. Chiara",PM10,2019-06-16,6,36,µg/mc
"Parco S. Chiara",PM10,2019-06-16,7,26,µg/mc
"Parco S. Chiara",PM10,2019-06-16,8,26,µg/mc
"Parco S. Chiara",PM10,2019-06-16,9,25,µg/mc
"Parco S. Chiara",PM10,2019-06-16,10,21,µg/mc
"Parco S. Chiara",PM10,2019-06-16,11,16,µg/mc
"Parco S. Chiara",PM10,2019-06-16,12,14,µg/mc
"Parco S. Chiara",PM10,2019-06-16,13,16,µg/mc
"Parco S. Chiara",PM10,2019-06-16,14,13,µg/mc
"Parco S. Chiara",PM10,2019-06-16,15,13,µg/mc
"Parco S. Chiara",PM10,2019-06-16,16,15,µg/mc
"Parco S. Chiara",PM10,2019-06-16,17,19,µg/mc
"Parco S. Chiara",PM10,2019-06-16,18,20,µg/mc
"Parco S. Chiara",PM10,2019-06-16,19,19,µg/mc
"Parco S. Chiara",PM10,2019-06-16,20,16,µg/mc
"Parco S. Chiara",PM10,2019-06-16,21,16,µg/mc
"Parco S. Chiara",PM10,2019-06-16,22,18,µg/mc
"Parco S. Chiara",PM10,2019-06-16,23,11,µg/mc
"Parco S. Chiara",PM10,2019-06-16,24,9,µg/mc
"Parco S. Chiara",PM10,2019-06-17,1,8,µg/mc
"Parco S. Chiara",PM10,2019-06-17,2,8,µg/mc
"Parco S. Chiara",PM10,2019-06-17,3,9,µg/mc
"Parco S. Chiara",PM10,2019-06-17,4,10,µg/mc
"Parco S. Chiara",PM10,2019-06-17,5,11,µg/mc
"Parco S. Chiara",PM10,2019-06-17,6,13,µg/mc
"Parco S. Chiara",PM10,2019-06-17,7,15,µg/mc
"Parco S. Chiara",PM10,2019-06-17,8,13,µg/mc
"Parco S. Chiara",PM10,2019-06-17,9,11,µg/mc
"Parco S. Chiara",PM10,2019-06-17,10,10,µg/mc
"Parco S. Chiara",PM10,2019-06-17,11,10,µg/mc
"Parco S. Chiara",PM10,2019-06-17,12,10,µg/mc
"Parco S. Chiara",PM10,2019-06-17,13,11,µg/mc
"Parco S. Chiara",PM10,2019-06-17,14,11,µg/mc
"Parco S. Chiara",PM10,2019-06-17,15,11,µg/mc
"Parco S. Chiara",PM10,2019-06-17,16,13,µg/mc
"Parco S. Chiara",PM10,2019-06-17,17,16,µg/mc
"Parco S. Chiara",PM10,2019-06-17,18,21,µg/mc
"Parco S. Chiara",PM10,2019-06-17,19,25,µg/mc
"Parco S. Chiara",PM10,2019-06-17,20,29,µg/mc
"Parco S. Chiara",PM10,2019-06-17,21,32,µg/mc
"Parco S. Chiara",PM10,2019-06-17,22,29,µg/mc
"Parco S. Chiara",PM10,2019-06-17,23,27,µg/mc
"Parco S. Chiara",PM10,2019-06-17,24,26,µg/mc
"Parco S. Chiara",PM10,2019-06-18,1,25,µg/mc
"Parco S. Chiara",PM10,2019-06-18,2,24,µg/mc
"Parco S. Chiara",PM10,2019-06-18,3,24,µg/mc
"Parco S. Chiara",PM10,2019-06-18,4,23,µg/mc
"Parco S. Chiara",PM10,2019-06-18,5,22,µg/mc
"Parco S. Chiara",PM10,2019-06-18,6,20,µg/mc
"Parco S. Chiara",PM10,2019-06-18,7,18,µg/mc
"Parco S. Chiara",PM10,2019-06-18,8,16,µg/mc
"Parco S. Chiara",PM10,2019-06-18,9,16,µg/mc
"Parco S. Chiara",PM10,2019-06-18,10,14,µg/mc
"Parco S. Chiara",PM10,2019-06-18,11,11,µg/mc
"Parco S. Chiara",PM10,2019-06-18,12,11,µg/mc
"Parco S. Chiara",PM10,2019-06-18,13,9,µg/mc
"Parco S. Chiara",PM10,2019-06-18,14,8,µg/mc
"Parco S. Chiara",PM10,2019-06-18,15,10,µg/mc
"Parco S. Chiara",PM10,2019-06-18,16,17,µg/mc
"Parco S. Chiara",PM10,2019-06-18,17,29,µg/mc
"Parco S. Chiara",PM10,2019-06-18,18,30,µg/mc
"Parco S. Chiara",PM10,2019-06-18,19,29,µg/mc
"Parco S. Chiara",PM10,2019-06-18,20,31,µg/mc
"Parco S. Chiara",PM10,2019-06-18,21,35,µg/mc
"Parco S. Chiara",PM10,2019-06-18,22,33,µg/mc
"Parco S. Chiara",PM10,2019-06-18,23,31,µg/mc
"Parco S. Chiara",PM10,2019-06-18,24,30,µg/mc
"Parco S. Chiara",PM10,2019-06-19,1,31,µg/mc
"Parco S. Chiara",PM10,2019-06-19,2,32,µg/mc
"Parco S. Chiara",PM10,2019-06-19,3,30,µg/mc
"Parco S. Chiara",PM10,2019-06-19,4,28,µg/mc
"Parco S. Chiara",PM10,2019-06-19,5,27,µg/mc
"Parco S. Chiara",PM10,2019-06-19,6,28,µg/mc
"Parco S. Chiara",PM10,2019-06-19,7,26,µg/mc
"Parco S. Chiara",PM10,2019-06-19,8,14,µg/mc
"Parco S. Chiara",PM10,2019-06-19,9,10,µg/mc
"Parco S. Chiara",PM10,2019-06-19,10,9,µg/mc
"Parco S. Chiara",PM10,2019-06-19,11,10,µg/mc
"Parco S. Chiara",PM10,2019-06-19,12,12,µg/mc
"Parco S. Chiara",PM10,2019-06-19,13,12,µg/mc
"Parco S. Chiara",PM10,2019-06-19,14,12,µg/mc
"Parco S. Chiara",PM10,2019-06-19,15,15,µg/mc
"Parco S. Chiara",PM10,2019-06-19,16,23,µg/mc
"Parco S. Chiara",PM10,2019-06-19,17,21,µg/mc
"Parco S. Chiara",PM10,2019-06-19,18,24,µg/mc
"Parco S. Chiara",PM10,2019-06-19,19,31,µg/mc
"Parco S. Chiara",PM10,2019-06-19,20,35,µg/mc
"Parco S. Chiara",PM10,2019-06-19,21,35,µg/mc
"Parco S. Chiara",PM10,2019-06-19,22,36,µg/mc
"Parco S. Chiara",PM10,2019-06-19,23,37,µg/mc
"Parco S. Chiara",PM10,2019-06-19,24,36,µg/mc
"Parco S. Chiara",PM10,2019-06-20,1,30,µg/mc
"Parco S. Chiara",PM10,2019-06-20,2,22,µg/mc
"Parco S. Chiara",PM10,2019-06-20,3,16,µg/mc
"Parco S. Chiara",PM10,2019-06-20,4,9,µg/mc
"Parco S. Chiara",PM10,2019-06-20,5,9,µg/mc
"Parco S. Chiara",PM10,2019-06-20,6,10,µg/mc
"Parco S. Chiara",PM10,2019-06-20,7,11,µg/mc
"Parco S. Chiara",PM10,2019-06-20,8,11,µg/mc
"Parco S. Chiara",PM10,2019-06-20,9,11,µg/mc
"Parco S. Chiara",PM10,2019-06-20,10,9,µg/mc
"Parco S. Chiara",PM10,2019-06-20,11,7,µg/mc
"Parco S. Chiara",PM10,2019-06-20,12,8,µg/mc
"Parco S. Chiara",PM10,2019-06-20,13,9,µg/mc
"Parco S. Chiara",PM10,2019-06-20,14,14,µg/mc
"Parco S. Chiara",PM10,2019-06-20,15,21,µg/mc
"Parco S. Chiara",PM10,2019-06-20,16,22,µg/mc
"Parco S. Chiara",PM10,2019-06-20,17,20,µg/mc
"Parco S. Chiara",PM10,2019-06-20,18,21,µg/mc
"Parco S. Chiara",PM10,2019-06-20,19,22,µg/mc
"Parco S. Chiara",PM10,2019-06-20,20,24,µg/mc
"Parco S. Chiara",PM10,2019-06-20,21,26,µg/mc
"Parco S. Chiara",PM10,2019-06-20,22,29,µg/mc
"Parco S. Chiara",PM10,2019-06-20,23,37,µg/mc
"Parco S. Chiara",PM10,2019-06-20,24,29,µg/mc
"Parco S. Chiara",PM10,2019-06-21,1,22,µg/mc
"Parco S. Chiara",PM10,2019-06-21,2,24,µg/mc
"Parco S. Chiara",PM10,2019-06-21,3,25,µg/mc
"Parco S. Chiara",PM10,2019-06-21,4,26,µg/mc
"Parco S. Chiara",PM10,2019-06-21,5,25,µg/mc
"Parco S. Chiara",PM10,2019-06-21,6,26,µg/mc
"Parco S. Chiara",PM10,2019-06-21,7,23,µg/mc
"Parco S. Chiara",PM10,2019-06-21,8,19,µg/mc
"Parco S. Chiara",PM10,2019-06-21,9,15,µg/mc
"Parco S. Chiara",PM10,2019-06-21,10,13,µg/mc
"Parco S. Chiara",PM10,2019-06-21,11,11,µg/mc
"Parco S. Chiara",PM10,2019-06-21,12,12,µg/mc
"Parco S. Chiara",PM10,2019-06-21,13,11,µg/mc
"Parco S. Chiara",PM10,2019-06-21,14,13,µg/mc
"Parco S. Chiara",PM10,2019-06-21,15,24,µg/mc
"Parco S. Chiara",PM10,2019-06-21,16,24,µg/mc
"Parco S. Chiara",PM10,2019-06-21,17,22,µg/mc
"Parco S. Chiara",PM10,2019-06-21,18,19,µg/mc
"Parco S. Chiara",PM10,2019-06-21,19,17,µg/mc
"Parco S. Chiara",PM10,2019-06-21,20,19,µg/mc
"Parco S. Chiara",PM10,2019-06-21,21,21,µg/mc
"Parco S. Chiara",PM10,2019-06-21,22,22,µg/mc
"Parco S. Chiara",PM10,2019-06-21,23,23,µg/mc
"Parco S. Chiara",PM10,2019-06-21,24,23,µg/mc
"Parco S. Chiara",PM10,2019-06-22,1,25,µg/mc
"Parco S. Chiara",PM10,2019-06-22,2,27,µg/mc
"Parco S. Chiara",PM10,2019-06-22,3,26,µg/mc
"Parco S. Chiara",PM10,2019-06-22,4,25,µg/mc
"Parco S. Chiara",PM10,2019-06-22,5,28,µg/mc
"Parco S. Chiara",PM10,2019-06-22,6,30,µg/mc
"Parco S. Chiara",PM10,2019-06-22,7,20,µg/mc
"Parco S. Chiara",PM10,2019-06-22,8,17,µg/mc
"Parco S. Chiara",PM10,2019-06-22,9,15,µg/mc
"Parco S. Chiara",PM10,2019-06-22,10,17,µg/mc
"Parco S. Chiara",PM10,2019-06-22,11,17,µg/mc
"Parco S. Chiara",PM10,2019-06-22,12,14,µg/mc
"Parco S. Chiara",PM10,2019-06-22,13,17,µg/mc
"Parco S. Chiara",PM10,2019-06-22,14,17,µg/mc
"Parco S. Chiara",PM10,2019-06-22,15,15,µg/mc
"Parco S. Chiara",PM10,2019-06-22,16,9,µg/mc
"Parco S. Chiara",PM10,2019-06-22,17,5,µg/mc
"Parco S. Chiara",PM10,2019-06-22,18,4,µg/mc
"Parco S. Chiara",PM10,2019-06-22,19,4,µg/mc
"Parco S. Chiara",PM10,2019-06-22,20,5,µg/mc
"Parco S. Chiara",PM10,2019-06-22,21,7,µg/mc
"Parco S. Chiara",PM10,2019-06-22,22,8,µg/mc
"Parco S. Chiara",PM10,2019-06-22,23,8,µg/mc
"Parco S. Chiara",PM10,2019-06-22,24,8,µg/mc
"Parco S. Chiara",PM10,2019-06-23,1,7,µg/mc
"Parco S. Chiara",PM10,2019-06-23,2,11,µg/mc
"Parco S. Chiara",PM10,2019-06-23,3,11,µg/mc
"Parco S. Chiara",PM10,2019-06-23,4,10,µg/mc
"Parco S. Chiara",PM10,2019-06-23,5,9,µg/mc
"Parco S. Chiara",PM10,2019-06-23,6,9,µg/mc
"Parco S. Chiara",PM10,2019-06-23,7,8,µg/mc
"Parco S. Chiara",PM10,2019-06-23,8,7,µg/mc
"Parco S. Chiara",PM10,2019-06-23,9,7,µg/mc
"Parco S. Chiara",PM10,2019-06-23,10,5,µg/mc
"Parco S. Chiara",PM10,2019-06-23,11,4,µg/mc
"Parco S. Chiara",PM10,2019-06-23,12,4,µg/mc
"Parco S. Chiara",PM10,2019-06-23,13,4,µg/mc
"Parco S. Chiara",PM10,2019-06-23,14,2,µg/mc
"Parco S. Chiara",PM10,2019-06-23,15,2,µg/mc
"Parco S. Chiara",PM10,2019-06-23,16,2,µg/mc
"Parco S. Chiara",PM10,2019-06-23,17,4,µg/mc
"Parco S. Chiara",PM10,2019-06-23,18,5,µg/mc
"Parco S. Chiara",PM10,2019-06-23,19,10,µg/mc
"Parco S. Chiara",PM10,2019-06-23,20,13,µg/mc
"Parco S. Chiara",PM10,2019-06-23,21,17,µg/mc
"Parco S. Chiara",PM10,2019-06-23,22,21,µg/mc
"Parco S. Chiara",PM10,2019-06-23,23,21,µg/mc
"Parco S. Chiara",PM10,2019-06-23,24,21,µg/mc
"Parco S. Chiara",PM10,2019-06-24,1,21,µg/mc
"Parco S. Chiara",PM10,2019-06-24,2,21,µg/mc
"Parco S. Chiara",PM10,2019-06-24,3,21,µg/mc
"Parco S. Chiara",PM10,2019-06-24,4,20,µg/mc
"Parco S. Chiara",PM10,2019-06-24,5,20,µg/mc
"Parco S. Chiara",PM10,2019-06-24,6,19,µg/mc
"Parco S. Chiara",PM10,2019-06-24,7,16,µg/mc
"Parco S. Chiara",PM10,2019-06-24,8,15,µg/mc
"Parco S. Chiara",PM10,2019-06-24,9,13,µg/mc
"Parco S. Chiara",PM10,2019-06-24,10,10,µg/mc
"Parco S. Chiara",PM10,2019-06-24,11,8,µg/mc
"Parco S. Chiara",PM10,2019-06-24,12,6,µg/mc
"Parco S. Chiara",PM10,2019-06-24,13,2,µg/mc
"Parco S. Chiara",PM10,2019-06-24,14,2,µg/mc
"Parco S. Chiara",PM10,2019-06-24,15,4,µg/mc
"Parco S. Chiara",PM10,2019-06-24,16,5,µg/mc
"Parco S. Chiara",PM10,2019-06-24,17,10,µg/mc
"Parco S. Chiara",PM10,2019-06-24,18,16,µg/mc
"Parco S. Chiara",PM10,2019-06-24,19,30,µg/mc
"Parco S. Chiara",PM10,2019-06-24,20,32,µg/mc
"Parco S. Chiara",PM10,2019-06-24,21,31,µg/mc
"Parco S. Chiara",PM10,2019-06-24,22,30,µg/mc
"Parco S. Chiara",PM10,2019-06-24,23,45,µg/mc
"Parco S. Chiara",PM10,2019-06-24,24,45,µg/mc
"Parco S. Chiara",PM10,2019-06-25,1,40,µg/mc
"Parco S. Chiara",PM10,2019-06-25,2,36,µg/mc
"Parco S. Chiara",PM10,2019-06-25,3,35,µg/mc
"Parco S. Chiara",PM10,2019-06-25,4,35,µg/mc
"Parco S. Chiara",PM10,2019-06-25,5,34,µg/mc
"Parco S. Chiara",PM10,2019-06-25,6,30,µg/mc
"Parco S. Chiara",PM10,2019-06-25,7,34,µg/mc
"Parco S. Chiara",PM10,2019-06-25,8,33,µg/mc
"Parco S. Chiara",PM10,2019-06-25,9,30,µg/mc
"Parco S. Chiara",PM10,2019-06-25,10,27,µg/mc
"Parco S. Chiara",PM10,2019-06-25,11,23,µg/mc
"Parco S. Chiara",PM10,2019-06-25,12,16,µg/mc
"Parco S. Chiara",PM10,2019-06-25,13,12,µg/mc
"Parco S. Chiara",PM10,2019-06-25,14,10,µg/mc
"Parco S. Chiara",PM10,2019-06-25,15,9,µg/mc
"Parco S. Chiara",PM10,2019-06-25,16,8,µg/mc
"Parco S. Chiara",PM10,2019-06-25,17,9,µg/mc
"Parco S. Chiara",PM10,2019-06-25,18,14,µg/mc
"Parco S. Chiara",PM10,2019-06-25,19,21,µg/mc
"Parco S. Chiara",PM10,2019-06-25,20,29,µg/mc
"Parco S. Chiara",PM10,2019-06-25,21,35,µg/mc
"Parco S. Chiara",PM10,2019-06-25,22,36,µg/mc
"Parco S. Chiara",PM10,2019-06-25,23,42,µg/mc
"Parco S. Chiara",PM10,2019-06-25,24,38,µg/mc
"Parco S. Chiara",PM10,2019-06-26,1,36,µg/mc
"Parco S. Chiara",PM10,2019-06-26,2,40,µg/mc
"Parco S. Chiara",PM10,2019-06-26,3,37,µg/mc
"Parco S. Chiara",PM10,2019-06-26,4,32,µg/mc
"Parco S. Chiara",PM10,2019-06-26,5,31,µg/mc
"Parco S. Chiara",PM10,2019-06-26,6,37,µg/mc
"Parco S. Chiara",PM10,2019-06-26,7,43,µg/mc
"Parco S. Chiara",PM10,2019-06-26,8,42,µg/mc
"Parco S. Chiara",PM10,2019-06-26,9,34,µg/mc
"Parco S. Chiara",PM10,2019-06-26,10,30,µg/mc
"Parco S. Chiara",PM10,2019-06-26,11,28,µg/mc
"Parco S. Chiara",PM10,2019-06-26,12,25,µg/mc
"Parco S. Chiara",PM10,2019-06-26,13,18,µg/mc
"Parco S. Chiara",PM10,2019-06-26,14,15,µg/mc
"Parco S. Chiara",PM10,2019-06-26,15,14,µg/mc
"Parco S. Chiara",PM10,2019-06-26,16,15,µg/mc
"Parco S. Chiara",PM10,2019-06-26,17,19,µg/mc
"Parco S. Chiara",PM10,2019-06-26,18,20,µg/mc
"Parco S. Chiara",PM10,2019-06-26,19,26,µg/mc
"Parco S. Chiara",PM10,2019-06-26,20,34,µg/mc
"Parco S. Chiara",PM10,2019-06-26,21,42,µg/mc
"Parco S. Chiara",PM10,2019-06-26,22,48,µg/mc
"Parco S. Chiara",PM10,2019-06-26,23,51,µg/mc
"Parco S. Chiara",PM10,2019-06-26,24,45,µg/mc
"Parco S. Chiara",PM10,2019-06-27,1,45,µg/mc
"Parco S. Chiara",PM10,2019-06-27,2,44,µg/mc
"Parco S. Chiara",PM10,2019-06-27,3,41,µg/mc
"Parco S. Chiara",PM10,2019-06-27,4,40,µg/mc
"Parco S. Chiara",PM10,2019-06-27,5,44,µg/mc
"Parco S. Chiara",PM10,2019-06-27,6,42,µg/mc
"Parco S. Chiara",PM10,2019-06-27,7,42,µg/mc
"Parco S. Chiara",PM10,2019-06-27,8,44,µg/mc
"Parco S. Chiara",PM10,2019-06-27,9,46,µg/mc
"Parco S. Chiara",PM10,2019-06-27,10,41,µg/mc
"Parco S. Chiara",PM10,2019-06-27,11,34,µg/mc
"Parco S. Chiara",PM10,2019-06-27,12,32,µg/mc
"Parco S. Chiara",PM10,2019-06-27,13,30,µg/mc
"Parco S. Chiara",PM10,2019-06-27,14,25,µg/mc
"Parco S. Chiara",PM10,2019-06-27,15,25,µg/mc
"Parco S. Chiara",PM10,2019-06-27,16,25,µg/mc
"Parco S. Chiara",PM10,2019-06-27,17,28,µg/mc
"Parco S. Chiara",PM10,2019-06-27,18,33,µg/mc
"Parco S. Chiara",PM10,2019-06-27,19,38,µg/mc
"Parco S. Chiara",PM10,2019-06-27,20,43,µg/mc
"Parco S. Chiara",PM10,2019-06-27,21,51,µg/mc
"Parco S. Chiara",PM10,2019-06-27,22,52,µg/mc
"Parco S. Chiara",PM10,2019-06-27,23,59,µg/mc
"Parco S. Chiara",PM10,2019-06-27,24,57,µg/mc
"Parco S. Chiara",PM10,2019-06-28,1,50,µg/mc
"Parco S. Chiara",PM10,2019-06-28,2,40,µg/mc
"Parco S. Chiara",PM10,2019-06-28,3,37,µg/mc
"Parco S. Chiara",PM10,2019-06-28,4,37,µg/mc
"Parco S. Chiara",PM10,2019-06-28,5,36,µg/mc
"Parco S. Chiara",PM10,2019-06-28,6,34,µg/mc
"Parco S. Chiara",PM10,2019-06-28,7,69,µg/mc
"Parco S. Chiara",PM10,2019-06-28,8,41,µg/mc
"Parco S. Chiara",PM10,2019-06-28,9,37,µg/mc
"Parco S. Chiara",PM10,2019-06-28,10,32,µg/mc
"Parco S. Chiara",PM10,2019-06-28,11,27,µg/mc
"Parco S. Chiara",PM10,2019-06-28,12,25,µg/mc
"Parco S. Chiara",PM10,2019-06-28,13,22,µg/mc
"Parco S. Chiara",PM10,2019-06-28,14,19,µg/mc
"Parco S. Chiara",PM10,2019-06-28,15,26,µg/mc
"Parco S. Chiara",PM10,2019-06-28,16,29,µg/mc
"Parco S. Chiara",PM10,2019-06-28,17,35,µg/mc
"Parco S. Chiara",PM10,2019-06-28,18,35,µg/mc
"Parco S. Chiara",PM10,2019-06-28,19,34,µg/mc
"Parco S. Chiara",PM10,2019-06-28,20,37,µg/mc
"Parco S. Chiara",PM10,2019-06-28,21,41,µg/mc
"Parco S. Chiara",PM10,2019-06-28,22,44,µg/mc
"Parco S. Chiara",PM10,2019-06-28,23,47,µg/mc
"Parco S. Chiara",PM10,2019-06-28,24,46,µg/mc
"Parco S. Chiara",PM10,2019-06-29,1,45,µg/mc
"Parco S. Chiara",PM10,2019-06-29,2,44,µg/mc
"Parco S. Chiara",PM10,2019-06-29,3,43,µg/mc
"Parco S. Chiara",PM10,2019-06-29,4,38,µg/mc
"Parco S. Chiara",PM10,2019-06-29,5,38,µg/mc
"Parco S. Chiara",PM10,2019-06-29,6,37,µg/mc
"Parco S. Chiara",PM10,2019-06-29,7,36,µg/mc
"Parco S. Chiara",PM10,2019-06-29,8,28,µg/mc
"Parco S. Chiara",PM10,2019-06-29,9,21,µg/mc
