Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM10,2013-07-06,13,8,µg/mc
"Borgo Valsugana",PM10,2013-07-06,14,8,µg/mc
"Borgo Valsugana",PM10,2013-07-06,15,8,µg/mc
"Borgo Valsugana",PM10,2013-07-06,16,9,µg/mc
"Borgo Valsugana",PM10,2013-07-06,17,10,µg/mc
"Borgo Valsugana",PM10,2013-07-06,18,11,µg/mc
"Borgo Valsugana",PM10,2013-07-06,19,12,µg/mc
"Borgo Valsugana",PM10,2013-07-06,20,12,µg/mc
"Borgo Valsugana",PM10,2013-07-06,21,14,µg/mc
"Borgo Valsugana",PM10,2013-07-06,22,16,µg/mc
"Borgo Valsugana",PM10,2013-07-06,23,20,µg/mc
"Borgo Valsugana",PM10,2013-07-06,24,17,µg/mc
"Borgo Valsugana",PM10,2013-07-07,1,18,µg/mc
"Borgo Valsugana",PM10,2013-07-07,2,13,µg/mc
"Borgo Valsugana",PM10,2013-07-07,3,14,µg/mc
"Borgo Valsugana",PM10,2013-07-07,4,17,µg/mc
"Borgo Valsugana",PM10,2013-07-07,5,16,µg/mc
"Borgo Valsugana",PM10,2013-07-07,6,15,µg/mc
"Borgo Valsugana",PM10,2013-07-07,7,16,µg/mc
"Borgo Valsugana",PM10,2013-07-07,8,14,µg/mc
"Borgo Valsugana",PM10,2013-07-07,9,12,µg/mc
"Borgo Valsugana",PM10,2013-07-07,10,11,µg/mc
"Borgo Valsugana",PM10,2013-07-07,11,8,µg/mc
"Borgo Valsugana",PM10,2013-07-07,12,7,µg/mc
"Borgo Valsugana",PM10,2013-07-07,13,6,µg/mc
"Borgo Valsugana",PM10,2013-07-07,14,7,µg/mc
"Borgo Valsugana",PM10,2013-07-07,15,9,µg/mc
"Borgo Valsugana",PM10,2013-07-07,16,13,µg/mc
"Borgo Valsugana",PM10,2013-07-07,17,16,µg/mc
"Borgo Valsugana",PM10,2013-07-07,18,16,µg/mc
"Borgo Valsugana",PM10,2013-07-07,19,14,µg/mc
"Borgo Valsugana",PM10,2013-07-07,20,14,µg/mc
"Borgo Valsugana",PM10,2013-07-07,21,18,µg/mc
"Borgo Valsugana",PM10,2013-07-07,22,18,µg/mc
"Borgo Valsugana",PM10,2013-07-07,23,21,µg/mc
"Borgo Valsugana",PM10,2013-07-07,24,20,µg/mc
"Borgo Valsugana",PM10,2013-07-08,1,22,µg/mc
"Borgo Valsugana",PM10,2013-07-08,2,20,µg/mc
"Borgo Valsugana",PM10,2013-07-08,3,20,µg/mc
"Borgo Valsugana",PM10,2013-07-08,4,21,µg/mc
"Borgo Valsugana",PM10,2013-07-08,5,22,µg/mc
"Borgo Valsugana",PM10,2013-07-08,6,23,µg/mc
"Borgo Valsugana",PM10,2013-07-08,7,23,µg/mc
"Borgo Valsugana",PM10,2013-07-08,8,23,µg/mc
"Borgo Valsugana",PM10,2013-07-08,9,22,µg/mc
"Borgo Valsugana",PM10,2013-07-08,10,18,µg/mc
"Borgo Valsugana",PM10,2013-07-08,11,14,µg/mc
"Borgo Valsugana",PM10,2013-07-08,14,6,µg/mc
"Borgo Valsugana",PM10,2013-07-08,15,9,µg/mc
"Borgo Valsugana",PM10,2013-07-08,16,11,µg/mc
"Borgo Valsugana",PM10,2013-07-08,17,14,µg/mc
"Borgo Valsugana",PM10,2013-07-08,18,17,µg/mc
"Borgo Valsugana",PM10,2013-07-08,19,18,µg/mc
"Borgo Valsugana",PM10,2013-07-08,20,20,µg/mc
"Borgo Valsugana",PM10,2013-07-08,21,24,µg/mc
"Borgo Valsugana",PM10,2013-07-08,22,26,µg/mc
"Borgo Valsugana",PM10,2013-07-08,23,27,µg/mc
"Borgo Valsugana",PM10,2013-07-08,24,27,µg/mc
"Borgo Valsugana",PM10,2013-07-09,1,29,µg/mc
"Borgo Valsugana",PM10,2013-07-09,2,29,µg/mc
"Borgo Valsugana",PM10,2013-07-09,3,24,µg/mc
"Borgo Valsugana",PM10,2013-07-09,4,22,µg/mc
"Borgo Valsugana",PM10,2013-07-09,5,24,µg/mc
"Borgo Valsugana",PM10,2013-07-09,6,28,µg/mc
"Borgo Valsugana",PM10,2013-07-09,7,29,µg/mc
"Borgo Valsugana",PM10,2013-07-09,8,23,µg/mc
"Borgo Valsugana",PM10,2013-07-09,9,17,µg/mc
"Borgo Valsugana",PM10,2013-07-09,10,13,µg/mc
"Borgo Valsugana",PM10,2013-07-09,11,10,µg/mc
"Borgo Valsugana",PM10,2013-07-09,12,9,µg/mc
"Borgo Valsugana",PM10,2013-07-09,13,10,µg/mc
"Borgo Valsugana",PM10,2013-07-09,14,11,µg/mc
"Borgo Valsugana",PM10,2013-07-09,15,11,µg/mc
"Borgo Valsugana",PM10,2013-07-09,16,12,µg/mc
"Borgo Valsugana",PM10,2013-07-09,17,14,µg/mc
"Borgo Valsugana",PM10,2013-07-09,18,15,µg/mc
"Borgo Valsugana",PM10,2013-07-09,19,17,µg/mc
"Borgo Valsugana",PM10,2013-07-09,20,18,µg/mc
"Borgo Valsugana",PM10,2013-07-09,21,21,µg/mc
"Borgo Valsugana",PM10,2013-07-09,22,23,µg/mc
"Borgo Valsugana",PM10,2013-07-09,23,24,µg/mc
"Borgo Valsugana",PM10,2013-07-09,24,25,µg/mc
"Borgo Valsugana",PM10,2013-07-10,1,27,µg/mc
"Borgo Valsugana",PM10,2013-07-10,2,29,µg/mc
"Borgo Valsugana",PM10,2013-07-10,3,29,µg/mc
"Borgo Valsugana",PM10,2013-07-10,4,30,µg/mc
"Borgo Valsugana",PM10,2013-07-10,5,25,µg/mc
"Borgo Valsugana",PM10,2013-07-10,6,21,µg/mc
"Borgo Valsugana",PM10,2013-07-10,7,23,µg/mc
"Borgo Valsugana",PM10,2013-07-10,8,24,µg/mc
"Borgo Valsugana",PM10,2013-07-10,9,21,µg/mc
"Borgo Valsugana",PM10,2013-07-10,10,21,µg/mc
"Borgo Valsugana",PM10,2013-07-10,11,20,µg/mc
"Borgo Valsugana",PM10,2013-07-10,12,21,µg/mc
"Borgo Valsugana",PM10,2013-07-10,13,17,µg/mc
"Borgo Valsugana",PM10,2013-07-10,14,15,µg/mc
"Borgo Valsugana",PM10,2013-07-10,15,14,µg/mc
"Borgo Valsugana",PM10,2013-07-10,16,15,µg/mc
"Borgo Valsugana",PM10,2013-07-10,17,10,µg/mc
"Borgo Valsugana",PM10,2013-07-10,18,8,µg/mc
"Borgo Valsugana",PM10,2013-07-10,19,10,µg/mc
"Borgo Valsugana",PM10,2013-07-10,20,12,µg/mc
"Borgo Valsugana",PM10,2013-07-10,21,14,µg/mc
"Borgo Valsugana",PM10,2013-07-10,22,16,µg/mc
"Borgo Valsugana",PM10,2013-07-10,23,23,µg/mc
"Borgo Valsugana",PM10,2013-07-10,24,17,µg/mc
"Borgo Valsugana",PM10,2013-07-11,1,15,µg/mc
"Borgo Valsugana",PM10,2013-07-11,2,16,µg/mc
"Borgo Valsugana",PM10,2013-07-11,3,16,µg/mc
"Borgo Valsugana",PM10,2013-07-11,4,16,µg/mc
"Borgo Valsugana",PM10,2013-07-11,5,16,µg/mc
"Borgo Valsugana",PM10,2013-07-11,6,17,µg/mc
"Borgo Valsugana",PM10,2013-07-11,7,17,µg/mc
"Borgo Valsugana",PM10,2013-07-11,8,19,µg/mc
"Borgo Valsugana",PM10,2013-07-11,9,15,µg/mc
"Borgo Valsugana",PM10,2013-07-11,10,13,µg/mc
"Borgo Valsugana",PM10,2013-07-11,11,10,µg/mc
"Borgo Valsugana",PM10,2013-07-11,12,8,µg/mc
"Borgo Valsugana",PM10,2013-07-11,13,8,µg/mc
"Borgo Valsugana",PM10,2013-07-11,14,10,µg/mc
"Borgo Valsugana",PM10,2013-07-11,15,11,µg/mc
"Borgo Valsugana",PM10,2013-07-11,16,11,µg/mc
"Borgo Valsugana",PM10,2013-07-11,17,12,µg/mc
"Borgo Valsugana",PM10,2013-07-11,18,18,µg/mc
"Borgo Valsugana",PM10,2013-07-11,19,21,µg/mc
"Borgo Valsugana",PM10,2013-07-11,20,22,µg/mc
"Borgo Valsugana",PM10,2013-07-11,21,27,µg/mc
"Borgo Valsugana",PM10,2013-07-11,22,32,µg/mc
"Borgo Valsugana",PM10,2013-07-11,23,36,µg/mc
"Borgo Valsugana",PM10,2013-07-11,24,30,µg/mc
"Borgo Valsugana",PM10,2013-07-12,1,20,µg/mc
"Borgo Valsugana",PM10,2013-07-12,2,18,µg/mc
"Borgo Valsugana",PM10,2013-07-12,3,18,µg/mc
"Borgo Valsugana",PM10,2013-07-12,4,19,µg/mc
"Borgo Valsugana",PM10,2013-07-12,5,19,µg/mc
"Borgo Valsugana",PM10,2013-07-12,6,19,µg/mc
"Borgo Valsugana",PM10,2013-07-12,7,20,µg/mc
"Borgo Valsugana",PM10,2013-07-12,8,20,µg/mc
"Borgo Valsugana",PM10,2013-07-12,9,20,µg/mc
"Borgo Valsugana",PM10,2013-07-12,10,17,µg/mc
"Borgo Valsugana",PM10,2013-07-12,11,14,µg/mc
"Borgo Valsugana",PM10,2013-07-12,12,13,µg/mc
"Borgo Valsugana",PM10,2013-07-12,13,13,µg/mc
"Borgo Valsugana",PM10,2013-07-12,14,14,µg/mc
"Borgo Valsugana",PM10,2013-07-12,15,14,µg/mc
"Borgo Valsugana",PM10,2013-07-12,16,16,µg/mc
"Borgo Valsugana",PM10,2013-07-12,17,18,µg/mc
"Borgo Valsugana",PM10,2013-07-12,18,19,µg/mc
"Borgo Valsugana",PM10,2013-07-12,19,22,µg/mc
"Borgo Valsugana",PM10,2013-07-12,20,23,µg/mc
"Borgo Valsugana",PM10,2013-07-12,21,25,µg/mc
"Borgo Valsugana",PM10,2013-07-12,22,26,µg/mc
"Borgo Valsugana",PM10,2013-07-12,23,29,µg/mc
"Borgo Valsugana",PM10,2013-07-12,24,29,µg/mc
"Borgo Valsugana",PM10,2013-07-13,1,27,µg/mc
"Borgo Valsugana",PM10,2013-07-13,2,28,µg/mc
"Borgo Valsugana",PM10,2013-07-13,3,28,µg/mc
"Borgo Valsugana",PM10,2013-07-13,4,29,µg/mc
"Borgo Valsugana",PM10,2013-07-13,5,36,µg/mc
"Borgo Valsugana",PM10,2013-07-13,6,30,µg/mc
"Borgo Valsugana",PM10,2013-07-13,7,31,µg/mc
"Borgo Valsugana",PM10,2013-07-13,8,32,µg/mc
"Borgo Valsugana",PM10,2013-07-13,9,28,µg/mc
"Borgo Valsugana",PM10,2013-07-13,10,21,µg/mc
"Borgo Valsugana",PM10,2013-07-13,11,20,µg/mc
"Borgo Valsugana",PM10,2013-07-13,12,18,µg/mc
"Borgo Valsugana",PM10,2013-07-13,13,14,µg/mc
"Borgo Valsugana",PM10,2013-07-13,14,13,µg/mc
"Borgo Valsugana",PM10,2013-07-13,15,13,µg/mc
"Borgo Valsugana",PM10,2013-07-13,16,15,µg/mc
"Borgo Valsugana",PM10,2013-07-13,17,17,µg/mc
"Borgo Valsugana",PM10,2013-07-13,18,20,µg/mc
"Borgo Valsugana",PM10,2013-07-13,19,23,µg/mc
"Borgo Valsugana",PM10,2013-07-13,20,22,µg/mc
"Borgo Valsugana",PM10,2013-07-13,21,20,µg/mc
"Borgo Valsugana",PM10,2013-07-13,22,18,µg/mc
"Borgo Valsugana",PM10,2013-07-13,23,20,µg/mc
"Borgo Valsugana",PM10,2013-07-13,24,21,µg/mc
"Borgo Valsugana",PM10,2013-07-14,1,23,µg/mc
"Borgo Valsugana",PM10,2013-07-14,2,23,µg/mc
"Borgo Valsugana",PM10,2013-07-14,3,21,µg/mc
"Borgo Valsugana",PM10,2013-07-14,4,17,µg/mc
"Borgo Valsugana",PM10,2013-07-14,5,17,µg/mc
"Borgo Valsugana",PM10,2013-07-14,6,17,µg/mc
"Borgo Valsugana",PM10,2013-07-14,7,17,µg/mc
"Borgo Valsugana",PM10,2013-07-14,8,16,µg/mc
"Borgo Valsugana",PM10,2013-07-14,9,16,µg/mc
"Borgo Valsugana",PM10,2013-07-14,10,14,µg/mc
"Borgo Valsugana",PM10,2013-07-14,11,11,µg/mc
"Borgo Valsugana",PM10,2013-07-14,12,9,µg/mc
"Borgo Valsugana",PM10,2013-07-14,13,9,µg/mc
"Borgo Valsugana",PM10,2013-07-14,14,10,µg/mc
"Borgo Valsugana",PM10,2013-07-14,15,10,µg/mc
"Borgo Valsugana",PM10,2013-07-14,16,10,µg/mc
"Borgo Valsugana",PM10,2013-07-14,17,11,µg/mc
"Borgo Valsugana",PM10,2013-07-14,18,13,µg/mc
"Borgo Valsugana",PM10,2013-07-14,19,15,µg/mc
"Borgo Valsugana",PM10,2013-07-14,20,17,µg/mc
"Borgo Valsugana",PM10,2013-07-14,21,21,µg/mc
"Borgo Valsugana",PM10,2013-07-14,22,24,µg/mc
"Borgo Valsugana",PM10,2013-07-14,23,26,µg/mc
"Borgo Valsugana",PM10,2013-07-14,24,29,µg/mc
"Borgo Valsugana",PM10,2013-07-15,1,29,µg/mc
"Borgo Valsugana",PM10,2013-07-15,2,28,µg/mc
"Borgo Valsugana",PM10,2013-07-15,3,28,µg/mc
"Borgo Valsugana",PM10,2013-07-15,4,28,µg/mc
"Borgo Valsugana",PM10,2013-07-15,5,28,µg/mc
"Borgo Valsugana",PM10,2013-07-15,6,28,µg/mc
"Borgo Valsugana",PM10,2013-07-15,7,29,µg/mc
"Borgo Valsugana",PM10,2013-07-15,8,29,µg/mc
"Borgo Valsugana",PM10,2013-07-15,9,27,µg/mc
"Borgo Valsugana",PM10,2013-07-15,10,23,µg/mc
"Borgo Valsugana",PM10,2013-07-15,11,21,µg/mc
"Borgo Valsugana",PM10,2013-07-15,12,20,µg/mc
"Borgo Valsugana",PM10,2013-07-15,13,19,µg/mc
"Borgo Valsugana",PM10,2013-07-15,14,18,µg/mc
"Borgo Valsugana",PM10,2013-07-15,15,18,µg/mc
"Borgo Valsugana",PM10,2013-07-15,16,19,µg/mc
"Borgo Valsugana",PM10,2013-07-15,17,21,µg/mc
"Borgo Valsugana",PM10,2013-07-15,18,25,µg/mc
"Borgo Valsugana",PM10,2013-07-15,19,28,µg/mc
"Borgo Valsugana",PM10,2013-07-15,20,30,µg/mc
"Borgo Valsugana",PM10,2013-07-15,21,31,µg/mc
"Borgo Valsugana",PM10,2013-07-15,22,32,µg/mc
"Borgo Valsugana",PM10,2013-07-15,23,36,µg/mc
"Borgo Valsugana",PM10,2013-07-15,24,40,µg/mc
"Borgo Valsugana",PM10,2013-07-16,1,37,µg/mc
"Borgo Valsugana",PM10,2013-07-16,2,37,µg/mc
"Borgo Valsugana",PM10,2013-07-16,3,36,µg/mc
"Borgo Valsugana",PM10,2013-07-16,4,36,µg/mc
"Borgo Valsugana",PM10,2013-07-16,5,35,µg/mc
"Borgo Valsugana",PM10,2013-07-16,6,38,µg/mc
"Borgo Valsugana",PM10,2013-07-16,7,39,µg/mc
"Borgo Valsugana",PM10,2013-07-16,8,40,µg/mc
"Borgo Valsugana",PM10,2013-07-16,9,35,µg/mc
"Borgo Valsugana",PM10,2013-07-16,10,32,µg/mc
"Borgo Valsugana",PM10,2013-07-16,11,28,µg/mc
"Borgo Valsugana",PM10,2013-07-16,12,25,µg/mc
"Borgo Valsugana",PM10,2013-07-16,13,21,µg/mc
"Borgo Valsugana",PM10,2013-07-16,14,19,µg/mc
"Borgo Valsugana",PM10,2013-07-16,15,19,µg/mc
"Borgo Valsugana",PM10,2013-07-16,16,19,µg/mc
"Borgo Valsugana",PM10,2013-07-16,17,21,µg/mc
"Borgo Valsugana",PM10,2013-07-16,18,22,µg/mc
"Borgo Valsugana",PM10,2013-07-16,19,26,µg/mc
"Borgo Valsugana",PM10,2013-07-16,20,29,µg/mc
"Borgo Valsugana",PM10,2013-07-16,21,31,µg/mc
"Borgo Valsugana",PM10,2013-07-16,22,32,µg/mc
"Borgo Valsugana",PM10,2013-07-16,23,31,µg/mc
"Borgo Valsugana",PM10,2013-07-16,24,33,µg/mc
"Borgo Valsugana",PM10,2013-07-17,1,43,µg/mc
"Borgo Valsugana",PM10,2013-07-17,2,31,µg/mc
"Borgo Valsugana",PM10,2013-07-17,3,31,µg/mc
"Borgo Valsugana",PM10,2013-07-17,4,34,µg/mc
"Borgo Valsugana",PM10,2013-07-17,5,34,µg/mc
"Borgo Valsugana",PM10,2013-07-17,6,35,µg/mc
"Borgo Valsugana",PM10,2013-07-17,7,35,µg/mc
"Borgo Valsugana",PM10,2013-07-17,8,38,µg/mc
"Borgo Valsugana",PM10,2013-07-17,9,35,µg/mc
"Borgo Valsugana",PM10,2013-07-17,10,32,µg/mc
"Borgo Valsugana",PM10,2013-07-17,11,28,µg/mc
"Borgo Valsugana",PM10,2013-07-17,12,25,µg/mc
"Borgo Valsugana",PM10,2013-07-17,13,23,µg/mc
"Borgo Valsugana",PM10,2013-07-17,14,21,µg/mc
"Borgo Valsugana",PM10,2013-07-17,15,22,µg/mc
"Borgo Valsugana",PM10,2013-07-17,16,22,µg/mc
"Borgo Valsugana",PM10,2013-07-17,17,22,µg/mc
"Borgo Valsugana",PM10,2013-07-17,18,24,µg/mc
"Borgo Valsugana",PM10,2013-07-17,19,28,µg/mc
"Borgo Valsugana",PM10,2013-07-17,20,29,µg/mc
"Borgo Valsugana",PM10,2013-07-17,21,32,µg/mc
"Borgo Valsugana",PM10,2013-07-17,22,34,µg/mc
"Borgo Valsugana",PM10,2013-07-17,23,34,µg/mc
"Borgo Valsugana",PM10,2013-07-17,24,33,µg/mc
"Borgo Valsugana",PM10,2013-07-18,1,32,µg/mc
"Borgo Valsugana",PM10,2013-07-18,2,31,µg/mc
"Borgo Valsugana",PM10,2013-07-18,3,31,µg/mc
"Borgo Valsugana",PM10,2013-07-18,4,32,µg/mc
"Borgo Valsugana",PM10,2013-07-18,5,31,µg/mc
"Borgo Valsugana",PM10,2013-07-18,6,32,µg/mc
"Borgo Valsugana",PM10,2013-07-18,7,35,µg/mc
"Borgo Valsugana",PM10,2013-07-18,8,34,µg/mc
"Borgo Valsugana",PM10,2013-07-18,9,34,µg/mc
"Borgo Valsugana",PM10,2013-07-18,10,26,µg/mc
"Borgo Valsugana",PM10,2013-07-18,11,25,µg/mc
"Borgo Valsugana",PM10,2013-07-18,12,22,µg/mc
"Borgo Valsugana",PM10,2013-07-18,13,19,µg/mc
"Borgo Valsugana",PM10,2013-07-18,14,22,µg/mc
"Borgo Valsugana",PM10,2013-07-18,15,18,µg/mc
"Borgo Valsugana",PM10,2013-07-18,16,18,µg/mc
"Borgo Valsugana",PM10,2013-07-18,17,22,µg/mc
"Borgo Valsugana",PM10,2013-07-18,18,19,µg/mc
"Borgo Valsugana",PM10,2013-07-18,19,16,µg/mc
"Borgo Valsugana",PM10,2013-07-18,20,19,µg/mc
"Borgo Valsugana",PM10,2013-07-18,21,20,µg/mc
"Borgo Valsugana",PM10,2013-07-18,22,19,µg/mc
"Borgo Valsugana",PM10,2013-07-18,23,19,µg/mc
"Borgo Valsugana",PM10,2013-07-18,24,21,µg/mc
"Borgo Valsugana",PM10,2013-07-19,1,21,µg/mc
"Borgo Valsugana",PM10,2013-07-19,2,22,µg/mc
"Borgo Valsugana",PM10,2013-07-19,3,22,µg/mc
"Borgo Valsugana",PM10,2013-07-19,4,23,µg/mc
"Borgo Valsugana",PM10,2013-07-19,5,23,µg/mc
"Borgo Valsugana",PM10,2013-07-19,6,24,µg/mc
"Borgo Valsugana",PM10,2013-07-19,7,26,µg/mc
"Borgo Valsugana",PM10,2013-07-19,8,27,µg/mc
"Borgo Valsugana",PM10,2013-07-19,9,25,µg/mc
"Borgo Valsugana",PM10,2013-07-19,10,20,µg/mc
"Borgo Valsugana",PM10,2013-07-19,11,14,µg/mc
"Borgo Valsugana",PM10,2013-07-19,12,13,µg/mc
"Borgo Valsugana",PM10,2013-07-19,13,12,µg/mc
"Borgo Valsugana",PM10,2013-07-19,14,14,µg/mc
"Borgo Valsugana",PM10,2013-07-19,15,15,µg/mc
"Borgo Valsugana",PM10,2013-07-19,16,15,µg/mc
"Borgo Valsugana",PM10,2013-07-19,17,16,µg/mc
"Borgo Valsugana",PM10,2013-07-19,18,17,µg/mc
"Borgo Valsugana",PM10,2013-07-19,19,18,µg/mc
"Borgo Valsugana",PM10,2013-07-19,20,19,µg/mc
"Borgo Valsugana",PM10,2013-07-19,21,26,µg/mc
"Borgo Valsugana",PM10,2013-07-19,22,34,µg/mc
"Borgo Valsugana",PM10,2013-07-19,23,33,µg/mc
"Borgo Valsugana",PM10,2013-07-19,24,24,µg/mc
"Borgo Valsugana",PM10,2013-07-20,1,23,µg/mc
"Borgo Valsugana",PM10,2013-07-20,2,23,µg/mc
"Borgo Valsugana",PM10,2013-07-20,3,22,µg/mc
"Borgo Valsugana",PM10,2013-07-20,4,22,µg/mc
"Borgo Valsugana",PM10,2013-07-20,5,23,µg/mc
"Borgo Valsugana",PM10,2013-07-20,6,25,µg/mc
"Borgo Valsugana",PM10,2013-07-20,7,25,µg/mc
"Borgo Valsugana",PM10,2013-07-20,8,23,µg/mc
"Borgo Valsugana",PM10,2013-07-20,9,20,µg/mc
"Borgo Valsugana",PM10,2013-07-20,10,16,µg/mc
"Borgo Valsugana",PM10,2013-07-20,11,11,µg/mc
"Borgo Valsugana",PM10,2013-07-20,12,9,µg/mc
"Borgo Valsugana",PM10,2013-07-20,13,8,µg/mc
"Borgo Valsugana",PM10,2013-07-20,14,8,µg/mc
"Borgo Valsugana",PM10,2013-07-20,15,9,µg/mc
"Borgo Valsugana",PM10,2013-07-20,16,9,µg/mc
"Borgo Valsugana",PM10,2013-07-20,17,11,µg/mc
"Borgo Valsugana",PM10,2013-07-20,18,12,µg/mc
"Borgo Valsugana",PM10,2013-07-20,19,15,µg/mc
"Borgo Valsugana",PM10,2013-07-20,20,18,µg/mc
"Borgo Valsugana",PM10,2013-07-20,21,21,µg/mc
"Borgo Valsugana",PM10,2013-07-20,22,24,µg/mc
"Borgo Valsugana",PM10,2013-07-20,23,26,µg/mc
"Borgo Valsugana",PM10,2013-07-20,24,28,µg/mc
"Borgo Valsugana",PM10,2013-07-21,1,28,µg/mc
"Borgo Valsugana",PM10,2013-07-21,2,28,µg/mc
"Borgo Valsugana",PM10,2013-07-21,3,29,µg/mc
"Borgo Valsugana",PM10,2013-07-21,4,29,µg/mc
"Borgo Valsugana",PM10,2013-07-21,5,28,µg/mc
"Borgo Valsugana",PM10,2013-07-21,6,28,µg/mc
"Borgo Valsugana",PM10,2013-07-21,7,24,µg/mc
"Borgo Valsugana",PM10,2013-07-21,8,20,µg/mc
"Borgo Valsugana",PM10,2013-07-21,9,21,µg/mc
"Borgo Valsugana",PM10,2013-07-21,10,22,µg/mc
"Borgo Valsugana",PM10,2013-07-21,11,23,µg/mc
"Borgo Valsugana",PM10,2013-07-21,12,18,µg/mc
"Borgo Valsugana",PM10,2013-07-21,13,16,µg/mc
"Borgo Valsugana",PM10,2013-07-21,14,17,µg/mc
"Borgo Valsugana",PM10,2013-07-21,15,17,µg/mc
"Borgo Valsugana",PM10,2013-07-21,16,20,µg/mc
"Borgo Valsugana",PM10,2013-07-21,17,24,µg/mc
"Borgo Valsugana",PM10,2013-07-21,18,21,µg/mc
"Borgo Valsugana",PM10,2013-07-21,19,16,µg/mc
"Borgo Valsugana",PM10,2013-07-21,20,18,µg/mc
"Borgo Valsugana",PM10,2013-07-21,21,21,µg/mc
"Borgo Valsugana",PM10,2013-07-21,22,23,µg/mc
"Borgo Valsugana",PM10,2013-07-21,23,24,µg/mc
"Borgo Valsugana",PM10,2013-07-21,24,25,µg/mc
"Borgo Valsugana",PM10,2013-07-22,1,24,µg/mc
"Borgo Valsugana",PM10,2013-07-22,2,27,µg/mc
"Borgo Valsugana",PM10,2013-07-22,3,29,µg/mc
"Borgo Valsugana",PM10,2013-07-22,4,30,µg/mc
"Borgo Valsugana",PM10,2013-07-22,5,31,µg/mc
"Borgo Valsugana",PM10,2013-07-22,6,32,µg/mc
"Borgo Valsugana",PM10,2013-07-22,7,33,µg/mc
"Borgo Valsugana",PM10,2013-07-22,8,32,µg/mc
"Borgo Valsugana",PM10,2013-07-22,9,30,µg/mc
"Borgo Valsugana",PM10,2013-07-22,10,25,µg/mc
"Borgo Valsugana",PM10,2013-07-22,11,21,µg/mc
"Borgo Valsugana",PM10,2013-07-22,12,20,µg/mc
"Borgo Valsugana",PM10,2013-07-22,13,20,µg/mc
"Borgo Valsugana",PM10,2013-07-22,14,20,µg/mc
"Borgo Valsugana",PM10,2013-07-22,15,18,µg/mc
"Borgo Valsugana",PM10,2013-07-22,16,17,µg/mc
"Borgo Valsugana",PM10,2013-07-22,17,16,µg/mc
"Borgo Valsugana",PM10,2013-07-22,18,16,µg/mc
"Borgo Valsugana",PM10,2013-07-22,19,18,µg/mc
"Borgo Valsugana",PM10,2013-07-22,20,20,µg/mc
"Borgo Valsugana",PM10,2013-07-22,21,22,µg/mc
"Borgo Valsugana",PM10,2013-07-22,22,25,µg/mc
"Borgo Valsugana",PM10,2013-07-22,23,26,µg/mc
"Borgo Valsugana",PM10,2013-07-22,24,22,µg/mc
"Borgo Valsugana",PM10,2013-07-23,1,16,µg/mc
"Borgo Valsugana",PM10,2013-07-23,2,16,µg/mc
"Borgo Valsugana",PM10,2013-07-23,3,16,µg/mc
"Borgo Valsugana",PM10,2013-07-23,4,16,µg/mc
"Borgo Valsugana",PM10,2013-07-23,5,15,µg/mc
"Borgo Valsugana",PM10,2013-07-23,6,14,µg/mc
"Borgo Valsugana",PM10,2013-07-23,7,15,µg/mc
"Borgo Valsugana",PM10,2013-07-23,8,14,µg/mc
"Borgo Valsugana",PM10,2013-07-23,9,14,µg/mc
"Borgo Valsugana",PM10,2013-07-23,10,12,µg/mc
"Borgo Valsugana",PM10,2013-07-23,11,10,µg/mc
"Borgo Valsugana",PM10,2013-07-23,12,9,µg/mc
"Borgo Valsugana",PM10,2013-07-23,13,8,µg/mc
"Borgo Valsugana",PM10,2013-07-23,14,8,µg/mc
"Borgo Valsugana",PM10,2013-07-23,15,9,µg/mc
"Borgo Valsugana",PM10,2013-07-23,16,11,µg/mc
"Borgo Valsugana",PM10,2013-07-23,17,13,µg/mc
"Borgo Valsugana",PM10,2013-07-23,18,16,µg/mc
"Borgo Valsugana",PM10,2013-07-23,19,21,µg/mc
"Borgo Valsugana",PM10,2013-07-23,20,22,µg/mc
"Borgo Valsugana",PM10,2013-07-23,21,23,µg/mc
"Borgo Valsugana",PM10,2013-07-23,22,25,µg/mc
"Borgo Valsugana",PM10,2013-07-23,23,26,µg/mc
"Borgo Valsugana",PM10,2013-07-23,24,26,µg/mc
"Borgo Valsugana",PM10,2013-07-24,1,30,µg/mc
"Borgo Valsugana",PM10,2013-07-24,2,29,µg/mc
"Borgo Valsugana",PM10,2013-07-24,3,31,µg/mc
"Borgo Valsugana",PM10,2013-07-24,4,32,µg/mc
"Borgo Valsugana",PM10,2013-07-24,5,33,µg/mc
"Borgo Valsugana",PM10,2013-07-24,6,34,µg/mc
"Borgo Valsugana",PM10,2013-07-24,7,36,µg/mc
"Borgo Valsugana",PM10,2013-07-24,8,36,µg/mc
"Borgo Valsugana",PM10,2013-07-24,9,29,µg/mc
"Borgo Valsugana",PM10,2013-07-24,10,20,µg/mc
"Borgo Valsugana",PM10,2013-07-24,11,20,µg/mc
"Borgo Valsugana",PM10,2013-07-24,12,18,µg/mc
"Borgo Valsugana",PM10,2013-07-24,13,18,µg/mc
"Borgo Valsugana",PM10,2013-07-24,14,20,µg/mc
"Borgo Valsugana",PM10,2013-07-24,15,20,µg/mc
"Borgo Valsugana",PM10,2013-07-24,16,23,µg/mc
"Borgo Valsugana",PM10,2013-07-24,17,25,µg/mc
"Borgo Valsugana",PM10,2013-07-24,18,24,µg/mc
