Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Monte Gaza",PM10,2021-09-01,3,2,µg/mc
"Monte Gaza",PM10,2021-09-01,4,2,µg/mc
"Monte Gaza",PM10,2021-09-01,5,2,µg/mc
"Monte Gaza",PM10,2021-09-01,6,2,µg/mc
"Monte Gaza",PM10,2021-09-01,7,2,µg/mc
"Monte Gaza",PM10,2021-09-01,8,2,µg/mc
"Monte Gaza",PM10,2021-09-01,9,2,µg/mc
"Monte Gaza",PM10,2021-09-01,10,3,µg/mc
"Monte Gaza",PM10,2021-09-01,11,3,µg/mc
"Monte Gaza",PM10,2021-09-01,12,3,µg/mc
"Monte Gaza",PM10,2021-09-01,13,3,µg/mc
"Monte Gaza",PM10,2021-09-01,14,3,µg/mc
"Monte Gaza",PM10,2021-09-01,15,3,µg/mc
"Monte Gaza",PM10,2021-09-01,16,3,µg/mc
"Monte Gaza",PM10,2021-09-01,17,3,µg/mc
"Monte Gaza",PM10,2021-09-01,18,2,µg/mc
"Monte Gaza",PM10,2021-09-01,19,3,µg/mc
"Monte Gaza",PM10,2021-09-01,20,6,µg/mc
"Monte Gaza",PM10,2021-09-01,21,6,µg/mc
"Monte Gaza",PM10,2021-09-01,22,7,µg/mc
"Monte Gaza",PM10,2021-09-01,23,9,µg/mc
"Monte Gaza",PM10,2021-09-01,24,10,µg/mc
"Monte Gaza",PM10,2021-09-02,1,17,µg/mc
"Monte Gaza",PM10,2021-09-02,2,22,µg/mc
"Monte Gaza",PM10,2021-09-02,3,22,µg/mc
"Monte Gaza",PM10,2021-09-02,4,22,µg/mc
"Monte Gaza",PM10,2021-09-02,5,22,µg/mc
"Monte Gaza",PM10,2021-09-02,6,19,µg/mc
"Monte Gaza",PM10,2021-09-02,7,17,µg/mc
"Monte Gaza",PM10,2021-09-02,8,17,µg/mc
"Monte Gaza",PM10,2021-09-02,9,14,µg/mc
"Monte Gaza",PM10,2021-09-02,10,11,µg/mc
"Monte Gaza",PM10,2021-09-02,11,8,µg/mc
"Monte Gaza",PM10,2021-09-02,12,7,µg/mc
"Monte Gaza",PM10,2021-09-02,13,7,µg/mc
"Monte Gaza",PM10,2021-09-02,14,7,µg/mc
"Monte Gaza",PM10,2021-09-02,15,7,µg/mc
"Monte Gaza",PM10,2021-09-02,16,7,µg/mc
"Monte Gaza",PM10,2021-09-02,17,7,µg/mc
"Monte Gaza",PM10,2021-09-02,18,7,µg/mc
"Monte Gaza",PM10,2021-09-02,19,9,µg/mc
"Monte Gaza",PM10,2021-09-02,20,13,µg/mc
"Monte Gaza",PM10,2021-09-02,21,11,µg/mc
"Monte Gaza",PM10,2021-09-02,22,13,µg/mc
"Monte Gaza",PM10,2021-09-02,23,12,µg/mc
"Monte Gaza",PM10,2021-09-02,24,11,µg/mc
"Monte Gaza",PM10,2021-09-03,1,13,µg/mc
"Monte Gaza",PM10,2021-09-03,2,14,µg/mc
"Monte Gaza",PM10,2021-09-03,3,12,µg/mc
"Monte Gaza",PM10,2021-09-03,4,14,µg/mc
"Monte Gaza",PM10,2021-09-03,5,13,µg/mc
"Monte Gaza",PM10,2021-09-03,6,13,µg/mc
"Monte Gaza",PM10,2021-09-03,7,13,µg/mc
"Monte Gaza",PM10,2021-09-03,8,13,µg/mc
"Monte Gaza",PM10,2021-09-03,9,13,µg/mc
"Monte Gaza",PM10,2021-09-03,10,12,µg/mc
"Monte Gaza",PM10,2021-09-03,11,11,µg/mc
"Monte Gaza",PM10,2021-09-03,12,10,µg/mc
"Monte Gaza",PM10,2021-09-03,13,10,µg/mc
"Monte Gaza",PM10,2021-09-03,14,10,µg/mc
"Monte Gaza",PM10,2021-09-03,15,9,µg/mc
"Monte Gaza",PM10,2021-09-03,16,11,µg/mc
"Monte Gaza",PM10,2021-09-03,17,11,µg/mc
"Monte Gaza",PM10,2021-09-03,18,12,µg/mc
"Monte Gaza",PM10,2021-09-03,19,14,µg/mc
"Monte Gaza",PM10,2021-09-03,20,16,µg/mc
"Monte Gaza",PM10,2021-09-03,21,16,µg/mc
"Monte Gaza",PM10,2021-09-03,22,17,µg/mc
"Monte Gaza",PM10,2021-09-03,23,17,µg/mc
"Monte Gaza",PM10,2021-09-03,24,20,µg/mc
"Monte Gaza",PM10,2021-09-04,1,20,µg/mc
"Monte Gaza",PM10,2021-09-04,2,21,µg/mc
"Monte Gaza",PM10,2021-09-04,3,21,µg/mc
"Monte Gaza",PM10,2021-09-04,4,19,µg/mc
"Monte Gaza",PM10,2021-09-04,5,18,µg/mc
"Monte Gaza",PM10,2021-09-04,6,18,µg/mc
"Monte Gaza",PM10,2021-09-04,7,18,µg/mc
"Monte Gaza",PM10,2021-09-04,8,16,µg/mc
"Monte Gaza",PM10,2021-09-04,9,14,µg/mc
"Monte Gaza",PM10,2021-09-04,10,13,µg/mc
"Monte Gaza",PM10,2021-09-04,11,12,µg/mc
"Monte Gaza",PM10,2021-09-04,12,13,µg/mc
"Monte Gaza",PM10,2021-09-04,13,12,µg/mc
"Monte Gaza",PM10,2021-09-04,14,12,µg/mc
"Monte Gaza",PM10,2021-09-04,15,11,µg/mc
"Monte Gaza",PM10,2021-09-04,16,12,µg/mc
"Monte Gaza",PM10,2021-09-04,17,17,µg/mc
"Monte Gaza",PM10,2021-09-04,18,20,µg/mc
"Monte Gaza",PM10,2021-09-04,19,23,µg/mc
"Monte Gaza",PM10,2021-09-04,20,21,µg/mc
"Monte Gaza",PM10,2021-09-04,21,21,µg/mc
"Monte Gaza",PM10,2021-09-04,22,18,µg/mc
"Monte Gaza",PM10,2021-09-04,23,17,µg/mc
"Monte Gaza",PM10,2021-09-04,24,18,µg/mc
"Monte Gaza",PM10,2021-09-05,1,19,µg/mc
"Monte Gaza",PM10,2021-09-05,2,20,µg/mc
"Monte Gaza",PM10,2021-09-05,3,17,µg/mc
"Monte Gaza",PM10,2021-09-05,4,15,µg/mc
"Monte Gaza",PM10,2021-09-05,5,13,µg/mc
"Monte Gaza",PM10,2021-09-05,6,11,µg/mc
"Monte Gaza",PM10,2021-09-05,7,11,µg/mc
"Monte Gaza",PM10,2021-09-05,8,12,µg/mc
"Monte Gaza",PM10,2021-09-05,9,14,µg/mc
"Monte Gaza",PM10,2021-09-05,10,13,µg/mc
"Monte Gaza",PM10,2021-09-05,11,11,µg/mc
"Monte Gaza",PM10,2021-09-05,12,13,µg/mc
"Monte Gaza",PM10,2021-09-05,13,14,µg/mc
"Monte Gaza",PM10,2021-09-05,14,13,µg/mc
"Monte Gaza",PM10,2021-09-05,15,12,µg/mc
"Monte Gaza",PM10,2021-09-05,16,10,µg/mc
"Monte Gaza",PM10,2021-09-05,17,12,µg/mc
"Monte Gaza",PM10,2021-09-05,18,12,µg/mc
"Monte Gaza",PM10,2021-09-05,19,12,µg/mc
"Monte Gaza",PM10,2021-09-05,20,13,µg/mc
"Monte Gaza",PM10,2021-09-05,21,13,µg/mc
"Monte Gaza",PM10,2021-09-05,22,13,µg/mc
"Monte Gaza",PM10,2021-09-05,23,12,µg/mc
"Monte Gaza",PM10,2021-09-05,24,13,µg/mc
"Monte Gaza",PM10,2021-09-06,1,15,µg/mc
"Monte Gaza",PM10,2021-09-06,2,16,µg/mc
"Monte Gaza",PM10,2021-09-06,3,16,µg/mc
"Monte Gaza",PM10,2021-09-06,4,16,µg/mc
"Monte Gaza",PM10,2021-09-06,5,17,µg/mc
"Monte Gaza",PM10,2021-09-06,6,16,µg/mc
"Monte Gaza",PM10,2021-09-06,7,15,µg/mc
"Monte Gaza",PM10,2021-09-06,8,12,µg/mc
"Monte Gaza",PM10,2021-09-06,9,11,µg/mc
"Monte Gaza",PM10,2021-09-06,10,12,µg/mc
"Monte Gaza",PM10,2021-09-06,11,12,µg/mc
"Monte Gaza",PM10,2021-09-06,12,12,µg/mc
"Monte Gaza",PM10,2021-09-06,13,12,µg/mc
"Monte Gaza",PM10,2021-09-06,14,12,µg/mc
"Monte Gaza",PM10,2021-09-06,15,11,µg/mc
"Monte Gaza",PM10,2021-09-06,16,10,µg/mc
"Monte Gaza",PM10,2021-09-06,17,12,µg/mc
"Monte Gaza",PM10,2021-09-06,18,12,µg/mc
"Monte Gaza",PM10,2021-09-06,19,12,µg/mc
"Monte Gaza",PM10,2021-09-06,20,13,µg/mc
"Monte Gaza",PM10,2021-09-06,21,14,µg/mc
"Monte Gaza",PM10,2021-09-06,22,14,µg/mc
"Monte Gaza",PM10,2021-09-06,23,14,µg/mc
"Monte Gaza",PM10,2021-09-06,24,16,µg/mc
"Monte Gaza",PM10,2021-09-07,1,17,µg/mc
"Monte Gaza",PM10,2021-09-07,2,18,µg/mc
"Monte Gaza",PM10,2021-09-07,3,18,µg/mc
"Monte Gaza",PM10,2021-09-07,4,18,µg/mc
"Monte Gaza",PM10,2021-09-07,5,19,µg/mc
"Monte Gaza",PM10,2021-09-07,6,20,µg/mc
"Monte Gaza",PM10,2021-09-07,7,20,µg/mc
"Monte Gaza",PM10,2021-09-07,8,18,µg/mc
"Monte Gaza",PM10,2021-09-07,9,17,µg/mc
"Monte Gaza",PM10,2021-09-07,10,18,µg/mc
"Monte Gaza",PM10,2021-09-07,11,18,µg/mc
"Monte Gaza",PM10,2021-09-07,12,18,µg/mc
"Monte Gaza",PM10,2021-09-07,13,18,µg/mc
"Monte Gaza",PM10,2021-09-07,14,17,µg/mc
"Monte Gaza",PM10,2021-09-07,15,15,µg/mc
"Monte Gaza",PM10,2021-09-07,16,14,µg/mc
"Monte Gaza",PM10,2021-09-07,17,15,µg/mc
"Monte Gaza",PM10,2021-09-07,18,18,µg/mc
"Monte Gaza",PM10,2021-09-07,19,21,µg/mc
"Monte Gaza",PM10,2021-09-07,20,19,µg/mc
"Monte Gaza",PM10,2021-09-07,21,18,µg/mc
"Monte Gaza",PM10,2021-09-07,22,18,µg/mc
"Monte Gaza",PM10,2021-09-07,23,19,µg/mc
"Monte Gaza",PM10,2021-09-07,24,21,µg/mc
"Monte Gaza",PM10,2021-09-08,1,22,µg/mc
"Monte Gaza",PM10,2021-09-08,2,23,µg/mc
"Monte Gaza",PM10,2021-09-08,3,21,µg/mc
"Monte Gaza",PM10,2021-09-08,4,22,µg/mc
"Monte Gaza",PM10,2021-09-08,5,22,µg/mc
"Monte Gaza",PM10,2021-09-08,6,21,µg/mc
"Monte Gaza",PM10,2021-09-08,7,20,µg/mc
"Monte Gaza",PM10,2021-09-08,8,16,µg/mc
"Monte Gaza",PM10,2021-09-08,9,15,µg/mc
"Monte Gaza",PM10,2021-09-08,10,15,µg/mc
"Monte Gaza",PM10,2021-09-08,11,13,µg/mc
"Monte Gaza",PM10,2021-09-08,12,12,µg/mc
"Monte Gaza",PM10,2021-09-08,13,13,µg/mc
"Monte Gaza",PM10,2021-09-08,14,13,µg/mc
"Monte Gaza",PM10,2021-09-08,15,14,µg/mc
"Monte Gaza",PM10,2021-09-08,16,15,µg/mc
"Monte Gaza",PM10,2021-09-08,17,15,µg/mc
"Monte Gaza",PM10,2021-09-08,18,16,µg/mc
"Monte Gaza",PM10,2021-09-08,19,17,µg/mc
"Monte Gaza",PM10,2021-09-08,20,18,µg/mc
"Monte Gaza",PM10,2021-09-08,21,18,µg/mc
"Monte Gaza",PM10,2021-09-08,22,17,µg/mc
"Monte Gaza",PM10,2021-09-08,23,17,µg/mc
"Monte Gaza",PM10,2021-09-08,24,17,µg/mc
"Monte Gaza",PM10,2021-09-09,1,17,µg/mc
"Monte Gaza",PM10,2021-09-09,2,18,µg/mc
"Monte Gaza",PM10,2021-09-09,3,18,µg/mc
"Monte Gaza",PM10,2021-09-09,4,19,µg/mc
"Monte Gaza",PM10,2021-09-09,5,20,µg/mc
"Monte Gaza",PM10,2021-09-09,6,21,µg/mc
"Monte Gaza",PM10,2021-09-09,7,22,µg/mc
"Monte Gaza",PM10,2021-09-09,8,20,µg/mc
"Monte Gaza",PM10,2021-09-09,9,18,µg/mc
"Monte Gaza",PM10,2021-09-09,10,18,µg/mc
"Monte Gaza",PM10,2021-09-09,11,18,µg/mc
"Monte Gaza",PM10,2021-09-09,12,19,µg/mc
"Monte Gaza",PM10,2021-09-09,13,19,µg/mc
"Monte Gaza",PM10,2021-09-09,14,19,µg/mc
"Monte Gaza",PM10,2021-09-09,15,16,µg/mc
"Monte Gaza",PM10,2021-09-09,16,15,µg/mc
"Monte Gaza",PM10,2021-09-09,17,15,µg/mc
"Monte Gaza",PM10,2021-09-09,18,15,µg/mc
"Monte Gaza",PM10,2021-09-09,19,17,µg/mc
"Monte Gaza",PM10,2021-09-09,20,21,µg/mc
"Monte Gaza",PM10,2021-09-09,21,20,µg/mc
"Monte Gaza",PM10,2021-09-09,22,22,µg/mc
"Monte Gaza",PM10,2021-09-09,23,24,µg/mc
"Monte Gaza",PM10,2021-09-09,24,26,µg/mc
"Monte Gaza",PM10,2021-09-10,1,29,µg/mc
"Monte Gaza",PM10,2021-09-10,2,33,µg/mc
"Monte Gaza",PM10,2021-09-10,3,36,µg/mc
"Monte Gaza",PM10,2021-09-10,4,39,µg/mc
"Monte Gaza",PM10,2021-09-10,5,43,µg/mc
"Monte Gaza",PM10,2021-09-10,6,42,µg/mc
"Monte Gaza",PM10,2021-09-10,7,36,µg/mc
"Monte Gaza",PM10,2021-09-10,8,27,µg/mc
"Monte Gaza",PM10,2021-09-10,9,26,µg/mc
"Monte Gaza",PM10,2021-09-10,10,29,µg/mc
"Monte Gaza",PM10,2021-09-10,11,24,µg/mc
"Monte Gaza",PM10,2021-09-10,12,24,µg/mc
"Monte Gaza",PM10,2021-09-10,13,22,µg/mc
"Monte Gaza",PM10,2021-09-10,14,22,µg/mc
"Monte Gaza",PM10,2021-09-10,15,20,µg/mc
"Monte Gaza",PM10,2021-09-10,16,22,µg/mc
"Monte Gaza",PM10,2021-09-10,17,22,µg/mc
"Monte Gaza",PM10,2021-09-10,18,24,µg/mc
"Monte Gaza",PM10,2021-09-10,19,25,µg/mc
"Monte Gaza",PM10,2021-09-10,20,24,µg/mc
"Monte Gaza",PM10,2021-09-10,21,20,µg/mc
"Monte Gaza",PM10,2021-09-10,22,22,µg/mc
"Monte Gaza",PM10,2021-09-10,23,27,µg/mc
"Monte Gaza",PM10,2021-09-10,24,33,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,1,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,2,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,3,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,4,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,5,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,6,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,7,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,8,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,9,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,10,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,11,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,12,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,13,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,17,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,18,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,19,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,20,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,21,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,22,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,23,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-12,24,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,1,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,2,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,3,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,4,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,5,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,6,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,7,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,9,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,10,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,11,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,12,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,13,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,20,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,21,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,22,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,23,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-13,24,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-14,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,2,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,3,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,4,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,13,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,14,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,15,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,16,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,17,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,18,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,19,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,20,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,21,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,22,7,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,23,7,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-15,24,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,1,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,2,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,3,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,4,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,5,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,6,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,7,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,8,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,9,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,10,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,12,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,13,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,15,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-16,24,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,1,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,11,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,12,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,13,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,14,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,17,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,18,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,19,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-17,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,9,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,12,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,13,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,14,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,16,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,17,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,18,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,19,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,20,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,21,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,22,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,23,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-18,24,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,1,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,2,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,3,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,4,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,5,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,6,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,7,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,8,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,9,1,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,10,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,11,2,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,15,3,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,16,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,17,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,18,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,19,4,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,20,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,21,5,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,22,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,23,6,µg/mc
"Monte Gaza","Biossido di Azoto",2021-07-19,24,6,µg/mc
