Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)","Ossido di Carbonio",2021-05-07,17,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-07,18,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-07,19,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-07,20,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-07,21,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-07,22,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-07,23,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-07,24,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,1,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,2,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,3,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,4,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,5,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,6,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,7,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,8,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,9,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,10,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,11,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,12,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,13,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,14,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,15,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,16,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,17,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,18,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,19,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,20,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,21,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,22,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,23,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-08,24,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,1,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,2,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,3,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,4,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,5,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,6,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,7,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,8,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,9,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,10,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,11,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,12,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,13,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,14,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,15,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,16,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,17,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,18,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,19,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,20,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,21,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,22,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,23,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-09,24,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,1,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,2,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,3,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,4,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,5,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,6,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,7,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,8,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,9,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,10,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,11,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,12,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,13,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,14,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,15,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,16,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,17,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,18,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,19,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,20,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,21,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,22,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,23,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-10,24,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,1,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,2,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,3,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,4,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,5,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,6,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,7,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,8,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,9,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,10,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,11,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,12,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,13,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,14,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,15,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,16,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,17,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,18,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,19,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,20,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,21,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,22,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,23,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-11,24,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,1,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,2,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,3,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,4,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,5,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,6,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,7,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,8,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,9,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,10,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,11,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,12,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,13,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,14,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,15,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,16,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,17,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,18,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,19,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,20,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,21,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,22,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,23,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-12,24,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,1,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,2,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,3,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,4,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,5,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,6,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,7,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,8,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,9,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,10,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,11,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,12,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,13,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,14,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,15,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,16,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,17,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,18,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,19,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,20,0.6,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,21,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,22,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,23,0.5,mg/mc
"A22 (Avio)","Ossido di Carbonio",2021-05-13,24,0.5,mg/mc
"Monte Gaza",PM10,2021-03-14,1,14,µg/mc
"Monte Gaza",PM10,2021-03-14,2,12,µg/mc
"Monte Gaza",PM10,2021-03-14,3,11,µg/mc
"Monte Gaza",PM10,2021-03-14,4,30,µg/mc
"Monte Gaza",PM10,2021-03-14,5,48,µg/mc
"Monte Gaza",PM10,2021-03-14,6,35,µg/mc
"Monte Gaza",PM10,2021-03-14,7,6,µg/mc
"Monte Gaza",PM10,2021-03-14,8,16,µg/mc
"Monte Gaza",PM10,2021-03-14,9,16,µg/mc
"Monte Gaza",PM10,2021-03-14,10,4,µg/mc
"Monte Gaza",PM10,2021-03-14,11,5,µg/mc
"Monte Gaza",PM10,2021-03-14,12,4,µg/mc
"Monte Gaza",PM10,2021-03-14,13,4,µg/mc
"Monte Gaza",PM10,2021-03-14,14,4,µg/mc
"Monte Gaza",PM10,2021-03-14,15,4,µg/mc
"Monte Gaza",PM10,2021-03-14,16,4,µg/mc
"Monte Gaza",PM10,2021-03-14,17,4,µg/mc
"Monte Gaza",PM10,2021-03-14,18,4,µg/mc
"Monte Gaza",PM10,2021-03-14,19,3,µg/mc
"Monte Gaza",PM10,2021-03-14,20,3,µg/mc
"Monte Gaza",PM10,2021-03-14,21,4,µg/mc
"Monte Gaza",PM10,2021-03-14,22,14,µg/mc
"Monte Gaza",PM10,2021-03-14,23,3,µg/mc
"Monte Gaza",PM10,2021-03-14,24,3,µg/mc
"Monte Gaza",PM10,2021-03-15,1,4,µg/mc
"Monte Gaza",PM10,2021-03-15,2,4,µg/mc
"Monte Gaza",PM10,2021-03-15,3,4,µg/mc
"Monte Gaza",PM10,2021-03-15,4,4,µg/mc
"Monte Gaza",PM10,2021-03-15,5,4,µg/mc
"Monte Gaza",PM10,2021-03-15,6,4,µg/mc
"Monte Gaza",PM10,2021-03-15,7,3,µg/mc
"Monte Gaza",PM10,2021-03-15,8,4,µg/mc
"Monte Gaza",PM10,2021-03-15,9,4,µg/mc
"Monte Gaza",PM10,2021-03-15,10,4,µg/mc
"Monte Gaza",PM10,2021-03-15,11,4,µg/mc
"Monte Gaza",PM10,2021-03-15,12,4,µg/mc
"Monte Gaza",PM10,2021-03-15,13,4,µg/mc
"Monte Gaza",PM10,2021-03-15,14,4,µg/mc
"Monte Gaza",PM10,2021-03-15,15,4,µg/mc
"Monte Gaza",PM10,2021-03-15,16,4,µg/mc
"Monte Gaza",PM10,2021-03-15,17,4,µg/mc
"Monte Gaza",PM10,2021-03-15,18,4,µg/mc
"Monte Gaza",PM10,2021-03-15,19,4,µg/mc
"Monte Gaza",PM10,2021-03-15,20,4,µg/mc
"Monte Gaza",PM10,2021-03-15,21,4,µg/mc
"Monte Gaza",PM10,2021-03-15,22,4,µg/mc
"Monte Gaza",PM10,2021-03-15,23,4,µg/mc
"Monte Gaza",PM10,2021-03-15,24,4,µg/mc
"Monte Gaza",PM10,2021-03-16,1,4,µg/mc
"Monte Gaza",PM10,2021-03-16,2,4,µg/mc
"Monte Gaza",PM10,2021-03-16,3,3,µg/mc
"Monte Gaza",PM10,2021-03-16,4,3,µg/mc
"Monte Gaza",PM10,2021-03-16,5,3,µg/mc
"Monte Gaza",PM10,2021-03-16,6,3,µg/mc
"Monte Gaza",PM10,2021-03-16,7,3,µg/mc
"Monte Gaza",PM10,2021-03-16,8,3,µg/mc
"Monte Gaza",PM10,2021-03-16,9,4,µg/mc
"Monte Gaza",PM10,2021-03-16,10,4,µg/mc
"Monte Gaza",PM10,2021-03-16,11,4,µg/mc
"Monte Gaza",PM10,2021-03-16,12,4,µg/mc
"Monte Gaza",PM10,2021-03-16,13,4,µg/mc
"Monte Gaza",PM10,2021-03-16,14,4,µg/mc
"Monte Gaza",PM10,2021-03-16,15,4,µg/mc
"Monte Gaza",PM10,2021-03-16,16,4,µg/mc
"Monte Gaza",PM10,2021-03-16,17,4,µg/mc
"Monte Gaza",PM10,2021-03-16,18,3,µg/mc
"Monte Gaza",PM10,2021-03-16,19,3,µg/mc
"Monte Gaza",PM10,2021-03-16,20,3,µg/mc
"Monte Gaza",PM10,2021-03-16,21,3,µg/mc
"Monte Gaza",PM10,2021-03-16,22,4,µg/mc
"Monte Gaza",PM10,2021-03-16,23,4,µg/mc
"Monte Gaza",PM10,2021-03-16,24,4,µg/mc
"Monte Gaza",PM10,2021-03-17,1,4,µg/mc
"Monte Gaza",PM10,2021-03-17,2,4,µg/mc
"Monte Gaza",PM10,2021-03-17,3,3,µg/mc
"Monte Gaza",PM10,2021-03-17,4,4,µg/mc
"Monte Gaza",PM10,2021-03-17,5,4,µg/mc
"Monte Gaza",PM10,2021-03-17,6,4,µg/mc
"Monte Gaza",PM10,2021-03-17,7,3,µg/mc
"Monte Gaza",PM10,2021-03-17,8,4,µg/mc
"Monte Gaza",PM10,2021-03-17,9,4,µg/mc
"Monte Gaza",PM10,2021-03-17,10,4,µg/mc
"Monte Gaza",PM10,2021-03-17,11,4,µg/mc
"Monte Gaza",PM10,2021-03-17,12,4,µg/mc
"Monte Gaza",PM10,2021-03-17,13,4,µg/mc
"Monte Gaza",PM10,2021-03-17,14,4,µg/mc
"Monte Gaza",PM10,2021-03-17,15,4,µg/mc
"Monte Gaza",PM10,2021-03-17,16,4,µg/mc
"Monte Gaza",PM10,2021-03-17,17,4,µg/mc
"Monte Gaza",PM10,2021-03-17,18,4,µg/mc
"Monte Gaza",PM10,2021-03-17,19,3,µg/mc
"Monte Gaza",PM10,2021-03-17,20,3,µg/mc
"Monte Gaza",PM10,2021-03-17,21,4,µg/mc
"Monte Gaza",PM10,2021-03-17,22,4,µg/mc
"Monte Gaza",PM10,2021-03-17,23,3,µg/mc
"Monte Gaza",PM10,2021-03-17,24,3,µg/mc
"Monte Gaza",PM10,2021-03-18,1,3,µg/mc
"Monte Gaza",PM10,2021-03-18,2,4,µg/mc
"Monte Gaza",PM10,2021-03-18,3,4,µg/mc
"Monte Gaza",PM10,2021-03-18,4,3,µg/mc
"Monte Gaza",PM10,2021-03-18,5,3,µg/mc
"Monte Gaza",PM10,2021-03-18,6,4,µg/mc
"Monte Gaza",PM10,2021-03-18,7,4,µg/mc
"Monte Gaza",PM10,2021-03-18,8,4,µg/mc
"Monte Gaza",PM10,2021-03-18,9,4,µg/mc
"Monte Gaza",PM10,2021-03-18,10,4,µg/mc
"Monte Gaza",PM10,2021-03-18,11,4,µg/mc
"Monte Gaza",PM10,2021-03-18,12,4,µg/mc
"Monte Gaza",PM10,2021-03-18,13,4,µg/mc
"Monte Gaza",PM10,2021-03-18,14,4,µg/mc
"Monte Gaza",PM10,2021-03-18,15,4,µg/mc
"Monte Gaza",PM10,2021-03-18,16,4,µg/mc
"Monte Gaza",PM10,2021-03-18,17,4,µg/mc
"Monte Gaza",PM10,2021-03-18,18,4,µg/mc
"Monte Gaza",PM10,2021-03-18,19,4,µg/mc
"Monte Gaza",PM10,2021-03-18,20,4,µg/mc
"Monte Gaza",PM10,2021-03-18,21,4,µg/mc
"Monte Gaza",PM10,2021-03-18,22,4,µg/mc
"Monte Gaza",PM10,2021-03-18,23,4,µg/mc
"Monte Gaza",PM10,2021-03-18,24,4,µg/mc
"Monte Gaza",PM10,2021-03-19,1,4,µg/mc
"Monte Gaza",PM10,2021-03-19,2,4,µg/mc
"Monte Gaza",PM10,2021-03-19,3,4,µg/mc
"Monte Gaza",PM10,2021-03-19,4,4,µg/mc
"Monte Gaza",PM10,2021-03-19,5,4,µg/mc
"Monte Gaza",PM10,2021-03-19,6,4,µg/mc
"Monte Gaza",PM10,2021-03-19,7,4,µg/mc
"Monte Gaza",PM10,2021-03-19,8,4,µg/mc
"Monte Gaza",PM10,2021-03-19,9,4,µg/mc
"Monte Gaza",PM10,2021-03-19,10,4,µg/mc
"Monte Gaza",PM10,2021-03-19,11,4,µg/mc
"Monte Gaza",PM10,2021-03-19,12,4,µg/mc
"Monte Gaza",PM10,2021-03-19,13,4,µg/mc
"Monte Gaza",PM10,2021-03-19,14,4,µg/mc
"Monte Gaza",PM10,2021-03-19,15,4,µg/mc
"Monte Gaza",PM10,2021-03-19,16,4,µg/mc
"Monte Gaza",PM10,2021-03-19,17,6,µg/mc
"Monte Gaza",PM10,2021-03-19,18,6,µg/mc
"Monte Gaza",PM10,2021-03-19,19,7,µg/mc
"Monte Gaza",PM10,2021-03-19,20,8,µg/mc
"Monte Gaza",PM10,2021-03-19,21,7,µg/mc
"Monte Gaza",PM10,2021-03-19,22,7,µg/mc
"Monte Gaza",PM10,2021-03-19,23,6,µg/mc
"Monte Gaza",PM10,2021-03-19,24,7,µg/mc
"Monte Gaza",PM10,2021-03-20,1,5,µg/mc
"Monte Gaza",PM10,2021-03-20,2,5,µg/mc
"Monte Gaza",PM10,2021-03-20,3,4,µg/mc
"Monte Gaza",PM10,2021-03-20,4,4,µg/mc
"Monte Gaza",PM10,2021-03-20,5,4,µg/mc
"Monte Gaza",PM10,2021-03-20,6,5,µg/mc
"Monte Gaza",PM10,2021-03-20,7,4,µg/mc
"Monte Gaza",PM10,2021-03-20,8,4,µg/mc
"Monte Gaza",PM10,2021-03-20,9,4,µg/mc
"Monte Gaza",PM10,2021-03-20,10,4,µg/mc
"Monte Gaza",PM10,2021-03-20,11,4,µg/mc
"Monte Gaza",PM10,2021-03-20,12,4,µg/mc
"Monte Gaza",PM10,2021-03-20,13,5,µg/mc
"Monte Gaza",PM10,2021-03-20,14,4,µg/mc
"Monte Gaza",PM10,2021-03-20,15,4,µg/mc
"Monte Gaza",PM10,2021-03-20,16,4,µg/mc
"Monte Gaza",PM10,2021-03-20,17,4,µg/mc
"Monte Gaza",PM10,2021-03-20,18,5,µg/mc
"Monte Gaza",PM10,2021-03-20,19,4,µg/mc
"Monte Gaza",PM10,2021-03-20,20,4,µg/mc
"Monte Gaza",PM10,2021-03-20,21,4,µg/mc
"Monte Gaza",PM10,2021-03-20,22,4,µg/mc
"Monte Gaza",PM10,2021-03-20,23,5,µg/mc
"Monte Gaza",PM10,2021-03-20,24,4,µg/mc
"Monte Gaza",PM10,2021-03-21,1,4,µg/mc
"Monte Gaza",PM10,2021-03-21,2,4,µg/mc
"Monte Gaza",PM10,2021-03-21,3,4,µg/mc
"Monte Gaza",PM10,2021-03-21,4,4,µg/mc
"Monte Gaza",PM10,2021-03-21,5,4,µg/mc
"Monte Gaza",PM10,2021-03-21,6,4,µg/mc
"Monte Gaza",PM10,2021-03-21,7,4,µg/mc
"Monte Gaza",PM10,2021-03-21,8,4,µg/mc
"Monte Gaza",PM10,2021-03-21,9,4,µg/mc
"Monte Gaza",PM10,2021-03-21,10,4,µg/mc
"Monte Gaza",PM10,2021-03-21,11,4,µg/mc
"Monte Gaza",PM10,2021-03-21,12,4,µg/mc
"Monte Gaza",PM10,2021-03-21,13,4,µg/mc
"Monte Gaza",PM10,2021-03-21,14,4,µg/mc
"Monte Gaza",PM10,2021-03-21,15,4,µg/mc
"Monte Gaza",PM10,2021-03-21,16,4,µg/mc
"Monte Gaza",PM10,2021-03-21,17,4,µg/mc
"Monte Gaza",PM10,2021-03-21,18,4,µg/mc
"Monte Gaza",PM10,2021-03-21,19,4,µg/mc
"Monte Gaza",PM10,2021-03-21,20,4,µg/mc
"Monte Gaza",PM10,2021-03-21,21,4,µg/mc
"Monte Gaza",PM10,2021-03-21,22,4,µg/mc
"Monte Gaza",PM10,2021-03-21,23,4,µg/mc
"Monte Gaza",PM10,2021-03-21,24,4,µg/mc
"Monte Gaza",PM10,2021-03-22,1,4,µg/mc
"Monte Gaza",PM10,2021-03-22,2,4,µg/mc
"Monte Gaza",PM10,2021-03-22,3,3,µg/mc
"Monte Gaza",PM10,2021-03-22,4,3,µg/mc
"Monte Gaza",PM10,2021-03-22,5,3,µg/mc
"Monte Gaza",PM10,2021-03-22,6,4,µg/mc
"Monte Gaza",PM10,2021-03-22,7,4,µg/mc
"Monte Gaza",PM10,2021-03-22,8,4,µg/mc
"Monte Gaza",PM10,2021-03-22,9,4,µg/mc
"Monte Gaza",PM10,2021-03-22,10,4,µg/mc
"Monte Gaza",PM10,2021-03-22,11,4,µg/mc
"Monte Gaza",PM10,2021-03-22,12,4,µg/mc
"Monte Gaza",PM10,2021-03-22,13,4,µg/mc
"Monte Gaza",PM10,2021-03-22,14,4,µg/mc
"Monte Gaza",PM10,2021-03-22,15,4,µg/mc
"Monte Gaza",PM10,2021-03-22,16,4,µg/mc
"Monte Gaza",PM10,2021-03-22,17,4,µg/mc
"Monte Gaza",PM10,2021-03-22,18,4,µg/mc
"Monte Gaza",PM10,2021-03-22,19,4,µg/mc
"Monte Gaza",PM10,2021-03-22,20,4,µg/mc
"Monte Gaza",PM10,2021-03-22,21,4,µg/mc
"Monte Gaza",PM10,2021-03-22,22,4,µg/mc
"Monte Gaza",PM10,2021-03-22,23,4,µg/mc
"Monte Gaza",PM10,2021-03-22,24,4,µg/mc
"Monte Gaza",PM10,2021-03-23,1,5,µg/mc
"Monte Gaza",PM10,2021-03-23,2,5,µg/mc
"Monte Gaza",PM10,2021-03-23,3,5,µg/mc
"Monte Gaza",PM10,2021-03-23,4,5,µg/mc
"Monte Gaza",PM10,2021-03-23,5,5,µg/mc
"Monte Gaza",PM10,2021-03-23,6,4,µg/mc
"Monte Gaza",PM10,2021-03-23,7,4,µg/mc
"Monte Gaza",PM10,2021-03-23,8,4,µg/mc
"Monte Gaza",PM10,2021-03-23,9,4,µg/mc
"Monte Gaza",PM10,2021-03-23,10,4,µg/mc
"Monte Gaza",PM10,2021-03-23,11,4,µg/mc
"Monte Gaza",PM10,2021-03-23,12,4,µg/mc
"Monte Gaza",PM10,2021-03-23,13,4,µg/mc
"Monte Gaza",PM10,2021-03-23,14,4,µg/mc
"Monte Gaza",PM10,2021-03-23,15,4,µg/mc
"Monte Gaza",PM10,2021-03-23,16,4,µg/mc
"Monte Gaza",PM10,2021-03-23,17,5,µg/mc
"Monte Gaza",PM10,2021-03-23,18,6,µg/mc
"Monte Gaza",PM10,2021-03-23,19,7,µg/mc
"Monte Gaza",PM10,2021-03-23,20,9,µg/mc
"Monte Gaza",PM10,2021-03-23,21,9,µg/mc
"Monte Gaza",PM10,2021-03-23,22,8,µg/mc
"Monte Gaza",PM10,2021-03-23,23,8,µg/mc
"Monte Gaza",PM10,2021-03-23,24,8,µg/mc
"Monte Gaza",PM10,2021-03-24,1,9,µg/mc
"Monte Gaza",PM10,2021-03-24,2,9,µg/mc
"Monte Gaza",PM10,2021-03-24,3,7,µg/mc
"Monte Gaza",PM10,2021-03-24,4,7,µg/mc
"Monte Gaza",PM10,2021-03-24,5,7,µg/mc
"Monte Gaza",PM10,2021-03-24,6,6,µg/mc
"Monte Gaza",PM10,2021-03-24,7,6,µg/mc
"Monte Gaza",PM10,2021-03-24,8,5,µg/mc
"Monte Gaza",PM10,2021-03-24,9,5,µg/mc
"Monte Gaza",PM10,2021-03-24,10,5,µg/mc
"Monte Gaza",PM10,2021-03-24,11,5,µg/mc
"Monte Gaza",PM10,2021-03-24,12,4,µg/mc
"Monte Gaza",PM10,2021-03-24,13,5,µg/mc
"Monte Gaza",PM10,2021-03-24,14,5,µg/mc
"Monte Gaza",PM10,2021-03-24,15,5,µg/mc
"Monte Gaza",PM10,2021-03-24,16,4,µg/mc
"Monte Gaza",PM10,2021-03-24,17,5,µg/mc
"Monte Gaza",PM10,2021-03-24,18,6,µg/mc
"Monte Gaza",PM10,2021-03-24,19,6,µg/mc
"Monte Gaza",PM10,2021-03-24,20,6,µg/mc
"Monte Gaza",PM10,2021-03-24,21,6,µg/mc
"Monte Gaza",PM10,2021-03-24,22,6,µg/mc
