Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",Ozono,2012-01-11,2,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,3,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,4,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,5,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,6,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,8,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,9,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,11,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,12,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,13,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,14,37,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,15,27,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,16,14,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,17,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,18,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,19,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,20,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,21,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,22,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,23,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-11,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,1,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,3,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,5,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,6,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,9,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,10,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,11,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,12,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,13,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,14,26,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,15,26,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,16,14,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,17,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,18,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,19,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,20,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,21,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,22,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,23,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-12,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,5,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,6,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,9,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,10,10,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,11,11,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,12,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,13,24,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,14,24,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,15,20,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,16,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,17,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,18,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,19,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,20,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,21,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,22,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,23,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-13,24,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,1,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,2,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,3,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,4,25,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,5,25,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,6,20,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,7,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,8,10,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,9,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,10,17,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,11,24,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,12,43,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,13,50,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,14,59,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,15,55,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,16,45,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,17,29,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,18,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,19,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,20,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,21,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,22,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-14,24,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,1,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,2,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,3,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,4,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,5,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,6,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,7,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,8,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,9,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,10,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,11,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,12,36,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,13,56,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,14,61,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,15,61,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,16,43,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,17,30,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,18,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,19,14,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,20,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,21,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,22,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-15,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,1,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,5,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,6,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,9,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,11,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,12,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,13,35,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,14,47,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,15,44,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,16,28,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,17,14,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,18,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,19,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,20,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,21,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,22,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-16,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,2,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,5,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,6,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,7,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,8,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,9,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,11,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,12,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,13,31,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,14,40,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,15,40,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,16,22,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,17,16,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,18,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,19,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,20,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,21,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,22,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,23,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-17,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,5,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,6,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,8,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,9,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,11,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,12,20,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,13,31,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,14,31,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,15,31,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,16,18,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,17,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,18,10,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,19,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,20,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,21,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,22,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-18,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,2,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,5,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,6,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,9,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,10,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,11,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,12,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,13,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,14,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,15,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,16,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,17,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,18,11,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,19,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,20,10,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,21,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,22,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-19,24,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,2,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,5,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,6,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,9,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,11,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,12,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,13,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,14,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,15,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,16,17,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,17,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,18,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,19,11,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,20,17,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,21,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,22,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,23,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-20,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,1,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,3,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,4,14,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,5,19,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,6,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,7,19,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,8,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,9,11,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,10,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,11,19,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,12,38,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,13,50,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,14,57,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,15,42,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,16,31,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,17,16,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,18,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,19,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,20,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,21,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,22,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,23,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-21,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,3,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,4,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,5,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,6,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,7,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,8,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,9,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,10,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,11,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,12,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,13,33,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,14,42,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,15,41,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,16,34,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,17,16,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,18,14,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,19,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,20,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,21,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,22,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-22,24,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,2,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,5,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,6,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,9,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,11,8,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,12,22,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,13,25,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,14,24,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,15,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,16,11,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,17,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,18,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,19,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,20,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,21,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,22,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-23,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,5,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,6,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,8,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,9,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,11,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,12,32,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,13,59,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,14,72,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,15,69,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,16,66,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,17,60,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,18,49,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,19,19,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,20,17,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,21,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,22,17,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,23,19,µg/mc
"Borgo Valsugana",Ozono,2012-01-24,24,39,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,1,38,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,2,43,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,3,44,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,4,44,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,5,40,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,6,33,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,7,23,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,8,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,9,14,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,10,28,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,11,30,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,12,52,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,13,62,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,14,61,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,15,60,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,16,39,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,17,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,18,20,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,19,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,20,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,21,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,22,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,23,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-25,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,1,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,2,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,4,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,5,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,6,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,8,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,9,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,11,13,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,12,39,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,13,50,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,14,51,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,15,50,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,16,39,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,17,21,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,18,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,19,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,20,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,21,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,22,12,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,23,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-26,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,1,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,2,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,5,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,6,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,7,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,8,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,9,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,10,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,11,10,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,12,19,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,13,34,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,14,37,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,15,37,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,17,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,18,11,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,19,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,20,5,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,21,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,22,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,23,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-27,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,1,4,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,2,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,3,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,4,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,5,2,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,6,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,7,1,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,9,6,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,10,7,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,11,9,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,12,15,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,13,19,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,14,27,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,15,26,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,16,20,µg/mc
"Borgo Valsugana",Ozono,2012-01-28,17,11,µg/mc
