Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",Ozono,2016-09-29,8,5,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,9,12,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,10,26,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,11,52,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,12,67,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,13,76,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,14,79,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,15,78,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,16,81,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,17,93,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,18,69,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,19,28,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,20,19,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,21,12,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,22,9,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,23,9,µg/mc
"Borgo Valsugana",Ozono,2016-09-29,24,13,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,1,7,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,2,9,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,3,9,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,4,7,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,5,3,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,6,1,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,7,1,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,8,2,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,9,8,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,10,22,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,11,48,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,12,70,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,13,69,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,14,75,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,15,82,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,16,92,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,17,97,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,18,89,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,19,41,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,20,40,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,21,30,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,22,36,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,23,27,µg/mc
"Borgo Valsugana",Ozono,2016-09-30,24,32,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,1,23,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,2,28,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,3,24,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,4,12,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,5,10,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,6,4,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,7,5,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,8,9,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,9,30,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,10,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,11,57,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,12,63,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,13,71,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,14,79,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,15,92,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,16,96,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,17,82,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,18,38,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,19,34,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,20,39,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,21,39,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,22,46,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,23,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-01,24,48,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,1,45,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,2,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,3,45,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,4,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,5,40,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,6,31,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,7,31,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,8,20,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,9,23,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,10,34,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,11,49,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,12,57,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,13,66,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,14,64,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,15,58,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,16,56,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,17,68,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,18,67,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,19,34,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,20,33,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,21,24,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,22,23,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,23,18,µg/mc
"Borgo Valsugana",Ozono,2016-10-02,24,16,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,1,18,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,2,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,3,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,4,32,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,5,25,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,6,8,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,7,3,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,8,4,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,9,23,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,10,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,11,58,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,12,65,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,13,75,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,14,78,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,15,78,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,16,71,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,17,47,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,18,36,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,19,21,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,20,8,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,21,6,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,22,5,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,23,8,µg/mc
"Borgo Valsugana",Ozono,2016-10-03,24,11,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,1,14,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,2,11,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,3,9,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,4,9,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,5,7,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,6,4,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,7,1,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,8,6,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,9,17,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,10,31,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,11,44,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,12,47,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,13,51,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,14,61,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,15,73,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,16,65,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,17,43,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,18,57,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,19,36,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,20,6,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,21,4,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,22,3,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,23,3,µg/mc
"Borgo Valsugana",Ozono,2016-10-04,24,7,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,1,11,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,2,13,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,3,14,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,4,12,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,5,4,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,6,1,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,7,1,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,8,3,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,9,9,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,10,24,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,11,32,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,13,44,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,14,52,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,15,51,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,16,52,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,17,50,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,18,48,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,19,53,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,20,55,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,21,57,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,22,52,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,23,49,µg/mc
"Borgo Valsugana",Ozono,2016-10-05,24,44,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,1,34,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,2,23,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,3,22,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,4,18,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,5,13,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,6,4,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,7,3,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,8,7,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,9,23,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,10,36,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,11,48,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,12,57,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,13,54,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,14,59,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,15,56,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,16,48,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,17,32,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,18,19,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,19,17,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,20,8,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,21,4,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,22,5,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,23,5,µg/mc
"Borgo Valsugana",Ozono,2016-10-06,24,10,µg/mc
"Riva del Garda",PM10,2016-08-07,1,6,µg/mc
"Riva del Garda",PM10,2016-08-07,2,5,µg/mc
"Riva del Garda",PM10,2016-08-07,3,6,µg/mc
"Riva del Garda",PM10,2016-08-07,4,6,µg/mc
"Riva del Garda",PM10,2016-08-07,5,7,µg/mc
"Riva del Garda",PM10,2016-08-07,6,7,µg/mc
"Riva del Garda",PM10,2016-08-07,7,8,µg/mc
"Riva del Garda",PM10,2016-08-07,8,8,µg/mc
"Riva del Garda",PM10,2016-08-07,9,7,µg/mc
"Riva del Garda",PM10,2016-08-07,10,6,µg/mc
"Riva del Garda",PM10,2016-08-07,11,6,µg/mc
"Riva del Garda",PM10,2016-08-07,12,7,µg/mc
"Riva del Garda",PM10,2016-08-07,13,7,µg/mc
"Riva del Garda",PM10,2016-08-07,14,9,µg/mc
"Riva del Garda",PM10,2016-08-07,15,9,µg/mc
"Riva del Garda",PM10,2016-08-07,16,9,µg/mc
"Riva del Garda",PM10,2016-08-07,17,10,µg/mc
"Riva del Garda",PM10,2016-08-07,18,10,µg/mc
"Riva del Garda",PM10,2016-08-07,19,9,µg/mc
"Riva del Garda",PM10,2016-08-07,20,13,µg/mc
"Riva del Garda",PM10,2016-08-07,21,9,µg/mc
"Riva del Garda",PM10,2016-08-07,22,10,µg/mc
"Riva del Garda",PM10,2016-08-07,23,9,µg/mc
"Riva del Garda",PM10,2016-08-07,24,11,µg/mc
"Riva del Garda",PM10,2016-08-08,1,14,µg/mc
"Riva del Garda",PM10,2016-08-08,2,11,µg/mc
"Riva del Garda",PM10,2016-08-08,3,11,µg/mc
"Riva del Garda",PM10,2016-08-08,4,12,µg/mc
"Riva del Garda",PM10,2016-08-08,5,12,µg/mc
"Riva del Garda",PM10,2016-08-08,6,11,µg/mc
"Riva del Garda",PM10,2016-08-08,7,11,µg/mc
"Riva del Garda",PM10,2016-08-08,8,11,µg/mc
"Riva del Garda",PM10,2016-08-08,9,12,µg/mc
"Riva del Garda",PM10,2016-08-08,10,10,µg/mc
"Riva del Garda",PM10,2016-08-08,11,11,µg/mc
"Riva del Garda",PM10,2016-08-08,12,12,µg/mc
"Riva del Garda",PM10,2016-08-08,13,13,µg/mc
"Riva del Garda",PM10,2016-08-08,14,13,µg/mc
"Riva del Garda",PM10,2016-08-08,15,14,µg/mc
"Riva del Garda",PM10,2016-08-08,16,13,µg/mc
"Riva del Garda",PM10,2016-08-08,17,15,µg/mc
"Riva del Garda",PM10,2016-08-08,18,15,µg/mc
"Riva del Garda",PM10,2016-08-08,19,13,µg/mc
"Riva del Garda",PM10,2016-08-08,20,14,µg/mc
"Riva del Garda",PM10,2016-08-08,21,15,µg/mc
"Riva del Garda",PM10,2016-08-08,22,16,µg/mc
"Riva del Garda",PM10,2016-08-08,23,16,µg/mc
"Riva del Garda",PM10,2016-08-08,24,16,µg/mc
"Riva del Garda",PM10,2016-08-09,1,17,µg/mc
"Riva del Garda",PM10,2016-08-09,2,18,µg/mc
"Riva del Garda",PM10,2016-08-09,3,17,µg/mc
"Riva del Garda",PM10,2016-08-09,4,16,µg/mc
"Riva del Garda",PM10,2016-08-09,5,16,µg/mc
"Riva del Garda",PM10,2016-08-09,6,16,µg/mc
"Riva del Garda",PM10,2016-08-09,7,17,µg/mc
"Riva del Garda",PM10,2016-08-09,8,17,µg/mc
"Riva del Garda",PM10,2016-08-09,9,16,µg/mc
"Riva del Garda",PM10,2016-08-09,10,16,µg/mc
"Riva del Garda",PM10,2016-08-09,11,17,µg/mc
"Riva del Garda",PM10,2016-08-09,12,18,µg/mc
"Riva del Garda",PM10,2016-08-09,13,23,µg/mc
"Riva del Garda",PM10,2016-08-09,14,18,µg/mc
"Riva del Garda",PM10,2016-08-09,15,20,µg/mc
"Riva del Garda",PM10,2016-08-09,16,16,µg/mc
"Riva del Garda",PM10,2016-08-09,17,15,µg/mc
"Riva del Garda",PM10,2016-08-09,18,13,µg/mc
"Riva del Garda",PM10,2016-08-09,19,12,µg/mc
"Riva del Garda",PM10,2016-08-09,20,10,µg/mc
"Riva del Garda",PM10,2016-08-09,21,9,µg/mc
"Riva del Garda",PM10,2016-08-09,22,7,µg/mc
"Riva del Garda",PM10,2016-08-09,23,7,µg/mc
"Riva del Garda",PM10,2016-08-09,24,7,µg/mc
"Riva del Garda",PM10,2016-08-10,1,7,µg/mc
"Riva del Garda",PM10,2016-08-10,2,7,µg/mc
"Riva del Garda",PM10,2016-08-10,3,8,µg/mc
"Riva del Garda",PM10,2016-08-10,4,7,µg/mc
"Riva del Garda",PM10,2016-08-10,5,6,µg/mc
"Riva del Garda",PM10,2016-08-10,6,6,µg/mc
"Riva del Garda",PM10,2016-08-10,7,5,µg/mc
"Riva del Garda",PM10,2016-08-10,8,5,µg/mc
"Riva del Garda",PM10,2016-08-10,9,4,µg/mc
"Riva del Garda",PM10,2016-08-10,10,4,µg/mc
"Riva del Garda",PM10,2016-08-10,11,4,µg/mc
"Riva del Garda",PM10,2016-08-10,12,4,µg/mc
"Riva del Garda",PM10,2016-08-10,13,4,µg/mc
"Riva del Garda",PM10,2016-08-10,14,3,µg/mc
"Riva del Garda",PM10,2016-08-10,15,4,µg/mc
"Riva del Garda",PM10,2016-08-10,16,4,µg/mc
"Riva del Garda",PM10,2016-08-10,17,5,µg/mc
"Riva del Garda",PM10,2016-08-10,18,5,µg/mc
"Riva del Garda",PM10,2016-08-10,19,4,µg/mc
"Riva del Garda",PM10,2016-08-10,20,4,µg/mc
"Riva del Garda",PM10,2016-08-10,21,5,µg/mc
"Riva del Garda",PM10,2016-08-10,22,4,µg/mc
"Riva del Garda",PM10,2016-08-10,23,4,µg/mc
"Riva del Garda",PM10,2016-08-10,24,4,µg/mc
"Riva del Garda",PM10,2016-08-11,1,5,µg/mc
"Riva del Garda",PM10,2016-08-11,2,2,µg/mc
"Riva del Garda",PM10,2016-08-11,3,3,µg/mc
"Riva del Garda",PM10,2016-08-11,4,3,µg/mc
"Riva del Garda",PM10,2016-08-11,5,3,µg/mc
"Riva del Garda",PM10,2016-08-11,6,4,µg/mc
"Riva del Garda",PM10,2016-08-11,7,4,µg/mc
"Riva del Garda",PM10,2016-08-11,8,5,µg/mc
"Riva del Garda",PM10,2016-08-11,9,4,µg/mc
"Riva del Garda",PM10,2016-08-11,10,4,µg/mc
"Riva del Garda",PM10,2016-08-11,11,3,µg/mc
"Riva del Garda",PM10,2016-08-11,12,4,µg/mc
"Riva del Garda",PM10,2016-08-11,13,5,µg/mc
"Riva del Garda",PM10,2016-08-11,14,5,µg/mc
"Riva del Garda",PM10,2016-08-11,15,5,µg/mc
"Riva del Garda",PM10,2016-08-11,16,5,µg/mc
"Riva del Garda",PM10,2016-08-11,17,6,µg/mc
"Riva del Garda",PM10,2016-08-11,18,7,µg/mc
"Riva del Garda",PM10,2016-08-11,19,17,µg/mc
"Riva del Garda",PM10,2016-08-11,20,6,µg/mc
"Riva del Garda",PM10,2016-08-11,21,6,µg/mc
"Riva del Garda",PM10,2016-08-11,22,8,µg/mc
"Riva del Garda",PM10,2016-08-11,23,6,µg/mc
"Riva del Garda",PM10,2016-08-11,24,6,µg/mc
"Riva del Garda",PM10,2016-08-12,1,5,µg/mc
"Riva del Garda",PM10,2016-08-12,2,5,µg/mc
"Riva del Garda",PM10,2016-08-12,3,6,µg/mc
"Riva del Garda",PM10,2016-08-12,4,6,µg/mc
"Riva del Garda",PM10,2016-08-12,5,7,µg/mc
"Riva del Garda",PM10,2016-08-12,6,6,µg/mc
"Riva del Garda",PM10,2016-08-12,7,7,µg/mc
"Riva del Garda",PM10,2016-08-12,8,7,µg/mc
"Riva del Garda",PM10,2016-08-12,9,7,µg/mc
"Riva del Garda",PM10,2016-08-12,10,7,µg/mc
"Riva del Garda",PM10,2016-08-12,11,6,µg/mc
"Riva del Garda",PM10,2016-08-12,12,5,µg/mc
"Riva del Garda",PM10,2016-08-12,13,7,µg/mc
"Riva del Garda",PM10,2016-08-12,14,7,µg/mc
"Riva del Garda",PM10,2016-08-12,15,8,µg/mc
"Riva del Garda",PM10,2016-08-12,16,10,µg/mc
"Riva del Garda",PM10,2016-08-12,17,9,µg/mc
"Riva del Garda",PM10,2016-08-12,18,11,µg/mc
"Riva del Garda",PM10,2016-08-12,19,10,µg/mc
"Riva del Garda",PM10,2016-08-12,20,10,µg/mc
"Riva del Garda",PM10,2016-08-12,21,9,µg/mc
"Riva del Garda",PM10,2016-08-12,22,8,µg/mc
"Riva del Garda",PM10,2016-08-12,23,8,µg/mc
"Riva del Garda",PM10,2016-08-12,24,8,µg/mc
"Riva del Garda",PM10,2016-08-13,1,13,µg/mc
"Riva del Garda",PM10,2016-08-13,2,13,µg/mc
"Riva del Garda",PM10,2016-08-13,3,13,µg/mc
"Riva del Garda",PM10,2016-08-13,4,12,µg/mc
"Riva del Garda",PM10,2016-08-13,5,12,µg/mc
"Riva del Garda",PM10,2016-08-13,6,11,µg/mc
"Riva del Garda",PM10,2016-08-13,7,12,µg/mc
"Riva del Garda",PM10,2016-08-13,8,10,µg/mc
"Riva del Garda",PM10,2016-08-13,9,10,µg/mc
"Riva del Garda",PM10,2016-08-13,10,10,µg/mc
"Riva del Garda",PM10,2016-08-13,11,10,µg/mc
"Riva del Garda",PM10,2016-08-13,12,11,µg/mc
"Riva del Garda",PM10,2016-08-13,13,13,µg/mc
"Riva del Garda",PM10,2016-08-13,14,13,µg/mc
"Riva del Garda",PM10,2016-08-13,15,13,µg/mc
"Riva del Garda",PM10,2016-08-13,16,13,µg/mc
"Riva del Garda",PM10,2016-08-13,17,13,µg/mc
"Riva del Garda",PM10,2016-08-13,18,13,µg/mc
"Riva del Garda",PM10,2016-08-13,19,12,µg/mc
"Riva del Garda",PM10,2016-08-13,20,12,µg/mc
"Riva del Garda",PM10,2016-08-13,21,14,µg/mc
"Riva del Garda",PM10,2016-08-13,22,17,µg/mc
"Riva del Garda",PM10,2016-08-13,23,14,µg/mc
"Riva del Garda",PM10,2016-08-13,24,15,µg/mc
"Riva del Garda",PM10,2016-08-14,1,13,µg/mc
"Riva del Garda",PM10,2016-08-14,2,12,µg/mc
"Riva del Garda",PM10,2016-08-14,3,12,µg/mc
"Riva del Garda",PM10,2016-08-14,4,12,µg/mc
"Riva del Garda",PM10,2016-08-14,5,12,µg/mc
"Riva del Garda",PM10,2016-08-14,6,12,µg/mc
"Riva del Garda",PM10,2016-08-14,7,12,µg/mc
"Riva del Garda",PM10,2016-08-14,8,11,µg/mc
"Riva del Garda",PM10,2016-08-14,9,11,µg/mc
"Riva del Garda",PM10,2016-08-14,10,11,µg/mc
"Riva del Garda",PM10,2016-08-14,11,13,µg/mc
"Riva del Garda",PM10,2016-08-14,12,15,µg/mc
"Riva del Garda",PM10,2016-08-14,13,15,µg/mc
"Riva del Garda",PM10,2016-08-14,14,16,µg/mc
"Riva del Garda",PM10,2016-08-14,15,15,µg/mc
"Riva del Garda",PM10,2016-08-14,16,15,µg/mc
"Riva del Garda",PM10,2016-08-14,17,16,µg/mc
"Riva del Garda",PM10,2016-08-14,18,16,µg/mc
"Riva del Garda",PM10,2016-08-14,19,16,µg/mc
"Riva del Garda",PM10,2016-08-14,20,17,µg/mc
"Riva del Garda",PM10,2016-08-14,21,19,µg/mc
"Riva del Garda",PM10,2016-08-14,22,18,µg/mc
"Riva del Garda",PM10,2016-08-14,23,18,µg/mc
"Riva del Garda",PM10,2016-08-14,24,18,µg/mc
"Riva del Garda",PM10,2016-08-15,1,17,µg/mc
"Riva del Garda",PM10,2016-08-15,2,15,µg/mc
"Riva del Garda",PM10,2016-08-15,3,15,µg/mc
"Riva del Garda",PM10,2016-08-15,4,14,µg/mc
"Riva del Garda",PM10,2016-08-15,5,14,µg/mc
"Riva del Garda",PM10,2016-08-15,6,14,µg/mc
"Riva del Garda",PM10,2016-08-15,7,15,µg/mc
"Riva del Garda",PM10,2016-08-15,8,13,µg/mc
"Riva del Garda",PM10,2016-08-15,9,13,µg/mc
"Riva del Garda",PM10,2016-08-15,10,13,µg/mc
"Riva del Garda",PM10,2016-08-15,11,12,µg/mc
"Riva del Garda",PM10,2016-08-15,12,11,µg/mc
"Riva del Garda",PM10,2016-08-15,13,11,µg/mc
"Riva del Garda",PM10,2016-08-15,14,12,µg/mc
"Riva del Garda",PM10,2016-08-15,15,14,µg/mc
"Riva del Garda",PM10,2016-08-15,16,13,µg/mc
"Riva del Garda",PM10,2016-08-15,17,15,µg/mc
"Riva del Garda",PM10,2016-08-15,18,15,µg/mc
"Riva del Garda",PM10,2016-08-15,19,16,µg/mc
"Riva del Garda",PM10,2016-08-15,20,15,µg/mc
"Riva del Garda",PM10,2016-08-15,21,11,µg/mc
"Riva del Garda",PM10,2016-08-15,22,11,µg/mc
"Riva del Garda",PM10,2016-08-15,23,11,µg/mc
"Riva del Garda",PM10,2016-08-15,24,11,µg/mc
"Riva del Garda",PM10,2016-08-16,1,12,µg/mc
"Riva del Garda",PM10,2016-08-16,2,11,µg/mc
"Riva del Garda",PM10,2016-08-16,3,11,µg/mc
"Riva del Garda",PM10,2016-08-16,4,10,µg/mc
"Riva del Garda",PM10,2016-08-16,5,10,µg/mc
"Riva del Garda",PM10,2016-08-16,6,10,µg/mc
"Riva del Garda",PM10,2016-08-16,7,11,µg/mc
"Riva del Garda",PM10,2016-08-16,8,10,µg/mc
"Riva del Garda",PM10,2016-08-16,9,10,µg/mc
"Riva del Garda",PM10,2016-08-16,10,9,µg/mc
"Riva del Garda",PM10,2016-08-16,11,10,µg/mc
"Riva del Garda",PM10,2016-08-16,12,11,µg/mc
"Riva del Garda",PM10,2016-08-16,13,11,µg/mc
"Riva del Garda",PM10,2016-08-16,14,12,µg/mc
"Riva del Garda",PM10,2016-08-16,15,14,µg/mc
"Riva del Garda",PM10,2016-08-16,16,14,µg/mc
"Riva del Garda",PM10,2016-08-16,17,13,µg/mc
"Riva del Garda",PM10,2016-08-16,18,12,µg/mc
"Riva del Garda",PM10,2016-08-16,19,9,µg/mc
"Riva del Garda",PM10,2016-08-16,20,9,µg/mc
"Riva del Garda",PM10,2016-08-16,21,9,µg/mc
"Riva del Garda",PM10,2016-08-16,22,9,µg/mc
"Riva del Garda",PM10,2016-08-16,23,8,µg/mc
"Riva del Garda",PM10,2016-08-16,24,8,µg/mc
"Riva del Garda",PM10,2016-08-17,1,9,µg/mc
"Riva del Garda",PM10,2016-08-17,2,8,µg/mc
"Riva del Garda",PM10,2016-08-17,3,9,µg/mc
"Riva del Garda",PM10,2016-08-17,4,9,µg/mc
"Riva del Garda",PM10,2016-08-17,5,8,µg/mc
"Riva del Garda",PM10,2016-08-17,6,8,µg/mc
"Riva del Garda",PM10,2016-08-17,7,9,µg/mc
"Riva del Garda",PM10,2016-08-17,8,8,µg/mc
"Riva del Garda",PM10,2016-08-17,9,8,µg/mc
"Riva del Garda",PM10,2016-08-17,10,8,µg/mc
"Riva del Garda",PM10,2016-08-17,11,8,µg/mc
"Riva del Garda",PM10,2016-08-17,12,10,µg/mc
"Riva del Garda",PM10,2016-08-17,13,11,µg/mc
"Riva del Garda",PM10,2016-08-17,14,11,µg/mc
"Riva del Garda",PM10,2016-08-17,15,12,µg/mc
"Riva del Garda",PM10,2016-08-17,16,11,µg/mc
"Riva del Garda",PM10,2016-08-17,17,9,µg/mc
"Riva del Garda",PM10,2016-08-17,18,8,µg/mc
"Riva del Garda",PM10,2016-08-17,19,7,µg/mc
"Riva del Garda",PM10,2016-08-17,20,7,µg/mc
"Riva del Garda",PM10,2016-08-17,21,8,µg/mc
"Riva del Garda",PM10,2016-08-17,22,8,µg/mc
"Riva del Garda",PM10,2016-08-17,23,7,µg/mc
