Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2020-12-02,9,25,µg/mc
"Parco S. Chiara",PM10,2020-12-02,10,25,µg/mc
"Parco S. Chiara",PM10,2020-12-02,11,25,µg/mc
"Parco S. Chiara",PM10,2020-12-02,12,27,µg/mc
"Parco S. Chiara",PM10,2020-12-02,13,25,µg/mc
"Parco S. Chiara",PM10,2020-12-02,14,20,µg/mc
"Parco S. Chiara",PM10,2020-12-02,15,24,µg/mc
"Parco S. Chiara",PM10,2020-12-02,16,22,µg/mc
"Parco S. Chiara",PM10,2020-12-02,17,23,µg/mc
"Parco S. Chiara",PM10,2020-12-02,18,23,µg/mc
"Parco S. Chiara",PM10,2020-12-02,19,26,µg/mc
"Parco S. Chiara",PM10,2020-12-02,20,27,µg/mc
"Parco S. Chiara",PM10,2020-12-02,21,25,µg/mc
"Parco S. Chiara",PM10,2020-12-02,22,23,µg/mc
"Parco S. Chiara",PM10,2020-12-02,23,23,µg/mc
"Parco S. Chiara",PM10,2020-12-02,24,21,µg/mc
"Parco S. Chiara",PM10,2020-12-03,1,21,µg/mc
"Parco S. Chiara",PM10,2020-12-03,2,22,µg/mc
"Parco S. Chiara",PM10,2020-12-03,3,22,µg/mc
"Parco S. Chiara",PM10,2020-12-03,4,22,µg/mc
"Parco S. Chiara",PM10,2020-12-03,5,21,µg/mc
"Parco S. Chiara",PM10,2020-12-03,6,21,µg/mc
"Parco S. Chiara",PM10,2020-12-03,7,21,µg/mc
"Parco S. Chiara",PM10,2020-12-03,8,22,µg/mc
"Parco S. Chiara",PM10,2020-12-03,9,22,µg/mc
"Parco S. Chiara",PM10,2020-12-03,10,24,µg/mc
"Parco S. Chiara",PM10,2020-12-03,11,24,µg/mc
"Parco S. Chiara",PM10,2020-12-03,12,24,µg/mc
"Parco S. Chiara",PM10,2020-12-03,13,24,µg/mc
"Parco S. Chiara",PM10,2020-12-03,14,23,µg/mc
"Parco S. Chiara",PM10,2020-12-03,15,25,µg/mc
"Parco S. Chiara",PM10,2020-12-03,16,51,µg/mc
"Parco S. Chiara",PM10,2020-12-03,17,33,µg/mc
"Parco S. Chiara",PM10,2020-12-03,18,35,µg/mc
"Parco S. Chiara",PM10,2020-12-03,19,39,µg/mc
"Parco S. Chiara",PM10,2020-12-03,20,43,µg/mc
"Parco S. Chiara",PM10,2020-12-03,21,40,µg/mc
"Parco S. Chiara",PM10,2020-12-03,22,38,µg/mc
"Parco S. Chiara",PM10,2020-12-03,23,40,µg/mc
"Parco S. Chiara",PM10,2020-12-03,24,40,µg/mc
"Parco S. Chiara",PM10,2020-12-04,1,39,µg/mc
"Parco S. Chiara",PM10,2020-12-04,2,36,µg/mc
"Parco S. Chiara",PM10,2020-12-04,3,33,µg/mc
"Parco S. Chiara",PM10,2020-12-04,4,33,µg/mc
"Parco S. Chiara",PM10,2020-12-04,5,27,µg/mc
"Parco S. Chiara",PM10,2020-12-04,6,25,µg/mc
"Parco S. Chiara",PM10,2020-12-04,7,25,µg/mc
"Parco S. Chiara",PM10,2020-12-04,8,26,µg/mc
"Parco S. Chiara",PM10,2020-12-04,9,29,µg/mc
"Parco S. Chiara",PM10,2020-12-04,10,35,µg/mc
"Parco S. Chiara",PM10,2020-12-04,11,34,µg/mc
"Parco S. Chiara",PM10,2020-12-04,12,35,µg/mc
"Parco S. Chiara",PM10,2020-12-04,13,28,µg/mc
"Parco S. Chiara",PM10,2020-12-04,14,24,µg/mc
"Parco S. Chiara",PM10,2020-12-04,15,25,µg/mc
"Parco S. Chiara",PM10,2020-12-04,16,20,µg/mc
"Parco S. Chiara",PM10,2020-12-04,17,17,µg/mc
"Parco S. Chiara",PM10,2020-12-04,18,14,µg/mc
"Parco S. Chiara",PM10,2020-12-04,19,15,µg/mc
"Parco S. Chiara",PM10,2020-12-04,20,13,µg/mc
"Parco S. Chiara",PM10,2020-12-04,21,12,µg/mc
"Parco S. Chiara",PM10,2020-12-04,22,10,µg/mc
"Parco S. Chiara",PM10,2020-12-04,23,9,µg/mc
"Parco S. Chiara",PM10,2020-12-04,24,9,µg/mc
"Parco S. Chiara",PM10,2020-12-05,1,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,2,7,µg/mc
"Parco S. Chiara",PM10,2020-12-05,3,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,4,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,5,6,µg/mc
"Parco S. Chiara",PM10,2020-12-05,6,5,µg/mc
"Parco S. Chiara",PM10,2020-12-05,7,6,µg/mc
"Parco S. Chiara",PM10,2020-12-05,8,7,µg/mc
"Parco S. Chiara",PM10,2020-12-05,9,7,µg/mc
"Parco S. Chiara",PM10,2020-12-05,10,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,11,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,12,10,µg/mc
"Parco S. Chiara",PM10,2020-12-05,13,10,µg/mc
"Parco S. Chiara",PM10,2020-12-05,14,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,15,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,16,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,17,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,18,7,µg/mc
"Parco S. Chiara",PM10,2020-12-05,19,8,µg/mc
"Parco S. Chiara",PM10,2020-12-05,20,7,µg/mc
"Parco S. Chiara",PM10,2020-12-05,21,6,µg/mc
"Parco S. Chiara",PM10,2020-12-05,22,6,µg/mc
"Parco S. Chiara",PM10,2020-12-05,23,6,µg/mc
"Parco S. Chiara",PM10,2020-12-05,24,6,µg/mc
"Parco S. Chiara",PM10,2020-12-06,1,4,µg/mc
"Parco S. Chiara",PM10,2020-12-06,2,3,µg/mc
"Parco S. Chiara",PM10,2020-12-06,3,4,µg/mc
"Parco S. Chiara",PM10,2020-12-06,4,4,µg/mc
"Parco S. Chiara",PM10,2020-12-06,5,4,µg/mc
"Parco S. Chiara",PM10,2020-12-06,6,4,µg/mc
"Parco S. Chiara",PM10,2020-12-06,7,5,µg/mc
"Parco S. Chiara",PM10,2020-12-06,8,7,µg/mc
"Parco S. Chiara",PM10,2020-12-06,9,6,µg/mc
"Parco S. Chiara",PM10,2020-12-06,10,8,µg/mc
"Parco S. Chiara",PM10,2020-12-06,11,8,µg/mc
"Parco S. Chiara",PM10,2020-12-06,12,10,µg/mc
"Parco S. Chiara",PM10,2020-12-06,13,12,µg/mc
"Parco S. Chiara",PM10,2020-12-06,14,11,µg/mc
"Parco S. Chiara",PM10,2020-12-06,15,12,µg/mc
"Parco S. Chiara",PM10,2020-12-06,16,11,µg/mc
"Parco S. Chiara",PM10,2020-12-06,17,12,µg/mc
"Parco S. Chiara",PM10,2020-12-06,18,14,µg/mc
"Parco S. Chiara",PM10,2020-12-06,19,17,µg/mc
"Parco S. Chiara",PM10,2020-12-06,20,16,µg/mc
"Parco S. Chiara",PM10,2020-12-06,21,16,µg/mc
"Parco S. Chiara",PM10,2020-12-06,22,13,µg/mc
"Parco S. Chiara",PM10,2020-12-06,23,11,µg/mc
"Parco S. Chiara",PM10,2020-12-06,24,8,µg/mc
"Parco S. Chiara",PM10,2020-12-07,1,8,µg/mc
"Parco S. Chiara",PM10,2020-12-07,2,9,µg/mc
"Parco S. Chiara",PM10,2020-12-07,3,7,µg/mc
"Parco S. Chiara",PM10,2020-12-07,4,6,µg/mc
"Parco S. Chiara",PM10,2020-12-07,5,7,µg/mc
"Parco S. Chiara",PM10,2020-12-07,6,7,µg/mc
"Parco S. Chiara",PM10,2020-12-07,7,6,µg/mc
"Parco S. Chiara",PM10,2020-12-07,8,7,µg/mc
"Parco S. Chiara",PM10,2020-12-07,9,8,µg/mc
"Parco S. Chiara",PM10,2020-12-07,10,13,µg/mc
"Parco S. Chiara",PM10,2020-12-07,11,13,µg/mc
"Parco S. Chiara",PM10,2020-12-07,12,12,µg/mc
"Parco S. Chiara",PM10,2020-12-07,13,13,µg/mc
"Parco S. Chiara",PM10,2020-12-07,14,20,µg/mc
"Parco S. Chiara",PM10,2020-12-07,15,20,µg/mc
"Parco S. Chiara",PM10,2020-12-07,16,15,µg/mc
"Parco S. Chiara",PM10,2020-12-07,17,11,µg/mc
"Parco S. Chiara",PM10,2020-12-07,18,8,µg/mc
"Parco S. Chiara",PM10,2020-12-07,19,15,µg/mc
"Parco S. Chiara",PM10,2020-12-07,20,17,µg/mc
"Parco S. Chiara",PM10,2020-12-07,21,15,µg/mc
"Parco S. Chiara",PM10,2020-12-07,22,12,µg/mc
"Parco S. Chiara",PM10,2020-12-07,23,17,µg/mc
"Parco S. Chiara",PM10,2020-12-07,24,17,µg/mc
"Parco S. Chiara",PM10,2020-12-08,1,16,µg/mc
"Parco S. Chiara",PM10,2020-12-08,2,18,µg/mc
"Parco S. Chiara",PM10,2020-12-08,3,19,µg/mc
"Parco S. Chiara",PM10,2020-12-08,4,18,µg/mc
"Parco S. Chiara",PM10,2020-12-08,5,16,µg/mc
"Parco S. Chiara",PM10,2020-12-08,6,15,µg/mc
"Parco S. Chiara",PM10,2020-12-08,7,13,µg/mc
"Parco S. Chiara",PM10,2020-12-08,8,12,µg/mc
"Parco S. Chiara",PM10,2020-12-08,9,10,µg/mc
"Parco S. Chiara",PM10,2020-12-08,10,10,µg/mc
"Parco S. Chiara",PM10,2020-12-08,11,9,µg/mc
"Parco S. Chiara",PM10,2020-12-08,12,11,µg/mc
"Parco S. Chiara",PM10,2020-12-08,13,9,µg/mc
"Parco S. Chiara",PM10,2020-12-08,14,13,µg/mc
"Parco S. Chiara",PM10,2020-12-08,15,10,µg/mc
"Parco S. Chiara",PM10,2020-12-08,16,10,µg/mc
"Parco S. Chiara",PM10,2020-12-08,17,10,µg/mc
"Parco S. Chiara",PM10,2020-12-08,18,14,µg/mc
"Parco S. Chiara",PM10,2020-12-08,19,17,µg/mc
"Parco S. Chiara",PM10,2020-12-08,20,19,µg/mc
"Parco S. Chiara",PM10,2020-12-08,21,17,µg/mc
"Parco S. Chiara",PM10,2020-12-08,22,19,µg/mc
"Parco S. Chiara",PM10,2020-12-08,23,9,µg/mc
"Parco S. Chiara",PM10,2020-12-08,24,8,µg/mc
"Parco S. Chiara",PM10,2020-12-09,1,10,µg/mc
"Parco S. Chiara",PM10,2020-12-09,2,18,µg/mc
"Parco S. Chiara",PM10,2020-12-09,3,17,µg/mc
"Parco S. Chiara",PM10,2020-12-09,4,14,µg/mc
"Parco S. Chiara",PM10,2020-12-09,5,15,µg/mc
"Parco S. Chiara",PM10,2020-12-09,6,14,µg/mc
"Parco S. Chiara",PM10,2020-12-09,7,12,µg/mc
"Parco S. Chiara",PM10,2020-12-09,8,11,µg/mc
"Parco S. Chiara",PM10,2020-12-09,9,7,µg/mc
"Parco S. Chiara",PM10,2020-12-09,10,13,µg/mc
"Parco S. Chiara",PM10,2020-12-09,11,10,µg/mc
"Parco S. Chiara",PM10,2020-12-09,12,11,µg/mc
"Parco S. Chiara",PM10,2020-12-09,13,8,µg/mc
"Parco S. Chiara",PM10,2020-12-09,14,7,µg/mc
"Parco S. Chiara",PM10,2020-12-09,15,7,µg/mc
"Parco S. Chiara",PM10,2020-12-09,16,8,µg/mc
"Parco S. Chiara",PM10,2020-12-09,17,9,µg/mc
"Parco S. Chiara",PM10,2020-12-09,18,11,µg/mc
"Parco S. Chiara",PM10,2020-12-09,19,15,µg/mc
"Parco S. Chiara",PM10,2020-12-09,20,18,µg/mc
"Parco S. Chiara",PM10,2020-12-09,21,18,µg/mc
"Parco S. Chiara",PM10,2020-12-09,22,20,µg/mc
"Parco S. Chiara",PM10,2020-12-09,23,22,µg/mc
"Parco S. Chiara",PM10,2020-12-09,24,23,µg/mc
"Parco S. Chiara",PM10,2020-12-10,1,22,µg/mc
"Parco S. Chiara",PM10,2020-12-10,2,23,µg/mc
"Parco S. Chiara",PM10,2020-12-10,3,17,µg/mc
"Parco S. Chiara",PM10,2020-12-10,4,14,µg/mc
"Parco S. Chiara",PM10,2020-12-10,5,11,µg/mc
"Parco S. Chiara",PM10,2020-12-10,6,12,µg/mc
"Parco S. Chiara",PM10,2020-12-10,7,12,µg/mc
"Parco S. Chiara",PM10,2020-12-10,8,13,µg/mc
"Parco S. Chiara",PM10,2020-12-10,9,17,µg/mc
"Parco S. Chiara",PM10,2020-12-10,10,18,µg/mc
"Parco S. Chiara",PM10,2020-12-10,11,19,µg/mc
"Parco S. Chiara",PM10,2020-12-10,12,12,µg/mc
"Parco S. Chiara",PM10,2020-12-10,13,12,µg/mc
"Parco S. Chiara",PM10,2020-12-10,14,12,µg/mc
"Parco S. Chiara",PM10,2020-12-10,15,12,µg/mc
"Parco S. Chiara",PM10,2020-12-10,16,12,µg/mc
"Parco S. Chiara",PM10,2020-12-10,17,13,µg/mc
"Parco S. Chiara",PM10,2020-12-10,18,15,µg/mc
"Parco S. Chiara",PM10,2020-12-10,19,16,µg/mc
"Parco S. Chiara",PM10,2020-12-10,20,16,µg/mc
"Parco S. Chiara",PM10,2020-12-10,21,23,µg/mc
"Parco S. Chiara",PM10,2020-12-10,22,27,µg/mc
"Parco S. Chiara",PM10,2020-12-10,23,25,µg/mc
"Parco S. Chiara",PM10,2020-12-10,24,21,µg/mc
"Parco S. Chiara",PM10,2020-12-11,1,21,µg/mc
"Parco S. Chiara",PM10,2020-12-11,2,19,µg/mc
"Parco S. Chiara",PM10,2020-12-11,3,16,µg/mc
"Parco S. Chiara",PM10,2020-12-11,4,15,µg/mc
"Parco S. Chiara",PM10,2020-12-11,5,13,µg/mc
"Parco S. Chiara",PM10,2020-12-11,6,12,µg/mc
"Parco S. Chiara",PM10,2020-12-11,7,11,µg/mc
"Parco S. Chiara",PM10,2020-12-11,8,11,µg/mc
"Parco S. Chiara",PM10,2020-12-11,9,11,µg/mc
"Parco S. Chiara",PM10,2020-12-11,10,11,µg/mc
"Parco S. Chiara",PM10,2020-12-11,11,10,µg/mc
"Parco S. Chiara",PM10,2020-12-11,12,12,µg/mc
"Parco S. Chiara",PM10,2020-12-11,13,12,µg/mc
"Parco S. Chiara",PM10,2020-12-11,14,13,µg/mc
"Parco S. Chiara",PM10,2020-12-11,15,15,µg/mc
"Parco S. Chiara",PM10,2020-12-11,16,16,µg/mc
"Parco S. Chiara",PM10,2020-12-11,17,17,µg/mc
"Parco S. Chiara",PM10,2020-12-11,18,19,µg/mc
"Parco S. Chiara",PM10,2020-12-11,19,18,µg/mc
"Parco S. Chiara",PM10,2020-12-11,20,19,µg/mc
"Parco S. Chiara",PM10,2020-12-11,21,22,µg/mc
"Parco S. Chiara",PM10,2020-12-11,22,23,µg/mc
"Parco S. Chiara",PM10,2020-12-11,23,24,µg/mc
"Parco S. Chiara",PM10,2020-12-11,24,21,µg/mc
"Parco S. Chiara",PM10,2020-12-12,1,23,µg/mc
"Parco S. Chiara",PM10,2020-12-12,2,23,µg/mc
"Parco S. Chiara",PM10,2020-12-12,3,21,µg/mc
"Parco S. Chiara",PM10,2020-12-12,4,19,µg/mc
"Parco S. Chiara",PM10,2020-12-12,5,21,µg/mc
"Parco S. Chiara",PM10,2020-12-12,6,20,µg/mc
"Parco S. Chiara",PM10,2020-12-12,7,20,µg/mc
"Parco S. Chiara",PM10,2020-12-12,8,19,µg/mc
"Parco S. Chiara",PM10,2020-12-12,9,19,µg/mc
"Parco S. Chiara",PM10,2020-12-12,10,20,µg/mc
"Parco S. Chiara",PM10,2020-12-12,11,18,µg/mc
"Parco S. Chiara",PM10,2020-12-12,12,15,µg/mc
"Parco S. Chiara",PM10,2020-12-12,13,14,µg/mc
"Parco S. Chiara",PM10,2020-12-12,14,12,µg/mc
"Parco S. Chiara",PM10,2020-12-12,15,13,µg/mc
"Parco S. Chiara",PM10,2020-12-12,16,14,µg/mc
"Parco S. Chiara",PM10,2020-12-12,17,19,µg/mc
"Parco S. Chiara",PM10,2020-12-12,18,29,µg/mc
"Parco S. Chiara",PM10,2020-12-12,19,27,µg/mc
"Parco S. Chiara",PM10,2020-12-12,20,29,µg/mc
"Parco S. Chiara",PM10,2020-12-12,21,25,µg/mc
"Parco S. Chiara",PM10,2020-12-12,22,27,µg/mc
"Parco S. Chiara",PM10,2020-12-12,23,25,µg/mc
"Parco S. Chiara",PM10,2020-12-12,24,20,µg/mc
"Parco S. Chiara",PM10,2020-12-13,1,19,µg/mc
"Parco S. Chiara",PM10,2020-12-13,2,20,µg/mc
"Parco S. Chiara",PM10,2020-12-13,3,20,µg/mc
"Parco S. Chiara",PM10,2020-12-13,4,18,µg/mc
"Parco S. Chiara",PM10,2020-12-13,5,15,µg/mc
"Parco S. Chiara",PM10,2020-12-13,6,15,µg/mc
"Parco S. Chiara",PM10,2020-12-13,7,14,µg/mc
"Parco S. Chiara",PM10,2020-12-13,8,14,µg/mc
"Parco S. Chiara",PM10,2020-12-13,9,15,µg/mc
"Parco S. Chiara",PM10,2020-12-13,10,12,µg/mc
"Parco S. Chiara",PM10,2020-12-13,11,12,µg/mc
"Parco S. Chiara",PM10,2020-12-13,12,10,µg/mc
"Parco S. Chiara",PM10,2020-12-13,13,8,µg/mc
"Parco S. Chiara",PM10,2020-12-13,14,7,µg/mc
"Parco S. Chiara",PM10,2020-12-13,15,8,µg/mc
"Parco S. Chiara",PM10,2020-12-13,16,9,µg/mc
"Parco S. Chiara",PM10,2020-12-13,17,14,µg/mc
"Parco S. Chiara",PM10,2020-12-13,18,18,µg/mc
"Parco S. Chiara",PM10,2020-12-13,19,23,µg/mc
"Parco S. Chiara",PM10,2020-12-13,20,23,µg/mc
"Parco S. Chiara",PM10,2020-12-13,21,24,µg/mc
"Parco S. Chiara",PM10,2020-12-13,22,25,µg/mc
"Parco S. Chiara",PM10,2020-12-13,23,23,µg/mc
"Parco S. Chiara",PM10,2020-12-13,24,19,µg/mc
"Parco S. Chiara",PM10,2020-12-14,1,18,µg/mc
"Parco S. Chiara",PM10,2020-12-14,2,18,µg/mc
"Parco S. Chiara",PM10,2020-12-14,3,14,µg/mc
"Parco S. Chiara",PM10,2020-12-14,4,12,µg/mc
"Parco S. Chiara",PM10,2020-12-14,5,11,µg/mc
"Parco S. Chiara",PM10,2020-12-14,6,10,µg/mc
"Parco S. Chiara",PM10,2020-12-14,7,10,µg/mc
"Parco S. Chiara",PM10,2020-12-14,8,11,µg/mc
"Parco S. Chiara",PM10,2020-12-14,9,14,µg/mc
"Parco S. Chiara",PM10,2020-12-14,10,12,µg/mc
"Parco S. Chiara",PM10,2020-12-14,11,11,µg/mc
"Parco S. Chiara",PM10,2020-12-14,12,9,µg/mc
"Parco S. Chiara",PM10,2020-12-14,13,8,µg/mc
"Parco S. Chiara",PM10,2020-12-14,14,9,µg/mc
"Parco S. Chiara",PM10,2020-12-14,15,8,µg/mc
"Parco S. Chiara",PM10,2020-12-14,16,10,µg/mc
"Parco S. Chiara",PM10,2020-12-14,17,24,µg/mc
"Parco S. Chiara",PM10,2020-12-14,18,23,µg/mc
"Parco S. Chiara",PM10,2020-12-14,19,33,µg/mc
"Parco S. Chiara",PM10,2020-12-14,20,31,µg/mc
"Parco S. Chiara",PM10,2020-12-14,21,34,µg/mc
"Parco S. Chiara",PM10,2020-12-14,22,30,µg/mc
"Parco S. Chiara",PM10,2020-12-14,23,30,µg/mc
"Parco S. Chiara",PM10,2020-12-14,24,25,µg/mc
"Parco S. Chiara",PM10,2020-12-15,1,24,µg/mc
"Parco S. Chiara",PM10,2020-12-15,2,24,µg/mc
"Parco S. Chiara",PM10,2020-12-15,3,23,µg/mc
"Parco S. Chiara",PM10,2020-12-15,4,19,µg/mc
"Parco S. Chiara",PM10,2020-12-15,5,17,µg/mc
"Parco S. Chiara",PM10,2020-12-15,6,14,µg/mc
"Parco S. Chiara",PM10,2020-12-15,7,13,µg/mc
"Parco S. Chiara",PM10,2020-12-15,8,15,µg/mc
"Parco S. Chiara",PM10,2020-12-15,9,18,µg/mc
"Parco S. Chiara",PM10,2020-12-15,10,21,µg/mc
"Parco S. Chiara",PM10,2020-12-15,11,23,µg/mc
"Parco S. Chiara",PM10,2020-12-15,12,18,µg/mc
"Parco S. Chiara",PM10,2020-12-15,13,17,µg/mc
"Parco S. Chiara",PM10,2020-12-15,14,18,µg/mc
"Parco S. Chiara",PM10,2020-12-15,15,18,µg/mc
"Parco S. Chiara",PM10,2020-12-15,16,21,µg/mc
"Parco S. Chiara",PM10,2020-12-15,17,29,µg/mc
"Parco S. Chiara",PM10,2020-12-15,18,44,µg/mc
"Parco S. Chiara",PM10,2020-12-15,19,47,µg/mc
"Parco S. Chiara",PM10,2020-12-15,20,51,µg/mc
"Parco S. Chiara",PM10,2020-12-15,21,46,µg/mc
"Parco S. Chiara",PM10,2020-12-15,22,46,µg/mc
"Parco S. Chiara",PM10,2020-12-15,23,38,µg/mc
"Parco S. Chiara",PM10,2020-12-15,24,37,µg/mc
"Parco S. Chiara",PM10,2020-12-16,1,35,µg/mc
"Parco S. Chiara",PM10,2020-12-16,2,32,µg/mc
"Parco S. Chiara",PM10,2020-12-16,3,29,µg/mc
"Parco S. Chiara",PM10,2020-12-16,4,26,µg/mc
"Parco S. Chiara",PM10,2020-12-16,5,23,µg/mc
"Parco S. Chiara",PM10,2020-12-16,6,24,µg/mc
"Parco S. Chiara",PM10,2020-12-16,7,23,µg/mc
"Parco S. Chiara",PM10,2020-12-16,8,24,µg/mc
"Parco S. Chiara",PM10,2020-12-16,9,29,µg/mc
"Parco S. Chiara",PM10,2020-12-16,10,28,µg/mc
"Parco S. Chiara",PM10,2020-12-16,11,28,µg/mc
"Parco S. Chiara",PM10,2020-12-16,12,27,µg/mc
"Parco S. Chiara",PM10,2020-12-16,13,25,µg/mc
"Parco S. Chiara",PM10,2020-12-16,14,24,µg/mc
"Parco S. Chiara",PM10,2020-12-16,15,23,µg/mc
"Parco S. Chiara",PM10,2020-12-16,16,25,µg/mc
"Parco S. Chiara",PM10,2020-12-16,17,28,µg/mc
"Parco S. Chiara",PM10,2020-12-16,18,43,µg/mc
"Parco S. Chiara",PM10,2020-12-16,19,40,µg/mc
"Parco S. Chiara",PM10,2020-12-16,20,39,µg/mc
"Parco S. Chiara",PM10,2020-12-16,21,44,µg/mc
"Parco S. Chiara",PM10,2020-12-16,22,37,µg/mc
"Parco S. Chiara",PM10,2020-12-16,23,32,µg/mc
"Parco S. Chiara",PM10,2020-12-16,24,34,µg/mc
"Parco S. Chiara",PM10,2020-12-17,1,28,µg/mc
"Parco S. Chiara",PM10,2020-12-17,2,28,µg/mc
"Parco S. Chiara",PM10,2020-12-17,3,26,µg/mc
"Parco S. Chiara",PM10,2020-12-17,4,26,µg/mc
"Parco S. Chiara",PM10,2020-12-17,5,23,µg/mc
"Parco S. Chiara",PM10,2020-12-17,6,20,µg/mc
"Parco S. Chiara",PM10,2020-12-17,7,19,µg/mc
"Parco S. Chiara",PM10,2020-12-17,8,21,µg/mc
"Parco S. Chiara",PM10,2020-12-17,9,23,µg/mc
"Parco S. Chiara",PM10,2020-12-17,10,22,µg/mc
"Parco S. Chiara",PM10,2020-12-17,11,19,µg/mc
"Parco S. Chiara",PM10,2020-12-17,12,20,µg/mc
"Parco S. Chiara",PM10,2020-12-17,13,15,µg/mc
"Parco S. Chiara",PM10,2020-12-17,14,15,µg/mc
"Parco S. Chiara",PM10,2020-12-17,15,15,µg/mc
"Parco S. Chiara",PM10,2020-12-17,16,16,µg/mc
"Parco S. Chiara",PM10,2020-12-17,17,24,µg/mc
"Parco S. Chiara",PM10,2020-12-17,18,27,µg/mc
"Parco S. Chiara",PM10,2020-12-17,19,31,µg/mc
"Parco S. Chiara",PM10,2020-12-17,20,33,µg/mc
"Parco S. Chiara",PM10,2020-12-17,21,39,µg/mc
"Parco S. Chiara",PM10,2020-12-17,22,36,µg/mc
"Parco S. Chiara",PM10,2020-12-17,23,34,µg/mc
"Parco S. Chiara",PM10,2020-12-17,24,24,µg/mc
"Parco S. Chiara",PM10,2020-12-18,1,25,µg/mc
"Parco S. Chiara",PM10,2020-12-18,2,22,µg/mc
"Parco S. Chiara",PM10,2020-12-18,3,19,µg/mc
"Parco S. Chiara",PM10,2020-12-18,4,18,µg/mc
"Parco S. Chiara",PM10,2020-12-18,5,16,µg/mc
"Parco S. Chiara",PM10,2020-12-18,6,16,µg/mc
"Parco S. Chiara",PM10,2020-12-18,7,16,µg/mc
"Parco S. Chiara",PM10,2020-12-18,8,18,µg/mc
"Parco S. Chiara",PM10,2020-12-18,9,20,µg/mc
"Parco S. Chiara",PM10,2020-12-18,10,22,µg/mc
"Parco S. Chiara",PM10,2020-12-18,11,16,µg/mc
"Parco S. Chiara",PM10,2020-12-18,12,16,µg/mc
"Parco S. Chiara",PM10,2020-12-18,13,12,µg/mc
"Parco S. Chiara",PM10,2020-12-18,14,10,µg/mc
"Parco S. Chiara",PM10,2020-12-18,15,10,µg/mc
"Parco S. Chiara",PM10,2020-12-18,16,12,µg/mc
"Parco S. Chiara",PM10,2020-12-18,17,19,µg/mc
"Parco S. Chiara",PM10,2020-12-18,18,27,µg/mc
"Parco S. Chiara",PM10,2020-12-18,19,34,µg/mc
"Parco S. Chiara",PM10,2020-12-18,20,43,µg/mc
"Parco S. Chiara",PM10,2020-12-18,21,36,µg/mc
"Parco S. Chiara",PM10,2020-12-18,22,33,µg/mc
"Parco S. Chiara",PM10,2020-12-18,23,32,µg/mc
"Parco S. Chiara",PM10,2020-12-18,24,24,µg/mc
"Parco S. Chiara",PM10,2020-12-19,1,23,µg/mc
"Parco S. Chiara",PM10,2020-12-19,2,22,µg/mc
"Parco S. Chiara",PM10,2020-12-19,3,23,µg/mc
"Parco S. Chiara",PM10,2020-12-19,4,21,µg/mc
"Parco S. Chiara",PM10,2020-12-19,5,20,µg/mc
"Parco S. Chiara",PM10,2020-12-19,6,17,µg/mc
"Parco S. Chiara",PM10,2020-12-19,7,15,µg/mc
"Parco S. Chiara",PM10,2020-12-19,8,14,µg/mc
"Parco S. Chiara",PM10,2020-12-19,9,15,µg/mc
"Parco S. Chiara",PM10,2020-12-19,10,15,µg/mc
"Parco S. Chiara",PM10,2020-12-19,11,16,µg/mc
"Parco S. Chiara",PM10,2020-12-19,12,17,µg/mc
"Parco S. Chiara",PM10,2020-12-19,13,17,µg/mc
"Parco S. Chiara",PM10,2020-12-19,14,17,µg/mc
"Parco S. Chiara",PM10,2020-12-19,15,19,µg/mc
"Parco S. Chiara",PM10,2020-12-19,16,20,µg/mc
"Parco S. Chiara",PM10,2020-12-19,17,19,µg/mc
"Parco S. Chiara",PM10,2020-12-19,18,20,µg/mc
"Parco S. Chiara",PM10,2020-12-19,19,24,µg/mc
"Parco S. Chiara",PM10,2020-12-19,20,25,µg/mc
"Parco S. Chiara",PM10,2020-12-19,21,34,µg/mc
"Parco S. Chiara",PM10,2020-12-19,22,35,µg/mc
"Parco S. Chiara",PM10,2020-12-19,23,33,µg/mc
"Parco S. Chiara",PM10,2020-12-19,24,30,µg/mc
"Parco S. Chiara",PM10,2020-12-20,1,30,µg/mc
"Parco S. Chiara",PM10,2020-12-20,2,31,µg/mc
"Parco S. Chiara",PM10,2020-12-20,3,28,µg/mc
"Parco S. Chiara",PM10,2020-12-20,4,23,µg/mc
"Parco S. Chiara",PM10,2020-12-20,5,21,µg/mc
"Parco S. Chiara",PM10,2020-12-20,6,19,µg/mc
"Parco S. Chiara",PM10,2020-12-20,7,17,µg/mc
"Parco S. Chiara",PM10,2020-12-20,8,16,µg/mc
"Parco S. Chiara",PM10,2020-12-20,9,15,µg/mc
"Parco S. Chiara",PM10,2020-12-20,10,15,µg/mc
"Parco S. Chiara",PM10,2020-12-20,11,15,µg/mc
"Parco S. Chiara",PM10,2020-12-20,12,14,µg/mc
