Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",Ozono,2017-05-29,16,138,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,17,145,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,18,148,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,19,146,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,20,107,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,21,93,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,22,84,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,23,93,µg/mc
"Borgo Valsugana",Ozono,2017-05-29,24,72,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,1,67,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,2,50,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,3,46,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,4,41,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,5,29,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,6,17,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,7,36,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,8,74,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,9,90,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,10,90,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,14,81,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,15,118,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,16,137,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,17,130,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,18,104,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,19,91,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,20,74,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,21,58,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,22,44,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,23,40,µg/mc
"Borgo Valsugana",Ozono,2017-05-30,24,30,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,1,28,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,2,21,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,3,20,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,4,15,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,5,6,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,6,8,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,7,10,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,8,33,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,9,46,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,10,65,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,11,73,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,12,65,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,13,92,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,14,109,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,15,117,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,16,117,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,17,102,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,18,98,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,19,97,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,20,64,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,21,55,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,22,59,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,23,46,µg/mc
"Borgo Valsugana",Ozono,2017-05-31,24,62,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,1,47,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,2,50,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,3,54,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,4,52,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,5,32,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,6,25,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,7,35,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,8,60,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,9,87,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,10,109,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,11,127,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,12,120,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,13,118,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,14,113,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,15,117,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,16,116,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,17,127,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,18,138,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,19,142,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,20,127,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,21,126,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,22,84,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,23,69,µg/mc
"Borgo Valsugana",Ozono,2017-06-01,24,70,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,1,101,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,2,91,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,3,70,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,4,53,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,5,38,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,6,23,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,7,41,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,8,77,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,9,104,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,10,117,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,11,108,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,12,107,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,13,107,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,14,108,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,15,108,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,16,112,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,17,87,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,18,73,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,19,71,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,20,61,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,21,45,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,22,46,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,23,37,µg/mc
"Borgo Valsugana",Ozono,2017-06-02,24,34,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,1,27,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,2,36,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,3,31,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,4,32,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,5,18,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,6,17,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,7,43,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,8,53,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,9,67,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,10,80,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,11,93,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,12,105,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,13,113,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,14,109,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,15,113,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,16,106,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,17,118,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,18,100,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,19,90,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,20,82,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,21,81,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,22,82,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,23,78,µg/mc
"Borgo Valsugana",Ozono,2017-06-03,24,79,µg/mc
"Riva del Garda",PM10,2017-04-04,1,16,µg/mc
"Riva del Garda",PM10,2017-04-04,2,15,µg/mc
"Riva del Garda",PM10,2017-04-04,3,13,µg/mc
"Riva del Garda",PM10,2017-04-04,4,14,µg/mc
"Riva del Garda",PM10,2017-04-04,5,14,µg/mc
"Riva del Garda",PM10,2017-04-04,6,14,µg/mc
"Riva del Garda",PM10,2017-04-04,7,18,µg/mc
"Riva del Garda",PM10,2017-04-04,8,22,µg/mc
"Riva del Garda",PM10,2017-04-04,9,19,µg/mc
"Riva del Garda",PM10,2017-04-04,10,14,µg/mc
"Riva del Garda",PM10,2017-04-04,11,12,µg/mc
"Riva del Garda",PM10,2017-04-04,12,11,µg/mc
"Riva del Garda",PM10,2017-04-04,13,11,µg/mc
"Riva del Garda",PM10,2017-04-04,14,11,µg/mc
"Riva del Garda",PM10,2017-04-04,15,13,µg/mc
"Riva del Garda",PM10,2017-04-04,16,12,µg/mc
"Riva del Garda",PM10,2017-04-04,17,13,µg/mc
"Riva del Garda",PM10,2017-04-04,18,13,µg/mc
"Riva del Garda",PM10,2017-04-04,19,13,µg/mc
"Riva del Garda",PM10,2017-04-04,20,7,µg/mc
"Riva del Garda",PM10,2017-04-04,21,7,µg/mc
"Riva del Garda",PM10,2017-04-04,22,13,µg/mc
"Riva del Garda",PM10,2017-04-04,23,10,µg/mc
"Riva del Garda",PM10,2017-04-04,24,9,µg/mc
"Riva del Garda",PM10,2017-04-05,1,7,µg/mc
"Riva del Garda",PM10,2017-04-05,2,7,µg/mc
"Riva del Garda",PM10,2017-04-05,3,6,µg/mc
"Riva del Garda",PM10,2017-04-05,4,6,µg/mc
"Riva del Garda",PM10,2017-04-05,5,6,µg/mc
"Riva del Garda",PM10,2017-04-05,6,7,µg/mc
"Riva del Garda",PM10,2017-04-05,7,10,µg/mc
"Riva del Garda",PM10,2017-04-05,8,8,µg/mc
"Riva del Garda",PM10,2017-04-05,9,7,µg/mc
"Riva del Garda",PM10,2017-04-05,10,8,µg/mc
"Riva del Garda",PM10,2017-04-05,11,6,µg/mc
"Riva del Garda",PM10,2017-04-05,12,6,µg/mc
"Riva del Garda",PM10,2017-04-05,13,6,µg/mc
"Riva del Garda",PM10,2017-04-05,14,5,µg/mc
"Riva del Garda",PM10,2017-04-05,15,3,µg/mc
"Riva del Garda",PM10,2017-04-05,16,3,µg/mc
"Riva del Garda",PM10,2017-04-05,17,5,µg/mc
"Riva del Garda",PM10,2017-04-05,18,7,µg/mc
"Riva del Garda",PM10,2017-04-05,19,13,µg/mc
"Riva del Garda",PM10,2017-04-05,20,15,µg/mc
"Riva del Garda",PM10,2017-04-05,21,18,µg/mc
"Riva del Garda",PM10,2017-04-05,22,14,µg/mc
"Riva del Garda",PM10,2017-04-05,23,19,µg/mc
"Riva del Garda",PM10,2017-04-05,24,14,µg/mc
"Riva del Garda",PM10,2017-04-06,1,13,µg/mc
"Riva del Garda",PM10,2017-04-06,2,12,µg/mc
"Riva del Garda",PM10,2017-04-06,3,11,µg/mc
"Riva del Garda",PM10,2017-04-06,4,10,µg/mc
"Riva del Garda",PM10,2017-04-06,5,9,µg/mc
"Riva del Garda",PM10,2017-04-06,6,10,µg/mc
"Riva del Garda",PM10,2017-04-06,7,11,µg/mc
"Riva del Garda",PM10,2017-04-06,8,14,µg/mc
"Riva del Garda",PM10,2017-04-06,9,10,µg/mc
"Riva del Garda",PM10,2017-04-06,10,7,µg/mc
"Riva del Garda",PM10,2017-04-06,11,4,µg/mc
"Riva del Garda",PM10,2017-04-06,12,6,µg/mc
"Riva del Garda",PM10,2017-04-06,13,22,µg/mc
"Riva del Garda",PM10,2017-04-06,14,38,µg/mc
"Riva del Garda",PM10,2017-04-06,15,41,µg/mc
"Riva del Garda",PM10,2017-04-06,16,41,µg/mc
"Riva del Garda",PM10,2017-04-06,17,54,µg/mc
"Riva del Garda",PM10,2017-04-06,18,52,µg/mc
"Riva del Garda",PM10,2017-04-06,19,37,µg/mc
"Riva del Garda",PM10,2017-04-06,20,35,µg/mc
"Riva del Garda",PM10,2017-04-06,21,42,µg/mc
"Riva del Garda",PM10,2017-04-06,22,32,µg/mc
"Riva del Garda",PM10,2017-04-06,23,36,µg/mc
"Riva del Garda",PM10,2017-04-06,24,34,µg/mc
"Riva del Garda",PM10,2017-04-07,1,19,µg/mc
"Riva del Garda",PM10,2017-04-07,2,13,µg/mc
"Riva del Garda",PM10,2017-04-07,3,8,µg/mc
"Riva del Garda",PM10,2017-04-07,4,9,µg/mc
"Riva del Garda",PM10,2017-04-07,5,7,µg/mc
"Riva del Garda",PM10,2017-04-07,6,7,µg/mc
"Riva del Garda",PM10,2017-04-07,7,9,µg/mc
"Riva del Garda",PM10,2017-04-07,8,10,µg/mc
"Riva del Garda",PM10,2017-04-07,9,9,µg/mc
"Riva del Garda",PM10,2017-04-07,10,8,µg/mc
"Riva del Garda",PM10,2017-04-07,11,7,µg/mc
"Riva del Garda",PM10,2017-04-07,12,12,µg/mc
"Riva del Garda",PM10,2017-04-07,13,24,µg/mc
"Riva del Garda",PM10,2017-04-07,14,26,µg/mc
"Riva del Garda",PM10,2017-04-07,15,27,µg/mc
"Riva del Garda",PM10,2017-04-07,16,29,µg/mc
"Riva del Garda",PM10,2017-04-07,17,30,µg/mc
"Riva del Garda",PM10,2017-04-07,18,31,µg/mc
"Riva del Garda",PM10,2017-04-07,19,30,µg/mc
"Riva del Garda",PM10,2017-04-07,20,28,µg/mc
"Riva del Garda",PM10,2017-04-07,21,28,µg/mc
"Riva del Garda",PM10,2017-04-07,22,29,µg/mc
"Riva del Garda",PM10,2017-04-07,23,33,µg/mc
"Riva del Garda",PM10,2017-04-07,24,33,µg/mc
"Riva del Garda",PM10,2017-04-08,1,35,µg/mc
"Riva del Garda",PM10,2017-04-08,2,33,µg/mc
"Riva del Garda",PM10,2017-04-08,3,33,µg/mc
"Riva del Garda",PM10,2017-04-08,4,32,µg/mc
"Riva del Garda",PM10,2017-04-08,5,26,µg/mc
"Riva del Garda",PM10,2017-04-08,6,20,µg/mc
"Riva del Garda",PM10,2017-04-08,7,16,µg/mc
"Riva del Garda",PM10,2017-04-08,8,13,µg/mc
"Riva del Garda",PM10,2017-04-08,9,10,µg/mc
"Riva del Garda",PM10,2017-04-08,10,18,µg/mc
"Riva del Garda",PM10,2017-04-08,11,25,µg/mc
"Riva del Garda",PM10,2017-04-08,12,17,µg/mc
"Riva del Garda",PM10,2017-04-08,13,16,µg/mc
"Riva del Garda",PM10,2017-04-08,14,23,µg/mc
"Riva del Garda",PM10,2017-04-08,15,23,µg/mc
"Riva del Garda",PM10,2017-04-08,16,22,µg/mc
"Riva del Garda",PM10,2017-04-08,17,20,µg/mc
"Riva del Garda",PM10,2017-04-08,18,20,µg/mc
"Riva del Garda",PM10,2017-04-08,19,20,µg/mc
"Riva del Garda",PM10,2017-04-08,20,22,µg/mc
"Riva del Garda",PM10,2017-04-08,21,22,µg/mc
"Riva del Garda",PM10,2017-04-08,22,23,µg/mc
"Riva del Garda",PM10,2017-04-08,23,23,µg/mc
"Riva del Garda",PM10,2017-04-08,24,27,µg/mc
"Riva del Garda",PM10,2017-04-09,1,25,µg/mc
"Riva del Garda",PM10,2017-04-09,2,24,µg/mc
"Riva del Garda",PM10,2017-04-09,3,23,µg/mc
"Riva del Garda",PM10,2017-04-09,4,23,µg/mc
"Riva del Garda",PM10,2017-04-09,5,22,µg/mc
"Riva del Garda",PM10,2017-04-09,6,21,µg/mc
"Riva del Garda",PM10,2017-04-09,7,21,µg/mc
"Riva del Garda",PM10,2017-04-09,8,17,µg/mc
"Riva del Garda",PM10,2017-04-09,9,15,µg/mc
"Riva del Garda",PM10,2017-04-09,10,13,µg/mc
"Riva del Garda",PM10,2017-04-09,11,12,µg/mc
"Riva del Garda",PM10,2017-04-09,12,17,µg/mc
"Riva del Garda",PM10,2017-04-09,13,22,µg/mc
"Riva del Garda",PM10,2017-04-09,14,25,µg/mc
"Riva del Garda",PM10,2017-04-09,15,20,µg/mc
"Riva del Garda",PM10,2017-04-09,16,14,µg/mc
"Riva del Garda",PM10,2017-04-09,17,13,µg/mc
"Riva del Garda",PM10,2017-04-09,18,15,µg/mc
"Riva del Garda",PM10,2017-04-09,19,16,µg/mc
"Riva del Garda",PM10,2017-04-09,20,19,µg/mc
"Riva del Garda",PM10,2017-04-09,21,20,µg/mc
"Riva del Garda",PM10,2017-04-09,22,20,µg/mc
"Riva del Garda",PM10,2017-04-09,23,21,µg/mc
"Riva del Garda",PM10,2017-04-09,24,23,µg/mc
"Riva del Garda",PM10,2017-04-10,1,24,µg/mc
"Riva del Garda",PM10,2017-04-10,2,27,µg/mc
"Riva del Garda",PM10,2017-04-10,3,26,µg/mc
"Riva del Garda",PM10,2017-04-10,4,26,µg/mc
"Riva del Garda",PM10,2017-04-10,5,28,µg/mc
"Riva del Garda",PM10,2017-04-10,6,29,µg/mc
"Riva del Garda",PM10,2017-04-10,7,30,µg/mc
"Riva del Garda",PM10,2017-04-10,8,28,µg/mc
"Riva del Garda",PM10,2017-04-10,9,25,µg/mc
"Riva del Garda",PM10,2017-04-10,10,20,µg/mc
"Riva del Garda",PM10,2017-04-10,11,17,µg/mc
"Riva del Garda",PM10,2017-04-10,12,19,µg/mc
"Riva del Garda",PM10,2017-04-10,13,12,µg/mc
"Riva del Garda",PM10,2017-04-10,14,11,µg/mc
"Riva del Garda",PM10,2017-04-10,15,17,µg/mc
"Riva del Garda",PM10,2017-04-10,16,24,µg/mc
"Riva del Garda",PM10,2017-04-10,17,32,µg/mc
"Riva del Garda",PM10,2017-04-10,18,34,µg/mc
"Riva del Garda",PM10,2017-04-10,19,30,µg/mc
"Riva del Garda",PM10,2017-04-10,20,15,µg/mc
"Riva del Garda",PM10,2017-04-10,21,11,µg/mc
"Riva del Garda",PM10,2017-04-10,22,10,µg/mc
"Riva del Garda",PM10,2017-04-10,23,11,µg/mc
"Riva del Garda",PM10,2017-04-10,24,15,µg/mc
"Riva del Garda",PM10,2017-04-11,1,14,µg/mc
"Riva del Garda",PM10,2017-04-11,2,15,µg/mc
"Riva del Garda",PM10,2017-04-11,3,17,µg/mc
"Riva del Garda",PM10,2017-04-11,4,16,µg/mc
"Riva del Garda",PM10,2017-04-11,5,15,µg/mc
"Riva del Garda",PM10,2017-04-11,6,17,µg/mc
"Riva del Garda",PM10,2017-04-11,7,19,µg/mc
"Riva del Garda",PM10,2017-04-11,8,19,µg/mc
"Riva del Garda",PM10,2017-04-11,9,16,µg/mc
"Riva del Garda",PM10,2017-04-11,10,14,µg/mc
"Riva del Garda",PM10,2017-04-11,11,18,µg/mc
"Riva del Garda",PM10,2017-04-11,12,24,µg/mc
"Riva del Garda",PM10,2017-04-11,13,38,µg/mc
"Riva del Garda",PM10,2017-04-11,14,38,µg/mc
"Riva del Garda",PM10,2017-04-11,15,38,µg/mc
"Riva del Garda",PM10,2017-04-11,16,40,µg/mc
"Riva del Garda",PM10,2017-04-11,17,42,µg/mc
"Riva del Garda",PM10,2017-04-11,18,35,µg/mc
"Riva del Garda",PM10,2017-04-11,19,34,µg/mc
"Riva del Garda",PM10,2017-04-11,20,33,µg/mc
"Riva del Garda",PM10,2017-04-11,21,31,µg/mc
"Riva del Garda",PM10,2017-04-11,22,34,µg/mc
"Riva del Garda",PM10,2017-04-11,23,31,µg/mc
"Riva del Garda",PM10,2017-04-11,24,27,µg/mc
"Riva del Garda",PM10,2017-04-12,1,27,µg/mc
"Riva del Garda",PM10,2017-04-12,2,26,µg/mc
"Riva del Garda",PM10,2017-04-12,3,23,µg/mc
"Riva del Garda",PM10,2017-04-12,4,23,µg/mc
"Riva del Garda",PM10,2017-04-12,5,18,µg/mc
"Riva del Garda",PM10,2017-04-12,6,18,µg/mc
"Riva del Garda",PM10,2017-04-12,7,17,µg/mc
"Riva del Garda",PM10,2017-04-12,8,16,µg/mc
"Riva del Garda",PM10,2017-04-12,9,20,µg/mc
"Riva del Garda",PM10,2017-04-12,10,19,µg/mc
"Riva del Garda",PM10,2017-04-12,11,16,µg/mc
"Riva del Garda",PM10,2017-04-12,12,13,µg/mc
"Riva del Garda",PM10,2017-04-12,13,12,µg/mc
"Riva del Garda",PM10,2017-04-12,14,15,µg/mc
"Riva del Garda",PM10,2017-04-12,15,15,µg/mc
"Riva del Garda",PM10,2017-04-12,16,13,µg/mc
"Riva del Garda",PM10,2017-04-12,17,15,µg/mc
"Riva del Garda",PM10,2017-04-12,18,16,µg/mc
"Riva del Garda",PM10,2017-04-12,19,16,µg/mc
"Riva del Garda",PM10,2017-04-12,20,15,µg/mc
"Riva del Garda",PM10,2017-04-12,21,15,µg/mc
"Riva del Garda",PM10,2017-04-12,22,16,µg/mc
"Riva del Garda",PM10,2017-04-12,23,16,µg/mc
"Riva del Garda",PM10,2017-04-12,24,17,µg/mc
"Riva del Garda",PM10,2017-04-13,1,19,µg/mc
"Riva del Garda",PM10,2017-04-13,2,22,µg/mc
"Riva del Garda",PM10,2017-04-13,3,23,µg/mc
"Riva del Garda",PM10,2017-04-13,4,24,µg/mc
"Riva del Garda",PM10,2017-04-13,5,25,µg/mc
"Riva del Garda",PM10,2017-04-13,6,26,µg/mc
"Riva del Garda",PM10,2017-04-13,7,29,µg/mc
"Riva del Garda",PM10,2017-04-13,8,29,µg/mc
"Riva del Garda",PM10,2017-04-13,9,27,µg/mc
"Riva del Garda",PM10,2017-04-13,10,21,µg/mc
"Riva del Garda",PM10,2017-04-13,11,27,µg/mc
"Riva del Garda",PM10,2017-04-13,12,29,µg/mc
"Riva del Garda",PM10,2017-04-13,13,35,µg/mc
"Riva del Garda",PM10,2017-04-13,14,38,µg/mc
"Riva del Garda",PM10,2017-04-13,15,40,µg/mc
"Riva del Garda",PM10,2017-04-13,16,37,µg/mc
"Riva del Garda",PM10,2017-04-13,17,34,µg/mc
"Riva del Garda",PM10,2017-04-13,18,30,µg/mc
"Riva del Garda",PM10,2017-04-13,19,24,µg/mc
"Riva del Garda",PM10,2017-04-13,20,20,µg/mc
"Riva del Garda",PM10,2017-04-13,21,22,µg/mc
"Riva del Garda",PM10,2017-04-13,22,21,µg/mc
"Riva del Garda",PM10,2017-04-13,23,26,µg/mc
"Riva del Garda",PM10,2017-04-13,24,26,µg/mc
"Riva del Garda",PM10,2017-04-14,1,31,µg/mc
"Riva del Garda",PM10,2017-04-14,2,38,µg/mc
"Riva del Garda",PM10,2017-04-14,3,44,µg/mc
"Riva del Garda",PM10,2017-04-14,4,46,µg/mc
"Riva del Garda",PM10,2017-04-14,5,46,µg/mc
"Riva del Garda",PM10,2017-04-14,6,46,µg/mc
"Riva del Garda",PM10,2017-04-14,7,36,µg/mc
"Riva del Garda",PM10,2017-04-14,8,22,µg/mc
"Riva del Garda",PM10,2017-04-14,9,13,µg/mc
"Riva del Garda",PM10,2017-04-14,10,10,µg/mc
"Riva del Garda",PM10,2017-04-14,11,17,µg/mc
"Riva del Garda",PM10,2017-04-14,12,39,µg/mc
"Riva del Garda",PM10,2017-04-14,13,48,µg/mc
"Riva del Garda",PM10,2017-04-14,14,40,µg/mc
"Riva del Garda",PM10,2017-04-14,15,45,µg/mc
"Riva del Garda",PM10,2017-04-14,16,41,µg/mc
"Riva del Garda",PM10,2017-04-14,17,37,µg/mc
"Riva del Garda",PM10,2017-04-14,18,35,µg/mc
"Riva del Garda",PM10,2017-04-14,19,33,µg/mc
"Riva del Garda",PM10,2017-04-14,20,31,µg/mc
"Riva del Garda",PM10,2017-04-14,21,30,µg/mc
"Riva del Garda",PM10,2017-04-14,22,28,µg/mc
"Riva del Garda",PM10,2017-04-14,23,28,µg/mc
"Riva del Garda",PM10,2017-04-14,24,23,µg/mc
"Riva del Garda",PM10,2017-04-15,1,20,µg/mc
"Riva del Garda",PM10,2017-04-15,2,21,µg/mc
"Riva del Garda",PM10,2017-04-15,3,20,µg/mc
"Riva del Garda",PM10,2017-04-15,4,24,µg/mc
"Riva del Garda",PM10,2017-04-15,5,31,µg/mc
"Riva del Garda",PM10,2017-04-15,6,38,µg/mc
"Riva del Garda",PM10,2017-04-15,7,33,µg/mc
"Riva del Garda",PM10,2017-04-15,8,31,µg/mc
"Riva del Garda",PM10,2017-04-15,9,31,µg/mc
"Riva del Garda",PM10,2017-04-15,10,30,µg/mc
"Riva del Garda",PM10,2017-04-15,11,32,µg/mc
"Riva del Garda",PM10,2017-04-15,12,31,µg/mc
"Riva del Garda",PM10,2017-04-15,13,29,µg/mc
"Riva del Garda",PM10,2017-04-15,14,25,µg/mc
"Riva del Garda",PM10,2017-04-15,15,24,µg/mc
"Riva del Garda",PM10,2017-04-15,16,17,µg/mc
"Riva del Garda",PM10,2017-04-15,17,9,µg/mc
"Riva del Garda",PM10,2017-04-15,18,9,µg/mc
"Riva del Garda",PM10,2017-04-15,19,12,µg/mc
"Riva del Garda",PM10,2017-04-15,20,13,µg/mc
"Riva del Garda",PM10,2017-04-15,21,14,µg/mc
"Riva del Garda",PM10,2017-04-15,22,14,µg/mc
"Riva del Garda",PM10,2017-04-15,23,16,µg/mc
"Riva del Garda",PM10,2017-04-15,24,18,µg/mc
"Riva del Garda",PM10,2017-04-16,1,19,µg/mc
"Riva del Garda",PM10,2017-04-16,2,19,µg/mc
"Riva del Garda",PM10,2017-04-16,3,19,µg/mc
"Riva del Garda",PM10,2017-04-16,4,18,µg/mc
"Riva del Garda",PM10,2017-04-16,5,17,µg/mc
"Riva del Garda",PM10,2017-04-16,6,17,µg/mc
"Riva del Garda",PM10,2017-04-16,7,15,µg/mc
"Riva del Garda",PM10,2017-04-16,8,13,µg/mc
"Riva del Garda",PM10,2017-04-16,9,12,µg/mc
"Riva del Garda",PM10,2017-04-16,10,7,µg/mc
"Riva del Garda",PM10,2017-04-16,11,6,µg/mc
"Riva del Garda",PM10,2017-04-16,12,11,µg/mc
"Riva del Garda",PM10,2017-04-16,13,19,µg/mc
"Riva del Garda",PM10,2017-04-16,14,16,µg/mc
"Riva del Garda",PM10,2017-04-16,15,17,µg/mc
"Riva del Garda",PM10,2017-04-16,16,18,µg/mc
"Riva del Garda",PM10,2017-04-16,17,13,µg/mc
"Riva del Garda",PM10,2017-04-16,18,8,µg/mc
"Riva del Garda",PM10,2017-04-16,19,6,µg/mc
"Riva del Garda",PM10,2017-04-16,20,9,µg/mc
"Riva del Garda",PM10,2017-04-16,21,6,µg/mc
"Riva del Garda",PM10,2017-04-16,22,4,µg/mc
"Riva del Garda",PM10,2017-04-16,23,2,µg/mc
"Riva del Garda",PM10,2017-04-16,24,2,µg/mc
"Riva del Garda",PM10,2017-04-17,1,2,µg/mc
"Riva del Garda",PM10,2017-04-17,2,2,µg/mc
"Riva del Garda",PM10,2017-04-17,3,2,µg/mc
"Riva del Garda",PM10,2017-04-17,4,2,µg/mc
"Riva del Garda",PM10,2017-04-17,5,2,µg/mc
"Riva del Garda",PM10,2017-04-17,6,3,µg/mc
"Riva del Garda",PM10,2017-04-17,7,3,µg/mc
"Riva del Garda",PM10,2017-04-17,8,4,µg/mc
"Riva del Garda",PM10,2017-04-17,9,3,µg/mc
"Riva del Garda",PM10,2017-04-17,10,3,µg/mc
"Riva del Garda",PM10,2017-04-17,11,3,µg/mc
"Riva del Garda",PM10,2017-04-17,12,5,µg/mc
"Riva del Garda",PM10,2017-04-17,13,5,µg/mc
"Riva del Garda",PM10,2017-04-17,14,4,µg/mc
"Riva del Garda",PM10,2017-04-17,15,5,µg/mc
