Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",Ozono,2021-11-08,7,23,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,8,13,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,9,6,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,10,12,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,11,10,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,12,12,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,13,15,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,14,17,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,15,14,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,16,7,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,17,4,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,18,2,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,19,3,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,20,3,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,21,2,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,22,7,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,23,12,µg/mc
"Piana Rotaliana",Ozono,2021-11-08,24,4,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,1,21,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,2,26,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,3,35,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,4,28,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,5,32,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,6,35,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,7,30,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,8,22,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,9,24,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,10,32,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,11,44,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,12,46,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,13,42,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,14,37,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,15,39,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,16,41,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,17,8,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,18,14,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,19,9,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,20,6,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,21,6,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,22,5,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,23,18,µg/mc
"Piana Rotaliana",Ozono,2021-11-09,24,22,µg/mc
Rovereto,PM10,2021-09-10,1,17,µg/mc
Rovereto,PM10,2021-09-10,2,14,µg/mc
Rovereto,PM10,2021-09-10,3,15,µg/mc
Rovereto,PM10,2021-09-10,4,16,µg/mc
Rovereto,PM10,2021-09-10,5,17,µg/mc
Rovereto,PM10,2021-09-10,6,17,µg/mc
Rovereto,PM10,2021-09-10,7,18,µg/mc
Rovereto,PM10,2021-09-10,8,17,µg/mc
Rovereto,PM10,2021-09-10,9,17,µg/mc
Rovereto,PM10,2021-09-10,10,16,µg/mc
Rovereto,PM10,2021-09-10,11,15,µg/mc
Rovereto,PM10,2021-09-10,12,16,µg/mc
Rovereto,PM10,2021-09-10,13,21,µg/mc
Rovereto,PM10,2021-09-10,14,25,µg/mc
Rovereto,PM10,2021-09-10,15,29,µg/mc
Rovereto,PM10,2021-09-10,16,33,µg/mc
Rovereto,PM10,2021-09-10,17,32,µg/mc
Rovereto,PM10,2021-09-10,18,35,µg/mc
Rovereto,PM10,2021-09-10,19,32,µg/mc
Rovereto,PM10,2021-09-10,20,29,µg/mc
Rovereto,PM10,2021-09-10,21,26,µg/mc
Rovereto,PM10,2021-09-10,22,24,µg/mc
Rovereto,PM10,2021-09-10,23,22,µg/mc
Rovereto,PM10,2021-09-10,24,19,µg/mc
Rovereto,PM10,2021-09-11,1,19,µg/mc
Rovereto,PM10,2021-09-11,2,20,µg/mc
Rovereto,PM10,2021-09-11,3,19,µg/mc
Rovereto,PM10,2021-09-11,4,18,µg/mc
Rovereto,PM10,2021-09-11,5,20,µg/mc
Rovereto,PM10,2021-09-11,6,19,µg/mc
Rovereto,PM10,2021-09-11,7,20,µg/mc
Rovereto,PM10,2021-09-11,8,19,µg/mc
Rovereto,PM10,2021-09-11,9,19,µg/mc
Rovereto,PM10,2021-09-11,10,18,µg/mc
Rovereto,PM10,2021-09-11,11,17,µg/mc
Rovereto,PM10,2021-09-11,12,14,µg/mc
Rovereto,PM10,2021-09-11,13,12,µg/mc
Rovereto,PM10,2021-09-11,14,14,µg/mc
Rovereto,PM10,2021-09-11,15,14,µg/mc
Rovereto,PM10,2021-09-11,16,20,µg/mc
Rovereto,PM10,2021-09-11,17,26,µg/mc
Rovereto,PM10,2021-09-11,18,28,µg/mc
Rovereto,PM10,2021-09-11,19,27,µg/mc
Rovereto,PM10,2021-09-11,20,29,µg/mc
Rovereto,PM10,2021-09-11,21,31,µg/mc
Rovereto,PM10,2021-09-11,22,31,µg/mc
Rovereto,PM10,2021-09-11,23,26,µg/mc
Rovereto,PM10,2021-09-11,24,24,µg/mc
Rovereto,PM10,2021-09-12,1,25,µg/mc
Rovereto,PM10,2021-09-12,2,25,µg/mc
Rovereto,PM10,2021-09-12,3,25,µg/mc
Rovereto,PM10,2021-09-12,4,23,µg/mc
Rovereto,PM10,2021-09-12,5,19,µg/mc
Rovereto,PM10,2021-09-12,6,16,µg/mc
Rovereto,PM10,2021-09-12,7,17,µg/mc
Rovereto,PM10,2021-09-12,8,18,µg/mc
Rovereto,PM10,2021-09-12,9,17,µg/mc
Rovereto,PM10,2021-09-12,10,17,µg/mc
Rovereto,PM10,2021-09-12,11,16,µg/mc
Rovereto,PM10,2021-09-12,12,15,µg/mc
Rovereto,PM10,2021-09-12,13,16,µg/mc
Rovereto,PM10,2021-09-12,14,16,µg/mc
Rovereto,PM10,2021-09-12,15,18,µg/mc
Rovereto,PM10,2021-09-12,16,18,µg/mc
Rovereto,PM10,2021-09-12,17,18,µg/mc
Rovereto,PM10,2021-09-12,18,19,µg/mc
Rovereto,PM10,2021-09-12,19,20,µg/mc
Rovereto,PM10,2021-09-12,20,24,µg/mc
Rovereto,PM10,2021-09-12,21,24,µg/mc
Rovereto,PM10,2021-09-12,22,24,µg/mc
Rovereto,PM10,2021-09-12,23,23,µg/mc
Rovereto,PM10,2021-09-12,24,20,µg/mc
Rovereto,PM10,2021-09-13,1,19,µg/mc
Rovereto,PM10,2021-09-13,2,20,µg/mc
Rovereto,PM10,2021-09-13,3,18,µg/mc
Rovereto,PM10,2021-09-13,4,18,µg/mc
Rovereto,PM10,2021-09-13,5,18,µg/mc
Rovereto,PM10,2021-09-13,6,22,µg/mc
Rovereto,PM10,2021-09-13,7,23,µg/mc
Rovereto,PM10,2021-09-13,8,23,µg/mc
Rovereto,PM10,2021-09-13,9,22,µg/mc
Rovereto,PM10,2021-09-13,10,21,µg/mc
Rovereto,PM10,2021-09-13,11,20,µg/mc
Rovereto,PM10,2021-09-13,12,19,µg/mc
Rovereto,PM10,2021-09-13,13,21,µg/mc
Rovereto,PM10,2021-09-13,14,22,µg/mc
Rovereto,PM10,2021-09-13,15,24,µg/mc
Rovereto,PM10,2021-09-13,16,24,µg/mc
Rovereto,PM10,2021-09-13,17,27,µg/mc
Rovereto,PM10,2021-09-13,18,28,µg/mc
Rovereto,PM10,2021-09-13,19,28,µg/mc
Rovereto,PM10,2021-09-13,20,26,µg/mc
Rovereto,PM10,2021-09-13,21,19,µg/mc
Rovereto,PM10,2021-09-13,22,15,µg/mc
Rovereto,PM10,2021-09-13,23,12,µg/mc
Rovereto,PM10,2021-09-13,24,12,µg/mc
Rovereto,PM10,2021-09-14,1,13,µg/mc
Rovereto,PM10,2021-09-14,2,13,µg/mc
Rovereto,PM10,2021-09-14,3,18,µg/mc
Rovereto,PM10,2021-09-14,4,20,µg/mc
Rovereto,PM10,2021-09-14,5,18,µg/mc
Rovereto,PM10,2021-09-14,6,20,µg/mc
Rovereto,PM10,2021-09-14,7,22,µg/mc
Rovereto,PM10,2021-09-14,8,21,µg/mc
Rovereto,PM10,2021-09-14,9,23,µg/mc
Rovereto,PM10,2021-09-14,10,21,µg/mc
Rovereto,PM10,2021-09-14,11,21,µg/mc
Rovereto,PM10,2021-09-14,12,23,µg/mc
Rovereto,PM10,2021-09-14,13,25,µg/mc
Rovereto,PM10,2021-09-14,14,23,µg/mc
Rovereto,PM10,2021-09-14,15,22,µg/mc
Rovereto,PM10,2021-09-14,16,24,µg/mc
Rovereto,PM10,2021-09-14,17,24,µg/mc
Rovereto,PM10,2021-09-14,18,27,µg/mc
Rovereto,PM10,2021-09-14,19,31,µg/mc
Rovereto,PM10,2021-09-14,20,26,µg/mc
Rovereto,PM10,2021-09-14,21,21,µg/mc
Rovereto,PM10,2021-09-14,22,21,µg/mc
Rovereto,PM10,2021-09-14,23,20,µg/mc
Rovereto,PM10,2021-09-14,24,22,µg/mc
Rovereto,PM10,2021-09-15,1,23,µg/mc
Rovereto,PM10,2021-09-15,2,24,µg/mc
Rovereto,PM10,2021-09-15,3,20,µg/mc
Rovereto,PM10,2021-09-15,4,19,µg/mc
Rovereto,PM10,2021-09-15,5,18,µg/mc
Rovereto,PM10,2021-09-15,6,18,µg/mc
Rovereto,PM10,2021-09-15,7,19,µg/mc
Rovereto,PM10,2021-09-15,8,23,µg/mc
Rovereto,PM10,2021-09-15,9,22,µg/mc
Rovereto,PM10,2021-09-15,10,22,µg/mc
Rovereto,PM10,2021-09-15,11,25,µg/mc
Rovereto,PM10,2021-09-15,12,23,µg/mc
Rovereto,PM10,2021-09-15,13,18,µg/mc
Rovereto,PM10,2021-09-15,14,20,µg/mc
Rovereto,PM10,2021-09-15,15,23,µg/mc
Rovereto,PM10,2021-09-15,16,25,µg/mc
Rovereto,PM10,2021-09-15,17,25,µg/mc
Rovereto,PM10,2021-09-15,18,24,µg/mc
Rovereto,PM10,2021-09-15,19,25,µg/mc
Rovereto,PM10,2021-09-15,20,26,µg/mc
Rovereto,PM10,2021-09-15,21,28,µg/mc
Rovereto,PM10,2021-09-15,22,30,µg/mc
Rovereto,PM10,2021-09-15,23,29,µg/mc
Rovereto,PM10,2021-09-15,24,30,µg/mc
Rovereto,PM10,2021-09-16,1,31,µg/mc
Rovereto,PM10,2021-09-16,2,34,µg/mc
Rovereto,PM10,2021-09-16,3,37,µg/mc
Rovereto,PM10,2021-09-16,4,37,µg/mc
Rovereto,PM10,2021-09-16,5,34,µg/mc
Rovereto,PM10,2021-09-16,6,31,µg/mc
Rovereto,PM10,2021-09-16,7,39,µg/mc
Rovereto,PM10,2021-09-16,8,34,µg/mc
Rovereto,PM10,2021-09-16,9,40,µg/mc
Rovereto,PM10,2021-09-16,10,34,µg/mc
Rovereto,PM10,2021-09-16,11,33,µg/mc
Rovereto,PM10,2021-09-16,12,29,µg/mc
Rovereto,PM10,2021-09-16,13,23,µg/mc
Rovereto,PM10,2021-09-16,14,22,µg/mc
Rovereto,PM10,2021-09-16,15,21,µg/mc
Rovereto,PM10,2021-09-16,16,20,µg/mc
Rovereto,PM10,2021-09-16,17,22,µg/mc
Rovereto,PM10,2021-09-16,18,21,µg/mc
Rovereto,PM10,2021-09-16,19,20,µg/mc
Rovereto,PM10,2021-09-16,20,19,µg/mc
Rovereto,PM10,2021-09-16,21,20,µg/mc
Rovereto,PM10,2021-09-16,22,21,µg/mc
Rovereto,PM10,2021-09-16,23,19,µg/mc
Rovereto,PM10,2021-09-16,24,19,µg/mc
Rovereto,PM10,2021-09-17,1,18,µg/mc
Rovereto,PM10,2021-09-17,2,12,µg/mc
Rovereto,PM10,2021-09-17,3,11,µg/mc
Rovereto,PM10,2021-09-17,4,10,µg/mc
Rovereto,PM10,2021-09-17,5,9,µg/mc
Rovereto,PM10,2021-09-17,6,5,µg/mc
Rovereto,PM10,2021-09-17,7,4,µg/mc
Rovereto,PM10,2021-09-17,8,5,µg/mc
Rovereto,PM10,2021-09-17,9,4,µg/mc
Rovereto,PM10,2021-09-17,10,4,µg/mc
Rovereto,PM10,2021-09-17,11,6,µg/mc
Rovereto,PM10,2021-09-17,12,8,µg/mc
Rovereto,PM10,2021-09-17,13,10,µg/mc
Rovereto,PM10,2021-09-17,14,12,µg/mc
Rovereto,PM10,2021-09-17,15,14,µg/mc
Rovereto,PM10,2021-09-17,16,12,µg/mc
Rovereto,PM10,2021-09-17,17,13,µg/mc
Rovereto,PM10,2021-09-17,18,13,µg/mc
Rovereto,PM10,2021-09-17,19,12,µg/mc
Rovereto,PM10,2021-09-17,20,8,µg/mc
Rovereto,PM10,2021-09-17,21,6,µg/mc
Rovereto,PM10,2021-09-17,22,10,µg/mc
Rovereto,PM10,2021-09-17,23,13,µg/mc
Rovereto,PM10,2021-09-17,24,12,µg/mc
Rovereto,PM10,2021-09-18,1,11,µg/mc
Rovereto,PM10,2021-09-18,2,9,µg/mc
Rovereto,PM10,2021-09-18,3,7,µg/mc
Rovereto,PM10,2021-09-18,4,8,µg/mc
Rovereto,PM10,2021-09-18,5,7,µg/mc
Rovereto,PM10,2021-09-18,6,7,µg/mc
Rovereto,PM10,2021-09-18,7,8,µg/mc
Rovereto,PM10,2021-09-18,8,8,µg/mc
Rovereto,PM10,2021-09-18,9,10,µg/mc
Rovereto,PM10,2021-09-18,10,9,µg/mc
Rovereto,PM10,2021-09-18,11,11,µg/mc
Rovereto,PM10,2021-09-18,12,13,µg/mc
Rovereto,PM10,2021-09-18,13,17,µg/mc
Rovereto,PM10,2021-09-18,14,19,µg/mc
Rovereto,PM10,2021-09-18,15,18,µg/mc
Rovereto,PM10,2021-09-18,16,19,µg/mc
Rovereto,PM10,2021-09-18,17,22,µg/mc
Rovereto,PM10,2021-09-18,18,22,µg/mc
Rovereto,PM10,2021-09-18,19,22,µg/mc
Rovereto,PM10,2021-09-18,20,18,µg/mc
Rovereto,PM10,2021-09-18,21,15,µg/mc
Rovereto,PM10,2021-09-18,22,8,µg/mc
Rovereto,PM10,2021-09-18,23,8,µg/mc
Rovereto,PM10,2021-09-18,24,11,µg/mc
Rovereto,PM10,2021-09-19,1,12,µg/mc
Rovereto,PM10,2021-09-19,2,14,µg/mc
Rovereto,PM10,2021-09-19,3,16,µg/mc
Rovereto,PM10,2021-09-19,4,15,µg/mc
Rovereto,PM10,2021-09-19,5,12,µg/mc
Rovereto,PM10,2021-09-19,6,13,µg/mc
Rovereto,PM10,2021-09-19,7,13,µg/mc
Rovereto,PM10,2021-09-19,8,18,µg/mc
Rovereto,PM10,2021-09-19,9,13,µg/mc
Rovereto,PM10,2021-09-19,10,11,µg/mc
Rovereto,PM10,2021-09-19,11,8,µg/mc
Rovereto,PM10,2021-09-19,12,9,µg/mc
Rovereto,PM10,2021-09-19,13,10,µg/mc
Rovereto,PM10,2021-09-19,14,10,µg/mc
Rovereto,PM10,2021-09-19,15,9,µg/mc
Rovereto,PM10,2021-09-19,16,8,µg/mc
Rovereto,PM10,2021-09-19,17,2,µg/mc
Rovereto,PM10,2021-09-19,18,2,µg/mc
Rovereto,PM10,2021-09-19,19,2,µg/mc
Rovereto,PM10,2021-09-19,20,3,µg/mc
Rovereto,PM10,2021-09-19,21,4,µg/mc
Rovereto,PM10,2021-09-19,22,5,µg/mc
Rovereto,PM10,2021-09-19,23,4,µg/mc
Rovereto,PM10,2021-09-19,24,2,µg/mc
Rovereto,PM10,2021-09-20,1,4,µg/mc
Rovereto,PM10,2021-09-20,2,5,µg/mc
Rovereto,PM10,2021-09-20,3,5,µg/mc
Rovereto,PM10,2021-09-20,4,3,µg/mc
Rovereto,PM10,2021-09-20,5,2,µg/mc
Rovereto,PM10,2021-09-20,6,2,µg/mc
Rovereto,PM10,2021-09-20,7,2,µg/mc
Rovereto,PM10,2021-09-20,8,2,µg/mc
Rovereto,PM10,2021-09-20,9,2,µg/mc
Rovereto,PM10,2021-09-20,10,2,µg/mc
Rovereto,PM10,2021-09-20,11,2,µg/mc
Rovereto,PM10,2021-09-20,12,2,µg/mc
Rovereto,PM10,2021-09-20,13,4,µg/mc
Rovereto,PM10,2021-09-20,14,8,µg/mc
Rovereto,PM10,2021-09-20,15,12,µg/mc
Rovereto,PM10,2021-09-20,16,13,µg/mc
Rovereto,PM10,2021-09-20,17,11,µg/mc
Rovereto,PM10,2021-09-20,18,12,µg/mc
Rovereto,PM10,2021-09-20,19,10,µg/mc
Rovereto,PM10,2021-09-20,20,8,µg/mc
Rovereto,PM10,2021-09-20,21,7,µg/mc
Rovereto,PM10,2021-09-20,22,6,µg/mc
Rovereto,PM10,2021-09-20,23,7,µg/mc
Rovereto,PM10,2021-09-20,24,8,µg/mc
Rovereto,PM10,2021-09-21,1,9,µg/mc
Rovereto,PM10,2021-09-21,2,10,µg/mc
Rovereto,PM10,2021-09-21,3,10,µg/mc
Rovereto,PM10,2021-09-21,4,10,µg/mc
Rovereto,PM10,2021-09-21,5,10,µg/mc
Rovereto,PM10,2021-09-21,6,8,µg/mc
Rovereto,PM10,2021-09-21,7,10,µg/mc
Rovereto,PM10,2021-09-21,8,10,µg/mc
Rovereto,PM10,2021-09-21,9,9,µg/mc
Rovereto,PM10,2021-09-21,10,8,µg/mc
Rovereto,PM10,2021-09-21,11,4,µg/mc
Rovereto,PM10,2021-09-21,12,5,µg/mc
Rovereto,PM10,2021-09-21,13,7,µg/mc
Rovereto,PM10,2021-09-21,14,14,µg/mc
Rovereto,PM10,2021-09-21,15,19,µg/mc
Rovereto,PM10,2021-09-21,16,16,µg/mc
Rovereto,PM10,2021-09-21,17,17,µg/mc
Rovereto,PM10,2021-09-21,18,16,µg/mc
Rovereto,PM10,2021-09-21,19,13,µg/mc
Rovereto,PM10,2021-09-21,20,11,µg/mc
Rovereto,PM10,2021-09-21,21,8,µg/mc
Rovereto,PM10,2021-09-21,22,5,µg/mc
Rovereto,PM10,2021-09-21,23,5,µg/mc
Rovereto,PM10,2021-09-21,24,7,µg/mc
Rovereto,PM10,2021-09-22,1,8,µg/mc
Rovereto,PM10,2021-09-22,2,8,µg/mc
Rovereto,PM10,2021-09-22,3,8,µg/mc
Rovereto,PM10,2021-09-22,4,6,µg/mc
Rovereto,PM10,2021-09-22,5,6,µg/mc
Rovereto,PM10,2021-09-22,6,5,µg/mc
Rovereto,PM10,2021-09-22,7,4,µg/mc
Rovereto,PM10,2021-09-22,8,4,µg/mc
Rovereto,PM10,2021-09-22,9,5,µg/mc
Rovereto,PM10,2021-09-22,10,4,µg/mc
Rovereto,PM10,2021-09-22,11,6,µg/mc
Rovereto,PM10,2021-09-22,12,7,µg/mc
Rovereto,PM10,2021-09-22,13,8,µg/mc
Rovereto,PM10,2021-09-22,14,11,µg/mc
Rovereto,PM10,2021-09-22,15,14,µg/mc
Rovereto,PM10,2021-09-22,16,17,µg/mc
Rovereto,PM10,2021-09-22,17,26,µg/mc
Rovereto,PM10,2021-09-22,18,29,µg/mc
Rovereto,PM10,2021-09-22,19,26,µg/mc
Rovereto,PM10,2021-09-22,20,21,µg/mc
Rovereto,PM10,2021-09-22,21,18,µg/mc
Rovereto,PM10,2021-09-22,22,16,µg/mc
Rovereto,PM10,2021-09-22,23,13,µg/mc
Rovereto,PM10,2021-09-22,24,12,µg/mc
Rovereto,PM10,2021-09-23,1,15,µg/mc
Rovereto,PM10,2021-09-23,2,17,µg/mc
Rovereto,PM10,2021-09-23,3,16,µg/mc
Rovereto,PM10,2021-09-23,4,14,µg/mc
Rovereto,PM10,2021-09-23,5,11,µg/mc
Rovereto,PM10,2021-09-23,6,7,µg/mc
Rovereto,PM10,2021-09-23,7,9,µg/mc
Rovereto,PM10,2021-09-23,8,9,µg/mc
Rovereto,PM10,2021-09-23,9,9,µg/mc
Rovereto,PM10,2021-09-23,10,7,µg/mc
Rovereto,PM10,2021-09-23,11,5,µg/mc
Rovereto,PM10,2021-09-23,12,7,µg/mc
Rovereto,PM10,2021-09-23,13,12,µg/mc
Rovereto,PM10,2021-09-23,14,15,µg/mc
Rovereto,PM10,2021-09-23,15,19,µg/mc
Rovereto,PM10,2021-09-23,16,21,µg/mc
Rovereto,PM10,2021-09-23,17,22,µg/mc
Rovereto,PM10,2021-09-23,18,23,µg/mc
Rovereto,PM10,2021-09-23,19,22,µg/mc
Rovereto,PM10,2021-09-23,20,14,µg/mc
Rovereto,PM10,2021-09-23,21,12,µg/mc
Rovereto,PM10,2021-09-23,22,12,µg/mc
Rovereto,PM10,2021-09-23,23,11,µg/mc
Rovereto,PM10,2021-09-23,24,8,µg/mc
Rovereto,PM10,2021-09-24,1,9,µg/mc
Rovereto,PM10,2021-09-24,2,12,µg/mc
Rovereto,PM10,2021-09-24,3,11,µg/mc
Rovereto,PM10,2021-09-24,4,12,µg/mc
Rovereto,PM10,2021-09-24,5,11,µg/mc
Rovereto,PM10,2021-09-24,6,10,µg/mc
Rovereto,PM10,2021-09-24,7,6,µg/mc
Rovereto,PM10,2021-09-24,8,8,µg/mc
Rovereto,PM10,2021-09-24,9,8,µg/mc
Rovereto,PM10,2021-09-24,10,8,µg/mc
Rovereto,PM10,2021-09-24,11,6,µg/mc
Rovereto,PM10,2021-09-24,12,7,µg/mc
Rovereto,PM10,2021-09-24,13,9,µg/mc
Rovereto,PM10,2021-09-24,14,12,µg/mc
Rovereto,PM10,2021-09-24,15,18,µg/mc
Rovereto,PM10,2021-09-24,16,25,µg/mc
Rovereto,PM10,2021-09-24,17,31,µg/mc
Rovereto,PM10,2021-09-24,18,36,µg/mc
Rovereto,PM10,2021-09-24,19,28,µg/mc
Rovereto,PM10,2021-09-24,20,25,µg/mc
Rovereto,PM10,2021-09-24,21,20,µg/mc
Rovereto,PM10,2021-09-24,22,19,µg/mc
Rovereto,PM10,2021-09-24,23,18,µg/mc
Rovereto,PM10,2021-09-24,24,15,µg/mc
Rovereto,PM10,2021-09-25,1,12,µg/mc
Rovereto,PM10,2021-09-25,2,11,µg/mc
Rovereto,PM10,2021-09-25,3,13,µg/mc
Rovereto,PM10,2021-09-25,4,18,µg/mc
Rovereto,PM10,2021-09-25,5,21,µg/mc
Rovereto,PM10,2021-09-25,6,20,µg/mc
Rovereto,PM10,2021-09-25,7,18,µg/mc
Rovereto,PM10,2021-09-25,8,16,µg/mc
Rovereto,PM10,2021-09-25,9,15,µg/mc
Rovereto,PM10,2021-09-25,10,14,µg/mc
Rovereto,PM10,2021-09-25,11,13,µg/mc
Rovereto,PM10,2021-09-25,12,13,µg/mc
Rovereto,PM10,2021-09-25,13,15,µg/mc
Rovereto,PM10,2021-09-25,14,20,µg/mc
Rovereto,PM10,2021-09-25,15,19,µg/mc
Rovereto,PM10,2021-09-25,16,18,µg/mc
Rovereto,PM10,2021-09-25,17,22,µg/mc
Rovereto,PM10,2021-09-25,18,27,µg/mc
Rovereto,PM10,2021-09-25,19,26,µg/mc
Rovereto,PM10,2021-09-25,20,19,µg/mc
Rovereto,PM10,2021-09-25,21,18,µg/mc
Rovereto,PM10,2021-09-25,22,18,µg/mc
Rovereto,PM10,2021-09-25,23,18,µg/mc
Rovereto,PM10,2021-09-25,24,16,µg/mc
Rovereto,PM10,2021-09-26,1,14,µg/mc
Rovereto,PM10,2021-09-26,2,12,µg/mc
Rovereto,PM10,2021-09-26,3,14,µg/mc
Rovereto,PM10,2021-09-26,4,15,µg/mc
Rovereto,PM10,2021-09-26,5,17,µg/mc
Rovereto,PM10,2021-09-26,6,19,µg/mc
Rovereto,PM10,2021-09-26,7,20,µg/mc
Rovereto,PM10,2021-09-26,8,20,µg/mc
Rovereto,PM10,2021-09-26,9,21,µg/mc
Rovereto,PM10,2021-09-26,10,18,µg/mc
Rovereto,PM10,2021-09-26,11,22,µg/mc
Rovereto,PM10,2021-09-26,12,28,µg/mc
Rovereto,PM10,2021-09-26,13,28,µg/mc
Rovereto,PM10,2021-09-26,14,31,µg/mc
Rovereto,PM10,2021-09-26,15,30,µg/mc
Rovereto,PM10,2021-09-26,16,29,µg/mc
Rovereto,PM10,2021-09-26,17,31,µg/mc
Rovereto,PM10,2021-09-26,18,36,µg/mc
Rovereto,PM10,2021-09-26,19,38,µg/mc
Rovereto,PM10,2021-09-26,20,38,µg/mc
Rovereto,PM10,2021-09-26,21,37,µg/mc
Rovereto,PM10,2021-09-26,22,37,µg/mc
Rovereto,PM10,2021-09-26,23,37,µg/mc
Rovereto,PM10,2021-09-26,24,31,µg/mc
Rovereto,PM10,2021-09-27,1,16,µg/mc
Rovereto,PM10,2021-09-27,2,14,µg/mc
Rovereto,PM10,2021-09-27,3,13,µg/mc
Rovereto,PM10,2021-09-27,4,12,µg/mc
Rovereto,PM10,2021-09-27,5,10,µg/mc
Rovereto,PM10,2021-09-27,6,8,µg/mc
Rovereto,PM10,2021-09-27,7,8,µg/mc
Rovereto,PM10,2021-09-27,8,8,µg/mc
Rovereto,PM10,2021-09-27,9,7,µg/mc
Rovereto,PM10,2021-09-27,10,11,µg/mc
Rovereto,PM10,2021-09-27,11,11,µg/mc
Rovereto,PM10,2021-09-27,12,11,µg/mc
Rovereto,PM10,2021-09-27,13,15,µg/mc
Rovereto,PM10,2021-09-27,14,17,µg/mc
Rovereto,PM10,2021-09-27,15,20,µg/mc
Rovereto,PM10,2021-09-27,16,21,µg/mc
Rovereto,PM10,2021-09-27,17,16,µg/mc
Rovereto,PM10,2021-09-27,18,15,µg/mc
Rovereto,PM10,2021-09-27,19,22,µg/mc
Rovereto,PM10,2021-09-27,20,23,µg/mc
Rovereto,PM10,2021-09-27,21,22,µg/mc
Rovereto,PM10,2021-09-27,22,21,µg/mc
Rovereto,PM10,2021-09-27,23,21,µg/mc
Rovereto,PM10,2021-09-27,24,17,µg/mc
Rovereto,PM10,2021-09-28,1,15,µg/mc
Rovereto,PM10,2021-09-28,2,13,µg/mc
Rovereto,PM10,2021-09-28,3,13,µg/mc
Rovereto,PM10,2021-09-28,4,15,µg/mc
Rovereto,PM10,2021-09-28,5,14,µg/mc
Rovereto,PM10,2021-09-28,6,12,µg/mc
Rovereto,PM10,2021-09-28,7,10,µg/mc
Rovereto,PM10,2021-09-28,8,10,µg/mc
Rovereto,PM10,2021-09-28,9,11,µg/mc
Rovereto,PM10,2021-09-28,10,13,µg/mc
Rovereto,PM10,2021-09-28,11,11,µg/mc
Rovereto,PM10,2021-09-28,12,12,µg/mc
Rovereto,PM10,2021-09-28,13,14,µg/mc
Rovereto,PM10,2021-09-28,14,15,µg/mc
Rovereto,PM10,2021-09-28,15,15,µg/mc
Rovereto,PM10,2021-09-28,16,10,µg/mc
Rovereto,PM10,2021-09-28,17,17,µg/mc
Rovereto,PM10,2021-09-28,18,28,µg/mc
Rovereto,PM10,2021-09-28,19,29,µg/mc
Rovereto,PM10,2021-09-28,20,27,µg/mc
Rovereto,PM10,2021-09-28,21,22,µg/mc
Rovereto,PM10,2021-09-28,22,18,µg/mc
Rovereto,PM10,2021-09-28,23,15,µg/mc
Rovereto,PM10,2021-09-28,24,13,µg/mc
Rovereto,PM10,2021-09-29,1,10,µg/mc
Rovereto,PM10,2021-09-29,2,10,µg/mc
Rovereto,PM10,2021-09-29,3,12,µg/mc
Rovereto,PM10,2021-09-29,4,13,µg/mc
Rovereto,PM10,2021-09-29,5,13,µg/mc
Rovereto,PM10,2021-09-29,6,16,µg/mc
Rovereto,PM10,2021-09-29,7,18,µg/mc
Rovereto,PM10,2021-09-29,8,16,µg/mc
Rovereto,PM10,2021-09-29,9,17,µg/mc
Rovereto,PM10,2021-09-29,10,15,µg/mc
