Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2017-10-24,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,16,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,17,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,18,51,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,19,51,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,20,64,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,21,38,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,22,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,23,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-24,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,1,17,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,3,14,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,6,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,7,46,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,8,49,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,9,44,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,10,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,11,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,12,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,13,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,14,18,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,15,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,16,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,17,61,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,18,68,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,19,68,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,20,62,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,21,57,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,22,55,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,23,51,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-25,24,42,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,1,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,2,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,4,21,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,6,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,7,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,8,53,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,10,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,12,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,13,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,14,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,15,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,16,42,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,17,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,18,55,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,19,57,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,20,55,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,21,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,22,48,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,23,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-26,24,40,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,1,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,2,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,4,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,5,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,6,36,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,8,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,9,40,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,10,37,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,11,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,12,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,13,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,14,29,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,15,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,16,47,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,17,62,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,18,33,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,19,13,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,20,11,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,21,11,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,22,19,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,23,12,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-27,24,10,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,1,10,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,2,10,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,3,10,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,4,9,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,6,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,8,49,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,9,44,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,10,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,11,21,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,12,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,14,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,15,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,16,49,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,17,61,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,18,65,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,19,66,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,20,64,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,21,59,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,22,46,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,23,40,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-28,24,33,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,1,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,2,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,3,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,6,19,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,7,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,8,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,13,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,14,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,15,37,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,16,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,17,60,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,18,65,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,19,62,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,20,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,21,50,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,22,50,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,23,54,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-29,24,47,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,1,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,2,10,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,6,35,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,7,47,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,8,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,9,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,10,19,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,14,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,16,38,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,17,65,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,18,69,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,19,81,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,20,71,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,21,72,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,22,63,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,23,51,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-30,24,38,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,2,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,6,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,8,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,10,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,14,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,17,44,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,18,59,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,19,77,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,20,63,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,21,68,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,22,62,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,23,56,µg/mc
"Riva del Garda","Biossido di Azoto",2017-10-31,24,50,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,1,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,2,33,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,3,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,4,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,8,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,9,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,12,17,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,13,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,16,35,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,17,44,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,18,62,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,19,68,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,20,62,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,21,58,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,22,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,23,48,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-01,24,41,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,1,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,2,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,8,42,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,10,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,11,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,12,29,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,13,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,14,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,15,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,16,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,17,45,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,18,58,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,19,59,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,20,61,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,21,56,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,22,51,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,23,47,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-02,24,42,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,1,33,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,2,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,6,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,8,47,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,10,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,11,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,13,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,14,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,15,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,16,49,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,17,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,18,63,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,19,69,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,20,74,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,21,63,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,22,55,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,23,51,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-03,24,46,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,1,41,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,2,37,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,3,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,4,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,5,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,7,38,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,9,38,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,10,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,11,29,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,13,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,14,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,15,37,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,16,42,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,17,49,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,18,51,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,19,57,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,20,55,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,21,52,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,22,48,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,23,46,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-04,24,44,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,1,41,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,2,37,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,3,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,5,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,8,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,9,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,10,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,12,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,13,40,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,14,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,15,33,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,16,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,17,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,18,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,19,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,20,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,21,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,22,13,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,23,8,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-05,24,7,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,1,6,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,5,7,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,6,10,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,7,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,8,41,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,9,36,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,10,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,13,25,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,14,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,15,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,16,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,17,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,18,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,19,21,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,20,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,23,15,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-06,24,8,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,1,9,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,5,6,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,6,8,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,7,21,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,9,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,10,29,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,11,26,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,12,33,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,13,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,14,36,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,15,36,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,16,37,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,17,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,18,47,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,19,44,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,20,43,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,21,40,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,22,35,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,23,29,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-07,24,27,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,7,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,10,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,15,20,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,16,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,18,50,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,19,50,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,20,50,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,21,47,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,22,40,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,23,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-08,24,30,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,1,22,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,8,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,9,29,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,10,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,11,24,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,13,19,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,14,18,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,15,23,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,16,31,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,17,39,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,18,42,µg/mc
"Riva del Garda","Biossido di Azoto",2017-11-09,19,44,µg/mc
