Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana","Biossido di Azoto",2020-08-09,17,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-09,18,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-09,19,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-09,20,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-09,21,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-09,22,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-09,23,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-09,24,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,1,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,2,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,3,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,4,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,5,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,6,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,7,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,8,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,12,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,13,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,14,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,15,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,16,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,17,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,18,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,19,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,20,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,21,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,22,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,23,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-10,24,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,1,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,2,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,3,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,4,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,5,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,6,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,7,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,8,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,9,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,10,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,11,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,12,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,13,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,14,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,15,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,16,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,17,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,18,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,19,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,20,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,21,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,22,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,23,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-11,24,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,1,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,2,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,3,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,4,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,5,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,6,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,7,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,8,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,9,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,10,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,11,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,12,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,13,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,14,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,15,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,16,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,17,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,18,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,19,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,20,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,21,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,22,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,23,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-12,24,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,1,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,2,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,3,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,4,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,5,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,6,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,7,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,8,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,9,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,10,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,11,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,12,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,13,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,14,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,15,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,16,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,17,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,18,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,19,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,20,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,21,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,22,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,23,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-13,24,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,1,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,2,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,3,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,4,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,5,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,6,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,7,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,8,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,9,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,10,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,11,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,12,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,13,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,14,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,15,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,16,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,17,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,18,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,19,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,20,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,21,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,22,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,23,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-14,24,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,1,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,2,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,3,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,4,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,5,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,6,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,7,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,8,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,9,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,10,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,11,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,12,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,13,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,14,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,15,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,16,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,17,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,18,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,19,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,20,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,21,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,22,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,23,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-15,24,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,1,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,2,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,4,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,5,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,7,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,8,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,9,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,10,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,11,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,12,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,13,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,14,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,15,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,16,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,17,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,18,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,19,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,20,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,21,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,22,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,23,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-16,24,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,1,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,2,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,3,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,4,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,5,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,6,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,7,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,8,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,9,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,10,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,11,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,12,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,13,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,14,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,15,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,16,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,17,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,18,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,19,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,20,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,21,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,22,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,23,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-17,24,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,1,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,2,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,3,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,4,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,5,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,6,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,7,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,8,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,9,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,10,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,11,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,12,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,13,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,14,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,15,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,16,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,17,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,18,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,19,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,20,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,21,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,22,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,23,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-18,24,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,1,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,2,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,3,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,4,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,5,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,6,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,7,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,8,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,9,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,10,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,11,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,12,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,13,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,14,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,17,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,18,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,19,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,20,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,21,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,22,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,23,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-19,24,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,1,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,2,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,3,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,4,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,5,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,7,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,8,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,9,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,10,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,11,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,12,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,14,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,15,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,16,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,17,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,18,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,19,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,20,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,21,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,22,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,23,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-20,24,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,1,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,2,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,3,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,4,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,5,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,6,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,7,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,8,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,9,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,10,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,11,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,12,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,13,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,14,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,15,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,16,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,17,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,18,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,19,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,20,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,21,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,22,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,23,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-21,24,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,1,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,2,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,3,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,4,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,5,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,6,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,7,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,8,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,9,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,10,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,11,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,12,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,13,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,14,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,15,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,16,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,17,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,18,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,19,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,20,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,21,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,22,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,23,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-22,24,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,1,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,2,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,3,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,4,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,5,3,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,6,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,7,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,8,3,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,9,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,10,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,11,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,12,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,13,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,14,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,15,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,16,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,17,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,18,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,19,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,20,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,21,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,22,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,23,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-23,24,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,1,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,2,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,3,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,4,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,5,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,6,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,7,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,8,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,9,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,10,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,11,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,12,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,13,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,14,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,15,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,16,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,17,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,18,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,19,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,20,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,21,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,22,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,23,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-24,24,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-25,1,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-25,2,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-25,3,3,µg/mc
"Piana Rotaliana","Biossido di Azoto",2020-08-25,4,3,µg/mc
