Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2017-06-21,6,64,µg/mc
"Parco S. Chiara",PM10,2017-06-21,7,57,µg/mc
"Parco S. Chiara",PM10,2017-06-21,8,55,µg/mc
"Parco S. Chiara",PM10,2017-06-21,9,48,µg/mc
"Parco S. Chiara",PM10,2017-06-21,10,39,µg/mc
"Parco S. Chiara",PM10,2017-06-21,11,31,µg/mc
"Parco S. Chiara",PM10,2017-06-21,12,30,µg/mc
"Parco S. Chiara",PM10,2017-06-21,13,20,µg/mc
"Parco S. Chiara",PM10,2017-06-21,14,17,µg/mc
"Parco S. Chiara",PM10,2017-06-21,15,17,µg/mc
"Parco S. Chiara",PM10,2017-06-21,16,21,µg/mc
"Parco S. Chiara",PM10,2017-06-21,17,22,µg/mc
"Parco S. Chiara",PM10,2017-06-21,18,21,µg/mc
"Parco S. Chiara",PM10,2017-06-21,19,22,µg/mc
"Parco S. Chiara",PM10,2017-06-21,20,25,µg/mc
"Parco S. Chiara",PM10,2017-06-21,21,34,µg/mc
"Parco S. Chiara",PM10,2017-06-21,22,37,µg/mc
"Parco S. Chiara",PM10,2017-06-21,23,44,µg/mc
"Parco S. Chiara",PM10,2017-06-21,24,36,µg/mc
"Parco S. Chiara",PM10,2017-06-22,1,46,µg/mc
"Parco S. Chiara",PM10,2017-06-22,2,55,µg/mc
"Parco S. Chiara",PM10,2017-06-22,3,45,µg/mc
"Parco S. Chiara",PM10,2017-06-22,4,45,µg/mc
"Parco S. Chiara",PM10,2017-06-22,5,40,µg/mc
"Parco S. Chiara",PM10,2017-06-22,6,33,µg/mc
"Parco S. Chiara",PM10,2017-06-22,7,24,µg/mc
"Parco S. Chiara",PM10,2017-06-22,8,22,µg/mc
"Parco S. Chiara",PM10,2017-06-22,9,23,µg/mc
"Parco S. Chiara",PM10,2017-06-22,10,20,µg/mc
"Parco S. Chiara",PM10,2017-06-22,11,18,µg/mc
"Parco S. Chiara",PM10,2017-06-22,12,17,µg/mc
"Parco S. Chiara",PM10,2017-06-22,13,12,µg/mc
"Parco S. Chiara",PM10,2017-06-22,14,10,µg/mc
"Parco S. Chiara",PM10,2017-06-22,15,10,µg/mc
"Parco S. Chiara",PM10,2017-06-22,16,13,µg/mc
"Parco S. Chiara",PM10,2017-06-22,17,20,µg/mc
"Parco S. Chiara",PM10,2017-06-22,18,28,µg/mc
"Parco S. Chiara",PM10,2017-06-22,19,34,µg/mc
"Parco S. Chiara",PM10,2017-06-22,20,37,µg/mc
"Parco S. Chiara",PM10,2017-06-22,21,41,µg/mc
"Parco S. Chiara",PM10,2017-06-22,22,43,µg/mc
"Parco S. Chiara",PM10,2017-06-22,23,49,µg/mc
"Parco S. Chiara",PM10,2017-06-22,24,49,µg/mc
"Parco S. Chiara",PM10,2017-06-23,1,48,µg/mc
"Parco S. Chiara",PM10,2017-06-23,2,49,µg/mc
"Parco S. Chiara",PM10,2017-06-23,3,48,µg/mc
"Parco S. Chiara",PM10,2017-06-23,4,48,µg/mc
"Parco S. Chiara",PM10,2017-06-23,5,36,µg/mc
"Parco S. Chiara",PM10,2017-06-23,6,31,µg/mc
"Parco S. Chiara",PM10,2017-06-23,7,29,µg/mc
"Parco S. Chiara",PM10,2017-06-23,8,25,µg/mc
"Parco S. Chiara",PM10,2017-06-23,9,23,µg/mc
"Parco S. Chiara",PM10,2017-06-23,10,23,µg/mc
"Parco S. Chiara",PM10,2017-06-23,11,21,µg/mc
"Parco S. Chiara",PM10,2017-06-23,12,20,µg/mc
"Parco S. Chiara",PM10,2017-06-23,13,17,µg/mc
"Parco S. Chiara",PM10,2017-06-23,14,13,µg/mc
"Parco S. Chiara",PM10,2017-06-23,15,23,µg/mc
"Parco S. Chiara",PM10,2017-06-23,16,31,µg/mc
"Parco S. Chiara",PM10,2017-06-23,17,30,µg/mc
"Parco S. Chiara",PM10,2017-06-23,18,31,µg/mc
"Parco S. Chiara",PM10,2017-06-23,19,35,µg/mc
"Parco S. Chiara",PM10,2017-06-23,20,43,µg/mc
"Parco S. Chiara",PM10,2017-06-23,21,51,µg/mc
"Parco S. Chiara",PM10,2017-06-23,22,53,µg/mc
"Parco S. Chiara",PM10,2017-06-23,23,46,µg/mc
"Parco S. Chiara",PM10,2017-06-23,24,44,µg/mc
"Parco S. Chiara",PM10,2017-06-24,1,49,µg/mc
"Parco S. Chiara",PM10,2017-06-24,2,48,µg/mc
"Parco S. Chiara",PM10,2017-06-24,3,50,µg/mc
"Parco S. Chiara",PM10,2017-06-24,4,44,µg/mc
"Parco S. Chiara",PM10,2017-06-24,5,45,µg/mc
"Parco S. Chiara",PM10,2017-06-24,6,45,µg/mc
"Parco S. Chiara",PM10,2017-06-24,7,43,µg/mc
"Parco S. Chiara",PM10,2017-06-24,8,34,µg/mc
"Parco S. Chiara",PM10,2017-06-24,9,30,µg/mc
"Parco S. Chiara",PM10,2017-06-24,10,26,µg/mc
"Parco S. Chiara",PM10,2017-06-24,11,24,µg/mc
"Parco S. Chiara",PM10,2017-06-24,12,23,µg/mc
"Parco S. Chiara",PM10,2017-06-24,13,21,µg/mc
"Parco S. Chiara",PM10,2017-06-24,14,24,µg/mc
"Parco S. Chiara",PM10,2017-06-24,15,31,µg/mc
"Parco S. Chiara",PM10,2017-06-24,16,40,µg/mc
"Parco S. Chiara",PM10,2017-06-24,17,35,µg/mc
"Parco S. Chiara",PM10,2017-06-24,18,25,µg/mc
"Parco S. Chiara",PM10,2017-06-24,19,23,µg/mc
"Parco S. Chiara",PM10,2017-06-24,20,25,µg/mc
"Parco S. Chiara",PM10,2017-06-24,21,35,µg/mc
"Parco S. Chiara",PM10,2017-06-24,22,43,µg/mc
"Parco S. Chiara",PM10,2017-06-24,23,43,µg/mc
"Parco S. Chiara",PM10,2017-06-24,24,42,µg/mc
"Parco S. Chiara",PM10,2017-06-25,1,43,µg/mc
"Parco S. Chiara",PM10,2017-06-25,2,31,µg/mc
"Parco S. Chiara",PM10,2017-06-25,3,29,µg/mc
"Parco S. Chiara",PM10,2017-06-25,4,34,µg/mc
"Parco S. Chiara",PM10,2017-06-25,5,36,µg/mc
"Parco S. Chiara",PM10,2017-06-25,6,36,µg/mc
"Parco S. Chiara",PM10,2017-06-25,7,40,µg/mc
"Parco S. Chiara",PM10,2017-06-25,8,30,µg/mc
"Parco S. Chiara",PM10,2017-06-25,9,23,µg/mc
"Parco S. Chiara",PM10,2017-06-25,10,20,µg/mc
"Parco S. Chiara",PM10,2017-06-25,11,15,µg/mc
"Parco S. Chiara",PM10,2017-06-25,12,15,µg/mc
"Parco S. Chiara",PM10,2017-06-25,13,14,µg/mc
"Parco S. Chiara",PM10,2017-06-25,14,19,µg/mc
"Parco S. Chiara",PM10,2017-06-25,15,22,µg/mc
"Parco S. Chiara",PM10,2017-06-25,16,21,µg/mc
"Parco S. Chiara",PM10,2017-06-25,17,30,µg/mc
"Parco S. Chiara",PM10,2017-06-25,18,29,µg/mc
"Parco S. Chiara",PM10,2017-06-25,19,28,µg/mc
"Parco S. Chiara",PM10,2017-06-25,20,29,µg/mc
"Parco S. Chiara",PM10,2017-06-25,21,33,µg/mc
"Parco S. Chiara",PM10,2017-06-25,22,37,µg/mc
"Parco S. Chiara",PM10,2017-06-25,23,33,µg/mc
"Parco S. Chiara",PM10,2017-06-25,24,31,µg/mc
"Parco S. Chiara",PM10,2017-06-26,1,28,µg/mc
"Parco S. Chiara",PM10,2017-06-26,2,27,µg/mc
"Parco S. Chiara",PM10,2017-06-26,3,25,µg/mc
"Parco S. Chiara",PM10,2017-06-26,4,24,µg/mc
"Parco S. Chiara",PM10,2017-06-26,5,23,µg/mc
"Parco S. Chiara",PM10,2017-06-26,6,22,µg/mc
"Parco S. Chiara",PM10,2017-06-26,7,20,µg/mc
"Parco S. Chiara",PM10,2017-06-26,8,18,µg/mc
"Parco S. Chiara",PM10,2017-06-26,9,20,µg/mc
"Parco S. Chiara",PM10,2017-06-26,10,16,µg/mc
"Parco S. Chiara",PM10,2017-06-26,11,12,µg/mc
"Parco S. Chiara",PM10,2017-06-26,12,11,µg/mc
"Parco S. Chiara",PM10,2017-06-26,13,9,µg/mc
"Parco S. Chiara",PM10,2017-06-26,14,7,µg/mc
"Parco S. Chiara",PM10,2017-06-26,15,8,µg/mc
"Parco S. Chiara",PM10,2017-06-26,16,9,µg/mc
"Parco S. Chiara",PM10,2017-06-26,17,11,µg/mc
"Parco S. Chiara",PM10,2017-06-26,18,14,µg/mc
"Parco S. Chiara",PM10,2017-06-26,19,17,µg/mc
"Parco S. Chiara",PM10,2017-06-26,20,21,µg/mc
"Parco S. Chiara",PM10,2017-06-26,21,23,µg/mc
"Parco S. Chiara",PM10,2017-06-26,22,25,µg/mc
"Parco S. Chiara",PM10,2017-06-26,23,26,µg/mc
"Parco S. Chiara",PM10,2017-06-26,24,28,µg/mc
"Parco S. Chiara",PM10,2017-06-27,1,28,µg/mc
"Parco S. Chiara",PM10,2017-06-27,2,29,µg/mc
"Parco S. Chiara",PM10,2017-06-27,3,28,µg/mc
"Parco S. Chiara",PM10,2017-06-27,4,26,µg/mc
"Parco S. Chiara",PM10,2017-06-27,5,18,µg/mc
"Parco S. Chiara",PM10,2017-06-27,6,16,µg/mc
"Parco S. Chiara",PM10,2017-06-27,7,18,µg/mc
"Parco S. Chiara",PM10,2017-06-27,8,21,µg/mc
"Parco S. Chiara",PM10,2017-06-27,9,18,µg/mc
"Parco S. Chiara",PM10,2017-06-27,10,15,µg/mc
"Parco S. Chiara",PM10,2017-06-27,11,12,µg/mc
"Parco S. Chiara",PM10,2017-06-27,12,12,µg/mc
"Parco S. Chiara",PM10,2017-06-27,13,11,µg/mc
"Parco S. Chiara",PM10,2017-06-27,14,10,µg/mc
"Parco S. Chiara",PM10,2017-06-27,15,14,µg/mc
"Parco S. Chiara",PM10,2017-06-27,16,17,µg/mc
"Parco S. Chiara",PM10,2017-06-27,17,16,µg/mc
"Parco S. Chiara",PM10,2017-06-27,18,13,µg/mc
"Parco S. Chiara",PM10,2017-06-27,19,13,µg/mc
"Parco S. Chiara",PM10,2017-06-27,20,15,µg/mc
"Parco S. Chiara",PM10,2017-06-27,21,14,µg/mc
"Parco S. Chiara",PM10,2017-06-27,22,15,µg/mc
"Parco S. Chiara",PM10,2017-06-27,23,15,µg/mc
"Parco S. Chiara",PM10,2017-06-27,24,18,µg/mc
"Parco S. Chiara",PM10,2017-06-28,1,21,µg/mc
"Parco S. Chiara",PM10,2017-06-28,2,23,µg/mc
"Parco S. Chiara",PM10,2017-06-28,3,24,µg/mc
"Parco S. Chiara",PM10,2017-06-28,4,21,µg/mc
"Parco S. Chiara",PM10,2017-06-28,5,21,µg/mc
"Parco S. Chiara",PM10,2017-06-28,6,22,µg/mc
"Parco S. Chiara",PM10,2017-06-28,7,20,µg/mc
"Parco S. Chiara",PM10,2017-06-28,8,20,µg/mc
"Parco S. Chiara",PM10,2017-06-28,9,17,µg/mc
"Parco S. Chiara",PM10,2017-06-28,10,14,µg/mc
"Parco S. Chiara",PM10,2017-06-28,11,12,µg/mc
"Parco S. Chiara",PM10,2017-06-28,12,9,µg/mc
"Parco S. Chiara",PM10,2017-06-28,13,8,µg/mc
"Parco S. Chiara",PM10,2017-06-28,14,11,µg/mc
"Parco S. Chiara",PM10,2017-06-28,15,25,µg/mc
"Parco S. Chiara",PM10,2017-06-28,16,20,µg/mc
"Parco S. Chiara",PM10,2017-06-28,17,14,µg/mc
"Parco S. Chiara",PM10,2017-06-28,18,16,µg/mc
"Parco S. Chiara",PM10,2017-06-28,19,17,µg/mc
"Parco S. Chiara",PM10,2017-06-28,20,13,µg/mc
"Parco S. Chiara",PM10,2017-06-28,21,12,µg/mc
"Parco S. Chiara",PM10,2017-06-28,22,12,µg/mc
"Parco S. Chiara",PM10,2017-06-28,23,12,µg/mc
"Parco S. Chiara",PM10,2017-06-28,24,9,µg/mc
"Parco S. Chiara",PM10,2017-06-29,1,13,µg/mc
"Parco S. Chiara",PM10,2017-06-29,2,12,µg/mc
"Parco S. Chiara",PM10,2017-06-29,3,15,µg/mc
"Parco S. Chiara",PM10,2017-06-29,4,15,µg/mc
"Parco S. Chiara",PM10,2017-06-29,5,11,µg/mc
"Parco S. Chiara",PM10,2017-06-29,6,10,µg/mc
"Parco S. Chiara",PM10,2017-06-29,7,9,µg/mc
"Parco S. Chiara",PM10,2017-06-29,8,8,µg/mc
"Parco S. Chiara",PM10,2017-06-29,9,8,µg/mc
"Parco S. Chiara",PM10,2017-06-29,10,5,µg/mc
"Parco S. Chiara",PM10,2017-06-29,11,3,µg/mc
"Parco S. Chiara",PM10,2017-06-29,12,3,µg/mc
"Parco S. Chiara",PM10,2017-06-29,13,4,µg/mc
"Parco S. Chiara",PM10,2017-06-29,14,3,µg/mc
"Parco S. Chiara",PM10,2017-06-29,15,2,µg/mc
"Parco S. Chiara",PM10,2017-06-29,16,2,µg/mc
"Parco S. Chiara",PM10,2017-06-29,17,4,µg/mc
"Parco S. Chiara",PM10,2017-06-29,18,10,µg/mc
"Parco S. Chiara",PM10,2017-06-29,19,14,µg/mc
"Parco S. Chiara",PM10,2017-06-29,20,14,µg/mc
"Parco S. Chiara",PM10,2017-06-29,21,12,µg/mc
"Parco S. Chiara",PM10,2017-06-29,22,9,µg/mc
"Parco S. Chiara",PM10,2017-06-29,23,9,µg/mc
"Parco S. Chiara",PM10,2017-06-29,24,7,µg/mc
"Parco S. Chiara",PM10,2017-06-30,1,6,µg/mc
"Parco S. Chiara",PM10,2017-06-30,2,8,µg/mc
"Parco S. Chiara",PM10,2017-06-30,3,8,µg/mc
"Parco S. Chiara",PM10,2017-06-30,4,8,µg/mc
"Parco S. Chiara",PM10,2017-06-30,5,10,µg/mc
"Parco S. Chiara",PM10,2017-06-30,6,7,µg/mc
"Parco S. Chiara",PM10,2017-06-30,7,5,µg/mc
"Parco S. Chiara",PM10,2017-06-30,8,4,µg/mc
"Parco S. Chiara",PM10,2017-06-30,9,3,µg/mc
"Parco S. Chiara",PM10,2017-06-30,10,2,µg/mc
"Parco S. Chiara",PM10,2017-06-30,11,2,µg/mc
"Parco S. Chiara",PM10,2017-06-30,12,3,µg/mc
"Parco S. Chiara",PM10,2017-06-30,13,5,µg/mc
"Parco S. Chiara",PM10,2017-06-30,14,6,µg/mc
"Parco S. Chiara",PM10,2017-06-30,15,7,µg/mc
"Parco S. Chiara",PM10,2017-06-30,16,8,µg/mc
"Parco S. Chiara",PM10,2017-06-30,17,15,µg/mc
"Parco S. Chiara",PM10,2017-06-30,18,14,µg/mc
"Parco S. Chiara",PM10,2017-06-30,19,18,µg/mc
"Parco S. Chiara",PM10,2017-06-30,20,16,µg/mc
"Parco S. Chiara",PM10,2017-06-30,21,14,µg/mc
"Parco S. Chiara",PM10,2017-06-30,22,13,µg/mc
"Parco S. Chiara",PM10,2017-06-30,23,12,µg/mc
"Parco S. Chiara",PM10,2017-06-30,24,10,µg/mc
"Parco S. Chiara",PM10,2017-07-01,1,11,µg/mc
"Parco S. Chiara",PM10,2017-07-01,2,11,µg/mc
"Parco S. Chiara",PM10,2017-07-01,3,10,µg/mc
"Parco S. Chiara",PM10,2017-07-01,4,9,µg/mc
"Parco S. Chiara",PM10,2017-07-01,5,9,µg/mc
"Parco S. Chiara",PM10,2017-07-01,6,12,µg/mc
"Parco S. Chiara",PM10,2017-07-01,7,11,µg/mc
"Parco S. Chiara",PM10,2017-07-01,8,11,µg/mc
"Parco S. Chiara",PM10,2017-07-01,9,12,µg/mc
"Parco S. Chiara",PM10,2017-07-01,10,10,µg/mc
"Parco S. Chiara",PM10,2017-07-01,11,10,µg/mc
"Parco S. Chiara",PM10,2017-07-01,12,9,µg/mc
"Parco S. Chiara",PM10,2017-07-01,13,9,µg/mc
"Parco S. Chiara",PM10,2017-07-01,14,11,µg/mc
"Parco S. Chiara",PM10,2017-07-01,15,12,µg/mc
"Parco S. Chiara",PM10,2017-07-01,16,19,µg/mc
"Parco S. Chiara",PM10,2017-07-01,17,24,µg/mc
"Parco S. Chiara",PM10,2017-07-01,18,24,µg/mc
"Parco S. Chiara",PM10,2017-07-01,19,26,µg/mc
"Parco S. Chiara",PM10,2017-07-01,20,29,µg/mc
"Parco S. Chiara",PM10,2017-07-01,21,26,µg/mc
"Parco S. Chiara",PM10,2017-07-01,22,25,µg/mc
"Parco S. Chiara",PM10,2017-07-01,23,21,µg/mc
"Parco S. Chiara",PM10,2017-07-01,24,20,µg/mc
"Parco S. Chiara",PM10,2017-07-02,1,24,µg/mc
"Parco S. Chiara",PM10,2017-07-02,2,23,µg/mc
"Parco S. Chiara",PM10,2017-07-02,3,20,µg/mc
"Parco S. Chiara",PM10,2017-07-02,4,21,µg/mc
"Parco S. Chiara",PM10,2017-07-02,5,19,µg/mc
"Parco S. Chiara",PM10,2017-07-02,6,18,µg/mc
"Parco S. Chiara",PM10,2017-07-02,7,14,µg/mc
"Parco S. Chiara",PM10,2017-07-02,8,11,µg/mc
"Parco S. Chiara",PM10,2017-07-02,9,10,µg/mc
"Parco S. Chiara",PM10,2017-07-02,10,9,µg/mc
"Parco S. Chiara",PM10,2017-07-02,11,8,µg/mc
"Parco S. Chiara",PM10,2017-07-02,12,6,µg/mc
"Parco S. Chiara",PM10,2017-07-02,13,4,µg/mc
"Parco S. Chiara",PM10,2017-07-02,14,3,µg/mc
"Parco S. Chiara",PM10,2017-07-02,15,3,µg/mc
"Parco S. Chiara",PM10,2017-07-02,16,3,µg/mc
"Parco S. Chiara",PM10,2017-07-02,17,3,µg/mc
"Parco S. Chiara",PM10,2017-07-02,18,3,µg/mc
"Parco S. Chiara",PM10,2017-07-02,19,6,µg/mc
"Parco S. Chiara",PM10,2017-07-02,20,10,µg/mc
"Parco S. Chiara",PM10,2017-07-02,21,13,µg/mc
"Parco S. Chiara",PM10,2017-07-02,22,14,µg/mc
"Parco S. Chiara",PM10,2017-07-02,23,14,µg/mc
"Parco S. Chiara",PM10,2017-07-02,24,15,µg/mc
"Parco S. Chiara",PM10,2017-07-03,1,12,µg/mc
"Parco S. Chiara",PM10,2017-07-03,2,11,µg/mc
"Parco S. Chiara",PM10,2017-07-03,3,9,µg/mc
"Parco S. Chiara",PM10,2017-07-03,4,8,µg/mc
"Parco S. Chiara",PM10,2017-07-03,5,9,µg/mc
"Parco S. Chiara",PM10,2017-07-03,6,8,µg/mc
"Parco S. Chiara",PM10,2017-07-03,7,8,µg/mc
"Parco S. Chiara",PM10,2017-07-03,8,7,µg/mc
"Parco S. Chiara",PM10,2017-07-03,9,7,µg/mc
"Parco S. Chiara",PM10,2017-07-03,10,4,µg/mc
"Parco S. Chiara",PM10,2017-07-03,11,3,µg/mc
"Parco S. Chiara",PM10,2017-07-03,12,2,µg/mc
"Parco S. Chiara",PM10,2017-07-03,13,2,µg/mc
"Parco S. Chiara",PM10,2017-07-03,14,1,µg/mc
"Parco S. Chiara",PM10,2017-07-03,15,2,µg/mc
"Parco S. Chiara",PM10,2017-07-03,16,3,µg/mc
"Parco S. Chiara",PM10,2017-07-03,17,5,µg/mc
"Parco S. Chiara",PM10,2017-07-03,18,8,µg/mc
"Parco S. Chiara",PM10,2017-07-03,19,10,µg/mc
"Parco S. Chiara",PM10,2017-07-03,20,12,µg/mc
"Parco S. Chiara",PM10,2017-07-03,21,14,µg/mc
"Parco S. Chiara",PM10,2017-07-03,22,15,µg/mc
"Parco S. Chiara",PM10,2017-07-03,23,17,µg/mc
"Parco S. Chiara",PM10,2017-07-03,24,16,µg/mc
"Parco S. Chiara",PM10,2017-07-04,1,17,µg/mc
"Parco S. Chiara",PM10,2017-07-04,2,18,µg/mc
"Parco S. Chiara",PM10,2017-07-04,3,19,µg/mc
"Parco S. Chiara",PM10,2017-07-04,4,18,µg/mc
"Parco S. Chiara",PM10,2017-07-04,5,17,µg/mc
"Parco S. Chiara",PM10,2017-07-04,6,18,µg/mc
"Parco S. Chiara",PM10,2017-07-04,7,18,µg/mc
"Parco S. Chiara",PM10,2017-07-04,8,18,µg/mc
"Parco S. Chiara",PM10,2017-07-04,9,13,µg/mc
"Parco S. Chiara",PM10,2017-07-04,10,10,µg/mc
"Parco S. Chiara",PM10,2017-07-04,11,8,µg/mc
"Parco S. Chiara",PM10,2017-07-04,12,7,µg/mc
"Parco S. Chiara",PM10,2017-07-04,13,6,µg/mc
"Parco S. Chiara",PM10,2017-07-04,14,6,µg/mc
"Parco S. Chiara",PM10,2017-07-04,15,8,µg/mc
"Parco S. Chiara",PM10,2017-07-04,16,10,µg/mc
"Parco S. Chiara",PM10,2017-07-04,17,11,µg/mc
"Parco S. Chiara",PM10,2017-07-04,18,12,µg/mc
"Parco S. Chiara",PM10,2017-07-04,19,13,µg/mc
"Parco S. Chiara",PM10,2017-07-04,20,17,µg/mc
"Parco S. Chiara",PM10,2017-07-04,21,22,µg/mc
"Parco S. Chiara",PM10,2017-07-04,22,22,µg/mc
"Parco S. Chiara",PM10,2017-07-04,23,22,µg/mc
"Parco S. Chiara",PM10,2017-07-04,24,23,µg/mc
"Parco S. Chiara",PM10,2017-07-05,1,24,µg/mc
"Parco S. Chiara",PM10,2017-07-05,2,25,µg/mc
"Parco S. Chiara",PM10,2017-07-05,3,24,µg/mc
"Parco S. Chiara",PM10,2017-07-05,4,24,µg/mc
"Parco S. Chiara",PM10,2017-07-05,5,23,µg/mc
"Parco S. Chiara",PM10,2017-07-05,6,24,µg/mc
"Parco S. Chiara",PM10,2017-07-05,7,23,µg/mc
"Parco S. Chiara",PM10,2017-07-05,8,20,µg/mc
"Parco S. Chiara",PM10,2017-07-05,9,19,µg/mc
"Parco S. Chiara",PM10,2017-07-05,10,13,µg/mc
"Parco S. Chiara",PM10,2017-07-05,11,8,µg/mc
"Parco S. Chiara",PM10,2017-07-05,12,8,µg/mc
"Parco S. Chiara",PM10,2017-07-05,13,7,µg/mc
"Parco S. Chiara",PM10,2017-07-05,14,6,µg/mc
"Parco S. Chiara",PM10,2017-07-05,16,6,µg/mc
"Parco S. Chiara",PM10,2017-07-05,17,13,µg/mc
"Parco S. Chiara",PM10,2017-07-05,18,19,µg/mc
"Parco S. Chiara",PM10,2017-07-05,19,24,µg/mc
"Parco S. Chiara",PM10,2017-07-05,20,24,µg/mc
"Parco S. Chiara",PM10,2017-07-05,21,25,µg/mc
"Parco S. Chiara",PM10,2017-07-05,22,27,µg/mc
"Parco S. Chiara",PM10,2017-07-05,23,28,µg/mc
"Parco S. Chiara",PM10,2017-07-05,24,28,µg/mc
"Parco S. Chiara",PM10,2017-07-06,1,28,µg/mc
"Parco S. Chiara",PM10,2017-07-06,2,28,µg/mc
"Parco S. Chiara",PM10,2017-07-06,3,29,µg/mc
"Parco S. Chiara",PM10,2017-07-06,4,36,µg/mc
"Parco S. Chiara",PM10,2017-07-06,5,31,µg/mc
"Parco S. Chiara",PM10,2017-07-06,6,28,µg/mc
"Parco S. Chiara",PM10,2017-07-06,7,26,µg/mc
"Parco S. Chiara",PM10,2017-07-06,8,24,µg/mc
"Parco S. Chiara",PM10,2017-07-06,9,22,µg/mc
"Parco S. Chiara",PM10,2017-07-06,10,18,µg/mc
"Parco S. Chiara",PM10,2017-07-06,11,15,µg/mc
"Parco S. Chiara",PM10,2017-07-06,12,13,µg/mc
"Parco S. Chiara",PM10,2017-07-06,13,10,µg/mc
"Parco S. Chiara",PM10,2017-07-06,14,8,µg/mc
"Parco S. Chiara",PM10,2017-07-06,15,11,µg/mc
"Parco S. Chiara",PM10,2017-07-06,16,16,µg/mc
"Parco S. Chiara",PM10,2017-07-06,17,15,µg/mc
"Parco S. Chiara",PM10,2017-07-06,18,19,µg/mc
"Parco S. Chiara",PM10,2017-07-06,19,24,µg/mc
"Parco S. Chiara",PM10,2017-07-06,20,26,µg/mc
"Parco S. Chiara",PM10,2017-07-06,21,31,µg/mc
"Parco S. Chiara",PM10,2017-07-06,22,37,µg/mc
"Parco S. Chiara",PM10,2017-07-06,23,49,µg/mc
"Parco S. Chiara",PM10,2017-07-06,24,44,µg/mc
"Parco S. Chiara",PM10,2017-07-07,1,46,µg/mc
"Parco S. Chiara",PM10,2017-07-07,2,45,µg/mc
"Parco S. Chiara",PM10,2017-07-07,3,44,µg/mc
"Parco S. Chiara",PM10,2017-07-07,4,42,µg/mc
"Parco S. Chiara",PM10,2017-07-07,5,40,µg/mc
"Parco S. Chiara",PM10,2017-07-07,6,35,µg/mc
"Parco S. Chiara",PM10,2017-07-07,7,32,µg/mc
"Parco S. Chiara",PM10,2017-07-07,8,30,µg/mc
"Parco S. Chiara",PM10,2017-07-07,9,27,µg/mc
"Parco S. Chiara",PM10,2017-07-07,10,23,µg/mc
"Parco S. Chiara",PM10,2017-07-07,11,18,µg/mc
"Parco S. Chiara",PM10,2017-07-07,12,15,µg/mc
"Parco S. Chiara",PM10,2017-07-07,13,12,µg/mc
"Parco S. Chiara",PM10,2017-07-07,14,11,µg/mc
"Parco S. Chiara",PM10,2017-07-07,15,18,µg/mc
"Parco S. Chiara",PM10,2017-07-07,16,33,µg/mc
"Parco S. Chiara",PM10,2017-07-07,17,39,µg/mc
"Parco S. Chiara",PM10,2017-07-07,18,31,µg/mc
"Parco S. Chiara",PM10,2017-07-07,19,30,µg/mc
"Parco S. Chiara",PM10,2017-07-07,20,35,µg/mc
"Parco S. Chiara",PM10,2017-07-07,21,37,µg/mc
"Parco S. Chiara",PM10,2017-07-07,22,35,µg/mc
"Parco S. Chiara",PM10,2017-07-07,23,28,µg/mc
"Parco S. Chiara",PM10,2017-07-07,24,22,µg/mc
"Parco S. Chiara",PM10,2017-07-08,1,22,µg/mc
"Parco S. Chiara",PM10,2017-07-08,2,27,µg/mc
"Parco S. Chiara",PM10,2017-07-08,3,39,µg/mc
"Parco S. Chiara",PM10,2017-07-08,4,33,µg/mc
"Parco S. Chiara",PM10,2017-07-08,5,31,µg/mc
"Parco S. Chiara",PM10,2017-07-08,6,28,µg/mc
"Parco S. Chiara",PM10,2017-07-08,7,28,µg/mc
"Parco S. Chiara",PM10,2017-07-08,8,22,µg/mc
"Parco S. Chiara",PM10,2017-07-08,9,20,µg/mc
"Parco S. Chiara",PM10,2017-07-08,10,15,µg/mc
"Parco S. Chiara",PM10,2017-07-08,11,12,µg/mc
"Parco S. Chiara",PM10,2017-07-08,12,11,µg/mc
"Parco S. Chiara",PM10,2017-07-08,13,10,µg/mc
"Parco S. Chiara",PM10,2017-07-08,14,8,µg/mc
"Parco S. Chiara",PM10,2017-07-08,15,7,µg/mc
"Parco S. Chiara",PM10,2017-07-08,16,11,µg/mc
"Parco S. Chiara",PM10,2017-07-08,17,16,µg/mc
"Parco S. Chiara",PM10,2017-07-08,18,21,µg/mc
"Parco S. Chiara",PM10,2017-07-08,19,29,µg/mc
"Parco S. Chiara",PM10,2017-07-08,20,36,µg/mc
"Parco S. Chiara",PM10,2017-07-08,21,46,µg/mc
"Parco S. Chiara",PM10,2017-07-08,22,41,µg/mc
"Parco S. Chiara",PM10,2017-07-08,23,28,µg/mc
"Parco S. Chiara",PM10,2017-07-08,24,30,µg/mc
"Parco S. Chiara",PM10,2017-07-09,1,25,µg/mc
"Parco S. Chiara",PM10,2017-07-09,2,24,µg/mc
"Parco S. Chiara",PM10,2017-07-09,3,22,µg/mc
"Parco S. Chiara",PM10,2017-07-09,4,22,µg/mc
"Parco S. Chiara",PM10,2017-07-09,5,24,µg/mc
"Parco S. Chiara",PM10,2017-07-09,6,21,µg/mc
"Parco S. Chiara",PM10,2017-07-09,7,20,µg/mc
"Parco S. Chiara",PM10,2017-07-09,8,18,µg/mc
"Parco S. Chiara",PM10,2017-07-09,9,16,µg/mc
"Parco S. Chiara",PM10,2017-07-09,10,12,µg/mc
