Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2015-01-03,4,31,µg/mc
"Parco S. Chiara",PM10,2015-01-03,5,29,µg/mc
"Parco S. Chiara",PM10,2015-01-03,6,26,µg/mc
"Parco S. Chiara",PM10,2015-01-03,7,26,µg/mc
"Parco S. Chiara",PM10,2015-01-03,8,25,µg/mc
"Parco S. Chiara",PM10,2015-01-03,9,27,µg/mc
"Parco S. Chiara",PM10,2015-01-03,10,30,µg/mc
"Parco S. Chiara",PM10,2015-01-03,11,31,µg/mc
"Parco S. Chiara",PM10,2015-01-03,12,27,µg/mc
"Parco S. Chiara",PM10,2015-01-03,13,27,µg/mc
"Parco S. Chiara",PM10,2015-01-03,14,26,µg/mc
"Parco S. Chiara",PM10,2015-01-03,15,25,µg/mc
"Parco S. Chiara",PM10,2015-01-03,16,27,µg/mc
"Parco S. Chiara",PM10,2015-01-03,17,32,µg/mc
"Parco S. Chiara",PM10,2015-01-03,18,30,µg/mc
"Parco S. Chiara",PM10,2015-01-03,19,33,µg/mc
"Parco S. Chiara",PM10,2015-01-03,20,34,µg/mc
"Parco S. Chiara",PM10,2015-01-03,21,35,µg/mc
"Parco S. Chiara",PM10,2015-01-03,22,38,µg/mc
"Parco S. Chiara",PM10,2015-01-03,23,39,µg/mc
"Parco S. Chiara",PM10,2015-01-03,24,39,µg/mc
"Parco S. Chiara",PM10,2015-01-04,1,37,µg/mc
"Parco S. Chiara",PM10,2015-01-04,2,32,µg/mc
"Parco S. Chiara",PM10,2015-01-04,3,32,µg/mc
"Parco S. Chiara",PM10,2015-01-04,4,31,µg/mc
"Parco S. Chiara",PM10,2015-01-04,5,26,µg/mc
"Parco S. Chiara",PM10,2015-01-04,6,22,µg/mc
"Parco S. Chiara",PM10,2015-01-04,7,19,µg/mc
"Parco S. Chiara",PM10,2015-01-04,8,18,µg/mc
"Parco S. Chiara",PM10,2015-01-04,9,19,µg/mc
"Parco S. Chiara",PM10,2015-01-04,10,19,µg/mc
"Parco S. Chiara",PM10,2015-01-04,11,20,µg/mc
"Parco S. Chiara",PM10,2015-01-04,12,17,µg/mc
"Parco S. Chiara",PM10,2015-01-04,13,12,µg/mc
"Parco S. Chiara",PM10,2015-01-04,14,7,µg/mc
"Parco S. Chiara",PM10,2015-01-04,15,5,µg/mc
"Parco S. Chiara",PM10,2015-01-04,16,5,µg/mc
"Parco S. Chiara",PM10,2015-01-04,17,5,µg/mc
"Parco S. Chiara",PM10,2015-01-04,18,5,µg/mc
"Parco S. Chiara",PM10,2015-01-04,19,7,µg/mc
"Parco S. Chiara",PM10,2015-01-04,20,8,µg/mc
"Parco S. Chiara",PM10,2015-01-04,21,10,µg/mc
"Parco S. Chiara",PM10,2015-01-04,22,13,µg/mc
"Parco S. Chiara",PM10,2015-01-04,23,11,µg/mc
"Parco S. Chiara",PM10,2015-01-04,24,10,µg/mc
"Parco S. Chiara",PM10,2015-01-05,1,9,µg/mc
"Parco S. Chiara",PM10,2015-01-05,2,8,µg/mc
"Parco S. Chiara",PM10,2015-01-05,3,8,µg/mc
"Parco S. Chiara",PM10,2015-01-05,4,8,µg/mc
"Parco S. Chiara",PM10,2015-01-05,5,8,µg/mc
"Parco S. Chiara",PM10,2015-01-05,6,7,µg/mc
"Parco S. Chiara",PM10,2015-01-05,7,7,µg/mc
"Parco S. Chiara",PM10,2015-01-05,8,6,µg/mc
"Parco S. Chiara",PM10,2015-01-05,9,7,µg/mc
"Parco S. Chiara",PM10,2015-01-05,10,10,µg/mc
"Parco S. Chiara",PM10,2015-01-05,11,10,µg/mc
"Parco S. Chiara",PM10,2015-01-05,12,8,µg/mc
"Parco S. Chiara",PM10,2015-01-05,13,7,µg/mc
"Parco S. Chiara",PM10,2015-01-05,14,8,µg/mc
"Parco S. Chiara",PM10,2015-01-05,15,7,µg/mc
"Parco S. Chiara",PM10,2015-01-05,16,8,µg/mc
"Parco S. Chiara",PM10,2015-01-05,18,6,µg/mc
"Parco S. Chiara",PM10,2015-01-05,19,25,µg/mc
"Parco S. Chiara",PM10,2015-01-05,20,30,µg/mc
"Parco S. Chiara",PM10,2015-01-05,21,28,µg/mc
"Parco S. Chiara",PM10,2015-01-05,22,32,µg/mc
"Parco S. Chiara",PM10,2015-01-05,23,32,µg/mc
"Parco S. Chiara",PM10,2015-01-05,24,28,µg/mc
"Parco S. Chiara",PM10,2015-01-06,1,26,µg/mc
"Parco S. Chiara",PM10,2015-01-06,2,26,µg/mc
"Parco S. Chiara",PM10,2015-01-06,3,23,µg/mc
"Parco S. Chiara",PM10,2015-01-06,4,21,µg/mc
"Parco S. Chiara",PM10,2015-01-06,5,19,µg/mc
"Parco S. Chiara",PM10,2015-01-06,6,18,µg/mc
"Parco S. Chiara",PM10,2015-01-06,7,17,µg/mc
"Parco S. Chiara",PM10,2015-01-06,8,16,µg/mc
"Parco S. Chiara",PM10,2015-01-06,9,19,µg/mc
"Parco S. Chiara",PM10,2015-01-06,10,19,µg/mc
"Parco S. Chiara",PM10,2015-01-06,11,20,µg/mc
"Parco S. Chiara",PM10,2015-01-06,12,20,µg/mc
"Parco S. Chiara",PM10,2015-01-06,13,18,µg/mc
"Parco S. Chiara",PM10,2015-01-06,14,14,µg/mc
"Parco S. Chiara",PM10,2015-01-06,15,13,µg/mc
"Parco S. Chiara",PM10,2015-01-06,16,17,µg/mc
"Parco S. Chiara",PM10,2015-01-06,17,22,µg/mc
"Parco S. Chiara",PM10,2015-01-06,18,24,µg/mc
"Parco S. Chiara",PM10,2015-01-06,19,29,µg/mc
"Parco S. Chiara",PM10,2015-01-06,20,32,µg/mc
"Parco S. Chiara",PM10,2015-01-06,21,34,µg/mc
"Parco S. Chiara",PM10,2015-01-06,22,36,µg/mc
"Parco S. Chiara",PM10,2015-01-06,23,38,µg/mc
"Parco S. Chiara",PM10,2015-01-06,24,39,µg/mc
"Parco S. Chiara",PM10,2015-01-07,1,36,µg/mc
"Parco S. Chiara",PM10,2015-01-07,2,34,µg/mc
"Parco S. Chiara",PM10,2015-01-07,3,34,µg/mc
"Parco S. Chiara",PM10,2015-01-07,4,34,µg/mc
"Parco S. Chiara",PM10,2015-01-07,5,33,µg/mc
"Parco S. Chiara",PM10,2015-01-07,6,29,µg/mc
"Parco S. Chiara",PM10,2015-01-07,7,30,µg/mc
"Parco S. Chiara",PM10,2015-01-07,8,30,µg/mc
"Parco S. Chiara",PM10,2015-01-07,9,30,µg/mc
"Parco S. Chiara",PM10,2015-01-07,10,31,µg/mc
"Parco S. Chiara",PM10,2015-01-07,11,32,µg/mc
"Parco S. Chiara",PM10,2015-01-07,12,31,µg/mc
"Parco S. Chiara",PM10,2015-01-07,13,27,µg/mc
"Parco S. Chiara",PM10,2015-01-07,14,27,µg/mc
"Parco S. Chiara",PM10,2015-01-07,15,26,µg/mc
"Parco S. Chiara",PM10,2015-01-07,16,30,µg/mc
"Parco S. Chiara",PM10,2015-01-07,17,37,µg/mc
"Parco S. Chiara",PM10,2015-01-07,18,47,µg/mc
"Parco S. Chiara",PM10,2015-01-07,19,47,µg/mc
"Parco S. Chiara",PM10,2015-01-07,20,57,µg/mc
"Parco S. Chiara",PM10,2015-01-07,21,61,µg/mc
"Parco S. Chiara",PM10,2015-01-07,22,66,µg/mc
"Parco S. Chiara",PM10,2015-01-07,23,55,µg/mc
"Parco S. Chiara",PM10,2015-01-07,24,51,µg/mc
"Parco S. Chiara",PM10,2015-01-08,1,45,µg/mc
"Parco S. Chiara",PM10,2015-01-08,2,43,µg/mc
"Parco S. Chiara",PM10,2015-01-08,3,39,µg/mc
"Parco S. Chiara",PM10,2015-01-08,4,35,µg/mc
"Parco S. Chiara",PM10,2015-01-08,5,34,µg/mc
"Parco S. Chiara",PM10,2015-01-08,6,34,µg/mc
"Parco S. Chiara",PM10,2015-01-08,7,32,µg/mc
"Parco S. Chiara",PM10,2015-01-08,8,32,µg/mc
"Parco S. Chiara",PM10,2015-01-08,9,33,µg/mc
"Parco S. Chiara",PM10,2015-01-08,10,35,µg/mc
"Parco S. Chiara",PM10,2015-01-08,11,33,µg/mc
"Parco S. Chiara",PM10,2015-01-08,12,32,µg/mc
"Parco S. Chiara",PM10,2015-01-08,13,29,µg/mc
"Parco S. Chiara",PM10,2015-01-08,14,27,µg/mc
"Parco S. Chiara",PM10,2015-01-08,15,26,µg/mc
"Parco S. Chiara",PM10,2015-01-08,16,26,µg/mc
"Parco S. Chiara",PM10,2015-01-08,17,31,µg/mc
"Parco S. Chiara",PM10,2015-01-08,18,43,µg/mc
"Parco S. Chiara",PM10,2015-01-08,19,49,µg/mc
"Parco S. Chiara",PM10,2015-01-08,20,54,µg/mc
"Parco S. Chiara",PM10,2015-01-08,21,56,µg/mc
"Parco S. Chiara",PM10,2015-01-08,22,59,µg/mc
"Parco S. Chiara",PM10,2015-01-08,23,58,µg/mc
"Parco S. Chiara",PM10,2015-01-08,24,49,µg/mc
"Parco S. Chiara",PM10,2015-01-09,1,48,µg/mc
"Parco S. Chiara",PM10,2015-01-09,2,44,µg/mc
"Parco S. Chiara",PM10,2015-01-09,3,43,µg/mc
"Parco S. Chiara",PM10,2015-01-09,4,38,µg/mc
"Parco S. Chiara",PM10,2015-01-09,5,37,µg/mc
"Parco S. Chiara",PM10,2015-01-09,6,33,µg/mc
"Parco S. Chiara",PM10,2015-01-09,7,30,µg/mc
"Parco S. Chiara",PM10,2015-01-09,8,32,µg/mc
"Parco S. Chiara",PM10,2015-01-09,9,34,µg/mc
"Parco S. Chiara",PM10,2015-01-09,10,35,µg/mc
"Parco S. Chiara",PM10,2015-01-09,11,35,µg/mc
"Parco S. Chiara",PM10,2015-01-09,12,31,µg/mc
"Parco S. Chiara",PM10,2015-01-09,13,31,µg/mc
"Parco S. Chiara",PM10,2015-01-09,14,33,µg/mc
"Parco S. Chiara",PM10,2015-01-09,15,28,µg/mc
"Parco S. Chiara",PM10,2015-01-09,16,28,µg/mc
"Parco S. Chiara",PM10,2015-01-09,17,35,µg/mc
"Parco S. Chiara",PM10,2015-01-09,18,44,µg/mc
"Parco S. Chiara",PM10,2015-01-09,19,55,µg/mc
"Parco S. Chiara",PM10,2015-01-09,20,61,µg/mc
"Parco S. Chiara",PM10,2015-01-09,21,59,µg/mc
"Parco S. Chiara",PM10,2015-01-09,22,57,µg/mc
"Parco S. Chiara",PM10,2015-01-09,23,51,µg/mc
"Parco S. Chiara",PM10,2015-01-09,24,50,µg/mc
"Parco S. Chiara",PM10,2015-01-10,1,46,µg/mc
"Parco S. Chiara",PM10,2015-01-10,2,44,µg/mc
"Parco S. Chiara",PM10,2015-01-10,3,40,µg/mc
"Parco S. Chiara",PM10,2015-01-10,4,42,µg/mc
"Parco S. Chiara",PM10,2015-01-10,5,41,µg/mc
"Parco S. Chiara",PM10,2015-01-10,6,39,µg/mc
"Parco S. Chiara",PM10,2015-01-10,7,37,µg/mc
"Parco S. Chiara",PM10,2015-01-10,8,38,µg/mc
"Parco S. Chiara",PM10,2015-01-10,9,39,µg/mc
"Parco S. Chiara",PM10,2015-01-10,10,44,µg/mc
"Parco S. Chiara",PM10,2015-01-10,11,44,µg/mc
"Parco S. Chiara",PM10,2015-01-10,12,35,µg/mc
"Parco S. Chiara",PM10,2015-01-10,13,33,µg/mc
"Parco S. Chiara",PM10,2015-01-10,14,41,µg/mc
"Parco S. Chiara",PM10,2015-01-10,15,42,µg/mc
"Parco S. Chiara",PM10,2015-01-10,16,45,µg/mc
"Parco S. Chiara",PM10,2015-01-10,17,50,µg/mc
"Parco S. Chiara",PM10,2015-01-10,18,58,µg/mc
"Parco S. Chiara",PM10,2015-01-10,19,79,µg/mc
"Parco S. Chiara",PM10,2015-01-10,20,93,µg/mc
"Parco S. Chiara",PM10,2015-01-10,21,95,µg/mc
"Parco S. Chiara",PM10,2015-01-10,22,89,µg/mc
"Parco S. Chiara",PM10,2015-01-10,23,84,µg/mc
"Parco S. Chiara",PM10,2015-01-10,24,81,µg/mc
"Parco S. Chiara",PM10,2015-01-11,1,86,µg/mc
"Parco S. Chiara",PM10,2015-01-11,2,82,µg/mc
"Parco S. Chiara",PM10,2015-01-11,3,80,µg/mc
"Parco S. Chiara",PM10,2015-01-11,4,85,µg/mc
"Parco S. Chiara",PM10,2015-01-11,5,88,µg/mc
"Parco S. Chiara",PM10,2015-01-11,6,75,µg/mc
"Parco S. Chiara",PM10,2015-01-11,7,63,µg/mc
"Parco S. Chiara",PM10,2015-01-11,8,65,µg/mc
"Parco S. Chiara",PM10,2015-01-11,9,70,µg/mc
"Parco S. Chiara",PM10,2015-01-11,10,71,µg/mc
"Parco S. Chiara",PM10,2015-01-11,11,66,µg/mc
"Parco S. Chiara",PM10,2015-01-11,12,63,µg/mc
"Parco S. Chiara",PM10,2015-01-11,13,64,µg/mc
"Parco S. Chiara",PM10,2015-01-11,14,62,µg/mc
"Parco S. Chiara",PM10,2015-01-11,15,58,µg/mc
"Parco S. Chiara",PM10,2015-01-11,16,24,µg/mc
"Parco S. Chiara",PM10,2015-01-11,17,5,µg/mc
"Parco S. Chiara",PM10,2015-01-11,18,5,µg/mc
"Parco S. Chiara",PM10,2015-01-11,19,6,µg/mc
"Parco S. Chiara",PM10,2015-01-11,20,7,µg/mc
"Parco S. Chiara",PM10,2015-01-11,21,10,µg/mc
"Parco S. Chiara",PM10,2015-01-11,22,11,µg/mc
"Parco S. Chiara",PM10,2015-01-11,23,10,µg/mc
"Parco S. Chiara",PM10,2015-01-11,24,12,µg/mc
"Parco S. Chiara",PM10,2015-01-12,1,10,µg/mc
"Parco S. Chiara",PM10,2015-01-12,2,9,µg/mc
"Parco S. Chiara",PM10,2015-01-12,3,9,µg/mc
"Parco S. Chiara",PM10,2015-01-12,4,8,µg/mc
"Parco S. Chiara",PM10,2015-01-12,5,7,µg/mc
"Parco S. Chiara",PM10,2015-01-12,6,6,µg/mc
"Parco S. Chiara",PM10,2015-01-12,7,7,µg/mc
"Parco S. Chiara",PM10,2015-01-12,8,8,µg/mc
"Parco S. Chiara",PM10,2015-01-12,9,12,µg/mc
"Parco S. Chiara",PM10,2015-01-12,10,18,µg/mc
"Parco S. Chiara",PM10,2015-01-12,11,15,µg/mc
"Parco S. Chiara",PM10,2015-01-12,12,12,µg/mc
"Parco S. Chiara",PM10,2015-01-12,13,13,µg/mc
"Parco S. Chiara",PM10,2015-01-12,14,9,µg/mc
"Parco S. Chiara",PM10,2015-01-12,15,8,µg/mc
"Parco S. Chiara",PM10,2015-01-12,16,10,µg/mc
"Parco S. Chiara",PM10,2015-01-12,17,19,µg/mc
"Parco S. Chiara",PM10,2015-01-12,18,31,µg/mc
"Parco S. Chiara",PM10,2015-01-12,19,33,µg/mc
"Parco S. Chiara",PM10,2015-01-12,20,32,µg/mc
"Parco S. Chiara",PM10,2015-01-12,21,42,µg/mc
"Parco S. Chiara",PM10,2015-01-12,22,40,µg/mc
"Parco S. Chiara",PM10,2015-01-12,23,38,µg/mc
"Parco S. Chiara",PM10,2015-01-12,24,37,µg/mc
"Parco S. Chiara",PM10,2015-01-13,1,35,µg/mc
"Parco S. Chiara",PM10,2015-01-13,2,29,µg/mc
"Parco S. Chiara",PM10,2015-01-13,3,27,µg/mc
"Parco S. Chiara",PM10,2015-01-13,4,24,µg/mc
"Parco S. Chiara",PM10,2015-01-13,5,24,µg/mc
"Parco S. Chiara",PM10,2015-01-13,6,22,µg/mc
"Parco S. Chiara",PM10,2015-01-13,7,21,µg/mc
"Parco S. Chiara",PM10,2015-01-13,8,23,µg/mc
"Parco S. Chiara",PM10,2015-01-13,9,26,µg/mc
"Parco S. Chiara",PM10,2015-01-13,10,33,µg/mc
"Parco S. Chiara",PM10,2015-01-13,11,31,µg/mc
"Parco S. Chiara",PM10,2015-01-13,12,27,µg/mc
"Parco S. Chiara",PM10,2015-01-13,13,22,µg/mc
"Parco S. Chiara",PM10,2015-01-13,14,19,µg/mc
"Parco S. Chiara",PM10,2015-01-13,15,17,µg/mc
"Parco S. Chiara",PM10,2015-01-13,16,21,µg/mc
"Parco S. Chiara",PM10,2015-01-13,17,28,µg/mc
"Parco S. Chiara",PM10,2015-01-13,18,34,µg/mc
"Parco S. Chiara",PM10,2015-01-13,19,36,µg/mc
"Parco S. Chiara",PM10,2015-01-13,20,39,µg/mc
"Parco S. Chiara",PM10,2015-01-13,21,44,µg/mc
"Parco S. Chiara",PM10,2015-01-13,22,60,µg/mc
"Parco S. Chiara",PM10,2015-01-13,23,47,µg/mc
"Parco S. Chiara",PM10,2015-01-13,24,47,µg/mc
"Parco S. Chiara",PM10,2015-01-14,1,43,µg/mc
"Parco S. Chiara",PM10,2015-01-14,2,39,µg/mc
"Parco S. Chiara",PM10,2015-01-14,3,37,µg/mc
"Parco S. Chiara",PM10,2015-01-14,4,36,µg/mc
"Parco S. Chiara",PM10,2015-01-14,5,34,µg/mc
"Parco S. Chiara",PM10,2015-01-14,6,33,µg/mc
"Parco S. Chiara",PM10,2015-01-14,7,31,µg/mc
"Parco S. Chiara",PM10,2015-01-14,8,32,µg/mc
"Parco S. Chiara",PM10,2015-01-14,9,32,µg/mc
"Parco S. Chiara",PM10,2015-01-14,10,31,µg/mc
"Parco S. Chiara",PM10,2015-01-14,11,33,µg/mc
"Parco S. Chiara",PM10,2015-01-14,12,31,µg/mc
"Parco S. Chiara",PM10,2015-01-14,13,25,µg/mc
"Parco S. Chiara",PM10,2015-01-14,14,23,µg/mc
"Parco S. Chiara",PM10,2015-01-14,15,24,µg/mc
"Parco S. Chiara",PM10,2015-01-14,16,26,µg/mc
"Parco S. Chiara",PM10,2015-01-14,17,34,µg/mc
"Parco S. Chiara",PM10,2015-01-14,18,43,µg/mc
"Parco S. Chiara",PM10,2015-01-14,19,45,µg/mc
"Parco S. Chiara",PM10,2015-01-14,20,49,µg/mc
"Parco S. Chiara",PM10,2015-01-14,21,51,µg/mc
"Parco S. Chiara",PM10,2015-01-14,22,49,µg/mc
"Parco S. Chiara",PM10,2015-01-14,23,46,µg/mc
"Parco S. Chiara",PM10,2015-01-14,24,41,µg/mc
"Parco S. Chiara",PM10,2015-01-15,1,35,µg/mc
"Parco S. Chiara",PM10,2015-01-15,2,30,µg/mc
"Parco S. Chiara",PM10,2015-01-15,3,28,µg/mc
"Parco S. Chiara",PM10,2015-01-15,4,29,µg/mc
"Parco S. Chiara",PM10,2015-01-15,5,25,µg/mc
"Parco S. Chiara",PM10,2015-01-15,6,23,µg/mc
"Parco S. Chiara",PM10,2015-01-15,7,20,µg/mc
"Parco S. Chiara",PM10,2015-01-15,8,27,µg/mc
"Parco S. Chiara",PM10,2015-01-15,9,29,µg/mc
"Parco S. Chiara",PM10,2015-01-15,10,28,µg/mc
"Parco S. Chiara",PM10,2015-01-15,11,30,µg/mc
"Parco S. Chiara",PM10,2015-01-15,12,32,µg/mc
"Parco S. Chiara",PM10,2015-01-15,13,28,µg/mc
"Parco S. Chiara",PM10,2015-01-15,14,25,µg/mc
"Parco S. Chiara",PM10,2015-01-15,15,21,µg/mc
"Parco S. Chiara",PM10,2015-01-15,16,22,µg/mc
"Parco S. Chiara",PM10,2015-01-15,17,25,µg/mc
"Parco S. Chiara",PM10,2015-01-15,18,36,µg/mc
"Parco S. Chiara",PM10,2015-01-15,19,46,µg/mc
"Parco S. Chiara",PM10,2015-01-15,20,48,µg/mc
"Parco S. Chiara",PM10,2015-01-15,21,50,µg/mc
"Parco S. Chiara",PM10,2015-01-15,22,55,µg/mc
"Parco S. Chiara",PM10,2015-01-15,23,57,µg/mc
"Parco S. Chiara",PM10,2015-01-15,24,48,µg/mc
"Parco S. Chiara",PM10,2015-01-16,1,40,µg/mc
"Parco S. Chiara",PM10,2015-01-16,2,39,µg/mc
"Parco S. Chiara",PM10,2015-01-16,3,37,µg/mc
"Parco S. Chiara",PM10,2015-01-16,4,36,µg/mc
"Parco S. Chiara",PM10,2015-01-16,5,35,µg/mc
"Parco S. Chiara",PM10,2015-01-16,6,35,µg/mc
"Parco S. Chiara",PM10,2015-01-16,7,34,µg/mc
"Parco S. Chiara",PM10,2015-01-16,8,33,µg/mc
"Parco S. Chiara",PM10,2015-01-16,9,35,µg/mc
"Parco S. Chiara",PM10,2015-01-16,10,34,µg/mc
"Parco S. Chiara",PM10,2015-01-16,11,35,µg/mc
"Parco S. Chiara",PM10,2015-01-16,12,34,µg/mc
"Parco S. Chiara",PM10,2015-01-16,13,35,µg/mc
"Parco S. Chiara",PM10,2015-01-16,14,34,µg/mc
"Parco S. Chiara",PM10,2015-01-16,15,36,µg/mc
"Parco S. Chiara",PM10,2015-01-16,17,38,µg/mc
"Parco S. Chiara",PM10,2015-01-17,10,9,µg/mc
"Parco S. Chiara",PM10,2015-01-17,11,10,µg/mc
"Parco S. Chiara",PM10,2015-01-17,12,11,µg/mc
"Parco S. Chiara",PM10,2015-01-17,13,11,µg/mc
"Parco S. Chiara",PM10,2015-01-17,14,10,µg/mc
"Parco S. Chiara",PM10,2015-01-17,15,11,µg/mc
"Parco S. Chiara",PM10,2015-01-17,16,13,µg/mc
"Parco S. Chiara",PM10,2015-01-17,17,16,µg/mc
"Parco S. Chiara",PM10,2015-01-17,18,21,µg/mc
"Parco S. Chiara",PM10,2015-01-17,19,24,µg/mc
"Parco S. Chiara",PM10,2015-01-17,20,27,µg/mc
"Parco S. Chiara",PM10,2015-01-17,21,27,µg/mc
"Parco S. Chiara",PM10,2015-01-17,22,30,µg/mc
"Parco S. Chiara",PM10,2015-01-17,23,28,µg/mc
"Parco S. Chiara",PM10,2015-01-17,24,24,µg/mc
"Parco S. Chiara",PM10,2015-01-18,1,25,µg/mc
"Parco S. Chiara",PM10,2015-01-18,2,25,µg/mc
"Parco S. Chiara",PM10,2015-01-18,3,25,µg/mc
"Parco S. Chiara",PM10,2015-01-18,4,23,µg/mc
"Parco S. Chiara",PM10,2015-01-18,5,18,µg/mc
"Parco S. Chiara",PM10,2015-01-18,6,14,µg/mc
"Parco S. Chiara",PM10,2015-01-18,7,15,µg/mc
"Parco S. Chiara",PM10,2015-01-18,8,16,µg/mc
"Parco S. Chiara",PM10,2015-01-18,9,15,µg/mc
"Parco S. Chiara",PM10,2015-01-18,10,16,µg/mc
"Parco S. Chiara",PM10,2015-01-18,11,16,µg/mc
"Parco S. Chiara",PM10,2015-01-18,12,14,µg/mc
"Parco S. Chiara",PM10,2015-01-18,13,13,µg/mc
"Parco S. Chiara",PM10,2015-01-18,14,12,µg/mc
"Parco S. Chiara",PM10,2015-01-18,15,12,µg/mc
"Parco S. Chiara",PM10,2015-01-18,16,11,µg/mc
"Parco S. Chiara",PM10,2015-01-18,17,11,µg/mc
"Parco S. Chiara",PM10,2015-01-18,18,16,µg/mc
"Parco S. Chiara",PM10,2015-01-18,19,18,µg/mc
"Parco S. Chiara",PM10,2015-01-18,20,26,µg/mc
"Parco S. Chiara",PM10,2015-01-18,21,33,µg/mc
"Parco S. Chiara",PM10,2015-01-18,22,32,µg/mc
"Parco S. Chiara",PM10,2015-01-18,23,31,µg/mc
"Parco S. Chiara",PM10,2015-01-18,24,30,µg/mc
"Parco S. Chiara",PM10,2015-01-19,1,27,µg/mc
"Parco S. Chiara",PM10,2015-01-19,2,26,µg/mc
"Parco S. Chiara",PM10,2015-01-19,3,24,µg/mc
"Parco S. Chiara",PM10,2015-01-19,4,21,µg/mc
"Parco S. Chiara",PM10,2015-01-19,5,18,µg/mc
"Parco S. Chiara",PM10,2015-01-19,6,16,µg/mc
"Parco S. Chiara",PM10,2015-01-19,7,17,µg/mc
"Parco S. Chiara",PM10,2015-01-19,8,17,µg/mc
"Parco S. Chiara",PM10,2015-01-19,9,21,µg/mc
"Parco S. Chiara",PM10,2015-01-19,10,20,µg/mc
"Parco S. Chiara",PM10,2015-01-19,11,14,µg/mc
"Parco S. Chiara",PM10,2015-01-19,12,10,µg/mc
"Parco S. Chiara",PM10,2015-01-19,13,9,µg/mc
"Parco S. Chiara",PM10,2015-01-19,14,9,µg/mc
"Parco S. Chiara",PM10,2015-01-19,15,9,µg/mc
"Parco S. Chiara",PM10,2015-01-19,16,9,µg/mc
"Parco S. Chiara",PM10,2015-01-19,17,10,µg/mc
"Parco S. Chiara",PM10,2015-01-19,18,19,µg/mc
"Parco S. Chiara",PM10,2015-01-19,19,20,µg/mc
"Parco S. Chiara",PM10,2015-01-19,20,25,µg/mc
"Parco S. Chiara",PM10,2015-01-19,21,26,µg/mc
"Parco S. Chiara",PM10,2015-01-19,22,28,µg/mc
"Parco S. Chiara",PM10,2015-01-19,23,29,µg/mc
"Parco S. Chiara",PM10,2015-01-19,24,26,µg/mc
"Parco S. Chiara",PM10,2015-01-20,1,25,µg/mc
"Parco S. Chiara",PM10,2015-01-20,2,20,µg/mc
"Parco S. Chiara",PM10,2015-01-20,3,19,µg/mc
"Parco S. Chiara",PM10,2015-01-20,4,19,µg/mc
"Parco S. Chiara",PM10,2015-01-20,5,18,µg/mc
"Parco S. Chiara",PM10,2015-01-20,6,16,µg/mc
"Parco S. Chiara",PM10,2015-01-20,7,17,µg/mc
"Parco S. Chiara",PM10,2015-01-20,8,19,µg/mc
"Parco S. Chiara",PM10,2015-01-20,9,20,µg/mc
"Parco S. Chiara",PM10,2015-01-20,10,20,µg/mc
"Parco S. Chiara",PM10,2015-01-20,11,19,µg/mc
"Parco S. Chiara",PM10,2015-01-20,12,17,µg/mc
"Parco S. Chiara",PM10,2015-01-20,13,13,µg/mc
"Parco S. Chiara",PM10,2015-01-20,14,12,µg/mc
"Parco S. Chiara",PM10,2015-01-20,15,13,µg/mc
"Parco S. Chiara",PM10,2015-01-20,16,14,µg/mc
"Parco S. Chiara",PM10,2015-01-20,17,18,µg/mc
"Parco S. Chiara",PM10,2015-01-20,18,25,µg/mc
"Parco S. Chiara",PM10,2015-01-20,19,27,µg/mc
"Parco S. Chiara",PM10,2015-01-20,20,33,µg/mc
"Parco S. Chiara",PM10,2015-01-20,21,34,µg/mc
"Parco S. Chiara",PM10,2015-01-20,22,38,µg/mc
"Parco S. Chiara",PM10,2015-01-20,23,35,µg/mc
"Parco S. Chiara",PM10,2015-01-20,24,32,µg/mc
"Parco S. Chiara",PM10,2015-01-21,1,28,µg/mc
"Parco S. Chiara",PM10,2015-01-21,2,25,µg/mc
"Parco S. Chiara",PM10,2015-01-21,3,20,µg/mc
"Parco S. Chiara",PM10,2015-01-21,4,18,µg/mc
"Parco S. Chiara",PM10,2015-01-21,5,16,µg/mc
"Parco S. Chiara",PM10,2015-01-21,6,15,µg/mc
"Parco S. Chiara",PM10,2015-01-21,7,15,µg/mc
"Parco S. Chiara",PM10,2015-01-21,8,15,µg/mc
"Parco S. Chiara",PM10,2015-01-21,9,16,µg/mc
"Parco S. Chiara",PM10,2015-01-21,10,15,µg/mc
"Parco S. Chiara",PM10,2015-01-21,11,15,µg/mc
"Parco S. Chiara",PM10,2015-01-21,12,14,µg/mc
"Parco S. Chiara",PM10,2015-01-21,13,16,µg/mc
"Parco S. Chiara",PM10,2015-01-21,14,14,µg/mc
"Parco S. Chiara",PM10,2015-01-21,15,16,µg/mc
"Parco S. Chiara",PM10,2015-01-21,16,16,µg/mc
"Parco S. Chiara",PM10,2015-01-21,17,17,µg/mc
"Parco S. Chiara",PM10,2015-01-21,18,18,µg/mc
"Parco S. Chiara",PM10,2015-01-21,19,20,µg/mc
"Parco S. Chiara",PM10,2015-01-21,20,22,µg/mc
"Parco S. Chiara",PM10,2015-01-21,21,22,µg/mc
"Parco S. Chiara",PM10,2015-01-21,22,24,µg/mc
"Parco S. Chiara",PM10,2015-01-21,23,23,µg/mc
"Parco S. Chiara",PM10,2015-01-21,24,21,µg/mc
"Parco S. Chiara",PM10,2015-01-22,1,21,µg/mc
