Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2012-11-23,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,3,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,4,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,5,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,6,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,7,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,8,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,9,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,10,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,11,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,12,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,13,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,14,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,15,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,16,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,17,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,18,65,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,19,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,20,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,21,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,22,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,23,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-23,24,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,1,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,2,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,3,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,4,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,6,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,8,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,9,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,10,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,11,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,12,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,13,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,14,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,15,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,16,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,17,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,18,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,19,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,20,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,21,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,22,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,23,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-24,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,1,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,2,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,3,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,4,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,6,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,7,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,8,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,9,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,10,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,11,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,12,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,13,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,14,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,15,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,16,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,17,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,18,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,19,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,20,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,21,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,22,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,23,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-25,24,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,1,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,3,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,4,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,7,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,8,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,9,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,10,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,11,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,12,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,13,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,14,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,15,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,19,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,20,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,21,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,22,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-26,24,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,2,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,3,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,4,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,5,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,6,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,7,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,8,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,9,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,10,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,11,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,12,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,13,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,14,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,15,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,16,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,17,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,18,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,19,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,20,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,21,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,22,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,23,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-27,24,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,1,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,2,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,3,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,4,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,5,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,7,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,8,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,9,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,10,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,11,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,12,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,13,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,14,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,15,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,16,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,17,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,18,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,19,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,20,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,21,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,22,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,23,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-28,24,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,1,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,2,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,3,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,4,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,5,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,7,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,8,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,9,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,10,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,11,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,12,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,13,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,14,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,15,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,16,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,17,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,18,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,19,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,20,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,21,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,22,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,23,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-29,24,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,1,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,2,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,3,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,4,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,5,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,6,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,7,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,8,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,9,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,10,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,11,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,12,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,13,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,14,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,15,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,16,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,17,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,18,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,19,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,20,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,21,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,22,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,23,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-11-30,24,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,1,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,3,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,4,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,7,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,8,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,9,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,10,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,11,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,12,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,13,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,14,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,15,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,16,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,17,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,18,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,19,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,20,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,21,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,22,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,23,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-01,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,1,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,2,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,3,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,5,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,6,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,7,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,8,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,9,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,10,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,11,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,12,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,13,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,14,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,15,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,16,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,17,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,18,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,19,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,20,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,21,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,22,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,23,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-02,24,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,1,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,2,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,3,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,4,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,5,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,7,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,8,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,9,65,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,10,64,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,11,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,12,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,13,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,14,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,15,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,16,64,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,17,76,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,18,78,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,19,65,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,20,73,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,21,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,22,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,23,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-03,24,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,1,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,2,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,3,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,4,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,5,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,6,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,7,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,8,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,9,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,10,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,11,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,12,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,13,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,14,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,15,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,16,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,17,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,18,69,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,19,63,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,20,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,21,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,22,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,23,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-04,24,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,1,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,2,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,3,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,4,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,5,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,6,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,7,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,8,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,9,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,10,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,11,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,12,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,13,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,14,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,15,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,16,63,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,17,107,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,18,75,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,19,67,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,20,63,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,21,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,22,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,23,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-05,24,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,1,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,2,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,3,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,4,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,5,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,6,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,7,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,8,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,9,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,10,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,11,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,12,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,13,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,14,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,15,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,16,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,17,75,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,18,72,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,19,89,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,20,65,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,21,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,22,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,23,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-06,24,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,1,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,3,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,4,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,5,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,6,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,7,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,8,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,9,70,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,10,69,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,11,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,12,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,13,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,14,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,15,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,16,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,17,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,18,64,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,19,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,20,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,21,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,22,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,23,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-07,24,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,1,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,2,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,3,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,4,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,5,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,6,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,7,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,8,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,9,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-12-08,10,50,µg/mc
