Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",Ozono,2014-06-29,11,64,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,12,64,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,13,57,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,14,54,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,15,60,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,16,72,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,17,64,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,18,48,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,19,47,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,20,66,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,21,60,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,22,49,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,23,72,µg/mc
"Borgo Valsugana",Ozono,2014-06-29,24,83,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,1,82,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,2,76,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,3,68,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,4,66,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,5,55,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,6,39,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,7,21,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,8,27,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,9,32,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,10,35,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,11,42,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,12,45,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,13,65,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,14,67,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,15,76,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,16,78,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,17,83,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,18,94,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,19,92,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,20,97,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,21,98,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,22,91,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,23,69,µg/mc
"Borgo Valsugana",Ozono,2014-06-30,24,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,1,59,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,2,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,3,54,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,4,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,5,42,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,6,36,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,7,24,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,8,21,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,9,21,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,10,35,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,11,43,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,12,54,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,13,68,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,14,75,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,15,66,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,18,89,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,19,89,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,20,85,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,21,88,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,22,91,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,23,69,µg/mc
"Borgo Valsugana",Ozono,2014-07-01,24,57,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,1,52,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,2,46,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,3,38,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,4,36,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,5,32,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,6,29,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,7,20,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,8,12,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,9,16,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,10,21,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,11,31,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,12,37,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,13,44,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,14,52,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,15,53,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,16,56,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,17,52,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,18,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,19,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,20,42,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,21,36,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,22,33,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,23,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-02,24,56,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,1,46,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,2,38,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,3,27,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,4,25,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,5,19,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,6,11,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,7,9,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,8,17,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,9,27,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,10,35,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,11,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,12,63,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,13,74,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,14,83,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,15,89,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,16,94,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,17,96,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,18,99,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,19,107,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,20,117,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,21,90,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,22,71,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,23,53,µg/mc
"Borgo Valsugana",Ozono,2014-07-03,24,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,1,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,2,44,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,3,25,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,4,20,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,5,29,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,6,14,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,7,14,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,8,24,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,9,41,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,10,57,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,11,70,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,12,80,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,13,91,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,14,93,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,15,103,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,16,106,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,17,108,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,18,112,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,19,114,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,20,94,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,21,70,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,22,59,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,23,48,µg/mc
"Borgo Valsugana",Ozono,2014-07-04,24,56,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,1,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,2,48,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,3,43,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,4,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,5,44,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,6,47,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,7,40,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,8,51,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,9,66,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,10,87,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,11,93,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,12,107,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,13,113,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,14,115,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,15,108,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,16,112,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,17,119,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,18,131,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,19,142,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,20,150,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,21,148,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,22,108,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,23,77,µg/mc
"Borgo Valsugana",Ozono,2014-07-05,24,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,1,48,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,2,47,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,3,42,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,4,32,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,5,30,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,6,29,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,7,27,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,8,45,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,9,63,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,10,75,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,11,76,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,12,70,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,13,84,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,14,95,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,15,100,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,16,115,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,17,117,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,18,122,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,19,119,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,20,112,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,21,80,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,22,61,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,23,57,µg/mc
"Borgo Valsugana",Ozono,2014-07-06,24,59,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,1,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,2,60,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,3,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,4,51,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,5,46,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,6,38,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,7,23,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,8,34,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,9,42,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,10,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,11,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,12,69,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,13,90,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,14,98,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,15,99,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,16,71,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,17,72,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,18,66,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,19,82,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,20,76,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,21,61,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,22,59,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,23,56,µg/mc
"Borgo Valsugana",Ozono,2014-07-07,24,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,1,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,2,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,3,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,4,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,5,48,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,6,39,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,7,35,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,8,34,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,9,30,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,10,43,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,11,39,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,12,44,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,13,44,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,14,45,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,15,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,16,54,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,17,49,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,18,57,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,19,63,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,20,62,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,21,70,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,22,70,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,23,65,µg/mc
"Borgo Valsugana",Ozono,2014-07-08,24,64,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,1,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,2,51,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,3,47,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,4,40,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,5,41,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,6,37,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,7,15,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,8,12,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,9,14,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,10,13,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,11,22,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,12,34,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,13,32,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,14,43,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,15,34,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,16,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,17,62,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,18,72,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,19,61,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,20,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,21,31,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,22,40,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,23,70,µg/mc
"Borgo Valsugana",Ozono,2014-07-09,24,76,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,1,77,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,2,72,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,3,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,4,60,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,5,54,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,6,39,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,7,22,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,8,15,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,9,23,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,10,38,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,11,47,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,12,47,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,13,53,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,14,57,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,15,54,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,16,57,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,17,54,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,18,51,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,19,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,20,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,21,37,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,22,29,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,23,21,µg/mc
"Borgo Valsugana",Ozono,2014-07-10,24,16,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,1,13,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,2,11,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,3,14,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,4,8,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,5,10,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,6,9,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,7,5,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,8,10,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,9,9,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,10,14,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,11,27,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,12,32,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,13,47,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,14,72,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,15,77,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,16,84,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,17,87,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,18,91,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,19,98,µg/mc
"Borgo Valsugana",Ozono,2014-07-11,20,101,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,15,74,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,17,66,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,18,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,19,65,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,20,33,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,21,27,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,22,24,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,23,19,µg/mc
"Borgo Valsugana",Ozono,2014-07-14,24,16,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,1,10,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,2,12,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,3,13,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,4,14,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,5,15,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,6,13,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,7,9,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,8,18,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,9,18,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,10,31,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,11,39,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,12,51,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,13,60,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,14,60,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,15,73,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,16,81,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,17,82,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,18,77,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,19,71,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,20,63,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,21,46,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,22,34,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,23,28,µg/mc
"Borgo Valsugana",Ozono,2014-07-15,24,22,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,1,20,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,2,37,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,3,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,4,55,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,5,46,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,6,33,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,7,25,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,8,28,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,9,38,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,10,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,11,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,12,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,13,78,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,14,84,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,15,93,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,16,91,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,17,80,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,18,65,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,19,73,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,20,66,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,21,48,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,22,33,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,23,34,µg/mc
"Borgo Valsugana",Ozono,2014-07-16,24,40,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,1,39,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,2,27,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,3,25,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,4,27,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,5,29,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,6,20,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,7,11,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,8,12,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,9,29,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,10,51,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,11,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,12,78,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,13,97,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,14,105,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,15,100,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,16,90,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,17,87,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,18,63,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,19,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,20,69,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,21,57,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,22,119,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,23,117,µg/mc
"Borgo Valsugana",Ozono,2014-07-17,24,94,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,1,81,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,2,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,3,56,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,4,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,5,42,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,6,26,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,7,11,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,8,21,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,9,40,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,10,50,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,11,62,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,12,68,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,13,87,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,14,96,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,15,101,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,16,113,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,17,115,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,18,128,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,19,129,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,20,82,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,21,67,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,22,48,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,23,42,µg/mc
"Borgo Valsugana",Ozono,2014-07-18,24,46,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,1,58,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,2,62,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,3,63,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,4,40,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,5,32,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,6,25,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,7,16,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,8,30,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,9,62,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,10,74,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,11,84,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,12,102,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,13,125,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,14,114,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,15,116,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,16,127,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,17,135,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,18,145,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,19,151,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,20,150,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,21,102,µg/mc
"Borgo Valsugana",Ozono,2014-07-19,22,76,µg/mc
