Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",PM10,2018-06-09,4,12,µg/mc
"Riva del Garda",PM10,2018-06-09,5,12,µg/mc
"Riva del Garda",PM10,2018-06-09,6,12,µg/mc
"Riva del Garda",PM10,2018-06-09,7,11,µg/mc
"Riva del Garda",PM10,2018-06-09,8,11,µg/mc
"Riva del Garda",PM10,2018-06-09,9,11,µg/mc
"Riva del Garda",PM10,2018-06-09,10,12,µg/mc
"Riva del Garda",PM10,2018-06-09,11,12,µg/mc
"Riva del Garda",PM10,2018-06-09,12,13,µg/mc
"Riva del Garda",PM10,2018-06-09,13,13,µg/mc
"Riva del Garda",PM10,2018-06-09,14,16,µg/mc
"Riva del Garda",PM10,2018-06-09,15,15,µg/mc
"Riva del Garda",PM10,2018-06-09,16,17,µg/mc
"Riva del Garda",PM10,2018-06-09,17,19,µg/mc
"Riva del Garda",PM10,2018-06-09,18,16,µg/mc
"Riva del Garda",PM10,2018-06-09,19,15,µg/mc
"Riva del Garda",PM10,2018-06-09,20,15,µg/mc
"Riva del Garda",PM10,2018-06-09,21,16,µg/mc
"Riva del Garda",PM10,2018-06-09,22,15,µg/mc
"Riva del Garda",PM10,2018-06-09,23,15,µg/mc
"Riva del Garda",PM10,2018-06-09,24,15,µg/mc
"Riva del Garda",PM10,2018-06-10,1,15,µg/mc
"Riva del Garda",PM10,2018-06-10,2,14,µg/mc
"Riva del Garda",PM10,2018-06-10,3,14,µg/mc
"Riva del Garda",PM10,2018-06-10,4,14,µg/mc
"Riva del Garda",PM10,2018-06-10,5,14,µg/mc
"Riva del Garda",PM10,2018-06-10,6,14,µg/mc
"Riva del Garda",PM10,2018-06-10,7,14,µg/mc
"Riva del Garda",PM10,2018-06-10,8,14,µg/mc
"Riva del Garda",PM10,2018-06-10,9,14,µg/mc
"Riva del Garda",PM10,2018-06-10,10,15,µg/mc
"Riva del Garda",PM10,2018-06-10,11,16,µg/mc
"Riva del Garda",PM10,2018-06-10,12,17,µg/mc
"Riva del Garda",PM10,2018-06-10,13,21,µg/mc
"Riva del Garda",PM10,2018-06-10,14,21,µg/mc
"Riva del Garda",PM10,2018-06-10,15,21,µg/mc
"Riva del Garda",PM10,2018-06-10,16,20,µg/mc
"Riva del Garda",PM10,2018-06-10,17,18,µg/mc
"Riva del Garda",PM10,2018-06-10,18,18,µg/mc
"Riva del Garda",PM10,2018-06-10,19,18,µg/mc
"Riva del Garda",PM10,2018-06-10,20,17,µg/mc
"Riva del Garda",PM10,2018-06-10,21,17,µg/mc
"Riva del Garda",PM10,2018-06-10,22,19,µg/mc
"Riva del Garda",PM10,2018-06-10,23,18,µg/mc
"Riva del Garda",PM10,2018-06-10,24,17,µg/mc
"Riva del Garda",PM10,2018-06-11,1,19,µg/mc
"Riva del Garda",PM10,2018-06-11,2,19,µg/mc
"Riva del Garda",PM10,2018-06-11,3,18,µg/mc
"Riva del Garda",PM10,2018-06-11,4,18,µg/mc
"Riva del Garda",PM10,2018-06-11,5,18,µg/mc
"Riva del Garda",PM10,2018-06-11,6,18,µg/mc
"Riva del Garda",PM10,2018-06-11,7,18,µg/mc
"Riva del Garda",PM10,2018-06-11,8,18,µg/mc
"Riva del Garda",PM10,2018-06-11,9,18,µg/mc
"Riva del Garda",PM10,2018-06-11,10,18,µg/mc
"Riva del Garda",PM10,2018-06-11,11,20,µg/mc
"Riva del Garda",PM10,2018-06-11,12,21,µg/mc
"Riva del Garda",PM10,2018-06-11,13,24,µg/mc
"Riva del Garda",PM10,2018-06-11,14,23,µg/mc
"Riva del Garda",PM10,2018-06-11,15,20,µg/mc
"Riva del Garda",PM10,2018-06-11,16,27,µg/mc
"Riva del Garda",PM10,2018-06-11,17,26,µg/mc
"Riva del Garda",PM10,2018-06-11,18,24,µg/mc
"Riva del Garda",PM10,2018-06-11,19,25,µg/mc
"Riva del Garda",PM10,2018-06-11,20,27,µg/mc
"Riva del Garda",PM10,2018-06-11,21,25,µg/mc
"Riva del Garda",PM10,2018-06-11,22,23,µg/mc
"Riva del Garda",PM10,2018-06-11,23,23,µg/mc
"Riva del Garda",PM10,2018-06-11,24,22,µg/mc
"Riva del Garda",PM10,2018-06-12,1,23,µg/mc
"Riva del Garda",PM10,2018-06-12,2,24,µg/mc
"Riva del Garda",PM10,2018-06-12,3,24,µg/mc
"Riva del Garda",PM10,2018-06-12,4,24,µg/mc
"Riva del Garda",PM10,2018-06-12,5,24,µg/mc
"Riva del Garda",PM10,2018-06-12,6,25,µg/mc
"Riva del Garda",PM10,2018-06-12,7,25,µg/mc
"Riva del Garda",PM10,2018-06-12,8,25,µg/mc
"Riva del Garda",PM10,2018-06-12,9,26,µg/mc
"Riva del Garda",PM10,2018-06-12,10,28,µg/mc
"Riva del Garda",PM10,2018-06-12,11,26,µg/mc
"Riva del Garda",PM10,2018-06-12,12,20,µg/mc
"Riva del Garda",PM10,2018-06-12,13,19,µg/mc
"Riva del Garda",PM10,2018-06-12,14,21,µg/mc
"Riva del Garda",PM10,2018-06-12,15,24,µg/mc
"Riva del Garda",PM10,2018-06-12,16,16,µg/mc
"Riva del Garda",PM10,2018-06-12,17,21,µg/mc
"Riva del Garda",PM10,2018-06-12,18,20,µg/mc
"Riva del Garda",PM10,2018-06-12,19,18,µg/mc
"Riva del Garda",PM10,2018-06-12,20,17,µg/mc
"Riva del Garda",PM10,2018-06-12,21,15,µg/mc
"Riva del Garda",PM10,2018-06-12,22,14,µg/mc
"Riva del Garda",PM10,2018-06-12,23,13,µg/mc
"Riva del Garda",PM10,2018-06-12,24,12,µg/mc
"Riva del Garda",PM10,2018-06-13,1,12,µg/mc
"Riva del Garda",PM10,2018-06-13,2,12,µg/mc
"Riva del Garda",PM10,2018-06-13,3,11,µg/mc
"Riva del Garda",PM10,2018-06-13,4,11,µg/mc
"Riva del Garda",PM10,2018-06-13,5,10,µg/mc
"Riva del Garda",PM10,2018-06-13,6,10,µg/mc
"Riva del Garda",PM10,2018-06-13,7,10,µg/mc
"Riva del Garda",PM10,2018-06-13,8,10,µg/mc
"Riva del Garda",PM10,2018-06-13,9,11,µg/mc
"Riva del Garda",PM10,2018-06-13,10,10,µg/mc
"Riva del Garda",PM10,2018-06-13,11,10,µg/mc
"Riva del Garda",PM10,2018-06-13,12,10,µg/mc
"Riva del Garda",PM10,2018-06-13,13,10,µg/mc
"Riva del Garda",PM10,2018-06-13,14,14,µg/mc
"Riva del Garda",PM10,2018-06-13,15,14,µg/mc
"Riva del Garda",PM10,2018-06-13,16,13,µg/mc
"Riva del Garda",PM10,2018-06-13,17,13,µg/mc
"Riva del Garda",PM10,2018-06-13,18,11,µg/mc
"Riva del Garda",PM10,2018-06-13,19,9,µg/mc
"Riva del Garda",PM10,2018-06-13,20,9,µg/mc
"Riva del Garda",PM10,2018-06-13,21,9,µg/mc
"Riva del Garda",PM10,2018-06-13,22,9,µg/mc
"Riva del Garda",PM10,2018-06-13,23,8,µg/mc
"Riva del Garda",PM10,2018-06-13,24,7,µg/mc
"Riva del Garda",PM10,2018-06-14,1,7,µg/mc
"Riva del Garda",PM10,2018-06-14,2,7,µg/mc
"Riva del Garda",PM10,2018-06-14,3,6,µg/mc
"Riva del Garda",PM10,2018-06-14,4,6,µg/mc
"Riva del Garda",PM10,2018-06-14,5,6,µg/mc
"Riva del Garda",PM10,2018-06-14,6,6,µg/mc
"Riva del Garda",PM10,2018-06-14,7,5,µg/mc
"Riva del Garda",PM10,2018-06-14,8,7,µg/mc
"Riva del Garda",PM10,2018-06-14,9,8,µg/mc
"Riva del Garda",PM10,2018-06-14,10,6,µg/mc
"Riva del Garda",PM10,2018-06-14,11,6,µg/mc
"Riva del Garda",PM10,2018-06-14,12,5,µg/mc
"Riva del Garda",PM10,2018-06-14,13,5,µg/mc
"Riva del Garda",PM10,2018-06-14,14,6,µg/mc
"Riva del Garda",PM10,2018-06-14,15,6,µg/mc
"Riva del Garda",PM10,2018-06-14,16,6,µg/mc
"Riva del Garda",PM10,2018-06-14,17,7,µg/mc
"Riva del Garda",PM10,2018-06-14,18,6,µg/mc
"Riva del Garda",PM10,2018-06-14,19,6,µg/mc
"Riva del Garda",PM10,2018-06-14,20,4,µg/mc
"Riva del Garda",PM10,2018-06-14,21,4,µg/mc
"Riva del Garda",PM10,2018-06-14,22,5,µg/mc
"Riva del Garda",PM10,2018-06-14,23,6,µg/mc
"Riva del Garda",PM10,2018-06-14,24,5,µg/mc
"Riva del Garda",PM10,2018-06-15,1,6,µg/mc
"Riva del Garda",PM10,2018-06-15,2,8,µg/mc
"Riva del Garda",PM10,2018-06-15,3,9,µg/mc
"Riva del Garda",PM10,2018-06-15,4,7,µg/mc
"Riva del Garda",PM10,2018-06-15,5,8,µg/mc
"Riva del Garda",PM10,2018-06-15,6,9,µg/mc
"Riva del Garda",PM10,2018-06-15,7,10,µg/mc
"Riva del Garda",PM10,2018-06-15,8,9,µg/mc
"Riva del Garda",PM10,2018-06-15,9,8,µg/mc
"Riva del Garda",PM10,2018-06-15,10,8,µg/mc
"Riva del Garda",PM10,2018-06-15,11,8,µg/mc
"Riva del Garda",PM10,2018-06-15,12,9,µg/mc
"Riva del Garda",PM10,2018-06-15,13,9,µg/mc
"Riva del Garda",PM10,2018-06-15,14,10,µg/mc
"Riva del Garda",PM10,2018-06-15,15,10,µg/mc
"Riva del Garda",PM10,2018-06-15,16,10,µg/mc
"Riva del Garda",PM10,2018-06-15,17,10,µg/mc
"Riva del Garda",PM10,2018-06-15,18,9,µg/mc
"Riva del Garda",PM10,2018-06-15,19,8,µg/mc
"Riva del Garda",PM10,2018-06-15,20,10,µg/mc
"Riva del Garda",PM10,2018-06-15,21,10,µg/mc
"Riva del Garda",PM10,2018-06-15,22,10,µg/mc
"Riva del Garda",PM10,2018-06-15,23,9,µg/mc
"Riva del Garda",PM10,2018-06-15,24,10,µg/mc
"Riva del Garda",PM10,2018-06-16,1,12,µg/mc
"Riva del Garda",PM10,2018-06-16,2,12,µg/mc
"Riva del Garda",PM10,2018-06-16,3,12,µg/mc
"Riva del Garda",PM10,2018-06-16,4,13,µg/mc
"Riva del Garda",PM10,2018-06-16,5,14,µg/mc
"Riva del Garda",PM10,2018-06-16,6,15,µg/mc
"Riva del Garda",PM10,2018-06-16,7,12,µg/mc
"Riva del Garda",PM10,2018-06-16,8,11,µg/mc
"Riva del Garda",PM10,2018-06-16,9,13,µg/mc
"Riva del Garda",PM10,2018-06-16,10,14,µg/mc
"Riva del Garda",PM10,2018-06-16,11,15,µg/mc
"Riva del Garda",PM10,2018-06-16,12,16,µg/mc
"Riva del Garda",PM10,2018-06-16,13,16,µg/mc
"Riva del Garda",PM10,2018-06-16,14,15,µg/mc
"Riva del Garda",PM10,2018-06-16,15,15,µg/mc
"Riva del Garda",PM10,2018-06-16,16,14,µg/mc
"Riva del Garda",PM10,2018-06-16,17,14,µg/mc
"Riva del Garda",PM10,2018-06-16,18,13,µg/mc
"Riva del Garda",PM10,2018-06-16,19,12,µg/mc
"Riva del Garda",PM10,2018-06-16,20,12,µg/mc
"Riva del Garda",PM10,2018-06-16,21,14,µg/mc
"Riva del Garda",PM10,2018-06-16,22,15,µg/mc
"Riva del Garda",PM10,2018-06-16,23,16,µg/mc
"Riva del Garda",PM10,2018-06-16,24,16,µg/mc
"Riva del Garda",PM10,2018-06-17,1,17,µg/mc
"Riva del Garda",PM10,2018-06-17,2,17,µg/mc
"Riva del Garda",PM10,2018-06-17,3,16,µg/mc
"Riva del Garda",PM10,2018-06-17,4,15,µg/mc
"Riva del Garda",PM10,2018-06-17,5,16,µg/mc
"Riva del Garda",PM10,2018-06-17,6,16,µg/mc
"Riva del Garda",PM10,2018-06-17,7,16,µg/mc
"Riva del Garda",PM10,2018-06-17,8,16,µg/mc
"Riva del Garda",PM10,2018-06-17,9,15,µg/mc
"Riva del Garda",PM10,2018-06-17,10,16,µg/mc
"Riva del Garda",PM10,2018-06-17,11,17,µg/mc
"Riva del Garda",PM10,2018-06-17,12,18,µg/mc
"Riva del Garda",PM10,2018-06-17,13,19,µg/mc
"Riva del Garda",PM10,2018-06-17,14,17,µg/mc
"Riva del Garda",PM10,2018-06-17,15,17,µg/mc
"Riva del Garda",PM10,2018-06-17,16,17,µg/mc
"Riva del Garda",PM10,2018-06-17,17,18,µg/mc
"Riva del Garda",PM10,2018-06-17,18,17,µg/mc
"Riva del Garda",PM10,2018-06-17,19,16,µg/mc
"Riva del Garda",PM10,2018-06-17,20,16,µg/mc
"Riva del Garda",PM10,2018-06-17,21,17,µg/mc
"Riva del Garda",PM10,2018-06-17,22,17,µg/mc
"Riva del Garda",PM10,2018-06-17,23,18,µg/mc
"Riva del Garda",PM10,2018-06-17,24,18,µg/mc
"Riva del Garda",PM10,2018-06-18,1,18,µg/mc
"Riva del Garda",PM10,2018-06-18,2,19,µg/mc
"Riva del Garda",PM10,2018-06-18,3,18,µg/mc
"Riva del Garda",PM10,2018-06-18,4,18,µg/mc
"Riva del Garda",PM10,2018-06-18,5,14,µg/mc
"Riva del Garda",PM10,2018-06-18,6,12,µg/mc
"Riva del Garda",PM10,2018-06-18,7,13,µg/mc
"Riva del Garda",PM10,2018-06-18,8,13,µg/mc
"Riva del Garda",PM10,2018-06-18,9,12,µg/mc
"Riva del Garda",PM10,2018-06-18,10,13,µg/mc
"Riva del Garda",PM10,2018-06-18,11,13,µg/mc
"Riva del Garda",PM10,2018-06-18,12,13,µg/mc
"Riva del Garda",PM10,2018-06-18,13,15,µg/mc
"Riva del Garda",PM10,2018-06-18,14,15,µg/mc
"Riva del Garda",PM10,2018-06-18,15,12,µg/mc
"Riva del Garda",PM10,2018-06-18,16,11,µg/mc
"Riva del Garda",PM10,2018-06-18,17,12,µg/mc
"Riva del Garda",PM10,2018-06-18,18,12,µg/mc
"Riva del Garda",PM10,2018-06-18,19,11,µg/mc
"Riva del Garda",PM10,2018-06-18,20,10,µg/mc
"Riva del Garda",PM10,2018-06-18,21,11,µg/mc
"Riva del Garda",PM10,2018-06-18,22,12,µg/mc
"Riva del Garda",PM10,2018-06-18,23,13,µg/mc
"Riva del Garda",PM10,2018-06-18,24,13,µg/mc
"Riva del Garda",PM10,2018-06-19,1,12,µg/mc
"Riva del Garda",PM10,2018-06-19,2,11,µg/mc
"Riva del Garda",PM10,2018-06-19,3,11,µg/mc
"Riva del Garda",PM10,2018-06-19,4,11,µg/mc
"Riva del Garda",PM10,2018-06-19,5,11,µg/mc
"Riva del Garda",PM10,2018-06-19,6,11,µg/mc
"Riva del Garda",PM10,2018-06-19,7,10,µg/mc
"Riva del Garda",PM10,2018-06-19,8,9,µg/mc
"Riva del Garda",PM10,2018-06-19,9,8,µg/mc
"Riva del Garda",PM10,2018-06-19,10,9,µg/mc
"Riva del Garda",PM10,2018-06-19,11,8,µg/mc
"Riva del Garda",PM10,2018-06-19,12,9,µg/mc
"Riva del Garda",PM10,2018-06-19,13,10,µg/mc
"Riva del Garda",PM10,2018-06-19,14,11,µg/mc
"Riva del Garda",PM10,2018-06-19,15,11,µg/mc
"Riva del Garda",PM10,2018-06-19,16,10,µg/mc
"Riva del Garda",PM10,2018-06-19,17,12,µg/mc
"Riva del Garda",PM10,2018-06-19,18,11,µg/mc
"Riva del Garda",PM10,2018-06-19,19,13,µg/mc
"Riva del Garda",PM10,2018-06-19,20,14,µg/mc
"Riva del Garda",PM10,2018-06-19,21,14,µg/mc
"Riva del Garda",PM10,2018-06-19,22,15,µg/mc
"Riva del Garda",PM10,2018-06-19,23,16,µg/mc
"Riva del Garda",PM10,2018-06-19,24,16,µg/mc
"Riva del Garda",PM10,2018-06-20,1,17,µg/mc
"Riva del Garda",PM10,2018-06-20,2,17,µg/mc
"Riva del Garda",PM10,2018-06-20,3,16,µg/mc
"Riva del Garda",PM10,2018-06-20,4,17,µg/mc
"Riva del Garda",PM10,2018-06-20,5,17,µg/mc
"Riva del Garda",PM10,2018-06-20,6,17,µg/mc
"Riva del Garda",PM10,2018-06-20,7,17,µg/mc
"Riva del Garda",PM10,2018-06-20,8,17,µg/mc
"Riva del Garda",PM10,2018-06-20,9,17,µg/mc
"Riva del Garda",PM10,2018-06-20,10,18,µg/mc
"Riva del Garda",PM10,2018-06-20,11,18,µg/mc
"Riva del Garda",PM10,2018-06-20,12,18,µg/mc
"Riva del Garda",PM10,2018-06-20,13,20,µg/mc
"Riva del Garda",PM10,2018-06-20,14,19,µg/mc
"Riva del Garda",PM10,2018-06-20,15,18,µg/mc
"Riva del Garda",PM10,2018-06-20,17,14,µg/mc
"Riva del Garda",PM10,2018-06-20,18,16,µg/mc
"Riva del Garda",PM10,2018-06-20,19,15,µg/mc
"Riva del Garda",PM10,2018-06-20,20,16,µg/mc
"Riva del Garda",PM10,2018-06-20,21,15,µg/mc
"Riva del Garda",PM10,2018-06-20,22,16,µg/mc
"Riva del Garda",PM10,2018-06-20,23,17,µg/mc
"Riva del Garda",PM10,2018-06-20,24,17,µg/mc
"Riva del Garda",PM10,2018-06-21,1,19,µg/mc
"Riva del Garda",PM10,2018-06-21,2,19,µg/mc
"Riva del Garda",PM10,2018-06-21,3,19,µg/mc
"Riva del Garda",PM10,2018-06-21,4,19,µg/mc
"Riva del Garda",PM10,2018-06-21,5,20,µg/mc
"Riva del Garda",PM10,2018-06-21,6,21,µg/mc
"Riva del Garda",PM10,2018-06-21,7,20,µg/mc
"Riva del Garda",PM10,2018-06-21,8,19,µg/mc
"Riva del Garda",PM10,2018-06-21,9,20,µg/mc
"Riva del Garda",PM10,2018-06-21,10,20,µg/mc
"Riva del Garda",PM10,2018-06-21,11,21,µg/mc
"Riva del Garda",PM10,2018-06-21,12,21,µg/mc
"Riva del Garda",PM10,2018-06-21,13,24,µg/mc
"Riva del Garda",PM10,2018-06-21,14,30,µg/mc
"Riva del Garda",PM10,2018-06-21,15,27,µg/mc
"Riva del Garda",PM10,2018-06-21,16,22,µg/mc
"Riva del Garda",PM10,2018-06-21,17,21,µg/mc
"Riva del Garda",PM10,2018-06-21,18,20,µg/mc
"Riva del Garda",PM10,2018-06-21,19,20,µg/mc
"Riva del Garda",PM10,2018-06-21,20,21,µg/mc
"Riva del Garda",PM10,2018-06-21,21,21,µg/mc
"Riva del Garda",PM10,2018-06-21,22,20,µg/mc
"Riva del Garda",PM10,2018-06-21,23,19,µg/mc
"Riva del Garda",PM10,2018-06-21,24,19,µg/mc
"Riva del Garda",PM10,2018-06-22,1,19,µg/mc
"Riva del Garda",PM10,2018-06-22,2,19,µg/mc
"Riva del Garda",PM10,2018-06-22,3,18,µg/mc
"Riva del Garda",PM10,2018-06-22,4,18,µg/mc
"Riva del Garda",PM10,2018-06-22,5,17,µg/mc
"Riva del Garda",PM10,2018-06-22,6,17,µg/mc
"Riva del Garda",PM10,2018-06-22,7,16,µg/mc
"Riva del Garda",PM10,2018-06-22,8,15,µg/mc
"Riva del Garda",PM10,2018-06-22,9,12,µg/mc
"Riva del Garda",PM10,2018-06-22,10,12,µg/mc
"Riva del Garda",PM10,2018-06-22,11,13,µg/mc
"Riva del Garda",PM10,2018-06-22,12,14,µg/mc
"Riva del Garda",PM10,2018-06-22,13,12,µg/mc
"Riva del Garda",PM10,2018-06-22,14,11,µg/mc
"Riva del Garda",PM10,2018-06-22,15,12,µg/mc
"Riva del Garda",PM10,2018-06-22,16,11,µg/mc
"Riva del Garda",PM10,2018-06-22,17,10,µg/mc
"Riva del Garda",PM10,2018-06-22,18,10,µg/mc
"Riva del Garda",PM10,2018-06-22,19,9,µg/mc
"Riva del Garda",PM10,2018-06-22,20,9,µg/mc
"Riva del Garda",PM10,2018-06-22,21,9,µg/mc
"Riva del Garda",PM10,2018-06-22,22,10,µg/mc
"Riva del Garda",PM10,2018-06-22,23,10,µg/mc
"Riva del Garda",PM10,2018-06-22,24,9,µg/mc
"Riva del Garda",PM10,2018-06-23,1,10,µg/mc
"Riva del Garda",PM10,2018-06-23,2,9,µg/mc
"Riva del Garda",PM10,2018-06-23,3,9,µg/mc
"Riva del Garda",PM10,2018-06-23,4,8,µg/mc
"Riva del Garda",PM10,2018-06-23,5,8,µg/mc
"Riva del Garda",PM10,2018-06-23,6,9,µg/mc
"Riva del Garda",PM10,2018-06-23,7,9,µg/mc
"Riva del Garda",PM10,2018-06-23,8,8,µg/mc
"Riva del Garda",PM10,2018-06-23,9,6,µg/mc
"Riva del Garda",PM10,2018-06-23,10,5,µg/mc
"Riva del Garda",PM10,2018-06-23,11,6,µg/mc
"Riva del Garda",PM10,2018-06-23,12,8,µg/mc
"Riva del Garda",PM10,2018-06-23,13,9,µg/mc
"Riva del Garda",PM10,2018-06-23,14,9,µg/mc
"Riva del Garda",PM10,2018-06-23,15,10,µg/mc
"Riva del Garda",PM10,2018-06-23,16,10,µg/mc
"Riva del Garda",PM10,2018-06-23,17,11,µg/mc
"Riva del Garda",PM10,2018-06-23,18,11,µg/mc
"Riva del Garda",PM10,2018-06-23,19,10,µg/mc
"Riva del Garda",PM10,2018-06-23,20,9,µg/mc
"Riva del Garda",PM10,2018-06-23,21,10,µg/mc
"Riva del Garda",PM10,2018-06-23,22,11,µg/mc
"Riva del Garda",PM10,2018-06-23,23,11,µg/mc
"Riva del Garda",PM10,2018-06-23,24,12,µg/mc
"Riva del Garda",PM10,2018-06-24,1,14,µg/mc
"Riva del Garda",PM10,2018-06-24,2,15,µg/mc
"Riva del Garda",PM10,2018-06-24,3,14,µg/mc
"Riva del Garda",PM10,2018-06-24,4,14,µg/mc
"Riva del Garda",PM10,2018-06-24,5,14,µg/mc
"Riva del Garda",PM10,2018-06-24,6,14,µg/mc
"Riva del Garda",PM10,2018-06-24,7,14,µg/mc
"Riva del Garda",PM10,2018-06-24,8,12,µg/mc
"Riva del Garda",PM10,2018-06-24,9,11,µg/mc
"Riva del Garda",PM10,2018-06-24,10,11,µg/mc
"Riva del Garda",PM10,2018-06-24,11,12,µg/mc
"Riva del Garda",PM10,2018-06-24,12,12,µg/mc
"Riva del Garda",PM10,2018-06-24,13,12,µg/mc
"Riva del Garda",PM10,2018-06-24,14,11,µg/mc
"Riva del Garda",PM10,2018-06-24,15,11,µg/mc
"Riva del Garda",PM10,2018-06-24,16,11,µg/mc
"Riva del Garda",PM10,2018-06-24,17,11,µg/mc
"Riva del Garda",PM10,2018-06-24,18,12,µg/mc
"Riva del Garda",PM10,2018-06-24,19,11,µg/mc
"Riva del Garda",PM10,2018-06-24,20,10,µg/mc
"Riva del Garda",PM10,2018-06-24,21,11,µg/mc
"Riva del Garda",PM10,2018-06-24,22,11,µg/mc
"Riva del Garda",PM10,2018-06-24,23,10,µg/mc
"Riva del Garda",PM10,2018-06-24,24,9,µg/mc
"Riva del Garda",PM10,2018-06-25,1,9,µg/mc
"Riva del Garda",PM10,2018-06-25,2,9,µg/mc
"Riva del Garda",PM10,2018-06-25,3,10,µg/mc
"Riva del Garda",PM10,2018-06-25,4,11,µg/mc
"Riva del Garda",PM10,2018-06-25,5,12,µg/mc
"Riva del Garda",PM10,2018-06-25,6,12,µg/mc
"Riva del Garda",PM10,2018-06-25,7,12,µg/mc
"Riva del Garda",PM10,2018-06-25,8,12,µg/mc
"Riva del Garda",PM10,2018-06-25,9,12,µg/mc
"Riva del Garda",PM10,2018-06-25,10,12,µg/mc
"Riva del Garda",PM10,2018-06-25,11,12,µg/mc
"Riva del Garda",PM10,2018-06-25,12,14,µg/mc
"Riva del Garda",PM10,2018-06-25,13,15,µg/mc
"Riva del Garda",PM10,2018-06-25,14,14,µg/mc
"Riva del Garda",PM10,2018-06-25,15,12,µg/mc
"Riva del Garda",PM10,2018-06-25,16,11,µg/mc
"Riva del Garda",PM10,2018-06-25,17,11,µg/mc
"Riva del Garda",PM10,2018-06-25,18,12,µg/mc
"Riva del Garda",PM10,2018-06-25,19,12,µg/mc
"Riva del Garda",PM10,2018-06-25,20,11,µg/mc
"Riva del Garda",PM10,2018-06-25,21,10,µg/mc
"Riva del Garda",PM10,2018-06-25,22,9,µg/mc
"Riva del Garda",PM10,2018-06-25,23,8,µg/mc
"Riva del Garda",PM10,2018-06-25,24,8,µg/mc
"Riva del Garda",PM10,2018-06-26,1,9,µg/mc
"Riva del Garda",PM10,2018-06-26,2,9,µg/mc
"Riva del Garda",PM10,2018-06-26,3,9,µg/mc
"Riva del Garda",PM10,2018-06-26,4,8,µg/mc
"Riva del Garda",PM10,2018-06-26,5,10,µg/mc
"Riva del Garda",PM10,2018-06-26,6,11,µg/mc
"Riva del Garda",PM10,2018-06-26,7,10,µg/mc
"Riva del Garda",PM10,2018-06-26,8,9,µg/mc
"Riva del Garda",PM10,2018-06-26,9,9,µg/mc
"Riva del Garda",PM10,2018-06-26,10,10,µg/mc
"Riva del Garda",PM10,2018-06-26,11,10,µg/mc
"Riva del Garda",PM10,2018-06-26,12,10,µg/mc
"Riva del Garda",PM10,2018-06-26,13,9,µg/mc
"Riva del Garda",PM10,2018-06-26,14,8,µg/mc
"Riva del Garda",PM10,2018-06-26,15,9,µg/mc
"Riva del Garda",PM10,2018-06-26,16,10,µg/mc
"Riva del Garda",PM10,2018-06-26,17,11,µg/mc
"Riva del Garda",PM10,2018-06-26,18,11,µg/mc
"Riva del Garda",PM10,2018-06-26,19,11,µg/mc
"Riva del Garda",PM10,2018-06-26,20,11,µg/mc
"Riva del Garda",PM10,2018-06-26,21,11,µg/mc
"Riva del Garda",PM10,2018-06-26,22,10,µg/mc
"Riva del Garda",PM10,2018-06-26,23,9,µg/mc
"Riva del Garda",PM10,2018-06-26,24,8,µg/mc
"Riva del Garda",PM10,2018-06-27,1,7,µg/mc
"Riva del Garda",PM10,2018-06-27,2,10,µg/mc
"Riva del Garda",PM10,2018-06-27,3,11,µg/mc
"Riva del Garda",PM10,2018-06-27,4,10,µg/mc
"Riva del Garda",PM10,2018-06-27,5,10,µg/mc
"Riva del Garda",PM10,2018-06-27,6,12,µg/mc
"Riva del Garda",PM10,2018-06-27,7,12,µg/mc
"Riva del Garda",PM10,2018-06-27,8,10,µg/mc
"Riva del Garda",PM10,2018-06-27,9,10,µg/mc
"Riva del Garda",PM10,2018-06-27,10,10,µg/mc
"Riva del Garda",PM10,2018-06-27,11,9,µg/mc
"Riva del Garda",PM10,2018-06-27,12,9,µg/mc
"Riva del Garda",PM10,2018-06-27,13,11,µg/mc
"Riva del Garda",PM10,2018-06-27,14,15,µg/mc
"Riva del Garda",PM10,2018-06-27,15,15,µg/mc
"Riva del Garda",PM10,2018-06-27,16,14,µg/mc
"Riva del Garda",PM10,2018-06-27,17,13,µg/mc
"Riva del Garda",PM10,2018-06-27,18,15,µg/mc
"Riva del Garda",PM10,2018-06-27,19,15,µg/mc
"Riva del Garda",PM10,2018-06-27,20,14,µg/mc
"Riva del Garda",PM10,2018-06-27,21,12,µg/mc
"Riva del Garda",PM10,2018-06-27,22,11,µg/mc
"Riva del Garda",PM10,2018-06-27,23,10,µg/mc
"Riva del Garda",PM10,2018-06-27,24,10,µg/mc
"Riva del Garda",PM10,2018-06-28,1,11,µg/mc
"Riva del Garda",PM10,2018-06-28,2,10,µg/mc
"Riva del Garda",PM10,2018-06-28,3,10,µg/mc
"Riva del Garda",PM10,2018-06-28,4,9,µg/mc
"Riva del Garda",PM10,2018-06-28,5,10,µg/mc
"Riva del Garda",PM10,2018-06-28,6,9,µg/mc
"Riva del Garda",PM10,2018-06-28,7,9,µg/mc
"Riva del Garda",PM10,2018-06-28,8,7,µg/mc
"Riva del Garda",PM10,2018-06-28,9,7,µg/mc
"Riva del Garda",PM10,2018-06-28,10,7,µg/mc
"Riva del Garda",PM10,2018-06-28,11,7,µg/mc
"Riva del Garda",PM10,2018-06-28,12,8,µg/mc
"Riva del Garda",PM10,2018-06-28,13,7,µg/mc
