Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2018-05-16,23,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-16,24,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,2,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,3,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,7,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,9,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,10,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,13,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,16,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,17,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,18,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,21,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,22,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,23,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-17,24,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,7,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,8,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,9,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,11,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,17,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,18,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,19,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,20,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,21,28,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,22,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,23,30,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-18,24,31,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,2,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,6,28,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,7,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,8,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,9,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,10,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,15,22,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,19,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,20,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,21,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,22,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,23,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-19,24,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,2,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,3,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,5,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,6,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,7,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,8,8,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,9,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,10,6,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,11,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,12,6,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,13,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,15,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,17,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,18,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,19,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,20,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,21,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,22,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,23,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-20,24,6,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,1,5,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,7,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,9,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,10,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,16,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,18,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,20,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,21,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,22,21,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,23,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-21,24,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,1,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,2,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,3,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,6,37,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,7,36,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,8,43,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,9,36,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,10,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,11,27,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,12,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,16,29,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,17,46,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,18,35,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,19,36,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,20,32,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,22,29,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,23,35,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-22,24,32,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,1,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,2,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,4,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,5,21,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,8,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,14,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,15,21,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,16,35,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,18,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,19,33,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,20,31,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,21,29,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,22,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,23,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-23,24,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,7,32,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,8,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,12,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,16,21,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,18,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,19,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,20,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,21,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,22,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,23,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-24,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,6,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,10,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,12,22,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,16,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,17,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,18,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,19,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,20,47,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,22,27,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,23,35,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-25,24,32,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,2,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,4,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,5,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,6,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,7,20,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,9,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,10,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,12,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,17,15,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,18,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,19,30,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,20,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,21,29,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,22,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,23,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-26,24,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,1,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,2,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,3,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,5,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,6,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,7,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,8,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,9,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,10,6,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,11,8,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,13,8,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,17,21,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,18,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,19,22,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,20,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,21,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,22,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,23,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-27,24,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,3,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,9,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,12,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,17,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,18,28,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,19,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,20,22,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,21,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,22,8,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,23,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-28,24,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,1,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,2,6,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,4,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,5,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,7,24,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,8,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,9,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,15,11,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,16,10,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,19,17,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,20,23,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,21,23,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,22,18,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,23,19,µg/mc
"Riva del Garda","Biossido di Azoto",2018-05-29,24,16,µg/mc
"Riva del Garda",Ozono,2018-03-30,1,21,µg/mc
"Riva del Garda",Ozono,2018-03-30,2,15,µg/mc
"Riva del Garda",Ozono,2018-03-30,3,15,µg/mc
"Riva del Garda",Ozono,2018-03-30,4,17,µg/mc
"Riva del Garda",Ozono,2018-03-30,5,10,µg/mc
"Riva del Garda",Ozono,2018-03-30,6,4,µg/mc
"Riva del Garda",Ozono,2018-03-30,7,2,µg/mc
"Riva del Garda",Ozono,2018-03-30,8,4,µg/mc
"Riva del Garda",Ozono,2018-03-30,9,6,µg/mc
"Riva del Garda",Ozono,2018-03-30,10,15,µg/mc
"Riva del Garda",Ozono,2018-03-30,11,45,µg/mc
"Riva del Garda",Ozono,2018-03-30,12,54,µg/mc
"Riva del Garda",Ozono,2018-03-30,13,56,µg/mc
"Riva del Garda",Ozono,2018-03-30,14,66,µg/mc
"Riva del Garda",Ozono,2018-03-30,15,76,µg/mc
"Riva del Garda",Ozono,2018-03-30,16,71,µg/mc
"Riva del Garda",Ozono,2018-03-30,17,51,µg/mc
"Riva del Garda",Ozono,2018-03-30,18,44,µg/mc
"Riva del Garda",Ozono,2018-03-30,19,59,µg/mc
"Riva del Garda",Ozono,2018-03-30,20,55,µg/mc
"Riva del Garda",Ozono,2018-03-30,21,54,µg/mc
"Riva del Garda",Ozono,2018-03-30,22,45,µg/mc
"Riva del Garda",Ozono,2018-03-30,23,36,µg/mc
"Riva del Garda",Ozono,2018-03-30,24,34,µg/mc
"Riva del Garda",Ozono,2018-03-31,1,40,µg/mc
"Riva del Garda",Ozono,2018-03-31,2,46,µg/mc
"Riva del Garda",Ozono,2018-03-31,3,51,µg/mc
"Riva del Garda",Ozono,2018-03-31,4,52,µg/mc
"Riva del Garda",Ozono,2018-03-31,5,43,µg/mc
"Riva del Garda",Ozono,2018-03-31,6,28,µg/mc
"Riva del Garda",Ozono,2018-03-31,7,16,µg/mc
"Riva del Garda",Ozono,2018-03-31,8,14,µg/mc
"Riva del Garda",Ozono,2018-03-31,9,16,µg/mc
"Riva del Garda",Ozono,2018-03-31,10,38,µg/mc
"Riva del Garda",Ozono,2018-03-31,11,75,µg/mc
"Riva del Garda",Ozono,2018-03-31,12,64,µg/mc
"Riva del Garda",Ozono,2018-03-31,13,51,µg/mc
"Riva del Garda",Ozono,2018-03-31,14,61,µg/mc
"Riva del Garda",Ozono,2018-03-31,15,73,µg/mc
"Riva del Garda",Ozono,2018-03-31,16,74,µg/mc
"Riva del Garda",Ozono,2018-03-31,17,71,µg/mc
"Riva del Garda",Ozono,2018-03-31,18,63,µg/mc
"Riva del Garda",Ozono,2018-03-31,19,56,µg/mc
"Riva del Garda",Ozono,2018-03-31,20,55,µg/mc
"Riva del Garda",Ozono,2018-03-31,21,55,µg/mc
"Riva del Garda",Ozono,2018-03-31,22,65,µg/mc
"Riva del Garda",Ozono,2018-03-31,23,54,µg/mc
"Riva del Garda",Ozono,2018-03-31,24,47,µg/mc
"Riva del Garda",Ozono,2018-04-01,1,49,µg/mc
"Riva del Garda",Ozono,2018-04-01,2,39,µg/mc
"Riva del Garda",Ozono,2018-04-01,3,41,µg/mc
"Riva del Garda",Ozono,2018-04-01,4,39,µg/mc
"Riva del Garda",Ozono,2018-04-01,5,41,µg/mc
"Riva del Garda",Ozono,2018-04-01,6,38,µg/mc
"Riva del Garda",Ozono,2018-04-01,7,44,µg/mc
"Riva del Garda",Ozono,2018-04-01,8,43,µg/mc
"Riva del Garda",Ozono,2018-04-01,9,53,µg/mc
"Riva del Garda",Ozono,2018-04-01,10,76,µg/mc
"Riva del Garda",Ozono,2018-04-01,11,84,µg/mc
"Riva del Garda",Ozono,2018-04-01,12,95,µg/mc
"Riva del Garda",Ozono,2018-04-01,13,95,µg/mc
"Riva del Garda",Ozono,2018-04-01,14,85,µg/mc
"Riva del Garda",Ozono,2018-04-01,15,86,µg/mc
"Riva del Garda",Ozono,2018-04-01,16,82,µg/mc
"Riva del Garda",Ozono,2018-04-01,17,62,µg/mc
"Riva del Garda",Ozono,2018-04-01,18,32,µg/mc
"Riva del Garda",Ozono,2018-04-01,19,26,µg/mc
"Riva del Garda",Ozono,2018-04-01,20,67,µg/mc
"Riva del Garda",Ozono,2018-04-01,21,40,µg/mc
"Riva del Garda",Ozono,2018-04-01,22,62,µg/mc
"Riva del Garda",Ozono,2018-04-01,23,88,µg/mc
"Riva del Garda",Ozono,2018-04-01,24,87,µg/mc
"Riva del Garda",Ozono,2018-04-02,1,87,µg/mc
"Riva del Garda",Ozono,2018-04-02,2,85,µg/mc
"Riva del Garda",Ozono,2018-04-02,3,76,µg/mc
"Riva del Garda",Ozono,2018-04-02,4,72,µg/mc
"Riva del Garda",Ozono,2018-04-02,5,63,µg/mc
"Riva del Garda",Ozono,2018-04-02,6,54,µg/mc
"Riva del Garda",Ozono,2018-04-02,7,49,µg/mc
"Riva del Garda",Ozono,2018-04-02,8,56,µg/mc
"Riva del Garda",Ozono,2018-04-02,9,68,µg/mc
"Riva del Garda",Ozono,2018-04-02,10,76,µg/mc
"Riva del Garda",Ozono,2018-04-02,11,88,µg/mc
"Riva del Garda",Ozono,2018-04-02,12,96,µg/mc
"Riva del Garda",Ozono,2018-04-02,13,95,µg/mc
"Riva del Garda",Ozono,2018-04-02,14,101,µg/mc
"Riva del Garda",Ozono,2018-04-02,15,106,µg/mc
"Riva del Garda",Ozono,2018-04-02,16,99,µg/mc
"Riva del Garda",Ozono,2018-04-02,17,95,µg/mc
