Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana","Biossido di Azoto",2015-12-06,3,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,4,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,5,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,6,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,7,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,8,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,9,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,10,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,11,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,12,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,13,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,14,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,15,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,16,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,17,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,18,59,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,19,65,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,20,77,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,21,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,22,73,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,23,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-06,24,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,1,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,2,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,3,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,4,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,5,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,6,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,7,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,8,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,9,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,10,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,11,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,12,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,13,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,14,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,15,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,16,65,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,17,75,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,18,55,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,19,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,20,63,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,21,59,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,22,61,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,23,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-07,24,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,1,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,2,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,3,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,4,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,5,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,6,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,7,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,8,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,9,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,10,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,11,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,12,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,13,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,14,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,15,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,16,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,17,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,18,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,19,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,20,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,21,58,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,22,55,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,23,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-08,24,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,1,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,2,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,3,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,4,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,5,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,6,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,7,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,8,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,9,59,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,10,66,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,11,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,12,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,13,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,14,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,15,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,16,53,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,17,61,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,18,63,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,19,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,20,53,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,21,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,22,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,23,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-09,24,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,1,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,2,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,3,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,4,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,5,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,6,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,7,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,8,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,9,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,10,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,11,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,12,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,13,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,14,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,15,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,16,65,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,17,58,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,18,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,19,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,20,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,21,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,22,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,23,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-10,24,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,1,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,2,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,3,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,4,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,5,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,6,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,7,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,8,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,9,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,10,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,11,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,12,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,13,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,14,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,15,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,16,63,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,17,70,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,18,61,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,19,58,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,20,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,21,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,22,73,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,23,89,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-12-11,24,80,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,1,10,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,2,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,3,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,4,4,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,5,3,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,6,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,7,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,8,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,9,4,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,10,11,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,11,25,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,12,47,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,13,53,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,14,56,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,15,76,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,16,75,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,17,69,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,18,60,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,19,64,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,20,59,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,21,49,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,22,42,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,23,36,µg/mc
"Piana Rotaliana",Ozono,2015-10-12,24,30,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,1,25,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,2,31,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,3,41,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,4,33,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,5,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,6,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,7,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,8,6,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,9,6,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,10,8,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,11,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,12,29,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,13,24,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,14,28,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,15,36,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,16,34,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,17,32,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,18,39,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,19,28,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,20,12,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,21,11,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,22,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,23,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-13,24,10,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,1,11,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,2,3,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,3,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,4,15,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,5,25,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,6,39,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,7,36,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,8,33,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,9,24,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,10,22,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,11,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,12,15,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,13,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,14,20,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,15,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,16,15,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,17,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,18,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,19,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,20,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,21,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,22,6,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,23,8,µg/mc
"Piana Rotaliana",Ozono,2015-10-14,24,11,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,1,10,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,2,14,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,3,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,4,21,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,5,20,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,6,22,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,7,16,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,8,14,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,9,12,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,10,16,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,11,15,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,12,11,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,13,8,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,14,13,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,15,10,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,16,8,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,17,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,18,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,19,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,20,12,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,21,3,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,22,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,23,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-15,24,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,1,19,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,2,36,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,3,37,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,4,42,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,5,43,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,6,41,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,7,56,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,8,39,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,9,34,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,10,26,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,11,34,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,12,47,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,13,43,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,14,41,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,15,46,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,16,40,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,17,41,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,18,48,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,19,47,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,20,19,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,21,10,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,22,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,23,8,µg/mc
"Piana Rotaliana",Ozono,2015-10-16,24,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,1,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,2,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,3,3,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,4,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,5,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,6,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,7,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,8,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,9,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,10,13,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,11,24,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,12,28,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,13,30,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,14,35,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,15,33,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,16,28,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,17,13,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,18,4,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,19,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,20,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,21,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,22,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,23,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-17,24,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,1,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,2,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,3,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,4,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,5,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,6,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,7,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,8,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,9,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,10,3,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,11,4,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,12,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,13,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,14,11,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,15,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,16,15,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,17,13,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,18,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,19,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,20,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,21,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,22,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,23,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-18,24,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,1,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,2,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,3,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,4,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,5,4,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,6,4,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,7,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,8,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,9,16,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,10,21,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,11,22,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,12,36,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,13,40,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,14,56,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,15,68,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,16,60,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,17,47,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,18,40,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,19,31,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,20,26,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,21,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,22,25,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,23,29,µg/mc
"Piana Rotaliana",Ozono,2015-10-19,24,35,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,1,37,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,2,37,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,3,35,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,4,32,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,5,33,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,6,28,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,7,16,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,8,13,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,9,28,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,10,35,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,12,44,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,13,53,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,14,57,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,15,58,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,16,45,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,17,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,18,3,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,19,16,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,20,19,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,21,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,22,4,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,23,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-20,24,20,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,1,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,2,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,3,23,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,4,19,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,5,20,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,6,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,7,14,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,8,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,9,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,10,21,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,11,26,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,12,42,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,13,50,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,14,54,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,15,57,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,16,56,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,17,19,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,18,2,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,19,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,20,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,21,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,22,16,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,23,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-21,24,19,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,1,9,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,2,16,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,3,19,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,4,15,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,5,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,6,14,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,7,7,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,8,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,9,18,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,10,17,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,11,20,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,12,28,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,13,33,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,14,34,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,15,32,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,16,26,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,17,5,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,18,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,19,1,µg/mc
"Piana Rotaliana",Ozono,2015-10-22,20,1,µg/mc
