Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2013-09-06,8,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,9,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,18,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,19,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,20,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,22,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,23,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-06,24,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,1,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,8,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,9,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,17,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,19,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,20,34,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,21,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,22,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,23,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-07,24,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,1,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,2,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,3,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,7,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,8,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,9,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,12,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,14,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,17,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,19,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,20,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,21,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,22,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,23,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-08,24,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,3,9,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,4,9,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,6,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,7,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,8,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,9,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,18,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,19,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,20,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,21,32,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,23,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-09,24,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,7,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,8,42,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,9,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,10,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,12,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,16,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,19,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,20,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,21,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,22,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,23,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-10,24,7,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,1,6,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,2,4,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,3,5,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,4,5,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,5,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,6,8,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,7,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,8,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,9,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,15,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,17,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,18,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,19,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,20,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,21,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,22,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,23,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-11,24,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,6,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,7,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,8,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,9,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,10,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,11,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,12,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,17,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,18,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,19,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,21,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,22,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,23,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-12,24,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,6,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,8,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,14,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,17,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,18,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,19,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,20,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,21,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,22,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,23,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-13,24,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,1,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,3,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,8,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,9,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,18,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,19,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,20,40,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,21,68,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,22,49,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,23,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-14,24,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,1,30,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,2,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,3,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,4,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,7,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,8,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,9,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,14,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,15,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,16,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,17,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,18,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,19,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,20,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,21,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,22,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,23,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-15,24,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,2,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,3,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,6,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,8,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,9,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,11,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,17,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,18,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,19,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,20,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,21,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,22,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-16,24,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,6,9,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,7,7,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,8,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,12,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,14,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,16,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,19,25,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,20,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,21,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,22,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,23,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-17,24,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,7,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,8,47,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,9,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,10,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,11,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,14,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,15,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,16,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,17,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,18,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,19,34,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,20,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,21,45,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,22,46,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,23,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-18,24,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,1,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,2,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,4,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,7,35,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,9,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,10,26,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,12,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,14,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,15,23,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,16,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,17,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,18,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,19,44,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,20,57,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,21,74,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,22,60,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,23,42,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-19,24,45,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,1,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,2,31,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,4,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,6,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,8,43,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,9,42,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,10,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,12,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,19,33,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,20,36,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,21,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,22,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,23,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-20,24,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,2,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,3,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,7,21,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,8,37,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,9,29,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,12,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,19,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,21,62,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,22,41,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,23,27,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-21,24,28,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,2,22,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,3,19,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,6,11,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,7,16,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,9,20,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2013-09-22,15,12,µg/mc
