Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Monte Gaza",PM10,2022-04-27,4,1,µg/mc
"Monte Gaza",PM10,2022-04-27,5,2,µg/mc
"Monte Gaza",PM10,2022-04-27,6,2,µg/mc
"Monte Gaza",PM10,2022-04-27,7,2,µg/mc
"Monte Gaza",PM10,2022-04-27,8,2,µg/mc
"Monte Gaza",PM10,2022-04-27,9,2,µg/mc
"Monte Gaza",PM10,2022-04-27,10,2,µg/mc
"Monte Gaza",PM10,2022-04-27,11,2,µg/mc
"Monte Gaza",PM10,2022-04-27,12,3,µg/mc
"Monte Gaza",PM10,2022-04-27,13,2,µg/mc
"Monte Gaza",PM10,2022-04-27,14,3,µg/mc
"Monte Gaza",PM10,2022-04-27,15,3,µg/mc
"Monte Gaza",PM10,2022-04-27,16,3,µg/mc
"Monte Gaza",PM10,2022-04-27,17,3,µg/mc
"Monte Gaza",PM10,2022-04-27,18,4,µg/mc
"Monte Gaza",PM10,2022-04-27,19,7,µg/mc
"Monte Gaza",PM10,2022-04-27,20,7,µg/mc
"Monte Gaza",PM10,2022-04-27,21,11,µg/mc
"Monte Gaza",PM10,2022-04-27,22,16,µg/mc
"Monte Gaza",PM10,2022-04-27,23,15,µg/mc
"Monte Gaza",PM10,2022-04-27,24,14,µg/mc
"Monte Gaza",PM10,2022-04-28,1,17,µg/mc
"Monte Gaza",PM10,2022-04-28,2,20,µg/mc
"Monte Gaza",PM10,2022-04-28,3,22,µg/mc
"Monte Gaza",PM10,2022-04-28,4,65,µg/mc
"Monte Gaza",PM10,2022-04-28,5,18,µg/mc
"Monte Gaza",PM10,2022-04-28,6,17,µg/mc
"Monte Gaza",PM10,2022-04-28,7,10,µg/mc
"Monte Gaza",PM10,2022-04-28,8,10,µg/mc
"Monte Gaza",PM10,2022-04-28,9,6,µg/mc
"Monte Gaza",PM10,2022-04-28,10,5,µg/mc
"Monte Gaza",PM10,2022-04-28,11,6,µg/mc
"Monte Gaza",PM10,2022-04-28,12,6,µg/mc
"Monte Gaza",PM10,2022-04-28,13,4,µg/mc
"Monte Gaza",PM10,2022-04-28,14,4,µg/mc
"Monte Gaza",PM10,2022-04-28,15,4,µg/mc
"Monte Gaza",PM10,2022-04-28,16,4,µg/mc
"Monte Gaza",PM10,2022-04-28,17,4,µg/mc
"Monte Gaza",PM10,2022-04-28,18,6,µg/mc
"Monte Gaza",PM10,2022-04-28,19,8,µg/mc
"Monte Gaza",PM10,2022-04-28,20,10,µg/mc
"Monte Gaza",PM10,2022-04-28,21,10,µg/mc
"Monte Gaza",PM10,2022-04-28,22,12,µg/mc
"Monte Gaza",PM10,2022-04-28,23,14,µg/mc
"Monte Gaza",PM10,2022-04-28,24,13,µg/mc
"Monte Gaza",PM10,2022-04-29,1,12,µg/mc
"Monte Gaza",PM10,2022-04-29,2,14,µg/mc
"Monte Gaza",PM10,2022-04-29,3,13,µg/mc
"Monte Gaza",PM10,2022-04-29,4,13,µg/mc
"Monte Gaza",PM10,2022-04-29,5,12,µg/mc
"Monte Gaza",PM10,2022-04-29,6,13,µg/mc
"Monte Gaza",PM10,2022-04-29,7,13,µg/mc
"Monte Gaza",PM10,2022-04-29,8,12,µg/mc
"Monte Gaza",PM10,2022-04-29,9,10,µg/mc
"Monte Gaza",PM10,2022-04-29,10,10,µg/mc
"Monte Gaza",PM10,2022-04-29,11,10,µg/mc
"Monte Gaza",PM10,2022-04-29,12,9,µg/mc
"Monte Gaza",PM10,2022-04-29,13,9,µg/mc
"Monte Gaza",PM10,2022-04-29,14,7,µg/mc
"Monte Gaza",PM10,2022-04-29,15,7,µg/mc
"Monte Gaza",PM10,2022-04-29,16,8,µg/mc
"Monte Gaza",PM10,2022-04-29,17,8,µg/mc
"Monte Gaza",PM10,2022-04-29,18,10,µg/mc
"Monte Gaza",PM10,2022-04-29,19,11,µg/mc
"Monte Gaza",PM10,2022-04-29,20,13,µg/mc
"Monte Gaza",PM10,2022-04-29,21,15,µg/mc
"Monte Gaza",PM10,2022-04-29,22,18,µg/mc
"Monte Gaza",PM10,2022-04-29,23,18,µg/mc
"Monte Gaza",PM10,2022-04-29,24,16,µg/mc
"Monte Gaza",PM10,2022-04-30,1,16,µg/mc
"Monte Gaza",PM10,2022-04-30,2,17,µg/mc
"Monte Gaza",PM10,2022-04-30,3,15,µg/mc
"Monte Gaza",PM10,2022-04-30,4,17,µg/mc
"Monte Gaza",PM10,2022-04-30,5,17,µg/mc
"Monte Gaza",PM10,2022-04-30,6,18,µg/mc
"Monte Gaza",PM10,2022-04-30,7,15,µg/mc
"Monte Gaza",PM10,2022-04-30,8,17,µg/mc
"Monte Gaza",PM10,2022-04-30,9,16,µg/mc
"Monte Gaza",PM10,2022-04-30,10,14,µg/mc
"Monte Gaza",PM10,2022-04-30,11,12,µg/mc
"Monte Gaza",PM10,2022-04-30,12,13,µg/mc
"Monte Gaza",PM10,2022-04-30,13,12,µg/mc
"Monte Gaza",PM10,2022-04-30,14,12,µg/mc
"Monte Gaza",PM10,2022-04-30,15,14,µg/mc
"Monte Gaza",PM10,2022-04-30,16,12,µg/mc
"Monte Gaza",PM10,2022-04-30,17,11,µg/mc
"Monte Gaza",PM10,2022-04-30,18,10,µg/mc
"Monte Gaza",PM10,2022-04-30,19,11,µg/mc
"Monte Gaza",PM10,2022-04-30,20,12,µg/mc
"Monte Gaza",PM10,2022-04-30,21,8,µg/mc
"Monte Gaza",PM10,2022-04-30,22,4,µg/mc
"Monte Gaza",PM10,2022-04-30,23,4,µg/mc
"Monte Gaza",PM10,2022-04-30,24,4,µg/mc
"Monte Gaza",PM10,2022-05-01,1,4,µg/mc
"Monte Gaza",PM10,2022-05-01,2,7,µg/mc
"Monte Gaza",PM10,2022-05-01,3,19,µg/mc
"Monte Gaza",PM10,2022-05-01,4,2,µg/mc
"Monte Gaza",PM10,2022-05-01,5,2,µg/mc
"Monte Gaza",PM10,2022-05-01,6,2,µg/mc
"Monte Gaza",PM10,2022-05-01,7,1,µg/mc
"Monte Gaza",PM10,2022-05-01,8,1,µg/mc
"Monte Gaza",PM10,2022-05-01,9,2,µg/mc
"Monte Gaza",PM10,2022-05-01,10,2,µg/mc
"Monte Gaza",PM10,2022-05-01,11,2,µg/mc
"Monte Gaza",PM10,2022-05-01,12,3,µg/mc
"Monte Gaza",PM10,2022-05-01,13,3,µg/mc
"Monte Gaza",PM10,2022-05-01,14,3,µg/mc
"Monte Gaza",PM10,2022-05-01,15,3,µg/mc
"Monte Gaza",PM10,2022-05-01,16,3,µg/mc
"Monte Gaza",PM10,2022-05-01,17,4,µg/mc
"Monte Gaza",PM10,2022-05-01,18,4,µg/mc
"Monte Gaza",PM10,2022-05-01,19,5,µg/mc
"Monte Gaza",PM10,2022-05-01,20,4,µg/mc
"Monte Gaza",PM10,2022-05-01,21,5,µg/mc
"Monte Gaza",PM10,2022-05-01,22,4,µg/mc
"Monte Gaza",PM10,2022-05-01,23,4,µg/mc
"Monte Gaza",PM10,2022-05-01,24,4,µg/mc
"Monte Gaza",PM10,2022-05-02,1,5,µg/mc
"Monte Gaza",PM10,2022-05-02,2,5,µg/mc
"Monte Gaza",PM10,2022-05-02,3,5,µg/mc
"Monte Gaza",PM10,2022-05-02,4,4,µg/mc
"Monte Gaza",PM10,2022-05-02,5,4,µg/mc
"Monte Gaza",PM10,2022-05-02,6,4,µg/mc
"Monte Gaza",PM10,2022-05-02,7,4,µg/mc
"Monte Gaza",PM10,2022-05-02,8,4,µg/mc
"Monte Gaza",PM10,2022-05-02,9,4,µg/mc
"Monte Gaza",PM10,2022-05-02,10,4,µg/mc
"Monte Gaza",PM10,2022-05-02,11,3,µg/mc
"Monte Gaza",PM10,2022-05-02,12,5,µg/mc
"Monte Gaza",PM10,2022-05-02,13,5,µg/mc
"Monte Gaza",PM10,2022-05-02,14,4,µg/mc
"Monte Gaza",PM10,2022-05-02,15,4,µg/mc
"Monte Gaza",PM10,2022-05-02,16,4,µg/mc
"Monte Gaza",PM10,2022-05-02,17,5,µg/mc
"Monte Gaza",PM10,2022-05-02,18,5,µg/mc
"Monte Gaza",PM10,2022-05-02,19,5,µg/mc
"Monte Gaza",PM10,2022-05-02,20,5,µg/mc
"Monte Gaza",PM10,2022-05-02,21,6,µg/mc
"Monte Gaza",PM10,2022-05-02,22,7,µg/mc
"Monte Gaza",PM10,2022-05-02,23,7,µg/mc
"Monte Gaza",PM10,2022-05-02,24,8,µg/mc
"Monte Gaza",PM10,2022-05-03,1,11,µg/mc
"Monte Gaza",PM10,2022-05-03,2,11,µg/mc
"Monte Gaza",PM10,2022-05-03,3,12,µg/mc
"Monte Gaza",PM10,2022-05-03,4,11,µg/mc
"Monte Gaza",PM10,2022-05-03,5,11,µg/mc
"Monte Gaza",PM10,2022-05-03,6,11,µg/mc
"Monte Gaza",PM10,2022-05-03,7,10,µg/mc
"Monte Gaza",PM10,2022-05-03,8,10,µg/mc
"Monte Gaza",PM10,2022-05-03,9,10,µg/mc
"Monte Gaza",PM10,2022-05-03,10,10,µg/mc
"Monte Gaza",PM10,2022-05-03,11,10,µg/mc
"Monte Gaza",PM10,2022-05-03,12,10,µg/mc
"Monte Gaza",PM10,2022-05-03,13,12,µg/mc
"Monte Gaza",PM10,2022-05-03,14,12,µg/mc
"Monte Gaza",PM10,2022-05-03,15,11,µg/mc
"Monte Gaza",PM10,2022-05-03,16,10,µg/mc
"Monte Gaza",PM10,2022-05-03,17,10,µg/mc
"Monte Gaza",PM10,2022-05-03,18,11,µg/mc
"Monte Gaza",PM10,2022-05-03,19,12,µg/mc
"Monte Gaza",PM10,2022-05-03,20,14,µg/mc
"Monte Gaza",PM10,2022-05-03,21,14,µg/mc
"Monte Gaza",PM10,2022-05-03,22,14,µg/mc
"Monte Gaza",PM10,2022-05-03,23,15,µg/mc
"Monte Gaza",PM10,2022-05-03,24,15,µg/mc
"Monte Gaza",PM10,2022-05-04,1,19,µg/mc
"Monte Gaza",PM10,2022-05-04,2,23,µg/mc
"Monte Gaza",PM10,2022-05-04,3,24,µg/mc
"Monte Gaza",PM10,2022-05-04,4,25,µg/mc
"Monte Gaza",PM10,2022-05-04,5,24,µg/mc
"Monte Gaza",PM10,2022-05-04,6,24,µg/mc
"Monte Gaza",PM10,2022-05-04,7,23,µg/mc
"Monte Gaza",PM10,2022-05-04,8,22,µg/mc
"Monte Gaza",PM10,2022-05-04,9,19,µg/mc
"Monte Gaza",PM10,2022-05-04,10,14,µg/mc
"Monte Gaza",PM10,2022-05-04,11,11,µg/mc
"Monte Gaza",PM10,2022-05-04,12,11,µg/mc
"Monte Gaza",PM10,2022-05-04,13,12,µg/mc
"Monte Gaza",PM10,2022-05-04,14,11,µg/mc
"Monte Gaza",PM10,2022-05-04,15,10,µg/mc
"Monte Gaza",PM10,2022-05-04,16,9,µg/mc
"Monte Gaza",PM10,2022-05-04,17,9,µg/mc
"Monte Gaza",PM10,2022-05-04,18,9,µg/mc
"Monte Gaza",PM10,2022-05-04,19,16,µg/mc
"Monte Gaza",PM10,2022-05-04,20,15,µg/mc
"Monte Gaza",PM10,2022-05-04,21,12,µg/mc
"Monte Gaza",PM10,2022-05-04,22,13,µg/mc
"Monte Gaza",PM10,2022-05-04,23,12,µg/mc
"Monte Gaza",PM10,2022-05-04,24,9,µg/mc
"Monte Gaza",PM10,2022-05-05,1,10,µg/mc
"Monte Gaza",PM10,2022-05-05,2,13,µg/mc
"Monte Gaza",PM10,2022-05-05,3,11,µg/mc
"Monte Gaza",PM10,2022-05-05,4,15,µg/mc
"Monte Gaza",PM10,2022-05-05,5,14,µg/mc
"Monte Gaza",PM10,2022-05-05,6,15,µg/mc
"Monte Gaza",PM10,2022-05-05,7,14,µg/mc
"Monte Gaza",PM10,2022-05-05,8,13,µg/mc
"Monte Gaza",PM10,2022-05-05,9,13,µg/mc
"Monte Gaza",PM10,2022-05-05,10,13,µg/mc
"Monte Gaza",PM10,2022-05-05,11,12,µg/mc
"Monte Gaza",PM10,2022-05-05,12,11,µg/mc
"Monte Gaza",PM10,2022-05-05,13,12,µg/mc
"Monte Gaza",PM10,2022-05-05,14,12,µg/mc
"Monte Gaza",PM10,2022-05-05,15,13,µg/mc
"Monte Gaza",PM10,2022-05-05,16,13,µg/mc
"Monte Gaza",PM10,2022-05-05,17,13,µg/mc
"Monte Gaza",PM10,2022-05-05,18,14,µg/mc
"Monte Gaza",PM10,2022-05-05,19,12,µg/mc
"Monte Gaza",PM10,2022-05-05,20,11,µg/mc
"Monte Gaza",PM10,2022-05-05,21,11,µg/mc
"Monte Gaza",PM10,2022-05-05,22,12,µg/mc
"Monte Gaza",PM10,2022-05-05,23,11,µg/mc
"Monte Gaza",PM10,2022-05-05,24,9,µg/mc
"Monte Gaza",PM10,2022-05-06,1,17,µg/mc
"Monte Gaza",PM10,2022-05-06,2,31,µg/mc
"Monte Gaza",PM10,2022-05-06,3,3,µg/mc
"Monte Gaza",PM10,2022-05-06,4,4,µg/mc
"Monte Gaza",PM10,2022-05-06,5,3,µg/mc
"Monte Gaza",PM10,2022-05-06,6,3,µg/mc
"Monte Gaza",PM10,2022-05-06,7,3,µg/mc
"Monte Gaza",PM10,2022-05-06,8,3,µg/mc
"Monte Gaza",PM10,2022-05-06,9,3,µg/mc
"Monte Gaza",PM10,2022-05-06,10,3,µg/mc
"Monte Gaza",PM10,2022-05-06,11,3,µg/mc
"Monte Gaza",PM10,2022-05-06,12,3,µg/mc
"Monte Gaza",PM10,2022-05-06,13,5,µg/mc
"Monte Gaza",PM10,2022-05-06,14,4,µg/mc
"Monte Gaza",PM10,2022-05-06,15,4,µg/mc
"Monte Gaza",PM10,2022-05-06,16,3,µg/mc
"Monte Gaza",PM10,2022-05-06,17,3,µg/mc
"Monte Gaza",PM10,2022-05-06,18,3,µg/mc
"Monte Gaza",PM10,2022-05-06,19,2,µg/mc
"Monte Gaza",PM10,2022-05-06,20,3,µg/mc
"Monte Gaza",PM10,2022-05-06,21,3,µg/mc
"Monte Gaza",PM10,2022-05-06,22,3,µg/mc
"Monte Gaza",PM10,2022-05-06,23,3,µg/mc
"Monte Gaza",PM10,2022-05-06,24,4,µg/mc
"Monte Gaza",PM10,2022-05-07,1,4,µg/mc
"Monte Gaza",PM10,2022-05-07,2,4,µg/mc
"Monte Gaza",PM10,2022-05-07,3,4,µg/mc
"Monte Gaza",PM10,2022-05-07,4,5,µg/mc
"Monte Gaza",PM10,2022-05-07,5,5,µg/mc
"Monte Gaza",PM10,2022-05-07,6,4,µg/mc
"Monte Gaza",PM10,2022-05-07,7,8,µg/mc
"Monte Gaza",PM10,2022-05-07,8,17,µg/mc
"Monte Gaza",PM10,2022-05-07,9,4,µg/mc
"Monte Gaza",PM10,2022-05-07,10,5,µg/mc
"Monte Gaza",PM10,2022-05-07,11,15,µg/mc
"Monte Gaza",PM10,2022-05-07,12,5,µg/mc
"Monte Gaza",PM10,2022-05-07,13,1,µg/mc
"Monte Gaza",PM10,2022-05-07,14,1,µg/mc
"Monte Gaza",PM10,2022-05-07,15,2,µg/mc
"Monte Gaza",PM10,2022-05-07,16,2,µg/mc
"Monte Gaza",PM10,2022-05-07,17,2,µg/mc
"Monte Gaza",PM10,2022-05-07,18,1,µg/mc
"Monte Gaza",PM10,2022-05-07,19,1,µg/mc
"Monte Gaza",PM10,2022-05-07,20,1,µg/mc
"Monte Gaza",PM10,2022-05-07,21,2,µg/mc
"Monte Gaza",PM10,2022-05-07,22,2,µg/mc
"Monte Gaza",PM10,2022-05-07,23,1,µg/mc
"Monte Gaza",PM10,2022-05-07,24,1,µg/mc
"Monte Gaza",PM10,2022-05-08,1,3,µg/mc
"Monte Gaza",PM10,2022-05-08,2,3,µg/mc
"Monte Gaza",PM10,2022-05-08,3,3,µg/mc
"Monte Gaza",PM10,2022-05-08,4,6,µg/mc
"Monte Gaza",PM10,2022-05-08,5,3,µg/mc
"Monte Gaza",PM10,2022-05-08,6,2,µg/mc
"Monte Gaza",PM10,2022-05-08,7,2,µg/mc
"Monte Gaza",PM10,2022-05-08,8,2,µg/mc
"Monte Gaza",PM10,2022-05-08,9,2,µg/mc
"Monte Gaza",PM10,2022-05-08,10,2,µg/mc
"Monte Gaza",PM10,2022-05-08,11,3,µg/mc
"Monte Gaza",PM10,2022-05-08,12,2,µg/mc
"Monte Gaza",PM10,2022-05-08,13,2,µg/mc
"Monte Gaza",PM10,2022-05-08,14,3,µg/mc
"Monte Gaza",PM10,2022-05-08,15,3,µg/mc
"Monte Gaza",PM10,2022-05-08,16,3,µg/mc
"Monte Gaza",PM10,2022-05-08,17,4,µg/mc
"Monte Gaza",PM10,2022-05-08,18,4,µg/mc
"Monte Gaza",PM10,2022-05-08,19,5,µg/mc
"Monte Gaza",PM10,2022-05-08,20,6,µg/mc
"Monte Gaza",PM10,2022-05-08,21,6,µg/mc
"Monte Gaza",PM10,2022-05-08,22,6,µg/mc
"Monte Gaza",PM10,2022-05-08,23,6,µg/mc
"Monte Gaza",PM10,2022-05-08,24,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,1,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,2,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,3,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,4,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,5,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,6,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,7,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,8,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,9,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,10,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,13,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,14,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,15,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,16,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,17,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,18,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,19,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,20,13,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,21,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,22,14,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,23,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-09,24,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,1,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,2,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,3,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,4,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,5,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,6,5,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,7,5,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,8,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,9,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,10,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,11,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,12,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,13,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,14,5,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,15,6,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,16,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,17,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,18,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,19,13,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,20,16,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,21,16,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,22,18,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,23,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-10,24,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,1,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,2,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,3,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,4,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,5,14,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,6,14,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,7,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,8,13,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,9,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,10,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,11,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,12,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,13,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,14,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,15,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,16,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,17,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,18,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,19,13,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,20,13,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,21,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,22,13,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,23,14,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-11,24,14,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,1,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,2,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,3,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,4,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,5,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,6,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,7,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,8,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,9,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,10,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,11,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,12,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,13,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,14,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,15,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,16,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,17,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,18,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,19,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,20,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,21,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,22,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,23,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-12,24,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,1,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,2,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,3,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,4,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,5,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,6,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,7,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,8,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,9,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,10,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,11,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,12,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,13,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,14,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,15,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,16,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,17,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,18,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,19,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,20,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,21,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,22,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,23,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-13,24,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,1,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,2,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,3,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,4,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,5,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,6,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,7,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,8,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,9,7,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,10,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,11,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,12,9,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,13,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,14,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,15,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,16,8,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,17,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,18,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,19,16,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,20,16,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,21,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,22,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,23,15,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-14,24,14,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,1,14,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,2,13,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,3,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,4,12,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,5,11,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,6,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,7,10,µg/mc
"Monte Gaza","Biossido di Azoto",2022-03-15,8,10,µg/mc
