Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,"Biossido di Azoto",2016-05-13,23,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-13,24,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,1,29,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,2,31,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,3,33,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,4,32,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,5,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,6,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,7,28,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,8,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,9,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,10,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,11,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,12,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,13,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,14,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,15,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,16,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,17,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,18,24,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,19,35,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,20,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,21,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,22,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,23,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-14,24,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,1,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,2,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,3,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,4,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,5,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,6,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,7,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,8,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,9,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,10,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,11,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,12,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,13,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,14,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,15,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,16,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,17,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,18,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,19,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,20,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,21,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,22,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,23,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-15,24,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,1,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,2,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,3,4,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,4,3,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,5,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,6,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,7,29,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,8,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,9,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,10,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,11,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,12,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,16,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,17,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,18,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,19,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,20,24,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,21,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,22,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,23,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-16,24,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,1,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,2,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,3,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,4,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,5,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,6,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,7,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,8,33,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,9,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,10,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,11,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,12,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,13,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,14,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,15,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,16,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,17,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,18,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,19,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,20,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,21,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,22,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,23,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-17,24,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,1,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,2,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,3,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,4,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,5,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,6,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,7,43,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,8,32,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,9,27,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,10,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,11,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,12,31,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,13,32,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,14,24,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,15,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,16,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,17,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,18,41,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,19,43,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,20,35,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,21,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,22,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,23,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-18,24,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,1,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,2,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,3,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,4,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,5,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,6,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,7,35,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,8,49,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,9,63,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,10,32,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,11,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,12,34,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,13,29,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,14,43,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,15,29,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,16,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,17,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,18,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,19,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,20,24,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,21,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,22,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,23,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-19,24,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,1,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,2,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,3,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,4,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,5,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,6,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,7,30,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,8,28,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,9,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,10,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,11,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,12,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,13,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,14,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,15,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,16,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,17,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,18,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,19,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,20,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,21,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,22,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,23,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-20,24,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,1,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,2,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,3,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,4,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,5,32,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,6,28,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,7,33,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,8,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,9,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,10,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,11,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,12,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,13,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,14,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,15,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,16,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,17,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,18,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,19,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,20,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,21,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,22,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,23,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-21,24,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,1,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,2,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,3,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,4,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,5,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,6,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,7,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,8,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,9,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,10,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,11,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,12,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,13,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,14,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,15,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,16,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,17,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,18,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,19,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,20,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,21,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,22,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,23,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-22,24,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,1,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,2,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,3,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,4,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,5,30,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,6,41,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,7,31,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,8,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,9,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,10,34,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,11,33,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,12,29,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,13,34,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,14,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,15,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,16,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,17,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,18,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,19,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,20,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,21,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,22,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,23,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-23,24,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,1,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,2,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,3,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,4,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,5,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,6,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,7,33,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,8,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,9,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,10,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,11,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,12,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,13,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,14,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,15,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,16,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,17,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,18,30,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,19,38,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,20,39,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,21,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,22,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,23,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-24,24,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,1,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,2,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,3,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,4,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,5,35,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,6,37,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,7,39,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,8,31,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,9,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,10,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,11,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,12,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,13,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,14,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,15,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,16,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,17,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,18,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,19,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,20,24,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,21,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,22,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,23,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-25,24,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,1,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,2,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,3,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,4,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,5,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,6,32,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,7,36,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,8,40,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,9,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,10,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,11,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,12,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,13,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,14,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,15,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,16,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,17,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,18,28,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,19,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,20,32,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,21,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,22,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,23,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-26,24,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,1,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,2,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,3,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,4,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,5,29,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,6,33,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,7,45,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,8,40,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,9,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,10,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,11,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,12,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,13,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,14,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,15,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,16,21,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,17,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,18,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,19,30,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,20,34,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,21,27,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,22,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,23,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-27,24,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,1,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,2,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,3,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,4,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,5,6,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,6,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,7,31,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,8,27,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,9,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,10,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,11,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,12,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,13,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,14,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,15,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,16,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,17,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,18,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,19,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,20,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,21,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,22,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,23,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-28,24,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,1,9,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,2,8,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,3,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,4,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,5,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,6,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,7,22,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,8,27,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,9,28,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,10,31,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,11,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,12,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,13,17,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,14,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,15,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,16,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,17,11,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,18,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,19,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,20,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,21,12,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,22,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,23,20,µg/mc
Rovereto,"Biossido di Azoto",2016-05-29,24,19,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,1,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,2,14,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,3,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,4,16,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,5,18,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,6,30,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,7,34,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,8,47,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,9,36,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,10,34,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,11,28,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,12,27,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,13,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,14,13,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,15,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,16,26,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,17,25,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,18,27,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,19,23,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,20,15,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,21,10,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,22,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,23,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-30,24,7,µg/mc
Rovereto,"Biossido di Azoto",2016-05-31,1,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-31,2,5,µg/mc
Rovereto,"Biossido di Azoto",2016-05-31,3,5,µg/mc
