Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",PM10,2015-04-11,6,34,µg/mc
"Piana Rotaliana",PM10,2015-04-11,7,35,µg/mc
"Piana Rotaliana",PM10,2015-04-11,8,35,µg/mc
"Piana Rotaliana",PM10,2015-04-11,9,36,µg/mc
"Piana Rotaliana",PM10,2015-04-11,10,34,µg/mc
"Piana Rotaliana",PM10,2015-04-11,11,36,µg/mc
"Piana Rotaliana",PM10,2015-04-11,12,38,µg/mc
"Piana Rotaliana",PM10,2015-04-11,13,36,µg/mc
"Piana Rotaliana",PM10,2015-04-11,14,36,µg/mc
"Piana Rotaliana",PM10,2015-04-11,15,32,µg/mc
"Piana Rotaliana",PM10,2015-04-11,16,28,µg/mc
"Piana Rotaliana",PM10,2015-04-11,17,32,µg/mc
"Piana Rotaliana",PM10,2015-04-11,18,30,µg/mc
"Piana Rotaliana",PM10,2015-04-11,19,26,µg/mc
"Piana Rotaliana",PM10,2015-04-11,20,25,µg/mc
"Piana Rotaliana",PM10,2015-04-11,21,26,µg/mc
"Piana Rotaliana",PM10,2015-04-11,22,28,µg/mc
"Piana Rotaliana",PM10,2015-04-11,23,28,µg/mc
"Piana Rotaliana",PM10,2015-04-11,24,26,µg/mc
"Piana Rotaliana",PM10,2015-04-12,1,27,µg/mc
"Piana Rotaliana",PM10,2015-04-12,2,30,µg/mc
"Piana Rotaliana",PM10,2015-04-12,3,32,µg/mc
"Piana Rotaliana",PM10,2015-04-12,4,33,µg/mc
"Piana Rotaliana",PM10,2015-04-12,5,28,µg/mc
"Piana Rotaliana",PM10,2015-04-12,6,26,µg/mc
"Piana Rotaliana",PM10,2015-04-12,7,24,µg/mc
"Piana Rotaliana",PM10,2015-04-12,8,23,µg/mc
"Piana Rotaliana",PM10,2015-04-12,9,22,µg/mc
"Piana Rotaliana",PM10,2015-04-12,10,19,µg/mc
"Piana Rotaliana",PM10,2015-04-12,11,15,µg/mc
"Piana Rotaliana",PM10,2015-04-12,12,10,µg/mc
"Piana Rotaliana",PM10,2015-04-12,13,6,µg/mc
"Piana Rotaliana",PM10,2015-04-12,14,6,µg/mc
"Piana Rotaliana",PM10,2015-04-12,15,10,µg/mc
"Piana Rotaliana",PM10,2015-04-12,16,11,µg/mc
"Piana Rotaliana",PM10,2015-04-12,17,10,µg/mc
"Piana Rotaliana",PM10,2015-04-12,18,10,µg/mc
"Piana Rotaliana",PM10,2015-04-12,19,13,µg/mc
"Piana Rotaliana",PM10,2015-04-12,20,20,µg/mc
"Piana Rotaliana",PM10,2015-04-12,21,25,µg/mc
"Piana Rotaliana",PM10,2015-04-12,22,25,µg/mc
"Piana Rotaliana",PM10,2015-04-12,23,21,µg/mc
"Piana Rotaliana",PM10,2015-04-12,24,15,µg/mc
"Piana Rotaliana",PM10,2015-04-13,1,16,µg/mc
"Piana Rotaliana",PM10,2015-04-13,2,16,µg/mc
"Piana Rotaliana",PM10,2015-04-13,3,15,µg/mc
"Piana Rotaliana",PM10,2015-04-13,4,15,µg/mc
"Piana Rotaliana",PM10,2015-04-13,5,15,µg/mc
"Piana Rotaliana",PM10,2015-04-13,6,16,µg/mc
"Piana Rotaliana",PM10,2015-04-13,7,17,µg/mc
"Piana Rotaliana",PM10,2015-04-13,8,16,µg/mc
"Piana Rotaliana",PM10,2015-04-13,9,16,µg/mc
"Piana Rotaliana",PM10,2015-04-13,10,17,µg/mc
"Piana Rotaliana",PM10,2015-04-13,11,16,µg/mc
"Piana Rotaliana",PM10,2015-04-13,12,14,µg/mc
"Piana Rotaliana",PM10,2015-04-13,13,10,µg/mc
"Piana Rotaliana",PM10,2015-04-13,14,9,µg/mc
"Piana Rotaliana",PM10,2015-04-13,15,9,µg/mc
"Piana Rotaliana",PM10,2015-04-13,16,13,µg/mc
"Piana Rotaliana",PM10,2015-04-13,17,21,µg/mc
"Piana Rotaliana",PM10,2015-04-13,18,26,µg/mc
"Piana Rotaliana",PM10,2015-04-13,19,36,µg/mc
"Piana Rotaliana",PM10,2015-04-13,20,36,µg/mc
"Piana Rotaliana",PM10,2015-04-13,21,18,µg/mc
"Piana Rotaliana",PM10,2015-04-13,22,47,µg/mc
"Piana Rotaliana",PM10,2015-04-13,23,39,µg/mc
"Piana Rotaliana",PM10,2015-04-13,24,8,µg/mc
"Piana Rotaliana",PM10,2015-04-14,1,6,µg/mc
"Piana Rotaliana",PM10,2015-04-14,2,6,µg/mc
"Piana Rotaliana",PM10,2015-04-14,3,6,µg/mc
"Piana Rotaliana",PM10,2015-04-14,4,7,µg/mc
"Piana Rotaliana",PM10,2015-04-14,5,7,µg/mc
"Piana Rotaliana",PM10,2015-04-14,6,7,µg/mc
"Piana Rotaliana",PM10,2015-04-14,7,9,µg/mc
"Piana Rotaliana",PM10,2015-04-14,8,10,µg/mc
"Piana Rotaliana",PM10,2015-04-14,9,11,µg/mc
"Piana Rotaliana",PM10,2015-04-14,10,13,µg/mc
"Piana Rotaliana",PM10,2015-04-14,11,16,µg/mc
"Piana Rotaliana",PM10,2015-04-14,12,19,µg/mc
"Piana Rotaliana",PM10,2015-04-14,13,14,µg/mc
"Piana Rotaliana",PM10,2015-04-14,14,12,µg/mc
"Piana Rotaliana",PM10,2015-04-14,15,12,µg/mc
"Piana Rotaliana",PM10,2015-04-14,16,9,µg/mc
"Piana Rotaliana",PM10,2015-04-14,17,7,µg/mc
"Piana Rotaliana",PM10,2015-04-14,18,14,µg/mc
"Piana Rotaliana",PM10,2015-04-14,19,30,µg/mc
"Piana Rotaliana",PM10,2015-04-14,20,26,µg/mc
"Piana Rotaliana",PM10,2015-04-14,21,21,µg/mc
"Piana Rotaliana",PM10,2015-04-14,22,19,µg/mc
"Piana Rotaliana",PM10,2015-04-14,23,18,µg/mc
"Piana Rotaliana",PM10,2015-04-14,24,15,µg/mc
"Piana Rotaliana",PM10,2015-04-15,1,14,µg/mc
"Piana Rotaliana",PM10,2015-04-15,2,12,µg/mc
"Piana Rotaliana",PM10,2015-04-15,3,11,µg/mc
"Piana Rotaliana",PM10,2015-04-15,4,9,µg/mc
"Piana Rotaliana",PM10,2015-04-15,5,8,µg/mc
"Piana Rotaliana",PM10,2015-04-15,6,9,µg/mc
"Piana Rotaliana",PM10,2015-04-15,7,10,µg/mc
"Piana Rotaliana",PM10,2015-04-15,8,11,µg/mc
"Piana Rotaliana",PM10,2015-04-15,9,9,µg/mc
"Piana Rotaliana",PM10,2015-04-15,10,9,µg/mc
"Piana Rotaliana",PM10,2015-04-15,11,7,µg/mc
"Piana Rotaliana",PM10,2015-04-15,12,6,µg/mc
"Piana Rotaliana",PM10,2015-04-15,13,7,µg/mc
"Piana Rotaliana",PM10,2015-04-15,14,15,µg/mc
"Piana Rotaliana",PM10,2015-04-15,15,25,µg/mc
"Piana Rotaliana",PM10,2015-04-15,16,38,µg/mc
"Piana Rotaliana",PM10,2015-04-15,17,46,µg/mc
"Piana Rotaliana",PM10,2015-04-15,18,53,µg/mc
"Piana Rotaliana",PM10,2015-04-15,19,54,µg/mc
"Piana Rotaliana",PM10,2015-04-15,20,50,µg/mc
"Piana Rotaliana",PM10,2015-04-15,21,46,µg/mc
"Piana Rotaliana",PM10,2015-04-15,22,44,µg/mc
"Piana Rotaliana",PM10,2015-04-15,23,36,µg/mc
"Piana Rotaliana",PM10,2015-04-15,24,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,1,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,2,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,3,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,4,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,5,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,6,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,7,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,8,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,9,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,10,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,11,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,12,58,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,13,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,14,49,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,15,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,16,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,17,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,18,52,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,19,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,20,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,21,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,22,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,23,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-14,24,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,1,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,2,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,3,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,4,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,5,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,6,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,7,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,8,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,9,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,10,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,11,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,12,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,13,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,14,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,15,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,16,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,17,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,18,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,19,59,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,20,53,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,21,69,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,22,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,23,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-15,24,42,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,1,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,2,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,3,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,4,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,5,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,6,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,7,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,8,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,9,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,10,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,11,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,12,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,13,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,14,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,15,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,16,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,17,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,18,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,19,64,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,20,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,21,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,22,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,23,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-16,24,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,1,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,2,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,4,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,5,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,6,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,7,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,8,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,9,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,10,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,11,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,12,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,13,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,14,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,17,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,18,60,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,19,83,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,20,62,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,21,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,22,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,23,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-17,24,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,1,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,2,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,3,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,4,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,5,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,6,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,7,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,8,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,9,53,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,10,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,11,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,12,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,13,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,14,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,15,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,16,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,17,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,18,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,19,62,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,20,53,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,21,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,22,56,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,23,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-18,24,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,1,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,2,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,3,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,4,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,5,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,6,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,7,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,8,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,9,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,10,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,11,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,12,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,13,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,14,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,15,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,16,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,17,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,18,60,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,19,64,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,20,63,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,21,59,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,22,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,23,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-19,24,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,1,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,2,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,3,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,4,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,5,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,6,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,7,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,8,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,9,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,10,55,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,11,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,12,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,13,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,14,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,15,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,16,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,17,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,18,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,19,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,20,51,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,21,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,22,64,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,23,53,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-20,24,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,1,48,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,2,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,3,47,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,4,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,5,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,6,49,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,7,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,8,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,9,46,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,10,59,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,11,50,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,12,49,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,13,54,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,14,65,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,15,69,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,16,72,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,17,76,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,18,78,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,19,66,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,20,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,21,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,22,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,23,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-21,24,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,1,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,2,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,3,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,4,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,5,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,6,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,7,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,8,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,9,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,10,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,11,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,12,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,13,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,14,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,15,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,16,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,17,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,18,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,19,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,20,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,21,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,22,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,23,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-22,24,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,1,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,2,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,4,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,5,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,6,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,7,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,8,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,9,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,10,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,11,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,12,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,13,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,14,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,15,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,16,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,17,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,18,57,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,19,65,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,20,58,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,21,55,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,22,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,23,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-23,24,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,1,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,2,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,3,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,4,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,5,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,6,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,7,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,8,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,9,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,10,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,11,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,12,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,13,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,14,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,15,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,16,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,17,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,18,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,19,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,20,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,21,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,22,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,23,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-24,24,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,1,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,2,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,3,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,4,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,5,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,6,4,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,7,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2015-02-25,8,7,µg/mc
