Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2012-10-22,7,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,8,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,9,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,10,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,11,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,12,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,13,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,14,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,15,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,16,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,17,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,18,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,19,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,20,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,21,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,22,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-22,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,1,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,2,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,3,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,4,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,8,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,9,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,10,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,11,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,12,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,13,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,14,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,15,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,16,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,17,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,18,68,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,19,62,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,20,62,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,21,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,22,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,23,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-23,24,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,1,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,3,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,7,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,8,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,9,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,10,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,11,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,12,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,13,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,14,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,15,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,16,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,17,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,18,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,19,70,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,20,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,21,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,22,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,23,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-24,24,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,1,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,2,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,3,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,8,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,9,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,10,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,11,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,12,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,13,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,14,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,15,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,16,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,17,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,18,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,19,63,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,20,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,21,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,22,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,23,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-25,24,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,1,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,2,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,3,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,4,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,6,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,7,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,8,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,9,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,10,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,11,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,12,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,13,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,14,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,15,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,18,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,19,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,20,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,21,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,22,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,23,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-26,24,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,1,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,2,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,3,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,4,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,5,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,7,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,8,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,9,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,10,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,11,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,12,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,13,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,14,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,15,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,16,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,17,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,18,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,19,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,20,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,21,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,22,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,23,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2012-10-27,24,16,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,1,52,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,2,49,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,3,44,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,4,48,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,5,39,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,6,24,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,7,8,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,8,7,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,9,30,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,10,65,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,11,84,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,12,96,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,13,110,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,14,126,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,15,126,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,16,125,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,17,127,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,18,125,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,19,119,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,20,118,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,21,84,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,22,66,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,23,50,µg/mc
"Borgo Valsugana",Ozono,2012-08-28,24,35,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,1,38,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,2,43,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,3,38,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,4,34,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,5,24,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,6,19,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,7,6,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,8,6,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,9,24,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,10,64,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,11,92,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,12,104,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,13,119,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,14,122,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,15,114,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,16,112,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,17,123,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,18,140,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,19,144,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,20,141,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,21,88,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,22,67,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,23,88,µg/mc
"Borgo Valsugana",Ozono,2012-08-29,24,98,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,1,99,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,2,101,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,3,99,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,4,93,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,5,69,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,6,48,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,7,22,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,8,10,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,9,41,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,10,73,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,11,83,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,12,105,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,13,120,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,14,117,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,15,111,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,16,109,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,17,93,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,18,98,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,19,89,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,20,87,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,21,86,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,22,78,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,23,68,µg/mc
"Borgo Valsugana",Ozono,2012-08-30,24,63,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,1,60,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,2,53,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,3,59,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,4,58,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,5,75,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,6,70,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,7,49,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,8,57,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,9,68,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,10,66,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,11,54,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,12,50,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,13,53,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,14,56,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,15,49,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,16,47,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,17,54,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,18,58,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,19,58,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,20,50,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,21,40,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,22,29,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,23,21,µg/mc
"Borgo Valsugana",Ozono,2012-08-31,24,21,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,1,15,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,2,14,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,3,17,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,4,14,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,5,16,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,6,20,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,7,16,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,8,21,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,9,28,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,10,32,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,11,33,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,12,35,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,13,32,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,14,44,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,15,45,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,16,47,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,17,46,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,18,41,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,19,31,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,20,15,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,21,13,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,22,11,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,23,7,µg/mc
"Borgo Valsugana",Ozono,2012-09-01,24,4,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,1,6,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,2,7,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,3,7,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,4,5,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,5,9,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,6,10,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,7,8,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,8,8,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,9,10,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,10,13,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,11,26,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,12,50,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,13,60,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,14,75,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,15,77,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,16,80,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,17,86,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,18,82,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,19,81,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,20,54,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,21,35,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,22,21,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,23,10,µg/mc
"Borgo Valsugana",Ozono,2012-09-02,24,12,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,1,15,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,2,10,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,3,7,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,4,4,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,5,5,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,6,3,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,7,2,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,8,2,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,9,4,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,10,7,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,11,13,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,12,21,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,13,24,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,14,33,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,15,47,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,16,51,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,17,36,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,18,29,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,19,20,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,20,28,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,21,29,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,22,24,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,23,16,µg/mc
"Borgo Valsugana",Ozono,2012-09-03,24,12,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,1,11,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,2,12,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,3,14,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,4,14,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,5,16,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,6,21,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,7,11,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,8,13,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,9,15,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,10,24,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,11,45,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,12,50,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,13,80,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,14,92,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,15,91,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,16,82,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,17,79,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,18,68,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,19,49,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,20,33,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,21,36,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,22,34,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,23,43,µg/mc
"Borgo Valsugana",Ozono,2012-09-04,24,36,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,1,26,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,2,23,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,3,20,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,4,15,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,5,12,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,6,5,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,7,3,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,8,3,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,9,8,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,10,22,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,11,34,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,12,50,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,13,64,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,14,89,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,15,101,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,16,101,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,17,107,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,18,106,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,19,109,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,20,87,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,21,66,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,22,72,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,23,93,µg/mc
"Borgo Valsugana",Ozono,2012-09-05,24,88,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,1,73,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,2,59,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,3,42,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,4,37,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,5,30,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,6,17,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,7,5,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,8,4,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,9,10,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,10,27,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,11,44,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,12,55,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,13,73,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,14,78,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,15,86,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,16,96,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,17,88,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,18,57,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,19,50,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,20,38,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,21,33,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,22,21,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,23,14,µg/mc
"Borgo Valsugana",Ozono,2012-09-06,24,5,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,1,12,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,2,20,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,3,20,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,4,19,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,5,19,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,6,11,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,7,6,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,8,6,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,9,8,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,10,29,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,11,45,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,12,56,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,13,77,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,14,97,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,15,107,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,16,110,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,17,108,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,18,100,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,19,109,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,20,69,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,21,38,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,22,35,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,23,20,µg/mc
"Borgo Valsugana",Ozono,2012-09-07,24,22,µg/mc
"Borgo Valsugana",Ozono,2012-09-08,1,18,µg/mc
"Borgo Valsugana",Ozono,2012-09-08,2,15,µg/mc
