Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",PM10,2015-08-21,1,9,µg/mc
"Piana Rotaliana",PM10,2015-08-21,2,7,µg/mc
"Piana Rotaliana",PM10,2015-08-21,3,8,µg/mc
"Piana Rotaliana",PM10,2015-08-21,4,9,µg/mc
"Piana Rotaliana",PM10,2015-08-21,5,9,µg/mc
"Piana Rotaliana",PM10,2015-08-21,6,10,µg/mc
"Piana Rotaliana",PM10,2015-08-21,7,9,µg/mc
"Piana Rotaliana",PM10,2015-08-21,8,6,µg/mc
"Piana Rotaliana",PM10,2015-08-21,9,5,µg/mc
"Piana Rotaliana",PM10,2015-08-21,10,4,µg/mc
"Piana Rotaliana",PM10,2015-08-21,11,4,µg/mc
"Piana Rotaliana",PM10,2015-08-21,12,3,µg/mc
"Piana Rotaliana",PM10,2015-08-21,13,4,µg/mc
"Piana Rotaliana",PM10,2015-08-21,14,5,µg/mc
"Piana Rotaliana",PM10,2015-08-21,15,5,µg/mc
"Piana Rotaliana",PM10,2015-08-21,16,7,µg/mc
"Piana Rotaliana",PM10,2015-08-21,17,10,µg/mc
"Piana Rotaliana",PM10,2015-08-21,18,13,µg/mc
"Piana Rotaliana",PM10,2015-08-21,19,15,µg/mc
"Piana Rotaliana",PM10,2015-08-21,20,13,µg/mc
"Piana Rotaliana",PM10,2015-08-21,21,15,µg/mc
"Piana Rotaliana",PM10,2015-08-21,22,12,µg/mc
"Piana Rotaliana",PM10,2015-08-21,23,13,µg/mc
"Piana Rotaliana",PM10,2015-08-21,24,15,µg/mc
"Piana Rotaliana",PM10,2015-08-22,1,17,µg/mc
"Piana Rotaliana",PM10,2015-08-22,2,16,µg/mc
"Piana Rotaliana",PM10,2015-08-22,3,15,µg/mc
"Piana Rotaliana",PM10,2015-08-22,4,14,µg/mc
"Piana Rotaliana",PM10,2015-08-22,5,13,µg/mc
"Piana Rotaliana",PM10,2015-08-22,6,13,µg/mc
"Piana Rotaliana",PM10,2015-08-22,7,14,µg/mc
"Piana Rotaliana",PM10,2015-08-22,8,13,µg/mc
"Piana Rotaliana",PM10,2015-08-22,9,9,µg/mc
"Piana Rotaliana",PM10,2015-08-22,10,6,µg/mc
"Piana Rotaliana",PM10,2015-08-22,11,7,µg/mc
"Piana Rotaliana",PM10,2015-08-22,12,8,µg/mc
"Piana Rotaliana",PM10,2015-08-22,13,8,µg/mc
"Piana Rotaliana",PM10,2015-08-22,14,10,µg/mc
"Piana Rotaliana",PM10,2015-08-22,15,12,µg/mc
"Piana Rotaliana",PM10,2015-08-22,16,15,µg/mc
"Piana Rotaliana",PM10,2015-08-22,17,17,µg/mc
"Piana Rotaliana",PM10,2015-08-22,18,19,µg/mc
"Piana Rotaliana",PM10,2015-08-22,19,22,µg/mc
"Piana Rotaliana",PM10,2015-08-22,20,24,µg/mc
"Piana Rotaliana",PM10,2015-08-22,21,26,µg/mc
"Piana Rotaliana",PM10,2015-08-22,22,26,µg/mc
"Piana Rotaliana",PM10,2015-08-22,23,34,µg/mc
"Piana Rotaliana",PM10,2015-08-22,24,53,µg/mc
"Piana Rotaliana",PM10,2015-08-23,1,45,µg/mc
"Piana Rotaliana",PM10,2015-08-23,2,45,µg/mc
"Piana Rotaliana",PM10,2015-08-23,3,56,µg/mc
"Piana Rotaliana",PM10,2015-08-23,4,54,µg/mc
"Piana Rotaliana",PM10,2015-08-23,5,36,µg/mc
"Piana Rotaliana",PM10,2015-08-23,6,41,µg/mc
"Piana Rotaliana",PM10,2015-08-23,7,33,µg/mc
"Piana Rotaliana",PM10,2015-08-23,8,16,µg/mc
"Piana Rotaliana",PM10,2015-08-23,9,12,µg/mc
"Piana Rotaliana",PM10,2015-08-23,10,11,µg/mc
"Piana Rotaliana",PM10,2015-08-23,11,12,µg/mc
"Piana Rotaliana",PM10,2015-08-23,12,12,µg/mc
"Piana Rotaliana",PM10,2015-08-23,13,9,µg/mc
"Piana Rotaliana",PM10,2015-08-23,14,9,µg/mc
"Piana Rotaliana",PM10,2015-08-23,15,8,µg/mc
"Piana Rotaliana",PM10,2015-08-23,16,7,µg/mc
"Piana Rotaliana",PM10,2015-08-23,17,9,µg/mc
"Piana Rotaliana",PM10,2015-08-23,18,10,µg/mc
"Piana Rotaliana",PM10,2015-08-23,19,11,µg/mc
"Piana Rotaliana",PM10,2015-08-23,20,11,µg/mc
"Piana Rotaliana",PM10,2015-08-23,21,11,µg/mc
"Piana Rotaliana",PM10,2015-08-23,22,13,µg/mc
"Piana Rotaliana",PM10,2015-08-23,23,14,µg/mc
"Piana Rotaliana",PM10,2015-08-23,24,17,µg/mc
"Piana Rotaliana",PM10,2015-08-24,1,17,µg/mc
"Piana Rotaliana",PM10,2015-08-24,2,16,µg/mc
"Piana Rotaliana",PM10,2015-08-24,3,19,µg/mc
"Piana Rotaliana",PM10,2015-08-24,4,21,µg/mc
"Piana Rotaliana",PM10,2015-08-24,5,21,µg/mc
"Piana Rotaliana",PM10,2015-08-24,6,28,µg/mc
"Piana Rotaliana",PM10,2015-08-24,7,21,µg/mc
"Piana Rotaliana",PM10,2015-08-24,8,16,µg/mc
"Piana Rotaliana",PM10,2015-08-24,9,17,µg/mc
"Piana Rotaliana",PM10,2015-08-24,10,12,µg/mc
"Piana Rotaliana",PM10,2015-08-24,11,13,µg/mc
"Piana Rotaliana",PM10,2015-08-24,12,15,µg/mc
"Piana Rotaliana",PM10,2015-08-24,13,13,µg/mc
"Piana Rotaliana",PM10,2015-08-24,14,11,µg/mc
"Piana Rotaliana",PM10,2015-08-24,15,13,µg/mc
"Piana Rotaliana",PM10,2015-08-24,16,10,µg/mc
"Piana Rotaliana",PM10,2015-08-24,17,16,µg/mc
"Piana Rotaliana",PM10,2015-08-24,18,14,µg/mc
"Piana Rotaliana",PM10,2015-08-24,19,9,µg/mc
"Piana Rotaliana",PM10,2015-08-24,20,9,µg/mc
"Piana Rotaliana",PM10,2015-08-24,21,17,µg/mc
"Piana Rotaliana",PM10,2015-08-24,22,27,µg/mc
"Piana Rotaliana",PM10,2015-08-24,23,22,µg/mc
"Piana Rotaliana",PM10,2015-08-24,24,15,µg/mc
"Piana Rotaliana",PM10,2015-08-25,1,16,µg/mc
"Piana Rotaliana",PM10,2015-08-25,2,21,µg/mc
"Piana Rotaliana",PM10,2015-08-25,3,21,µg/mc
"Piana Rotaliana",PM10,2015-08-25,4,16,µg/mc
"Piana Rotaliana",PM10,2015-08-25,5,12,µg/mc
"Piana Rotaliana",PM10,2015-08-25,6,20,µg/mc
"Piana Rotaliana",PM10,2015-08-25,7,18,µg/mc
"Piana Rotaliana",PM10,2015-08-25,8,11,µg/mc
"Piana Rotaliana",PM10,2015-08-25,9,9,µg/mc
"Piana Rotaliana",PM10,2015-08-25,10,9,µg/mc
"Piana Rotaliana",PM10,2015-08-25,11,10,µg/mc
"Piana Rotaliana",PM10,2015-08-25,12,2,µg/mc
"Piana Rotaliana",PM10,2015-08-25,13,1,µg/mc
"Piana Rotaliana",PM10,2015-08-25,14,1,µg/mc
"Piana Rotaliana",PM10,2015-08-25,15,1,µg/mc
"Piana Rotaliana",PM10,2015-08-25,16,2,µg/mc
"Piana Rotaliana",PM10,2015-08-25,17,1,µg/mc
"Piana Rotaliana",PM10,2015-08-25,18,2,µg/mc
"Piana Rotaliana",PM10,2015-08-25,19,3,µg/mc
"Piana Rotaliana",PM10,2015-08-25,20,4,µg/mc
"Piana Rotaliana",PM10,2015-08-25,21,7,µg/mc
"Piana Rotaliana",PM10,2015-08-25,22,7,µg/mc
"Piana Rotaliana",PM10,2015-08-25,23,8,µg/mc
"Piana Rotaliana",PM10,2015-08-25,24,9,µg/mc
"Piana Rotaliana",PM10,2015-08-26,1,8,µg/mc
"Piana Rotaliana",PM10,2015-08-26,2,9,µg/mc
"Piana Rotaliana",PM10,2015-08-26,3,19,µg/mc
"Piana Rotaliana",PM10,2015-08-26,4,20,µg/mc
"Piana Rotaliana",PM10,2015-08-26,5,20,µg/mc
"Piana Rotaliana",PM10,2015-08-26,6,20,µg/mc
"Piana Rotaliana",PM10,2015-08-26,7,20,µg/mc
"Piana Rotaliana",PM10,2015-08-26,8,13,µg/mc
"Piana Rotaliana",PM10,2015-08-26,9,7,µg/mc
"Piana Rotaliana",PM10,2015-08-26,10,6,µg/mc
"Piana Rotaliana",PM10,2015-08-26,11,7,µg/mc
"Piana Rotaliana",PM10,2015-08-26,12,7,µg/mc
"Piana Rotaliana",PM10,2015-08-26,13,7,µg/mc
"Piana Rotaliana",PM10,2015-08-26,14,8,µg/mc
"Piana Rotaliana",PM10,2015-08-26,15,11,µg/mc
"Piana Rotaliana",PM10,2015-08-26,16,12,µg/mc
"Piana Rotaliana",PM10,2015-08-26,17,15,µg/mc
"Piana Rotaliana",PM10,2015-08-26,18,20,µg/mc
"Piana Rotaliana",PM10,2015-08-26,19,25,µg/mc
"Piana Rotaliana",PM10,2015-08-26,20,26,µg/mc
"Piana Rotaliana",PM10,2015-08-26,21,30,µg/mc
"Piana Rotaliana",PM10,2015-08-26,22,27,µg/mc
"Piana Rotaliana",PM10,2015-08-26,23,26,µg/mc
"Piana Rotaliana",PM10,2015-08-26,24,24,µg/mc
"Piana Rotaliana",PM10,2015-08-27,1,24,µg/mc
"Piana Rotaliana",PM10,2015-08-27,2,24,µg/mc
"Piana Rotaliana",PM10,2015-08-27,3,23,µg/mc
"Piana Rotaliana",PM10,2015-08-27,4,22,µg/mc
"Piana Rotaliana",PM10,2015-08-27,5,23,µg/mc
"Piana Rotaliana",PM10,2015-08-27,6,22,µg/mc
"Piana Rotaliana",PM10,2015-08-27,7,23,µg/mc
"Piana Rotaliana",PM10,2015-08-27,8,20,µg/mc
"Piana Rotaliana",PM10,2015-08-27,9,16,µg/mc
"Piana Rotaliana",PM10,2015-08-27,10,15,µg/mc
"Piana Rotaliana",PM10,2015-08-27,11,17,µg/mc
"Piana Rotaliana",PM10,2015-08-27,12,17,µg/mc
"Piana Rotaliana",PM10,2015-08-27,13,16,µg/mc
"Piana Rotaliana",PM10,2015-08-27,14,14,µg/mc
"Piana Rotaliana",PM10,2015-08-27,15,14,µg/mc
"Piana Rotaliana",PM10,2015-08-27,16,15,µg/mc
"Piana Rotaliana",PM10,2015-08-27,17,18,µg/mc
"Piana Rotaliana",PM10,2015-08-27,18,19,µg/mc
"Piana Rotaliana",PM10,2015-08-27,19,26,µg/mc
"Piana Rotaliana",PM10,2015-08-27,20,29,µg/mc
"Piana Rotaliana",PM10,2015-08-27,21,32,µg/mc
"Piana Rotaliana",PM10,2015-08-27,22,37,µg/mc
"Piana Rotaliana",PM10,2015-08-27,23,32,µg/mc
"Piana Rotaliana",PM10,2015-08-27,24,28,µg/mc
"Piana Rotaliana",PM10,2015-08-28,1,27,µg/mc
"Piana Rotaliana",PM10,2015-08-28,2,27,µg/mc
"Piana Rotaliana",PM10,2015-08-28,3,26,µg/mc
"Piana Rotaliana",PM10,2015-08-28,4,27,µg/mc
"Piana Rotaliana",PM10,2015-08-28,5,27,µg/mc
"Piana Rotaliana",PM10,2015-08-28,6,25,µg/mc
"Piana Rotaliana",PM10,2015-08-28,7,28,µg/mc
"Piana Rotaliana",PM10,2015-08-28,8,20,µg/mc
"Piana Rotaliana",PM10,2015-08-28,9,19,µg/mc
"Piana Rotaliana",PM10,2015-08-28,10,23,µg/mc
"Piana Rotaliana",PM10,2015-08-28,11,23,µg/mc
"Piana Rotaliana",PM10,2015-08-28,12,21,µg/mc
"Piana Rotaliana",PM10,2015-08-28,13,19,µg/mc
"Piana Rotaliana",PM10,2015-08-28,14,17,µg/mc
"Piana Rotaliana",PM10,2015-08-28,15,15,µg/mc
"Piana Rotaliana",PM10,2015-08-28,16,16,µg/mc
"Piana Rotaliana",PM10,2015-08-28,17,19,µg/mc
"Piana Rotaliana",PM10,2015-08-28,18,21,µg/mc
"Piana Rotaliana",PM10,2015-08-28,19,27,µg/mc
"Piana Rotaliana",PM10,2015-08-28,20,30,µg/mc
"Piana Rotaliana",PM10,2015-08-28,21,32,µg/mc
"Piana Rotaliana",PM10,2015-08-28,22,33,µg/mc
"Piana Rotaliana",PM10,2015-08-28,23,29,µg/mc
"Piana Rotaliana",PM10,2015-08-28,24,23,µg/mc
"Piana Rotaliana",PM10,2015-08-29,1,30,µg/mc
"Piana Rotaliana",PM10,2015-08-29,2,29,µg/mc
"Piana Rotaliana",PM10,2015-08-29,3,30,µg/mc
"Piana Rotaliana",PM10,2015-08-29,4,27,µg/mc
"Piana Rotaliana",PM10,2015-08-29,5,27,µg/mc
"Piana Rotaliana",PM10,2015-08-29,6,26,µg/mc
"Piana Rotaliana",PM10,2015-08-29,7,23,µg/mc
"Piana Rotaliana",PM10,2015-08-29,8,19,µg/mc
"Piana Rotaliana",PM10,2015-08-29,9,23,µg/mc
"Piana Rotaliana",PM10,2015-08-29,10,20,µg/mc
"Piana Rotaliana",PM10,2015-08-29,11,20,µg/mc
"Piana Rotaliana",PM10,2015-08-29,12,19,µg/mc
"Piana Rotaliana",PM10,2015-08-29,13,20,µg/mc
"Piana Rotaliana",PM10,2015-08-29,14,20,µg/mc
"Piana Rotaliana",PM10,2015-08-29,15,17,µg/mc
"Piana Rotaliana",PM10,2015-08-29,16,16,µg/mc
"Piana Rotaliana",PM10,2015-08-29,17,18,µg/mc
"Piana Rotaliana",PM10,2015-08-29,18,21,µg/mc
"Piana Rotaliana",PM10,2015-08-29,19,23,µg/mc
"Piana Rotaliana",PM10,2015-08-29,20,24,µg/mc
"Piana Rotaliana",PM10,2015-08-29,21,27,µg/mc
"Piana Rotaliana",PM10,2015-08-29,22,27,µg/mc
"Piana Rotaliana",PM10,2015-08-29,23,26,µg/mc
"Piana Rotaliana",PM10,2015-08-29,24,27,µg/mc
"Piana Rotaliana",PM10,2015-08-30,1,26,µg/mc
"Piana Rotaliana",PM10,2015-08-30,2,26,µg/mc
"Piana Rotaliana",PM10,2015-08-30,3,26,µg/mc
"Piana Rotaliana",PM10,2015-08-30,4,24,µg/mc
"Piana Rotaliana",PM10,2015-08-30,5,25,µg/mc
"Piana Rotaliana",PM10,2015-08-30,6,24,µg/mc
"Piana Rotaliana",PM10,2015-08-30,7,22,µg/mc
"Piana Rotaliana",PM10,2015-08-30,8,17,µg/mc
"Piana Rotaliana",PM10,2015-08-30,9,17,µg/mc
"Piana Rotaliana",PM10,2015-08-30,10,18,µg/mc
"Piana Rotaliana",PM10,2015-08-30,11,18,µg/mc
"Piana Rotaliana",PM10,2015-08-30,12,16,µg/mc
"Piana Rotaliana",PM10,2015-08-30,13,16,µg/mc
"Piana Rotaliana",PM10,2015-08-30,14,16,µg/mc
"Piana Rotaliana",PM10,2015-08-30,15,12,µg/mc
"Piana Rotaliana",PM10,2015-08-30,16,9,µg/mc
"Piana Rotaliana",PM10,2015-08-30,17,10,µg/mc
"Piana Rotaliana",PM10,2015-08-30,18,12,µg/mc
"Piana Rotaliana",PM10,2015-08-30,19,15,µg/mc
"Piana Rotaliana",PM10,2015-08-30,20,17,µg/mc
"Piana Rotaliana",PM10,2015-08-30,21,18,µg/mc
"Piana Rotaliana",PM10,2015-08-30,22,17,µg/mc
"Piana Rotaliana",PM10,2015-08-30,23,17,µg/mc
"Piana Rotaliana",PM10,2015-08-30,24,19,µg/mc
"Piana Rotaliana",PM10,2015-08-31,1,19,µg/mc
"Piana Rotaliana",PM10,2015-08-31,2,18,µg/mc
"Piana Rotaliana",PM10,2015-08-31,3,19,µg/mc
"Piana Rotaliana",PM10,2015-08-31,4,20,µg/mc
"Piana Rotaliana",PM10,2015-08-31,5,20,µg/mc
"Piana Rotaliana",PM10,2015-08-31,6,19,µg/mc
"Piana Rotaliana",PM10,2015-08-31,7,19,µg/mc
"Piana Rotaliana",PM10,2015-08-31,8,17,µg/mc
"Piana Rotaliana",PM10,2015-08-31,9,18,µg/mc
"Piana Rotaliana",PM10,2015-08-31,10,17,µg/mc
"Piana Rotaliana",PM10,2015-08-31,11,17,µg/mc
"Piana Rotaliana",PM10,2015-08-31,12,17,µg/mc
"Piana Rotaliana",PM10,2015-08-31,13,18,µg/mc
"Piana Rotaliana",PM10,2015-08-31,14,16,µg/mc
"Piana Rotaliana",PM10,2015-08-31,15,16,µg/mc
"Piana Rotaliana",PM10,2015-08-31,16,17,µg/mc
"Piana Rotaliana",PM10,2015-08-31,17,19,µg/mc
"Piana Rotaliana",PM10,2015-08-31,18,26,µg/mc
"Piana Rotaliana",PM10,2015-08-31,19,27,µg/mc
"Piana Rotaliana",PM10,2015-08-31,20,24,µg/mc
"Piana Rotaliana",PM10,2015-08-31,21,26,µg/mc
"Piana Rotaliana",PM10,2015-08-31,22,28,µg/mc
"Piana Rotaliana",PM10,2015-08-31,23,30,µg/mc
"Piana Rotaliana",PM10,2015-08-31,24,31,µg/mc
"Piana Rotaliana",PM10,2015-09-01,1,30,µg/mc
"Piana Rotaliana",PM10,2015-09-01,2,28,µg/mc
"Piana Rotaliana",PM10,2015-09-01,3,28,µg/mc
"Piana Rotaliana",PM10,2015-09-01,4,27,µg/mc
"Piana Rotaliana",PM10,2015-09-01,5,29,µg/mc
"Piana Rotaliana",PM10,2015-09-01,6,29,µg/mc
"Piana Rotaliana",PM10,2015-09-01,7,28,µg/mc
"Piana Rotaliana",PM10,2015-09-01,8,25,µg/mc
"Piana Rotaliana",PM10,2015-09-01,9,23,µg/mc
"Piana Rotaliana",PM10,2015-09-01,10,25,µg/mc
"Piana Rotaliana",PM10,2015-09-01,11,21,µg/mc
"Piana Rotaliana",PM10,2015-09-01,12,17,µg/mc
"Piana Rotaliana",PM10,2015-09-01,13,18,µg/mc
"Piana Rotaliana",PM10,2015-09-01,14,13,µg/mc
"Piana Rotaliana",PM10,2015-09-01,15,17,µg/mc
"Piana Rotaliana",PM10,2015-09-01,16,19,µg/mc
"Piana Rotaliana",PM10,2015-09-01,17,29,µg/mc
"Piana Rotaliana",PM10,2015-09-01,18,31,µg/mc
"Piana Rotaliana",PM10,2015-09-01,19,28,µg/mc
"Piana Rotaliana",PM10,2015-09-01,20,28,µg/mc
"Piana Rotaliana",PM10,2015-09-01,21,29,µg/mc
"Piana Rotaliana",PM10,2015-09-01,22,32,µg/mc
"Piana Rotaliana",PM10,2015-09-01,23,32,µg/mc
"Piana Rotaliana",PM10,2015-09-01,24,36,µg/mc
"Piana Rotaliana",PM10,2015-09-02,1,37,µg/mc
"Piana Rotaliana",PM10,2015-09-02,2,33,µg/mc
"Piana Rotaliana",PM10,2015-09-02,3,32,µg/mc
"Piana Rotaliana",PM10,2015-09-02,4,30,µg/mc
"Piana Rotaliana",PM10,2015-09-02,5,29,µg/mc
"Piana Rotaliana",PM10,2015-09-02,6,27,µg/mc
"Piana Rotaliana",PM10,2015-09-02,7,28,µg/mc
"Piana Rotaliana",PM10,2015-09-02,8,32,µg/mc
"Piana Rotaliana",PM10,2015-09-02,9,24,µg/mc
"Piana Rotaliana",PM10,2015-09-02,10,22,µg/mc
"Piana Rotaliana",PM10,2015-09-02,11,23,µg/mc
"Piana Rotaliana",PM10,2015-09-02,12,25,µg/mc
"Piana Rotaliana",PM10,2015-09-02,13,23,µg/mc
"Piana Rotaliana",PM10,2015-09-02,14,26,µg/mc
"Piana Rotaliana",PM10,2015-09-02,15,28,µg/mc
"Piana Rotaliana",PM10,2015-09-02,16,25,µg/mc
"Piana Rotaliana",PM10,2015-09-02,17,30,µg/mc
"Piana Rotaliana",PM10,2015-09-02,18,30,µg/mc
"Piana Rotaliana",PM10,2015-09-02,19,37,µg/mc
"Piana Rotaliana",PM10,2015-09-02,20,28,µg/mc
"Piana Rotaliana",PM10,2015-09-02,21,29,µg/mc
"Piana Rotaliana",PM10,2015-09-02,22,29,µg/mc
"Piana Rotaliana",PM10,2015-09-02,23,27,µg/mc
"Piana Rotaliana",PM10,2015-09-02,24,22,µg/mc
"Piana Rotaliana",PM10,2015-09-03,1,11,µg/mc
"Piana Rotaliana",PM10,2015-09-03,2,7,µg/mc
"Piana Rotaliana",PM10,2015-09-03,3,13,µg/mc
"Piana Rotaliana",PM10,2015-09-03,4,15,µg/mc
"Piana Rotaliana",PM10,2015-09-03,5,11,µg/mc
"Piana Rotaliana",PM10,2015-09-03,6,10,µg/mc
"Piana Rotaliana",PM10,2015-09-03,7,10,µg/mc
"Piana Rotaliana",PM10,2015-09-03,8,8,µg/mc
"Piana Rotaliana",PM10,2015-09-03,9,8,µg/mc
"Piana Rotaliana",PM10,2015-09-03,10,7,µg/mc
"Piana Rotaliana",PM10,2015-09-03,11,7,µg/mc
"Piana Rotaliana",PM10,2015-09-03,12,4,µg/mc
"Piana Rotaliana",PM10,2015-09-03,13,5,µg/mc
"Piana Rotaliana",PM10,2015-09-03,14,6,µg/mc
"Piana Rotaliana",PM10,2015-09-03,15,8,µg/mc
"Piana Rotaliana",PM10,2015-09-03,16,11,µg/mc
"Piana Rotaliana",PM10,2015-09-03,17,13,µg/mc
"Piana Rotaliana",PM10,2015-09-03,18,17,µg/mc
"Piana Rotaliana",PM10,2015-09-03,19,16,µg/mc
"Piana Rotaliana",PM10,2015-09-03,20,18,µg/mc
"Piana Rotaliana",PM10,2015-09-03,21,17,µg/mc
"Piana Rotaliana",PM10,2015-09-03,22,19,µg/mc
"Piana Rotaliana",PM10,2015-09-03,23,16,µg/mc
"Piana Rotaliana",PM10,2015-09-03,24,3,µg/mc
"Piana Rotaliana",PM10,2015-09-04,1,2,µg/mc
"Piana Rotaliana",PM10,2015-09-04,2,1,µg/mc
"Piana Rotaliana",PM10,2015-09-04,3,1,µg/mc
"Piana Rotaliana",PM10,2015-09-04,4,0,µg/mc
"Piana Rotaliana",PM10,2015-09-04,5,1,µg/mc
"Piana Rotaliana",PM10,2015-09-04,6,1,µg/mc
"Piana Rotaliana",PM10,2015-09-04,7,1,µg/mc
"Piana Rotaliana",PM10,2015-09-04,8,1,µg/mc
"Piana Rotaliana",PM10,2015-09-04,9,2,µg/mc
"Piana Rotaliana",PM10,2015-09-04,10,1,µg/mc
"Piana Rotaliana",PM10,2015-09-04,13,3,µg/mc
"Piana Rotaliana",PM10,2015-09-04,14,4,µg/mc
"Piana Rotaliana",PM10,2015-09-04,15,5,µg/mc
"Piana Rotaliana",PM10,2015-09-04,16,13,µg/mc
"Piana Rotaliana",PM10,2015-09-04,17,15,µg/mc
"Piana Rotaliana",PM10,2015-09-04,18,17,µg/mc
"Piana Rotaliana",PM10,2015-09-04,19,17,µg/mc
"Piana Rotaliana",PM10,2015-09-04,20,18,µg/mc
"Piana Rotaliana",PM10,2015-09-04,21,20,µg/mc
"Piana Rotaliana",PM10,2015-09-04,22,20,µg/mc
"Piana Rotaliana",PM10,2015-09-04,23,19,µg/mc
"Piana Rotaliana",PM10,2015-09-04,24,19,µg/mc
"Piana Rotaliana",PM10,2015-09-05,1,18,µg/mc
"Piana Rotaliana",PM10,2015-09-05,2,16,µg/mc
"Piana Rotaliana",PM10,2015-09-05,3,16,µg/mc
"Piana Rotaliana",PM10,2015-09-05,4,16,µg/mc
"Piana Rotaliana",PM10,2015-09-05,5,15,µg/mc
"Piana Rotaliana",PM10,2015-09-05,6,12,µg/mc
"Piana Rotaliana",PM10,2015-09-05,7,10,µg/mc
"Piana Rotaliana",PM10,2015-09-05,8,9,µg/mc
"Piana Rotaliana",PM10,2015-09-05,9,7,µg/mc
"Piana Rotaliana",PM10,2015-09-05,10,6,µg/mc
"Piana Rotaliana",PM10,2015-09-05,11,6,µg/mc
"Piana Rotaliana",PM10,2015-09-05,12,6,µg/mc
"Piana Rotaliana",PM10,2015-09-05,13,5,µg/mc
"Piana Rotaliana",PM10,2015-09-05,14,2,µg/mc
"Piana Rotaliana",PM10,2015-09-05,15,2,µg/mc
"Piana Rotaliana",PM10,2015-09-05,16,3,µg/mc
"Piana Rotaliana",PM10,2015-09-05,17,3,µg/mc
"Piana Rotaliana",PM10,2015-09-05,18,4,µg/mc
"Piana Rotaliana",PM10,2015-09-05,19,2,µg/mc
"Piana Rotaliana",PM10,2015-09-05,20,5,µg/mc
"Piana Rotaliana",PM10,2015-09-05,21,2,µg/mc
"Piana Rotaliana",PM10,2015-09-05,22,2,µg/mc
"Piana Rotaliana",PM10,2015-09-05,23,2,µg/mc
"Piana Rotaliana",PM10,2015-09-05,24,2,µg/mc
"Piana Rotaliana",PM10,2015-09-06,1,2,µg/mc
"Piana Rotaliana",PM10,2015-09-06,2,2,µg/mc
"Piana Rotaliana",PM10,2015-09-06,3,1,µg/mc
"Piana Rotaliana",PM10,2015-09-06,4,0,µg/mc
"Piana Rotaliana",PM10,2015-09-06,5,1,µg/mc
"Piana Rotaliana",PM10,2015-09-06,6,1,µg/mc
"Piana Rotaliana",PM10,2015-09-06,7,1,µg/mc
"Piana Rotaliana",PM10,2015-09-06,8,2,µg/mc
"Piana Rotaliana",PM10,2015-09-06,9,3,µg/mc
"Piana Rotaliana",PM10,2015-09-06,10,4,µg/mc
"Piana Rotaliana",PM10,2015-09-06,11,4,µg/mc
"Piana Rotaliana",PM10,2015-09-06,12,4,µg/mc
"Piana Rotaliana",PM10,2015-09-06,13,3,µg/mc
"Piana Rotaliana",PM10,2015-09-06,14,3,µg/mc
"Piana Rotaliana",PM10,2015-09-06,15,3,µg/mc
"Piana Rotaliana",PM10,2015-09-06,16,3,µg/mc
"Piana Rotaliana",PM10,2015-09-06,17,4,µg/mc
"Piana Rotaliana",PM10,2015-09-06,18,7,µg/mc
"Piana Rotaliana",PM10,2015-09-06,19,8,µg/mc
"Piana Rotaliana",PM10,2015-09-06,20,7,µg/mc
"Piana Rotaliana",PM10,2015-09-06,21,7,µg/mc
"Piana Rotaliana",PM10,2015-09-06,22,7,µg/mc
"Piana Rotaliana",PM10,2015-09-06,23,5,µg/mc
"Piana Rotaliana",PM10,2015-09-06,24,4,µg/mc
"Piana Rotaliana",PM10,2015-09-07,1,3,µg/mc
"Piana Rotaliana",PM10,2015-09-07,2,3,µg/mc
"Piana Rotaliana",PM10,2015-09-07,3,3,µg/mc
"Piana Rotaliana",PM10,2015-09-07,4,2,µg/mc
"Piana Rotaliana",PM10,2015-09-07,5,1,µg/mc
"Piana Rotaliana",PM10,2015-09-07,6,0,µg/mc
"Piana Rotaliana",PM10,2015-09-07,7,0,µg/mc
"Piana Rotaliana",PM10,2015-09-07,8,1,µg/mc
"Piana Rotaliana",PM10,2015-09-07,9,3,µg/mc
"Piana Rotaliana",PM10,2015-09-07,10,5,µg/mc
"Piana Rotaliana",PM10,2015-09-07,11,4,µg/mc
"Piana Rotaliana",PM10,2015-09-07,12,4,µg/mc
"Piana Rotaliana",PM10,2015-09-07,13,4,µg/mc
"Piana Rotaliana",PM10,2015-09-07,14,3,µg/mc
"Piana Rotaliana",PM10,2015-09-07,15,4,µg/mc
"Piana Rotaliana",PM10,2015-09-07,16,10,µg/mc
"Piana Rotaliana",PM10,2015-09-07,17,12,µg/mc
"Piana Rotaliana",PM10,2015-09-07,18,15,µg/mc
"Piana Rotaliana",PM10,2015-09-07,19,13,µg/mc
"Piana Rotaliana",PM10,2015-09-07,20,12,µg/mc
"Piana Rotaliana",PM10,2015-09-07,21,10,µg/mc
"Piana Rotaliana",PM10,2015-09-07,22,10,µg/mc
"Piana Rotaliana",PM10,2015-09-07,23,10,µg/mc
"Piana Rotaliana",PM10,2015-09-07,24,9,µg/mc
"Piana Rotaliana",PM10,2015-09-08,1,8,µg/mc
"Piana Rotaliana",PM10,2015-09-08,2,8,µg/mc
"Piana Rotaliana",PM10,2015-09-08,3,6,µg/mc
"Piana Rotaliana",PM10,2015-09-08,4,6,µg/mc
"Piana Rotaliana",PM10,2015-09-08,5,6,µg/mc
"Piana Rotaliana",PM10,2015-09-08,6,6,µg/mc
