Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2016-11-19,15,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,16,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,17,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,18,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,19,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,20,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,21,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,22,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,23,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-19,24,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,2,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,3,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,4,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,5,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,6,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,7,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,8,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,9,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,10,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,11,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,12,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,13,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,14,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,15,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,16,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,17,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,18,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,19,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,20,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,21,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,22,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,23,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-20,24,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,1,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,2,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,3,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,4,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,7,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,8,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,9,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,10,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,11,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,12,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,13,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,14,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,15,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,16,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,17,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,18,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,19,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,20,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,21,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,22,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,23,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-21,24,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,1,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,2,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,3,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,8,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,9,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,10,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,11,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,12,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,13,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,16,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,17,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,18,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,19,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,20,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,21,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,22,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,23,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-22,24,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,1,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,3,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,4,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,7,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,8,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,9,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,10,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,11,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,12,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,13,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,14,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,15,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,16,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,17,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,18,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,19,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,20,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,21,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,22,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,23,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-23,24,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,1,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,2,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,3,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,6,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,7,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,8,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,9,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,10,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,11,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,12,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,13,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,14,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,15,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,16,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,17,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,18,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,19,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,20,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,21,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,22,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,23,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-24,24,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,1,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,2,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,3,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,4,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,6,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,7,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,8,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,9,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,10,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,11,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,12,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,13,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,14,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,15,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,16,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,17,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,18,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,19,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,20,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,21,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,22,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-25,24,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,2,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,3,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,4,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,6,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,7,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,8,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,9,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,10,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,11,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,12,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,13,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,14,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,15,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,16,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,17,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,18,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,19,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,20,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,21,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,22,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,23,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-26,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,1,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,3,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,5,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,6,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,7,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,8,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,9,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,10,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,11,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,12,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,13,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,14,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,15,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,16,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,17,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,18,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,19,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,20,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,21,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,22,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,23,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-27,24,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,1,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,2,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,3,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,4,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,5,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,6,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,7,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,8,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,9,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,10,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,11,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,12,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,13,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,14,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,15,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,16,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,17,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,18,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,19,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,20,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,21,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,22,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,23,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-28,24,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,1,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,2,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,3,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,4,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,6,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,7,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,8,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,9,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,10,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,11,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,12,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,13,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,14,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,15,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,16,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,17,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,18,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,19,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,20,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,21,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,22,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,23,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-29,24,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,1,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,2,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,3,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,4,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,5,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,6,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,7,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,8,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,9,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,10,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,11,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,12,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,13,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,14,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,15,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,16,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,19,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,20,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,21,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,22,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,23,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-11-30,24,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,1,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,2,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,3,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,4,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,5,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,6,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,7,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,8,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,9,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,10,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,11,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,12,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,13,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,14,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,15,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,16,64,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,17,68,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,18,62,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,19,65,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,20,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,21,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,22,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,23,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-01,24,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,1,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,2,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,3,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,4,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,5,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,6,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,7,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,8,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,9,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,10,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,11,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,12,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,13,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,14,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,15,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,16,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,17,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,18,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,19,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,20,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,21,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,22,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,23,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-02,24,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,1,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,2,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,3,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,4,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,5,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,6,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,7,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,8,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,9,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,10,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,11,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,12,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,13,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,14,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,15,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,16,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,17,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,18,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,19,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,20,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,21,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,22,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,23,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-03,24,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,1,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,2,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,3,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,4,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,5,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,8,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,9,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,10,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,11,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,12,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,13,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,14,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,15,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,16,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,17,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,18,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,19,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,20,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,21,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,22,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,23,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-04,24,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2016-12-05,1,31,µg/mc
