Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2019-02-11,4,24,µg/mc
"Parco S. Chiara",PM10,2019-02-11,5,26,µg/mc
"Parco S. Chiara",PM10,2019-02-11,6,27,µg/mc
"Parco S. Chiara",PM10,2019-02-11,7,24,µg/mc
"Parco S. Chiara",PM10,2019-02-11,8,22,µg/mc
"Parco S. Chiara",PM10,2019-02-11,9,18,µg/mc
"Parco S. Chiara",PM10,2019-02-11,10,16,µg/mc
"Parco S. Chiara",PM10,2019-02-11,11,10,µg/mc
"Parco S. Chiara",PM10,2019-02-11,12,6,µg/mc
"Parco S. Chiara",PM10,2019-02-11,13,4,µg/mc
"Parco S. Chiara",PM10,2019-02-11,14,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,15,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,16,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,17,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,18,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,19,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,20,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,21,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,22,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,23,2,µg/mc
"Parco S. Chiara",PM10,2019-02-11,24,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,1,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,2,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,3,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,4,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,5,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,6,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,7,3,µg/mc
"Parco S. Chiara",PM10,2019-02-12,8,6,µg/mc
"Parco S. Chiara",PM10,2019-02-12,9,10,µg/mc
"Parco S. Chiara",PM10,2019-02-12,10,5,µg/mc
"Parco S. Chiara",PM10,2019-02-12,11,3,µg/mc
"Parco S. Chiara",PM10,2019-02-12,12,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,13,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,14,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,15,2,µg/mc
"Parco S. Chiara",PM10,2019-02-12,16,3,µg/mc
"Parco S. Chiara",PM10,2019-02-12,17,3,µg/mc
"Parco S. Chiara",PM10,2019-02-12,18,4,µg/mc
"Parco S. Chiara",PM10,2019-02-12,19,5,µg/mc
"Parco S. Chiara",PM10,2019-02-12,20,10,µg/mc
"Parco S. Chiara",PM10,2019-02-12,21,14,µg/mc
"Parco S. Chiara",PM10,2019-02-12,22,18,µg/mc
"Parco S. Chiara",PM10,2019-02-12,23,13,µg/mc
"Parco S. Chiara",PM10,2019-02-12,24,12,µg/mc
"Parco S. Chiara",PM10,2019-02-13,1,10,µg/mc
"Parco S. Chiara",PM10,2019-02-13,2,10,µg/mc
"Parco S. Chiara",PM10,2019-02-13,3,9,µg/mc
"Parco S. Chiara",PM10,2019-02-13,4,9,µg/mc
"Parco S. Chiara",PM10,2019-02-13,5,9,µg/mc
"Parco S. Chiara",PM10,2019-02-13,6,9,µg/mc
"Parco S. Chiara",PM10,2019-02-13,7,10,µg/mc
"Parco S. Chiara",PM10,2019-02-13,8,13,µg/mc
"Parco S. Chiara",PM10,2019-02-13,9,16,µg/mc
"Parco S. Chiara",PM10,2019-02-13,10,19,µg/mc
"Parco S. Chiara",PM10,2019-02-13,11,16,µg/mc
"Parco S. Chiara",PM10,2019-02-13,12,9,µg/mc
"Parco S. Chiara",PM10,2019-02-13,13,8,µg/mc
"Parco S. Chiara",PM10,2019-02-13,14,8,µg/mc
"Parco S. Chiara",PM10,2019-02-13,15,8,µg/mc
"Parco S. Chiara",PM10,2019-02-13,16,9,µg/mc
"Parco S. Chiara",PM10,2019-02-13,17,12,µg/mc
"Parco S. Chiara",PM10,2019-02-13,18,13,µg/mc
"Parco S. Chiara",PM10,2019-02-13,19,19,µg/mc
"Parco S. Chiara",PM10,2019-02-13,20,23,µg/mc
"Parco S. Chiara",PM10,2019-02-13,21,25,µg/mc
"Parco S. Chiara",PM10,2019-02-13,22,28,µg/mc
"Parco S. Chiara",PM10,2019-02-13,23,29,µg/mc
"Parco S. Chiara",PM10,2019-02-13,24,28,µg/mc
"Parco S. Chiara",PM10,2019-02-14,1,24,µg/mc
"Parco S. Chiara",PM10,2019-02-14,2,23,µg/mc
"Parco S. Chiara",PM10,2019-02-14,3,24,µg/mc
"Parco S. Chiara",PM10,2019-02-14,4,23,µg/mc
"Parco S. Chiara",PM10,2019-02-14,5,22,µg/mc
"Parco S. Chiara",PM10,2019-02-14,6,22,µg/mc
"Parco S. Chiara",PM10,2019-02-14,7,19,µg/mc
"Parco S. Chiara",PM10,2019-02-14,8,20,µg/mc
"Parco S. Chiara",PM10,2019-02-14,9,21,µg/mc
"Parco S. Chiara",PM10,2019-02-14,10,16,µg/mc
"Parco S. Chiara",PM10,2019-02-14,11,14,µg/mc
"Parco S. Chiara",PM10,2019-02-14,12,11,µg/mc
"Parco S. Chiara",PM10,2019-02-14,13,11,µg/mc
"Parco S. Chiara",PM10,2019-02-14,14,11,µg/mc
"Parco S. Chiara",PM10,2019-02-14,15,12,µg/mc
"Parco S. Chiara",PM10,2019-02-14,16,12,µg/mc
"Parco S. Chiara",PM10,2019-02-14,17,15,µg/mc
"Parco S. Chiara",PM10,2019-02-14,18,27,µg/mc
"Parco S. Chiara",PM10,2019-02-14,19,34,µg/mc
"Parco S. Chiara",PM10,2019-02-14,20,35,µg/mc
"Parco S. Chiara",PM10,2019-02-14,21,41,µg/mc
"Parco S. Chiara",PM10,2019-02-14,22,39,µg/mc
"Parco S. Chiara",PM10,2019-02-14,23,39,µg/mc
"Parco S. Chiara",PM10,2019-02-14,24,35,µg/mc
"Parco S. Chiara",PM10,2019-02-15,1,32,µg/mc
"Parco S. Chiara",PM10,2019-02-15,2,28,µg/mc
"Parco S. Chiara",PM10,2019-02-15,3,25,µg/mc
"Parco S. Chiara",PM10,2019-02-15,4,22,µg/mc
"Parco S. Chiara",PM10,2019-02-15,5,21,µg/mc
"Parco S. Chiara",PM10,2019-02-15,6,17,µg/mc
"Parco S. Chiara",PM10,2019-02-15,7,17,µg/mc
"Parco S. Chiara",PM10,2019-02-15,8,19,µg/mc
"Parco S. Chiara",PM10,2019-02-15,9,22,µg/mc
"Parco S. Chiara",PM10,2019-02-15,10,22,µg/mc
"Parco S. Chiara",PM10,2019-02-15,11,15,µg/mc
"Parco S. Chiara",PM10,2019-02-15,12,12,µg/mc
"Parco S. Chiara",PM10,2019-02-15,13,11,µg/mc
"Parco S. Chiara",PM10,2019-02-15,14,10,µg/mc
"Parco S. Chiara",PM10,2019-02-15,15,11,µg/mc
"Parco S. Chiara",PM10,2019-02-15,16,10,µg/mc
"Parco S. Chiara",PM10,2019-02-15,17,17,µg/mc
"Parco S. Chiara",PM10,2019-02-15,18,28,µg/mc
"Parco S. Chiara",PM10,2019-02-15,19,30,µg/mc
"Parco S. Chiara",PM10,2019-02-15,20,33,µg/mc
"Parco S. Chiara",PM10,2019-02-15,21,34,µg/mc
"Parco S. Chiara",PM10,2019-02-15,22,39,µg/mc
"Parco S. Chiara",PM10,2019-02-15,23,36,µg/mc
"Parco S. Chiara",PM10,2019-02-15,24,34,µg/mc
"Parco S. Chiara",PM10,2019-02-16,1,31,µg/mc
"Parco S. Chiara",PM10,2019-02-16,2,27,µg/mc
"Parco S. Chiara",PM10,2019-02-16,3,24,µg/mc
"Parco S. Chiara",PM10,2019-02-16,4,22,µg/mc
"Parco S. Chiara",PM10,2019-02-16,5,21,µg/mc
"Parco S. Chiara",PM10,2019-02-16,6,20,µg/mc
"Parco S. Chiara",PM10,2019-02-16,7,18,µg/mc
"Parco S. Chiara",PM10,2019-02-16,8,18,µg/mc
"Parco S. Chiara",PM10,2019-02-16,9,17,µg/mc
"Parco S. Chiara",PM10,2019-02-16,10,15,µg/mc
"Parco S. Chiara",PM10,2019-02-16,11,14,µg/mc
"Parco S. Chiara",PM10,2019-02-16,12,10,µg/mc
"Parco S. Chiara",PM10,2019-02-16,13,8,µg/mc
"Parco S. Chiara",PM10,2019-02-16,14,7,µg/mc
"Parco S. Chiara",PM10,2019-02-16,15,7,µg/mc
"Parco S. Chiara",PM10,2019-02-16,16,8,µg/mc
"Parco S. Chiara",PM10,2019-02-16,17,9,µg/mc
"Parco S. Chiara",PM10,2019-02-16,18,13,µg/mc
"Parco S. Chiara",PM10,2019-02-16,19,26,µg/mc
"Parco S. Chiara",PM10,2019-02-16,20,30,µg/mc
"Parco S. Chiara",PM10,2019-02-16,21,32,µg/mc
"Parco S. Chiara",PM10,2019-02-16,22,34,µg/mc
"Parco S. Chiara",PM10,2019-02-16,23,30,µg/mc
"Parco S. Chiara",PM10,2019-02-16,24,29,µg/mc
"Parco S. Chiara",PM10,2019-02-17,1,26,µg/mc
"Parco S. Chiara",PM10,2019-02-17,2,21,µg/mc
"Parco S. Chiara",PM10,2019-02-17,3,20,µg/mc
"Parco S. Chiara",PM10,2019-02-17,4,17,µg/mc
"Parco S. Chiara",PM10,2019-02-17,5,15,µg/mc
"Parco S. Chiara",PM10,2019-02-17,6,13,µg/mc
"Parco S. Chiara",PM10,2019-02-17,7,13,µg/mc
"Parco S. Chiara",PM10,2019-02-17,8,12,µg/mc
"Parco S. Chiara",PM10,2019-02-17,9,14,µg/mc
"Parco S. Chiara",PM10,2019-02-17,10,12,µg/mc
"Parco S. Chiara",PM10,2019-02-17,11,11,µg/mc
"Parco S. Chiara",PM10,2019-02-17,12,9,µg/mc
"Parco S. Chiara",PM10,2019-02-17,13,8,µg/mc
"Parco S. Chiara",PM10,2019-02-17,14,7,µg/mc
"Parco S. Chiara",PM10,2019-02-17,15,7,µg/mc
"Parco S. Chiara",PM10,2019-02-17,16,8,µg/mc
"Parco S. Chiara",PM10,2019-02-17,17,8,µg/mc
"Parco S. Chiara",PM10,2019-02-17,18,13,µg/mc
"Parco S. Chiara",PM10,2019-02-17,19,22,µg/mc
"Parco S. Chiara",PM10,2019-02-17,20,30,µg/mc
"Parco S. Chiara",PM10,2019-02-17,21,29,µg/mc
"Parco S. Chiara",PM10,2019-02-17,22,29,µg/mc
"Parco S. Chiara",PM10,2019-02-17,23,27,µg/mc
"Parco S. Chiara",PM10,2019-02-17,24,24,µg/mc
"Parco S. Chiara",PM10,2019-02-18,1,24,µg/mc
"Parco S. Chiara",PM10,2019-02-18,2,21,µg/mc
"Parco S. Chiara",PM10,2019-02-18,3,18,µg/mc
"Parco S. Chiara",PM10,2019-02-18,4,15,µg/mc
"Parco S. Chiara",PM10,2019-02-18,5,15,µg/mc
"Parco S. Chiara",PM10,2019-02-18,6,13,µg/mc
"Parco S. Chiara",PM10,2019-02-18,7,12,µg/mc
"Parco S. Chiara",PM10,2019-02-18,8,14,µg/mc
"Parco S. Chiara",PM10,2019-02-18,9,14,µg/mc
"Parco S. Chiara",PM10,2019-02-18,10,16,µg/mc
"Parco S. Chiara",PM10,2019-02-18,11,12,µg/mc
"Parco S. Chiara",PM10,2019-02-18,12,10,µg/mc
"Parco S. Chiara",PM10,2019-02-18,13,9,µg/mc
"Parco S. Chiara",PM10,2019-02-18,14,9,µg/mc
"Parco S. Chiara",PM10,2019-02-18,15,10,µg/mc
"Parco S. Chiara",PM10,2019-02-18,16,11,µg/mc
"Parco S. Chiara",PM10,2019-02-18,17,14,µg/mc
"Parco S. Chiara",PM10,2019-02-18,18,24,µg/mc
"Parco S. Chiara",PM10,2019-02-18,19,49,µg/mc
"Parco S. Chiara",PM10,2019-02-18,20,47,µg/mc
"Parco S. Chiara",PM10,2019-02-18,21,50,µg/mc
"Parco S. Chiara",PM10,2019-02-18,22,50,µg/mc
"Parco S. Chiara",PM10,2019-02-18,23,47,µg/mc
"Parco S. Chiara",PM10,2019-02-18,24,44,µg/mc
"Parco S. Chiara",PM10,2019-02-19,1,41,µg/mc
"Parco S. Chiara",PM10,2019-02-19,2,39,µg/mc
"Parco S. Chiara",PM10,2019-02-19,3,35,µg/mc
"Parco S. Chiara",PM10,2019-02-19,4,29,µg/mc
"Parco S. Chiara",PM10,2019-02-19,5,27,µg/mc
"Parco S. Chiara",PM10,2019-02-19,6,25,µg/mc
"Parco S. Chiara",PM10,2019-02-19,7,22,µg/mc
"Parco S. Chiara",PM10,2019-02-19,8,24,µg/mc
"Parco S. Chiara",PM10,2019-02-19,9,27,µg/mc
"Parco S. Chiara",PM10,2019-02-19,10,26,µg/mc
"Parco S. Chiara",PM10,2019-02-19,11,21,µg/mc
"Parco S. Chiara",PM10,2019-02-19,12,18,µg/mc
"Parco S. Chiara",PM10,2019-02-19,13,16,µg/mc
"Parco S. Chiara",PM10,2019-02-19,14,16,µg/mc
"Parco S. Chiara",PM10,2019-02-19,15,20,µg/mc
"Parco S. Chiara",PM10,2019-02-19,16,34,µg/mc
"Parco S. Chiara",PM10,2019-02-19,17,51,µg/mc
"Parco S. Chiara",PM10,2019-02-19,18,50,µg/mc
"Parco S. Chiara",PM10,2019-02-19,19,55,µg/mc
"Parco S. Chiara",PM10,2019-02-19,20,58,µg/mc
"Parco S. Chiara",PM10,2019-02-19,21,52,µg/mc
"Parco S. Chiara",PM10,2019-02-19,22,59,µg/mc
"Parco S. Chiara",PM10,2019-02-19,23,60,µg/mc
"Parco S. Chiara",PM10,2019-02-19,24,63,µg/mc
"Parco S. Chiara",PM10,2019-02-20,1,55,µg/mc
"Parco S. Chiara",PM10,2019-02-20,2,56,µg/mc
"Parco S. Chiara",PM10,2019-02-20,3,54,µg/mc
"Parco S. Chiara",PM10,2019-02-20,4,45,µg/mc
"Parco S. Chiara",PM10,2019-02-20,5,42,µg/mc
"Parco S. Chiara",PM10,2019-02-20,6,40,µg/mc
"Parco S. Chiara",PM10,2019-02-20,7,34,µg/mc
"Parco S. Chiara",PM10,2019-02-20,8,33,µg/mc
"Parco S. Chiara",PM10,2019-02-20,9,33,µg/mc
"Parco S. Chiara",PM10,2019-02-20,10,31,µg/mc
"Parco S. Chiara",PM10,2019-02-20,11,25,µg/mc
"Parco S. Chiara",PM10,2019-02-20,12,21,µg/mc
"Parco S. Chiara",PM10,2019-02-20,13,22,µg/mc
"Parco S. Chiara",PM10,2019-02-20,14,20,µg/mc
"Parco S. Chiara",PM10,2019-02-20,15,23,µg/mc
"Parco S. Chiara",PM10,2019-02-20,16,23,µg/mc
"Parco S. Chiara",PM10,2019-02-20,17,32,µg/mc
"Parco S. Chiara",PM10,2019-02-20,18,74,µg/mc
"Parco S. Chiara",PM10,2019-02-20,19,96,µg/mc
"Parco S. Chiara",PM10,2019-02-20,20,109,µg/mc
"Parco S. Chiara",PM10,2019-02-20,21,103,µg/mc
"Parco S. Chiara",PM10,2019-02-20,22,75,µg/mc
"Parco S. Chiara",PM10,2019-02-20,23,62,µg/mc
"Parco S. Chiara",PM10,2019-02-20,24,63,µg/mc
"Parco S. Chiara",PM10,2019-02-21,1,79,µg/mc
"Parco S. Chiara",PM10,2019-02-21,2,57,µg/mc
"Parco S. Chiara",PM10,2019-02-21,3,44,µg/mc
"Parco S. Chiara",PM10,2019-02-21,4,42,µg/mc
"Parco S. Chiara",PM10,2019-02-21,5,37,µg/mc
"Parco S. Chiara",PM10,2019-02-21,6,35,µg/mc
"Parco S. Chiara",PM10,2019-02-21,7,34,µg/mc
"Parco S. Chiara",PM10,2019-02-21,8,34,µg/mc
"Parco S. Chiara",PM10,2019-02-21,9,35,µg/mc
"Parco S. Chiara",PM10,2019-02-21,10,27,µg/mc
"Parco S. Chiara",PM10,2019-02-21,11,26,µg/mc
"Parco S. Chiara",PM10,2019-02-21,12,22,µg/mc
"Parco S. Chiara",PM10,2019-02-21,13,21,µg/mc
"Parco S. Chiara",PM10,2019-02-21,14,20,µg/mc
"Parco S. Chiara",PM10,2019-02-21,15,21,µg/mc
"Parco S. Chiara",PM10,2019-02-21,16,21,µg/mc
"Parco S. Chiara",PM10,2019-02-21,17,36,µg/mc
"Parco S. Chiara",PM10,2019-02-21,18,47,µg/mc
"Parco S. Chiara",PM10,2019-02-21,19,77,µg/mc
"Parco S. Chiara",PM10,2019-02-21,20,95,µg/mc
"Parco S. Chiara",PM10,2019-02-21,21,81,µg/mc
"Parco S. Chiara",PM10,2019-02-21,22,69,µg/mc
"Parco S. Chiara",PM10,2019-02-21,23,65,µg/mc
"Parco S. Chiara",PM10,2019-02-21,24,50,µg/mc
"Parco S. Chiara",PM10,2019-02-22,1,42,µg/mc
"Parco S. Chiara",PM10,2019-02-22,2,37,µg/mc
"Parco S. Chiara",PM10,2019-02-22,3,34,µg/mc
"Parco S. Chiara",PM10,2019-02-22,4,28,µg/mc
"Parco S. Chiara",PM10,2019-02-22,5,26,µg/mc
"Parco S. Chiara",PM10,2019-02-22,6,23,µg/mc
"Parco S. Chiara",PM10,2019-02-22,7,22,µg/mc
"Parco S. Chiara",PM10,2019-02-22,8,24,µg/mc
"Parco S. Chiara",PM10,2019-02-22,9,31,µg/mc
"Parco S. Chiara",PM10,2019-02-22,10,25,µg/mc
"Parco S. Chiara",PM10,2019-02-22,11,22,µg/mc
"Parco S. Chiara",PM10,2019-02-22,12,21,µg/mc
"Parco S. Chiara",PM10,2019-02-22,13,19,µg/mc
"Parco S. Chiara",PM10,2019-02-22,14,17,µg/mc
"Parco S. Chiara",PM10,2019-02-22,15,11,µg/mc
"Parco S. Chiara",PM10,2019-02-22,16,6,µg/mc
"Parco S. Chiara",PM10,2019-02-22,17,5,µg/mc
"Parco S. Chiara",PM10,2019-02-22,18,5,µg/mc
"Parco S. Chiara",PM10,2019-02-22,19,4,µg/mc
"Parco S. Chiara",PM10,2019-02-22,20,5,µg/mc
"Parco S. Chiara",PM10,2019-02-22,21,5,µg/mc
"Parco S. Chiara",PM10,2019-02-22,22,7,µg/mc
"Parco S. Chiara",PM10,2019-02-22,23,8,µg/mc
"Parco S. Chiara",PM10,2019-02-22,24,8,µg/mc
"Parco S. Chiara",PM10,2019-02-23,1,10,µg/mc
"Parco S. Chiara",PM10,2019-02-23,2,12,µg/mc
"Parco S. Chiara",PM10,2019-02-23,3,10,µg/mc
"Parco S. Chiara",PM10,2019-02-23,4,9,µg/mc
"Parco S. Chiara",PM10,2019-02-23,5,8,µg/mc
"Parco S. Chiara",PM10,2019-02-23,6,7,µg/mc
"Parco S. Chiara",PM10,2019-02-23,7,9,µg/mc
"Parco S. Chiara",PM10,2019-02-23,8,12,µg/mc
"Parco S. Chiara",PM10,2019-02-23,9,42,µg/mc
"Parco S. Chiara",PM10,2019-02-23,10,83,µg/mc
"Parco S. Chiara",PM10,2019-02-23,11,72,µg/mc
"Parco S. Chiara",PM10,2019-02-23,12,51,µg/mc
"Parco S. Chiara",PM10,2019-02-23,13,34,µg/mc
"Parco S. Chiara",PM10,2019-02-23,14,31,µg/mc
"Parco S. Chiara",PM10,2019-02-23,15,26,µg/mc
"Parco S. Chiara",PM10,2019-02-23,16,16,µg/mc
"Parco S. Chiara",PM10,2019-02-23,17,15,µg/mc
"Parco S. Chiara",PM10,2019-02-23,18,15,µg/mc
"Parco S. Chiara",PM10,2019-02-23,19,15,µg/mc
"Parco S. Chiara",PM10,2019-02-23,20,15,µg/mc
"Parco S. Chiara",PM10,2019-02-23,21,17,µg/mc
"Parco S. Chiara",PM10,2019-02-23,22,19,µg/mc
"Parco S. Chiara",PM10,2019-02-23,23,20,µg/mc
"Parco S. Chiara",PM10,2019-02-23,24,19,µg/mc
"Parco S. Chiara",PM10,2019-02-24,1,41,µg/mc
"Parco S. Chiara",PM10,2019-02-24,2,16,µg/mc
"Parco S. Chiara",PM10,2019-02-24,3,16,µg/mc
"Parco S. Chiara",PM10,2019-02-24,4,16,µg/mc
"Parco S. Chiara",PM10,2019-02-24,5,16,µg/mc
"Parco S. Chiara",PM10,2019-02-24,6,18,µg/mc
"Parco S. Chiara",PM10,2019-02-24,7,19,µg/mc
"Parco S. Chiara",PM10,2019-02-24,8,20,µg/mc
"Parco S. Chiara",PM10,2019-02-24,9,22,µg/mc
"Parco S. Chiara",PM10,2019-02-24,10,24,µg/mc
"Parco S. Chiara",PM10,2019-02-24,11,26,µg/mc
"Parco S. Chiara",PM10,2019-02-24,12,22,µg/mc
"Parco S. Chiara",PM10,2019-02-24,13,21,µg/mc
"Parco S. Chiara",PM10,2019-02-24,14,22,µg/mc
"Parco S. Chiara",PM10,2019-02-24,15,23,µg/mc
"Parco S. Chiara",PM10,2019-02-24,16,22,µg/mc
"Parco S. Chiara",PM10,2019-02-24,17,21,µg/mc
"Parco S. Chiara",PM10,2019-02-24,18,21,µg/mc
"Parco S. Chiara",PM10,2019-02-24,19,25,µg/mc
"Parco S. Chiara",PM10,2019-02-24,20,39,µg/mc
"Parco S. Chiara",PM10,2019-02-24,21,42,µg/mc
"Parco S. Chiara",PM10,2019-02-24,22,38,µg/mc
"Parco S. Chiara",PM10,2019-02-24,23,36,µg/mc
"Parco S. Chiara",PM10,2019-02-24,24,31,µg/mc
"Parco S. Chiara",PM10,2019-02-25,1,30,µg/mc
"Parco S. Chiara",PM10,2019-02-25,2,31,µg/mc
"Parco S. Chiara",PM10,2019-02-25,3,31,µg/mc
"Parco S. Chiara",PM10,2019-02-25,4,31,µg/mc
"Parco S. Chiara",PM10,2019-02-25,5,32,µg/mc
"Parco S. Chiara",PM10,2019-02-25,6,31,µg/mc
"Parco S. Chiara",PM10,2019-02-25,7,29,µg/mc
"Parco S. Chiara",PM10,2019-02-25,8,30,µg/mc
"Parco S. Chiara",PM10,2019-02-25,9,31,µg/mc
"Parco S. Chiara",PM10,2019-02-25,10,30,µg/mc
"Parco S. Chiara",PM10,2019-02-25,11,26,µg/mc
"Parco S. Chiara",PM10,2019-02-25,12,22,µg/mc
"Parco S. Chiara",PM10,2019-02-25,13,20,µg/mc
"Parco S. Chiara",PM10,2019-02-25,14,18,µg/mc
"Parco S. Chiara",PM10,2019-02-25,15,18,µg/mc
"Parco S. Chiara",PM10,2019-02-25,16,13,µg/mc
"Parco S. Chiara",PM10,2019-02-25,17,15,µg/mc
"Parco S. Chiara",PM10,2019-02-25,18,25,µg/mc
"Parco S. Chiara",PM10,2019-02-25,19,30,µg/mc
"Parco S. Chiara",PM10,2019-02-25,20,36,µg/mc
"Parco S. Chiara",PM10,2019-02-25,21,39,µg/mc
"Parco S. Chiara",PM10,2019-02-25,22,39,µg/mc
"Parco S. Chiara",PM10,2019-02-25,23,38,µg/mc
"Parco S. Chiara",PM10,2019-02-25,24,33,µg/mc
"Parco S. Chiara",PM10,2019-02-26,1,28,µg/mc
"Parco S. Chiara",PM10,2019-02-26,2,24,µg/mc
"Parco S. Chiara",PM10,2019-02-26,3,22,µg/mc
"Parco S. Chiara",PM10,2019-02-26,4,19,µg/mc
"Parco S. Chiara",PM10,2019-02-26,5,18,µg/mc
"Parco S. Chiara",PM10,2019-02-26,6,15,µg/mc
"Parco S. Chiara",PM10,2019-02-26,7,15,µg/mc
"Parco S. Chiara",PM10,2019-02-26,8,16,µg/mc
"Parco S. Chiara",PM10,2019-02-26,9,21,µg/mc
"Parco S. Chiara",PM10,2019-02-26,10,23,µg/mc
"Parco S. Chiara",PM10,2019-02-26,11,15,µg/mc
"Parco S. Chiara",PM10,2019-02-26,12,15,µg/mc
"Parco S. Chiara",PM10,2019-02-26,13,19,µg/mc
"Parco S. Chiara",PM10,2019-02-26,14,17,µg/mc
"Parco S. Chiara",PM10,2019-02-26,15,15,µg/mc
"Parco S. Chiara",PM10,2019-02-26,16,16,µg/mc
"Parco S. Chiara",PM10,2019-02-26,17,19,µg/mc
"Parco S. Chiara",PM10,2019-02-26,18,31,µg/mc
"Parco S. Chiara",PM10,2019-02-26,19,45,µg/mc
"Parco S. Chiara",PM10,2019-02-26,20,48,µg/mc
"Parco S. Chiara",PM10,2019-02-26,21,50,µg/mc
"Parco S. Chiara",PM10,2019-02-26,22,45,µg/mc
"Parco S. Chiara",PM10,2019-02-26,23,53,µg/mc
"Parco S. Chiara",PM10,2019-02-26,24,39,µg/mc
"Parco S. Chiara",PM10,2019-02-27,1,30,µg/mc
"Parco S. Chiara",PM10,2019-02-27,2,21,µg/mc
"Parco S. Chiara",PM10,2019-02-27,3,21,µg/mc
"Parco S. Chiara",PM10,2019-02-27,4,24,µg/mc
"Parco S. Chiara",PM10,2019-02-27,5,20,µg/mc
"Parco S. Chiara",PM10,2019-02-27,6,13,µg/mc
"Parco S. Chiara",PM10,2019-02-27,7,14,µg/mc
"Parco S. Chiara",PM10,2019-02-27,8,19,µg/mc
"Parco S. Chiara",PM10,2019-02-27,9,22,µg/mc
"Parco S. Chiara",PM10,2019-02-27,10,17,µg/mc
"Parco S. Chiara",PM10,2019-02-27,11,14,µg/mc
"Parco S. Chiara",PM10,2019-02-27,12,11,µg/mc
"Parco S. Chiara",PM10,2019-02-27,13,10,µg/mc
"Parco S. Chiara",PM10,2019-02-27,14,8,µg/mc
"Parco S. Chiara",PM10,2019-02-27,15,7,µg/mc
"Parco S. Chiara",PM10,2019-02-27,16,9,µg/mc
"Parco S. Chiara",PM10,2019-02-27,17,14,µg/mc
"Parco S. Chiara",PM10,2019-02-27,18,18,µg/mc
"Parco S. Chiara",PM10,2019-02-27,19,24,µg/mc
"Parco S. Chiara",PM10,2019-02-27,20,37,µg/mc
"Parco S. Chiara",PM10,2019-02-27,21,37,µg/mc
"Parco S. Chiara",PM10,2019-02-27,22,36,µg/mc
"Parco S. Chiara",PM10,2019-02-27,23,35,µg/mc
"Parco S. Chiara",PM10,2019-02-27,24,32,µg/mc
"Parco S. Chiara",PM10,2019-02-28,1,32,µg/mc
"Parco S. Chiara",PM10,2019-02-28,2,30,µg/mc
"Parco S. Chiara",PM10,2019-02-28,3,31,µg/mc
"Parco S. Chiara",PM10,2019-02-28,4,28,µg/mc
"Parco S. Chiara",PM10,2019-02-28,5,24,µg/mc
"Parco S. Chiara",PM10,2019-02-28,6,21,µg/mc
"Parco S. Chiara",PM10,2019-02-28,7,23,µg/mc
"Parco S. Chiara",PM10,2019-02-28,8,25,µg/mc
"Parco S. Chiara",PM10,2019-02-28,9,28,µg/mc
"Parco S. Chiara",PM10,2019-02-28,10,19,µg/mc
"Parco S. Chiara",PM10,2019-02-28,11,15,µg/mc
"Parco S. Chiara",PM10,2019-02-28,12,11,µg/mc
"Parco S. Chiara",PM10,2019-02-28,13,13,µg/mc
"Parco S. Chiara",PM10,2019-02-28,14,14,µg/mc
"Parco S. Chiara",PM10,2019-02-28,15,17,µg/mc
"Parco S. Chiara",PM10,2019-02-28,16,32,µg/mc
"Parco S. Chiara",PM10,2019-02-28,17,47,µg/mc
"Parco S. Chiara",PM10,2019-02-28,18,68,µg/mc
"Parco S. Chiara",PM10,2019-02-28,19,84,µg/mc
"Parco S. Chiara",PM10,2019-02-28,20,83,µg/mc
"Parco S. Chiara",PM10,2019-02-28,21,83,µg/mc
"Parco S. Chiara",PM10,2019-02-28,22,81,µg/mc
"Parco S. Chiara",PM10,2019-02-28,23,74,µg/mc
"Parco S. Chiara",PM10,2019-02-28,24,69,µg/mc
"Parco S. Chiara",PM10,2019-03-01,1,67,µg/mc
"Parco S. Chiara",PM10,2019-03-01,2,67,µg/mc
"Parco S. Chiara",PM10,2019-03-01,3,63,µg/mc
"Parco S. Chiara",PM10,2019-03-01,4,58,µg/mc
"Parco S. Chiara",PM10,2019-03-01,5,50,µg/mc
"Parco S. Chiara",PM10,2019-03-01,6,50,µg/mc
"Parco S. Chiara",PM10,2019-03-01,7,49,µg/mc
