Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",PM10,2017-02-03,17,17,µg/mc
"Riva del Garda",PM10,2017-02-03,18,15,µg/mc
"Riva del Garda",PM10,2017-02-03,19,22,µg/mc
"Riva del Garda",PM10,2017-02-03,20,16,µg/mc
"Riva del Garda",PM10,2017-02-03,21,16,µg/mc
"Riva del Garda",PM10,2017-02-03,22,20,µg/mc
"Riva del Garda",PM10,2017-02-03,23,23,µg/mc
"Riva del Garda",PM10,2017-02-03,24,18,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,1,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,2,25,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,3,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,5,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,7,41,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,8,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,9,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,10,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,11,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,12,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,13,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,14,24,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,15,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,16,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,17,61,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,18,66,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,19,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,20,61,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,21,57,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,22,53,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,23,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-05,24,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,1,32,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,2,23,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,3,19,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,4,18,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,7,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,8,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,9,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,10,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,11,32,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,12,25,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,18,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,19,72,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,20,67,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,21,65,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,22,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,23,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-06,24,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,1,30,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,2,24,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,3,21,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,7,50,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,8,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,9,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,10,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,11,28,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,12,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,13,30,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,14,37,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,15,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,16,59,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,17,72,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,18,83,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,19,76,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,20,75,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,21,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,22,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,23,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-07,24,53,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,1,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,2,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,3,33,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,6,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,7,36,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,8,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,9,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,10,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,13,24,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,14,30,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,15,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,16,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,17,59,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,18,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,19,69,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,20,67,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,21,61,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,22,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,23,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-08,24,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,1,44,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,2,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,3,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,4,32,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,5,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,6,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,7,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,8,47,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,9,57,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,10,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,11,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,12,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,13,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,14,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,15,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,16,50,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,17,53,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,18,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,19,71,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,20,69,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,21,60,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,22,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,23,44,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-09,24,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,1,44,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,2,42,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,3,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,4,37,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,5,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,6,36,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,7,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,8,42,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,9,47,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,10,44,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,11,42,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,12,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,13,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,14,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,15,52,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,16,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,17,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,18,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,19,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,20,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,21,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,22,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,23,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-10,24,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,1,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,2,38,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,3,36,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,4,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,5,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,6,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,8,36,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,10,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,11,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,12,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,13,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,14,42,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,15,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,16,50,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,17,50,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,18,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,19,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,20,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,21,50,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,22,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,23,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-11,24,47,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,1,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,2,44,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,3,41,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,4,38,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,5,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,6,36,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,7,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,8,57,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,9,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,10,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,11,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,12,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,13,41,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,14,30,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,15,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,16,53,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,17,59,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,18,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,19,71,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,20,71,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,21,62,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,22,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,23,53,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-12,24,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,1,41,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,2,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,3,25,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,7,60,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,8,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,9,72,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,10,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,11,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,12,28,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,13,29,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,14,29,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,15,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,16,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,17,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,18,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,19,65,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,20,70,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,21,61,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,22,59,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,23,52,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-13,24,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,1,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,2,42,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,3,41,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,4,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,5,37,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,6,42,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,7,38,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,8,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,9,60,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,10,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,11,41,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,12,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,13,36,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,14,37,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,15,47,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,16,52,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,17,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,18,62,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,19,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,20,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,21,59,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,22,53,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,23,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-14,24,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,1,44,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,2,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,3,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,4,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,5,32,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,6,38,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,7,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,8,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,9,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,10,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,11,37,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,12,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,13,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,14,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,15,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,16,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,17,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,18,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,19,69,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,20,65,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,21,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,22,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,23,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-15,24,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,1,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,2,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,3,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,4,37,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,5,33,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,6,38,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,7,42,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,8,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,9,59,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,10,52,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,11,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,12,37,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,13,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,14,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,15,47,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,16,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,17,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,18,65,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,19,62,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,20,62,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,21,60,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,22,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,23,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-16,24,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,1,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,2,41,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,3,38,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,4,34,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,5,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,6,32,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,8,47,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,9,50,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,10,52,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,11,33,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,12,29,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,13,28,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,14,31,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,15,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,16,59,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,17,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,18,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,19,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,20,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,21,61,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,22,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,23,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-17,24,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,1,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,2,38,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,3,32,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,4,22,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,5,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,6,26,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,7,32,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,9,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,10,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,14,23,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,15,40,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,16,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,17,60,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,18,67,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,19,71,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,20,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,21,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,22,61,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,23,55,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-18,24,52,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,1,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,2,39,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,3,33,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,4,27,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,5,28,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,6,43,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,7,66,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,8,66,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,9,66,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,10,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,11,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,12,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,13,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,14,67,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,15,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,16,57,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,17,77,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,18,91,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,19,70,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,20,71,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,21,58,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,22,45,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,23,35,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-19,24,28,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,1,21,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,7,48,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,8,60,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,9,51,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,10,62,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,11,44,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,12,46,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,13,64,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,14,53,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,15,56,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,16,63,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,17,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,18,75,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,19,76,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,20,74,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,21,68,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,22,54,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,23,49,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-20,24,50,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-21,1,47,µg/mc
"Riva del Garda","Biossido di Azoto",2016-12-21,2,40,µg/mc
