Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2015-07-04,22,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-04,23,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-04,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,6,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,7,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,8,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,9,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,10,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,12,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,16,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,19,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,20,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,21,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,22,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,23,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-05,24,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,1,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,2,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,3,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,7,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,8,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,9,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,12,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,19,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,20,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,21,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,23,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-06,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,6,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,9,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,15,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,16,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,17,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,19,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,20,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,21,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,22,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,23,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-07,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,1,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,8,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,9,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,10,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,16,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,17,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,18,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,19,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,20,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,21,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,22,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,23,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-08,24,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,1,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,2,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,5,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,6,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,7,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,10,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,14,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,17,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,20,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,21,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,22,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,23,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-09,24,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,2,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,4,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,5,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,7,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,8,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,15,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,22,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,23,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-10,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,6,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,8,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,9,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,12,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,16,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,18,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,19,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,20,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,21,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,22,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,23,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-11,24,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,7,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,8,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,9,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,10,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,11,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,16,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,18,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,19,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,20,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,21,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,22,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,23,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-12,24,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,7,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,12,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,14,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,15,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,16,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,17,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,19,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,20,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,21,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,22,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-13,24,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,3,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,4,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,6,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,7,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,8,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,9,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,12,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,19,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,20,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,21,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,22,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,23,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-14,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,1,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,7,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,8,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,9,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,19,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,20,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,21,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,22,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,23,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-15,24,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,2,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,6,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,9,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,10,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,11,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,18,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,19,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,20,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,21,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,22,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-16,24,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,6,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,7,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,8,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,9,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,17,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,18,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,19,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,20,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,21,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,22,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,23,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-17,24,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,1,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,2,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,3,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,6,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,7,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,8,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,9,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,13,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,14,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,15,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,17,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,18,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,19,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,20,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,21,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,22,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,23,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-18,24,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,1,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,7,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,8,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,18,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,19,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,20,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,21,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,22,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,23,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-19,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,3,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,8,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,9,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,11,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,12,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,17,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,19,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,20,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,21,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,22,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,23,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-20,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-21,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-21,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-21,3,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-07-21,4,17,µg/mc
