Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2022-02-05,7,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,8,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,9,35,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,10,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,11,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,12,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,14,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,16,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,17,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,18,53,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,19,64,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,20,59,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,21,60,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,22,54,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,23,49,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-05,24,45,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,1,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,2,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,3,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,8,30,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,9,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,10,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,11,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,16,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,17,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,18,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,19,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,20,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,21,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,23,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-06,24,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,1,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,2,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,4,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,8,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,9,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,12,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,14,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,15,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,16,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,17,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,18,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,19,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,20,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,21,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,22,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,23,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-07,24,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,1,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,2,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,3,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,7,38,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,8,52,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,9,52,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,10,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,12,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,14,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,16,47,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,17,67,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,18,75,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,19,77,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,20,79,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,21,75,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,22,67,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,23,58,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-08,24,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,1,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,2,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,3,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,7,48,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,8,55,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,9,62,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,10,45,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,11,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,12,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,13,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,14,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,15,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,16,36,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,17,53,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,18,63,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,19,77,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,20,74,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,21,71,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,22,66,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,23,57,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-09,24,53,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,1,46,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,2,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,3,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,4,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,5,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,6,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,7,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,8,47,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,9,50,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,10,50,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,11,49,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,12,45,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,13,38,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,14,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,15,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,16,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,17,53,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,18,61,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,19,68,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,20,68,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,21,64,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,22,62,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,23,61,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-10,24,57,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,1,49,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,2,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,3,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,4,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,5,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,6,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,7,46,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,8,50,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,9,56,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,10,54,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,11,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,12,38,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,13,30,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,14,30,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,15,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,16,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,17,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,18,53,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,19,62,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,20,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,21,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,22,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,23,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-11,24,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,5,8,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,6,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,7,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,8,35,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,9,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,13,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,15,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,17,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,18,56,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,19,78,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,20,79,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,21,75,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,22,60,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,23,57,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-12,24,50,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,1,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,2,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,3,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,7,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,8,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,9,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,14,11,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,16,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,18,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,19,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,20,60,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,21,52,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,22,51,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,23,48,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-13,24,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,1,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,2,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,6,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,8,48,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,9,53,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,10,49,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,11,38,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,12,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,13,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,14,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,16,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,17,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,18,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,19,47,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,20,47,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,21,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,22,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,23,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-14,24,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,1,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,2,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,8,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,9,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,10,35,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,12,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,13,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,14,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,15,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,16,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,17,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,18,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,19,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,20,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,21,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,22,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,23,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-15,24,38,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,1,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,2,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,3,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,8,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,14,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,15,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,16,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,18,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,19,57,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,20,53,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,21,51,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,22,47,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,23,38,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-16,24,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,1,23,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,2,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,6,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,7,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,8,46,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,9,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,10,30,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,11,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,12,18,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,13,22,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,14,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,16,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,17,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,18,45,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,19,49,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,20,47,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,21,46,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,22,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,23,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-17,24,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,1,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,2,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,3,31,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,4,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,5,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,7,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,8,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,9,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,10,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,11,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,12,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,14,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,16,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,18,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,19,52,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,20,66,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,21,56,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,22,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,23,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-18,24,35,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,1,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,2,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,3,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,5,21,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,9,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,10,42,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,11,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,12,35,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,13,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,14,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,15,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,16,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,18,46,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,19,57,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,20,49,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,21,44,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,22,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,23,35,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-19,24,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,1,40,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,2,36,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,3,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,8,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,9,26,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,10,15,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,16,17,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,17,34,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,18,39,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,19,49,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,20,58,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,21,56,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,22,52,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,23,48,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-20,24,43,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,1,38,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,2,33,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,3,30,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,4,28,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,5,30,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,6,29,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,8,41,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,9,44,µg/mc
"Riva del Garda","Biossido di Azoto",2022-02-21,10,35,µg/mc
