Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM10,2018-11-12,15,19,µg/mc
"Borgo Valsugana",PM10,2018-11-12,16,24,µg/mc
"Borgo Valsugana",PM10,2018-11-12,17,41,µg/mc
"Borgo Valsugana",PM10,2018-11-12,18,67,µg/mc
"Borgo Valsugana",PM10,2018-11-12,19,68,µg/mc
"Borgo Valsugana",PM10,2018-11-12,20,51,µg/mc
"Borgo Valsugana",PM10,2018-11-12,21,47,µg/mc
"Borgo Valsugana",PM10,2018-11-12,22,45,µg/mc
"Borgo Valsugana",PM10,2018-11-12,23,38,µg/mc
"Borgo Valsugana",PM10,2018-11-12,24,31,µg/mc
"Borgo Valsugana",PM10,2018-11-13,1,30,µg/mc
"Borgo Valsugana",PM10,2018-11-13,2,28,µg/mc
"Borgo Valsugana",PM10,2018-11-13,3,27,µg/mc
"Borgo Valsugana",PM10,2018-11-13,4,26,µg/mc
"Borgo Valsugana",PM10,2018-11-13,5,26,µg/mc
"Borgo Valsugana",PM10,2018-11-13,6,27,µg/mc
"Borgo Valsugana",PM10,2018-11-13,7,26,µg/mc
"Borgo Valsugana",PM10,2018-11-13,8,31,µg/mc
"Borgo Valsugana",PM10,2018-11-13,9,33,µg/mc
"Borgo Valsugana",PM10,2018-11-13,10,37,µg/mc
"Borgo Valsugana",PM10,2018-11-13,11,31,µg/mc
"Borgo Valsugana",PM10,2018-11-13,12,21,µg/mc
"Borgo Valsugana",PM10,2018-11-13,13,21,µg/mc
"Borgo Valsugana",PM10,2018-11-13,14,24,µg/mc
"Borgo Valsugana",PM10,2018-11-13,15,29,µg/mc
"Borgo Valsugana",PM10,2018-11-13,16,29,µg/mc
"Borgo Valsugana",PM10,2018-11-13,17,41,µg/mc
"Borgo Valsugana",PM10,2018-11-13,18,77,µg/mc
"Borgo Valsugana",PM10,2018-11-13,19,83,µg/mc
"Borgo Valsugana",PM10,2018-11-13,20,69,µg/mc
"Borgo Valsugana",PM10,2018-11-13,21,54,µg/mc
"Borgo Valsugana",PM10,2018-11-13,22,46,µg/mc
"Borgo Valsugana",PM10,2018-11-13,23,43,µg/mc
"Borgo Valsugana",PM10,2018-11-13,24,36,µg/mc
"Borgo Valsugana",PM10,2018-11-14,1,33,µg/mc
"Borgo Valsugana",PM10,2018-11-14,2,27,µg/mc
"Borgo Valsugana",PM10,2018-11-14,3,22,µg/mc
"Borgo Valsugana",PM10,2018-11-14,4,18,µg/mc
"Borgo Valsugana",PM10,2018-11-14,5,17,µg/mc
"Borgo Valsugana",PM10,2018-11-14,6,14,µg/mc
"Borgo Valsugana",PM10,2018-11-14,7,15,µg/mc
"Borgo Valsugana",PM10,2018-11-14,8,20,µg/mc
"Borgo Valsugana",PM10,2018-11-14,9,20,µg/mc
"Borgo Valsugana",PM10,2018-11-14,10,22,µg/mc
"Borgo Valsugana",PM10,2018-11-14,11,37,µg/mc
"Borgo Valsugana",PM10,2018-11-14,12,45,µg/mc
"Borgo Valsugana",PM10,2018-11-14,13,56,µg/mc
"Borgo Valsugana",PM10,2018-11-14,14,51,µg/mc
"Borgo Valsugana",PM10,2018-11-14,15,30,µg/mc
"Borgo Valsugana",PM10,2018-11-14,16,32,µg/mc
"Borgo Valsugana",PM10,2018-11-14,17,48,µg/mc
"Borgo Valsugana",PM10,2018-11-14,18,92,µg/mc
"Borgo Valsugana",PM10,2018-11-14,19,56,µg/mc
"Borgo Valsugana",PM10,2018-11-14,20,48,µg/mc
"Borgo Valsugana",PM10,2018-11-14,21,52,µg/mc
"Borgo Valsugana",PM10,2018-11-14,22,39,µg/mc
"Borgo Valsugana",PM10,2018-11-14,23,31,µg/mc
"Borgo Valsugana",PM10,2018-11-14,24,28,µg/mc
"Borgo Valsugana",PM10,2018-11-15,1,25,µg/mc
"Borgo Valsugana",PM10,2018-11-15,2,21,µg/mc
"Borgo Valsugana",PM10,2018-11-15,3,18,µg/mc
"Borgo Valsugana",PM10,2018-11-15,4,15,µg/mc
"Borgo Valsugana",PM10,2018-11-15,5,14,µg/mc
"Borgo Valsugana",PM10,2018-11-15,6,14,µg/mc
"Borgo Valsugana",PM10,2018-11-15,7,13,µg/mc
"Borgo Valsugana",PM10,2018-11-15,8,14,µg/mc
"Borgo Valsugana",PM10,2018-11-15,9,17,µg/mc
"Borgo Valsugana",PM10,2018-11-15,10,17,µg/mc
"Borgo Valsugana",PM10,2018-11-15,11,13,µg/mc
"Borgo Valsugana",PM10,2018-11-15,12,15,µg/mc
"Borgo Valsugana",PM10,2018-11-15,13,17,µg/mc
"Borgo Valsugana",PM10,2018-11-15,14,20,µg/mc
"Borgo Valsugana",PM10,2018-11-15,15,26,µg/mc
"Borgo Valsugana",PM10,2018-11-15,16,44,µg/mc
"Borgo Valsugana",PM10,2018-11-15,17,53,µg/mc
"Borgo Valsugana",PM10,2018-11-15,18,72,µg/mc
"Borgo Valsugana",PM10,2018-11-15,19,71,µg/mc
"Borgo Valsugana",PM10,2018-11-15,20,63,µg/mc
"Borgo Valsugana",PM10,2018-11-15,21,58,µg/mc
"Borgo Valsugana",PM10,2018-11-15,22,68,µg/mc
"Borgo Valsugana",PM10,2018-11-15,23,40,µg/mc
"Borgo Valsugana",PM10,2018-11-15,24,32,µg/mc
"Borgo Valsugana",PM10,2018-11-16,1,27,µg/mc
"Borgo Valsugana",PM10,2018-11-16,2,27,µg/mc
"Borgo Valsugana",PM10,2018-11-16,3,21,µg/mc
"Borgo Valsugana",PM10,2018-11-16,4,18,µg/mc
"Borgo Valsugana",PM10,2018-11-16,5,17,µg/mc
"Borgo Valsugana",PM10,2018-11-16,6,18,µg/mc
"Borgo Valsugana",PM10,2018-11-16,7,20,µg/mc
"Borgo Valsugana",PM10,2018-11-16,8,31,µg/mc
"Borgo Valsugana",PM10,2018-11-16,9,30,µg/mc
"Borgo Valsugana",PM10,2018-11-16,10,34,µg/mc
"Borgo Valsugana",PM10,2018-11-16,11,30,µg/mc
"Borgo Valsugana",PM10,2018-11-16,12,39,µg/mc
"Borgo Valsugana",PM10,2018-11-16,13,43,µg/mc
"Borgo Valsugana",PM10,2018-11-16,14,27,µg/mc
"Borgo Valsugana",PM10,2018-11-16,15,27,µg/mc
"Borgo Valsugana",PM10,2018-11-16,16,31,µg/mc
"Borgo Valsugana",PM10,2018-11-16,17,34,µg/mc
"Borgo Valsugana",PM10,2018-11-16,18,44,µg/mc
"Borgo Valsugana",PM10,2018-11-16,19,86,µg/mc
"Borgo Valsugana",PM10,2018-11-16,20,71,µg/mc
"Borgo Valsugana",PM10,2018-11-16,21,56,µg/mc
"Borgo Valsugana",PM10,2018-11-16,22,31,µg/mc
"Borgo Valsugana",PM10,2018-11-16,23,21,µg/mc
"Borgo Valsugana",PM10,2018-11-16,24,26,µg/mc
"Borgo Valsugana",PM10,2018-11-17,1,29,µg/mc
"Borgo Valsugana",PM10,2018-11-17,2,23,µg/mc
"Borgo Valsugana",PM10,2018-11-17,3,21,µg/mc
"Borgo Valsugana",PM10,2018-11-17,4,19,µg/mc
"Borgo Valsugana",PM10,2018-11-17,5,16,µg/mc
"Borgo Valsugana",PM10,2018-11-17,6,17,µg/mc
"Borgo Valsugana",PM10,2018-11-17,7,16,µg/mc
"Borgo Valsugana",PM10,2018-11-17,8,20,µg/mc
"Borgo Valsugana",PM10,2018-11-17,9,26,µg/mc
"Borgo Valsugana",PM10,2018-11-17,10,28,µg/mc
"Borgo Valsugana",PM10,2018-11-17,11,18,µg/mc
"Borgo Valsugana",PM10,2018-11-17,12,14,µg/mc
"Borgo Valsugana",PM10,2018-11-17,13,16,µg/mc
"Borgo Valsugana",PM10,2018-11-17,14,17,µg/mc
"Borgo Valsugana",PM10,2018-11-17,15,24,µg/mc
"Borgo Valsugana",PM10,2018-11-17,16,43,µg/mc
"Borgo Valsugana",PM10,2018-11-17,17,46,µg/mc
"Borgo Valsugana",PM10,2018-11-17,18,47,µg/mc
"Borgo Valsugana",PM10,2018-11-17,19,59,µg/mc
"Borgo Valsugana",PM10,2018-11-17,20,134,µg/mc
"Borgo Valsugana",PM10,2018-11-17,21,67,µg/mc
"Borgo Valsugana",PM10,2018-11-17,22,65,µg/mc
"Borgo Valsugana",PM10,2018-11-17,23,44,µg/mc
"Borgo Valsugana",PM10,2018-11-17,24,27,µg/mc
"Borgo Valsugana",PM10,2018-11-18,1,30,µg/mc
"Borgo Valsugana",PM10,2018-11-18,2,24,µg/mc
"Borgo Valsugana",PM10,2018-11-18,3,21,µg/mc
"Borgo Valsugana",PM10,2018-11-18,4,17,µg/mc
"Borgo Valsugana",PM10,2018-11-18,5,17,µg/mc
"Borgo Valsugana",PM10,2018-11-18,6,17,µg/mc
"Borgo Valsugana",PM10,2018-11-18,7,26,µg/mc
"Borgo Valsugana",PM10,2018-11-18,8,27,µg/mc
"Borgo Valsugana",PM10,2018-11-18,9,26,µg/mc
"Borgo Valsugana",PM10,2018-11-18,10,34,µg/mc
"Borgo Valsugana",PM10,2018-11-18,11,19,µg/mc
"Borgo Valsugana",PM10,2018-11-18,12,17,µg/mc
"Borgo Valsugana",PM10,2018-11-18,13,22,µg/mc
"Borgo Valsugana",PM10,2018-11-18,14,21,µg/mc
"Borgo Valsugana",PM10,2018-11-18,15,17,µg/mc
"Borgo Valsugana",PM10,2018-11-18,16,34,µg/mc
"Borgo Valsugana",PM10,2018-11-18,17,44,µg/mc
"Borgo Valsugana",PM10,2018-11-18,18,57,µg/mc
"Borgo Valsugana",PM10,2018-11-18,19,56,µg/mc
"Borgo Valsugana",PM10,2018-11-18,20,79,µg/mc
"Borgo Valsugana",PM10,2018-11-18,21,80,µg/mc
"Borgo Valsugana",PM10,2018-11-18,22,43,µg/mc
"Borgo Valsugana",PM10,2018-11-18,23,44,µg/mc
"Borgo Valsugana",PM10,2018-11-18,24,35,µg/mc
"Borgo Valsugana",PM10,2018-11-19,1,27,µg/mc
"Borgo Valsugana",PM10,2018-11-19,2,28,µg/mc
"Borgo Valsugana",PM10,2018-11-19,3,24,µg/mc
"Borgo Valsugana",PM10,2018-11-19,4,24,µg/mc
"Borgo Valsugana",PM10,2018-11-19,5,25,µg/mc
"Borgo Valsugana",PM10,2018-11-19,6,28,µg/mc
"Borgo Valsugana",PM10,2018-11-19,7,35,µg/mc
"Borgo Valsugana",PM10,2018-11-19,8,37,µg/mc
"Borgo Valsugana",PM10,2018-11-19,9,44,µg/mc
"Borgo Valsugana",PM10,2018-11-19,10,30,µg/mc
"Borgo Valsugana",PM10,2018-11-19,11,24,µg/mc
"Borgo Valsugana",PM10,2018-11-19,12,20,µg/mc
"Borgo Valsugana",PM10,2018-11-19,13,20,µg/mc
"Borgo Valsugana",PM10,2018-11-19,14,20,µg/mc
"Borgo Valsugana",PM10,2018-11-19,15,23,µg/mc
"Borgo Valsugana",PM10,2018-11-19,16,21,µg/mc
"Borgo Valsugana",PM10,2018-11-19,17,22,µg/mc
"Borgo Valsugana",PM10,2018-11-19,18,23,µg/mc
"Borgo Valsugana",PM10,2018-11-19,19,31,µg/mc
"Borgo Valsugana",PM10,2018-11-19,20,27,µg/mc
"Borgo Valsugana",PM10,2018-11-19,21,36,µg/mc
"Borgo Valsugana",PM10,2018-11-19,22,34,µg/mc
"Borgo Valsugana",PM10,2018-11-19,23,34,µg/mc
"Borgo Valsugana",PM10,2018-11-19,24,37,µg/mc
"Borgo Valsugana",PM10,2018-11-20,1,29,µg/mc
"Borgo Valsugana",PM10,2018-11-20,2,30,µg/mc
"Borgo Valsugana",PM10,2018-11-20,3,31,µg/mc
"Borgo Valsugana",PM10,2018-11-20,4,30,µg/mc
"Borgo Valsugana",PM10,2018-11-20,5,27,µg/mc
"Borgo Valsugana",PM10,2018-11-20,6,28,µg/mc
"Borgo Valsugana",PM10,2018-11-20,7,26,µg/mc
"Borgo Valsugana",PM10,2018-11-20,8,28,µg/mc
"Borgo Valsugana",PM10,2018-11-20,9,33,µg/mc
"Borgo Valsugana",PM10,2018-11-20,10,27,µg/mc
"Borgo Valsugana",PM10,2018-11-20,11,22,µg/mc
"Borgo Valsugana",PM10,2018-11-20,12,18,µg/mc
"Borgo Valsugana",PM10,2018-11-20,13,14,µg/mc
"Borgo Valsugana",PM10,2018-11-20,14,13,µg/mc
"Borgo Valsugana",PM10,2018-11-20,15,12,µg/mc
"Borgo Valsugana",PM10,2018-11-20,16,22,µg/mc
"Borgo Valsugana",PM10,2018-11-20,17,37,µg/mc
"Borgo Valsugana",PM10,2018-11-20,18,39,µg/mc
"Borgo Valsugana",PM10,2018-11-20,19,47,µg/mc
"Borgo Valsugana",PM10,2018-11-20,20,56,µg/mc
"Borgo Valsugana",PM10,2018-11-20,21,55,µg/mc
"Borgo Valsugana",PM10,2018-11-20,22,61,µg/mc
"Borgo Valsugana",PM10,2018-11-20,23,39,µg/mc
"Borgo Valsugana",PM10,2018-11-20,24,39,µg/mc
"Borgo Valsugana",PM10,2018-11-21,1,25,µg/mc
"Borgo Valsugana",PM10,2018-11-21,2,22,µg/mc
"Borgo Valsugana",PM10,2018-11-21,3,21,µg/mc
"Borgo Valsugana",PM10,2018-11-21,4,17,µg/mc
"Borgo Valsugana",PM10,2018-11-21,5,15,µg/mc
"Borgo Valsugana",PM10,2018-11-21,6,14,µg/mc
"Borgo Valsugana",PM10,2018-11-21,7,15,µg/mc
"Borgo Valsugana",PM10,2018-11-21,8,15,µg/mc
"Borgo Valsugana",PM10,2018-11-21,9,18,µg/mc
"Borgo Valsugana",PM10,2018-11-21,10,19,µg/mc
"Borgo Valsugana",PM10,2018-11-21,11,13,µg/mc
"Borgo Valsugana",PM10,2018-11-21,12,11,µg/mc
"Borgo Valsugana",PM10,2018-11-21,13,11,µg/mc
"Borgo Valsugana",PM10,2018-11-21,14,10,µg/mc
"Borgo Valsugana",PM10,2018-11-21,15,11,µg/mc
"Borgo Valsugana",PM10,2018-11-21,16,16,µg/mc
"Borgo Valsugana",PM10,2018-11-21,17,75,µg/mc
"Borgo Valsugana",PM10,2018-11-21,18,84,µg/mc
"Borgo Valsugana",PM10,2018-11-21,19,96,µg/mc
"Borgo Valsugana",PM10,2018-11-21,20,84,µg/mc
"Borgo Valsugana",PM10,2018-11-21,21,76,µg/mc
"Borgo Valsugana",PM10,2018-11-21,22,67,µg/mc
"Borgo Valsugana",PM10,2018-11-21,23,51,µg/mc
"Borgo Valsugana",PM10,2018-11-21,24,47,µg/mc
"Borgo Valsugana",PM10,2018-11-22,1,42,µg/mc
"Borgo Valsugana",PM10,2018-11-22,2,42,µg/mc
"Borgo Valsugana",PM10,2018-11-22,3,31,µg/mc
"Borgo Valsugana",PM10,2018-11-22,4,27,µg/mc
"Borgo Valsugana",PM10,2018-11-22,5,22,µg/mc
"Borgo Valsugana",PM10,2018-11-22,6,20,µg/mc
"Borgo Valsugana",PM10,2018-11-22,7,20,µg/mc
"Borgo Valsugana",PM10,2018-11-22,8,19,µg/mc
"Borgo Valsugana",PM10,2018-11-22,9,20,µg/mc
"Borgo Valsugana",PM10,2018-11-22,10,22,µg/mc
"Borgo Valsugana",PM10,2018-11-22,11,18,µg/mc
"Borgo Valsugana",PM10,2018-11-22,12,17,µg/mc
"Borgo Valsugana",PM10,2018-11-22,13,16,µg/mc
"Borgo Valsugana",PM10,2018-11-22,14,15,µg/mc
"Borgo Valsugana",PM10,2018-11-22,15,19,µg/mc
"Borgo Valsugana",PM10,2018-11-22,16,29,µg/mc
"Borgo Valsugana",PM10,2018-11-22,17,58,µg/mc
"Borgo Valsugana",PM10,2018-11-22,18,95,µg/mc
"Borgo Valsugana",PM10,2018-11-22,19,96,µg/mc
"Borgo Valsugana",PM10,2018-11-22,20,89,µg/mc
"Borgo Valsugana",PM10,2018-11-22,21,54,µg/mc
"Borgo Valsugana",PM10,2018-11-22,22,55,µg/mc
"Borgo Valsugana",PM10,2018-11-22,23,45,µg/mc
"Borgo Valsugana",PM10,2018-11-22,24,43,µg/mc
"Borgo Valsugana",PM10,2018-11-23,1,39,µg/mc
"Borgo Valsugana",PM10,2018-11-23,2,35,µg/mc
"Borgo Valsugana",PM10,2018-11-23,3,34,µg/mc
"Borgo Valsugana",PM10,2018-11-23,4,33,µg/mc
"Borgo Valsugana",PM10,2018-11-23,5,29,µg/mc
"Borgo Valsugana",PM10,2018-11-23,6,22,µg/mc
"Borgo Valsugana",PM10,2018-11-23,7,30,µg/mc
"Borgo Valsugana",PM10,2018-11-23,8,36,µg/mc
"Borgo Valsugana",PM10,2018-11-23,9,59,µg/mc
"Borgo Valsugana",PM10,2018-11-23,10,35,µg/mc
"Borgo Valsugana",PM10,2018-11-23,11,33,µg/mc
"Borgo Valsugana",PM10,2018-11-23,12,29,µg/mc
"Borgo Valsugana",PM10,2018-11-23,13,34,µg/mc
"Borgo Valsugana",PM10,2018-11-23,14,32,µg/mc
"Borgo Valsugana",PM10,2018-11-23,15,34,µg/mc
"Borgo Valsugana",PM10,2018-11-23,16,47,µg/mc
"Borgo Valsugana",PM10,2018-11-23,17,71,µg/mc
"Borgo Valsugana",PM10,2018-11-23,18,66,µg/mc
"Borgo Valsugana",PM10,2018-11-23,19,58,µg/mc
"Borgo Valsugana",PM10,2018-11-23,20,52,µg/mc
"Borgo Valsugana",PM10,2018-11-23,21,41,µg/mc
"Borgo Valsugana",PM10,2018-11-23,22,39,µg/mc
"Borgo Valsugana",PM10,2018-11-23,23,25,µg/mc
"Borgo Valsugana",PM10,2018-11-23,24,22,µg/mc
"Borgo Valsugana",PM10,2018-11-24,1,20,µg/mc
"Borgo Valsugana",PM10,2018-11-24,2,13,µg/mc
"Borgo Valsugana",PM10,2018-11-24,3,11,µg/mc
"Borgo Valsugana",PM10,2018-11-24,4,9,µg/mc
"Borgo Valsugana",PM10,2018-11-24,5,7,µg/mc
"Borgo Valsugana",PM10,2018-11-24,6,8,µg/mc
"Borgo Valsugana",PM10,2018-11-24,7,9,µg/mc
"Borgo Valsugana",PM10,2018-11-24,8,16,µg/mc
"Borgo Valsugana",PM10,2018-11-24,9,14,µg/mc
"Borgo Valsugana",PM10,2018-11-24,10,13,µg/mc
"Borgo Valsugana",PM10,2018-11-24,11,9,µg/mc
"Borgo Valsugana",PM10,2018-11-24,12,9,µg/mc
"Borgo Valsugana",PM10,2018-11-24,13,7,µg/mc
"Borgo Valsugana",PM10,2018-11-24,14,6,µg/mc
"Borgo Valsugana",PM10,2018-11-24,15,8,µg/mc
"Borgo Valsugana",PM10,2018-11-24,16,14,µg/mc
"Borgo Valsugana",PM10,2018-11-24,17,16,µg/mc
"Borgo Valsugana",PM10,2018-11-24,18,20,µg/mc
"Borgo Valsugana",PM10,2018-11-24,19,31,µg/mc
"Borgo Valsugana",PM10,2018-11-24,20,21,µg/mc
"Borgo Valsugana",PM10,2018-11-24,21,22,µg/mc
"Borgo Valsugana",PM10,2018-11-24,22,25,µg/mc
"Borgo Valsugana",PM10,2018-11-24,23,18,µg/mc
"Borgo Valsugana",PM10,2018-11-24,24,20,µg/mc
"Borgo Valsugana",PM10,2018-11-25,1,20,µg/mc
"Borgo Valsugana",PM10,2018-11-25,2,21,µg/mc
"Borgo Valsugana",PM10,2018-11-25,3,19,µg/mc
"Borgo Valsugana",PM10,2018-11-25,4,12,µg/mc
"Borgo Valsugana",PM10,2018-11-25,5,9,µg/mc
"Borgo Valsugana",PM10,2018-11-25,6,11,µg/mc
"Borgo Valsugana",PM10,2018-11-25,7,10,µg/mc
"Borgo Valsugana",PM10,2018-11-25,8,10,µg/mc
"Borgo Valsugana",PM10,2018-11-25,9,19,µg/mc
"Borgo Valsugana",PM10,2018-11-25,10,14,µg/mc
"Borgo Valsugana",PM10,2018-11-25,11,18,µg/mc
"Borgo Valsugana",PM10,2018-11-25,12,20,µg/mc
"Borgo Valsugana",PM10,2018-11-25,13,19,µg/mc
"Borgo Valsugana",PM10,2018-11-25,14,20,µg/mc
"Borgo Valsugana",PM10,2018-11-25,15,19,µg/mc
"Borgo Valsugana",PM10,2018-11-25,16,28,µg/mc
"Borgo Valsugana",PM10,2018-11-25,17,47,µg/mc
"Borgo Valsugana",PM10,2018-11-25,18,31,µg/mc
"Borgo Valsugana",PM10,2018-11-25,19,59,µg/mc
"Borgo Valsugana",PM10,2018-11-25,20,38,µg/mc
"Borgo Valsugana",PM10,2018-11-25,21,46,µg/mc
"Borgo Valsugana",PM10,2018-11-25,22,35,µg/mc
"Borgo Valsugana",PM10,2018-11-25,23,30,µg/mc
"Borgo Valsugana",PM10,2018-11-25,24,26,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,1,5,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,2,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,3,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,4,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,5,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,6,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,7,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,8,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,9,4,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,10,4,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,11,3,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,12,5,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,13,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,14,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,15,10,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,16,10,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,17,10,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,18,14,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,19,14,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,20,14,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,21,13,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,22,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,23,11,µg/mc
"Borgo Valsugana",PM2.5,2018-09-26,24,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,1,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,2,4,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,3,3,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,4,2,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,5,2,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,6,2,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,7,3,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,8,3,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,9,3,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,10,2,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,11,2,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,12,3,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,13,5,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,14,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,15,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,16,10,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,17,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,18,16,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,19,19,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,20,14,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,21,13,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,22,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,23,11,µg/mc
"Borgo Valsugana",PM2.5,2018-09-27,24,11,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,1,10,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,2,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,3,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,4,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,5,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,6,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,7,13,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,8,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,9,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,10,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,11,4,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,12,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,13,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,14,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,15,10,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,16,13,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,17,16,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,18,14,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,19,20,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,20,29,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,21,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,22,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,23,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-28,24,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,1,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,2,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,3,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,4,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,5,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,6,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,7,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,8,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,9,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,10,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,11,5,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,12,5,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,13,6,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,14,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,15,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,16,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,17,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,18,14,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,19,19,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,20,22,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,21,20,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,22,17,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,23,13,µg/mc
"Borgo Valsugana",PM2.5,2018-09-29,24,12,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,1,11,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,2,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,3,9,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,4,8,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,5,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,6,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,7,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,8,7,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,9,5,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,10,5,µg/mc
"Borgo Valsugana",PM2.5,2018-09-30,11,5,µg/mc
