Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",PM10,2012-03-23,15,29,µg/mc
"Piana Rotaliana",PM10,2012-03-23,16,27,µg/mc
"Piana Rotaliana",PM10,2012-03-23,17,29,µg/mc
"Piana Rotaliana",PM10,2012-03-23,18,35,µg/mc
"Piana Rotaliana",PM10,2012-03-23,19,43,µg/mc
"Piana Rotaliana",PM10,2012-03-23,20,51,µg/mc
"Piana Rotaliana",PM10,2012-03-23,21,52,µg/mc
"Piana Rotaliana",PM10,2012-03-23,22,48,µg/mc
"Piana Rotaliana",PM10,2012-03-23,23,44,µg/mc
"Piana Rotaliana",PM10,2012-03-23,24,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,1,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,2,40,µg/mc
"Piana Rotaliana",PM10,2012-03-24,3,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,4,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,5,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,6,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,7,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,8,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,9,39,µg/mc
"Piana Rotaliana",PM10,2012-03-24,10,35,µg/mc
"Piana Rotaliana",PM10,2012-03-24,11,34,µg/mc
"Piana Rotaliana",PM10,2012-03-24,12,32,µg/mc
"Piana Rotaliana",PM10,2012-03-24,13,33,µg/mc
"Piana Rotaliana",PM10,2012-03-24,14,45,µg/mc
"Piana Rotaliana",PM10,2012-03-24,15,58,µg/mc
"Piana Rotaliana",PM10,2012-03-24,16,68,µg/mc
"Piana Rotaliana",PM10,2012-03-24,17,37,µg/mc
"Piana Rotaliana",PM10,2012-03-24,18,32,µg/mc
"Piana Rotaliana",PM10,2012-03-24,19,13,µg/mc
"Piana Rotaliana",PM10,2012-03-24,20,17,µg/mc
"Piana Rotaliana",PM10,2012-03-24,21,21,µg/mc
"Piana Rotaliana",PM10,2012-03-24,22,20,µg/mc
"Piana Rotaliana",PM10,2012-03-24,23,19,µg/mc
"Piana Rotaliana",PM10,2012-03-24,24,21,µg/mc
"Piana Rotaliana",PM10,2012-03-25,1,23,µg/mc
"Piana Rotaliana",PM10,2012-03-25,2,24,µg/mc
"Piana Rotaliana",PM10,2012-03-25,4,25,µg/mc
"Piana Rotaliana",PM10,2012-03-25,5,25,µg/mc
"Piana Rotaliana",PM10,2012-03-25,6,25,µg/mc
"Piana Rotaliana",PM10,2012-03-25,7,23,µg/mc
"Piana Rotaliana",PM10,2012-03-25,8,22,µg/mc
"Piana Rotaliana",PM10,2012-03-25,9,22,µg/mc
"Piana Rotaliana",PM10,2012-03-25,10,20,µg/mc
"Piana Rotaliana",PM10,2012-03-25,11,19,µg/mc
"Piana Rotaliana",PM10,2012-03-25,12,18,µg/mc
"Piana Rotaliana",PM10,2012-03-25,13,18,µg/mc
"Piana Rotaliana",PM10,2012-03-25,14,17,µg/mc
"Piana Rotaliana",PM10,2012-03-25,15,17,µg/mc
"Piana Rotaliana",PM10,2012-03-25,16,15,µg/mc
"Piana Rotaliana",PM10,2012-03-25,17,14,µg/mc
"Piana Rotaliana",PM10,2012-03-25,18,13,µg/mc
"Piana Rotaliana",PM10,2012-03-25,19,16,µg/mc
"Piana Rotaliana",PM10,2012-03-25,20,20,µg/mc
"Piana Rotaliana",PM10,2012-03-25,21,21,µg/mc
"Piana Rotaliana",PM10,2012-03-25,22,21,µg/mc
"Piana Rotaliana",PM10,2012-03-25,23,19,µg/mc
"Piana Rotaliana",PM10,2012-03-25,24,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,1,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,2,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,3,19,µg/mc
"Piana Rotaliana",PM10,2012-03-26,4,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,5,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,6,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,7,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,8,19,µg/mc
"Piana Rotaliana",PM10,2012-03-26,9,19,µg/mc
"Piana Rotaliana",PM10,2012-03-26,10,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,11,16,µg/mc
"Piana Rotaliana",PM10,2012-03-26,12,17,µg/mc
"Piana Rotaliana",PM10,2012-03-26,13,18,µg/mc
"Piana Rotaliana",PM10,2012-03-26,14,17,µg/mc
"Piana Rotaliana",PM10,2012-03-26,15,15,µg/mc
"Piana Rotaliana",PM10,2012-03-26,16,13,µg/mc
"Piana Rotaliana",PM10,2012-03-26,17,13,µg/mc
"Piana Rotaliana",PM10,2012-03-26,18,23,µg/mc
"Piana Rotaliana",PM10,2012-03-26,19,28,µg/mc
"Piana Rotaliana",PM10,2012-03-26,20,31,µg/mc
"Piana Rotaliana",PM10,2012-03-26,21,35,µg/mc
"Piana Rotaliana",PM10,2012-03-26,22,39,µg/mc
"Piana Rotaliana",PM10,2012-03-26,23,27,µg/mc
"Piana Rotaliana",PM10,2012-03-26,24,27,µg/mc
"Piana Rotaliana",PM10,2012-03-27,1,24,µg/mc
"Piana Rotaliana",PM10,2012-03-27,2,24,µg/mc
"Piana Rotaliana",PM10,2012-03-27,3,24,µg/mc
"Piana Rotaliana",PM10,2012-03-27,4,24,µg/mc
"Piana Rotaliana",PM10,2012-03-27,5,23,µg/mc
"Piana Rotaliana",PM10,2012-03-27,6,23,µg/mc
"Piana Rotaliana",PM10,2012-03-27,7,23,µg/mc
"Piana Rotaliana",PM10,2012-03-27,8,23,µg/mc
"Piana Rotaliana",PM10,2012-03-27,9,25,µg/mc
"Piana Rotaliana",PM10,2012-03-27,10,23,µg/mc
"Piana Rotaliana",PM10,2012-03-27,11,20,µg/mc
"Piana Rotaliana",PM10,2012-03-27,12,17,µg/mc
"Piana Rotaliana",PM10,2012-03-27,13,16,µg/mc
"Piana Rotaliana",PM10,2012-03-27,14,15,µg/mc
"Piana Rotaliana",PM10,2012-03-27,15,17,µg/mc
"Piana Rotaliana",PM10,2012-03-27,16,21,µg/mc
"Piana Rotaliana",PM10,2012-03-27,17,20,µg/mc
"Piana Rotaliana",PM10,2012-03-27,18,23,µg/mc
"Piana Rotaliana",PM10,2012-03-27,19,35,µg/mc
"Piana Rotaliana",PM10,2012-03-27,20,41,µg/mc
"Piana Rotaliana",PM10,2012-03-27,21,51,µg/mc
"Piana Rotaliana",PM10,2012-03-27,22,57,µg/mc
"Piana Rotaliana",PM10,2012-03-27,23,32,µg/mc
"Piana Rotaliana",PM10,2012-03-27,24,15,µg/mc
"Piana Rotaliana",PM10,2012-03-28,1,12,µg/mc
"Piana Rotaliana",PM10,2012-03-28,2,12,µg/mc
"Piana Rotaliana",PM10,2012-03-28,3,12,µg/mc
"Piana Rotaliana",PM10,2012-03-28,4,13,µg/mc
"Piana Rotaliana",PM10,2012-03-28,5,13,µg/mc
"Piana Rotaliana",PM10,2012-03-28,6,12,µg/mc
"Piana Rotaliana",PM10,2012-03-28,7,13,µg/mc
"Piana Rotaliana",PM10,2012-03-28,8,14,µg/mc
"Piana Rotaliana",PM10,2012-03-28,9,15,µg/mc
"Piana Rotaliana",PM10,2012-03-28,10,15,µg/mc
"Piana Rotaliana",PM10,2012-03-28,11,15,µg/mc
"Piana Rotaliana",PM10,2012-03-28,12,15,µg/mc
"Piana Rotaliana",PM10,2012-03-28,13,14,µg/mc
"Piana Rotaliana",PM10,2012-03-28,14,13,µg/mc
"Piana Rotaliana",PM10,2012-03-28,15,12,µg/mc
"Piana Rotaliana",PM10,2012-03-28,16,11,µg/mc
"Piana Rotaliana",PM10,2012-03-28,17,16,µg/mc
"Piana Rotaliana",PM10,2012-03-28,18,20,µg/mc
"Piana Rotaliana",PM10,2012-03-28,19,35,µg/mc
"Piana Rotaliana",PM10,2012-03-28,20,72,µg/mc
"Piana Rotaliana",PM10,2012-03-28,21,112,µg/mc
"Piana Rotaliana",PM10,2012-03-28,22,126,µg/mc
"Piana Rotaliana",PM10,2012-03-28,23,34,µg/mc
"Piana Rotaliana",PM10,2012-03-28,24,30,µg/mc
"Piana Rotaliana",PM10,2012-03-29,1,23,µg/mc
"Piana Rotaliana",PM10,2012-03-29,2,21,µg/mc
"Piana Rotaliana",PM10,2012-03-29,3,21,µg/mc
"Piana Rotaliana",PM10,2012-03-29,4,21,µg/mc
"Piana Rotaliana",PM10,2012-03-29,5,21,µg/mc
"Piana Rotaliana",PM10,2012-03-29,6,19,µg/mc
"Piana Rotaliana",PM10,2012-03-29,7,19,µg/mc
"Piana Rotaliana",PM10,2012-03-29,8,18,µg/mc
"Piana Rotaliana",PM10,2012-03-29,9,17,µg/mc
"Piana Rotaliana",PM10,2012-03-29,10,17,µg/mc
"Piana Rotaliana",PM10,2012-03-29,11,14,µg/mc
"Piana Rotaliana",PM10,2012-03-29,12,13,µg/mc
"Piana Rotaliana",PM10,2012-03-29,13,14,µg/mc
"Piana Rotaliana",PM10,2012-03-29,14,12,µg/mc
"Piana Rotaliana",PM10,2012-03-29,15,12,µg/mc
"Piana Rotaliana",PM10,2012-03-29,16,14,µg/mc
"Piana Rotaliana",PM10,2012-03-29,17,13,µg/mc
"Piana Rotaliana",PM10,2012-03-29,18,13,µg/mc
"Piana Rotaliana",PM10,2012-03-29,19,15,µg/mc
"Piana Rotaliana",PM10,2012-03-29,20,15,µg/mc
"Piana Rotaliana",PM10,2012-03-29,21,15,µg/mc
"Piana Rotaliana",PM10,2012-03-29,22,16,µg/mc
"Piana Rotaliana",PM10,2012-03-29,23,16,µg/mc
"Piana Rotaliana",PM10,2012-03-29,24,15,µg/mc
"Piana Rotaliana",PM10,2012-03-30,1,14,µg/mc
"Piana Rotaliana",PM10,2012-03-30,2,16,µg/mc
"Piana Rotaliana",PM10,2012-03-30,3,17,µg/mc
"Piana Rotaliana",PM10,2012-03-30,4,16,µg/mc
"Piana Rotaliana",PM10,2012-03-30,5,16,µg/mc
"Piana Rotaliana",PM10,2012-03-30,6,16,µg/mc
"Piana Rotaliana",PM10,2012-03-30,7,16,µg/mc
"Piana Rotaliana",PM10,2012-03-30,8,19,µg/mc
"Piana Rotaliana",PM10,2012-03-30,9,21,µg/mc
"Piana Rotaliana",PM10,2012-03-30,10,19,µg/mc
"Piana Rotaliana",PM10,2012-03-30,11,15,µg/mc
"Piana Rotaliana",PM10,2012-03-30,12,10,µg/mc
"Piana Rotaliana",PM10,2012-03-30,13,9,µg/mc
"Piana Rotaliana",PM10,2012-03-30,14,9,µg/mc
"Piana Rotaliana",PM10,2012-03-30,15,9,µg/mc
"Piana Rotaliana",PM10,2012-03-30,16,9,µg/mc
"Piana Rotaliana",PM10,2012-03-30,17,9,µg/mc
"Piana Rotaliana",PM10,2012-03-30,18,10,µg/mc
"Piana Rotaliana",PM10,2012-03-30,19,11,µg/mc
"Piana Rotaliana",PM10,2012-03-30,20,11,µg/mc
"Piana Rotaliana",PM10,2012-03-30,21,11,µg/mc
"Piana Rotaliana",PM10,2012-03-30,22,11,µg/mc
"Piana Rotaliana",PM10,2012-03-30,23,11,µg/mc
"Piana Rotaliana",PM10,2012-03-30,24,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,1,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,2,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,3,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,4,12,µg/mc
"Piana Rotaliana",PM10,2012-03-31,5,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,6,12,µg/mc
"Piana Rotaliana",PM10,2012-03-31,7,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,8,12,µg/mc
"Piana Rotaliana",PM10,2012-03-31,9,13,µg/mc
"Piana Rotaliana",PM10,2012-03-31,10,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,11,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,12,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,13,10,µg/mc
"Piana Rotaliana",PM10,2012-03-31,14,10,µg/mc
"Piana Rotaliana",PM10,2012-03-31,15,10,µg/mc
"Piana Rotaliana",PM10,2012-03-31,16,10,µg/mc
"Piana Rotaliana",PM10,2012-03-31,17,12,µg/mc
"Piana Rotaliana",PM10,2012-03-31,18,19,µg/mc
"Piana Rotaliana",PM10,2012-03-31,19,22,µg/mc
"Piana Rotaliana",PM10,2012-03-31,20,25,µg/mc
"Piana Rotaliana",PM10,2012-03-31,21,13,µg/mc
"Piana Rotaliana",PM10,2012-03-31,22,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,23,11,µg/mc
"Piana Rotaliana",PM10,2012-03-31,24,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,1,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,2,12,µg/mc
"Piana Rotaliana",PM10,2012-04-01,3,15,µg/mc
"Piana Rotaliana",PM10,2012-04-01,4,15,µg/mc
"Piana Rotaliana",PM10,2012-04-01,5,15,µg/mc
"Piana Rotaliana",PM10,2012-04-01,6,16,µg/mc
"Piana Rotaliana",PM10,2012-04-01,7,14,µg/mc
"Piana Rotaliana",PM10,2012-04-01,8,12,µg/mc
"Piana Rotaliana",PM10,2012-04-01,9,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,10,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,11,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,12,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,13,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,14,11,µg/mc
"Piana Rotaliana",PM10,2012-04-01,15,17,µg/mc
"Piana Rotaliana",PM10,2012-04-01,16,31,µg/mc
"Piana Rotaliana",PM10,2012-04-01,17,36,µg/mc
"Piana Rotaliana",PM10,2012-04-01,18,35,µg/mc
"Piana Rotaliana",PM10,2012-04-01,19,32,µg/mc
"Piana Rotaliana",PM10,2012-04-01,20,30,µg/mc
"Piana Rotaliana",PM10,2012-04-01,21,28,µg/mc
"Piana Rotaliana",PM10,2012-04-01,22,25,µg/mc
"Piana Rotaliana",PM10,2012-04-01,23,21,µg/mc
"Piana Rotaliana",PM10,2012-04-01,24,20,µg/mc
"Piana Rotaliana",PM10,2012-04-02,1,20,µg/mc
"Piana Rotaliana",PM10,2012-04-02,2,23,µg/mc
"Piana Rotaliana",PM10,2012-04-02,3,24,µg/mc
"Piana Rotaliana",PM10,2012-04-02,4,23,µg/mc
"Piana Rotaliana",PM10,2012-04-02,5,22,µg/mc
"Piana Rotaliana",PM10,2012-04-02,6,23,µg/mc
"Piana Rotaliana",PM10,2012-04-02,7,22,µg/mc
"Piana Rotaliana",PM10,2012-04-02,8,53,µg/mc
"Piana Rotaliana",PM10,2012-04-02,9,34,µg/mc
"Piana Rotaliana",PM10,2012-04-02,10,30,µg/mc
"Piana Rotaliana",PM10,2012-04-02,11,28,µg/mc
"Piana Rotaliana",PM10,2012-04-02,12,24,µg/mc
"Piana Rotaliana",PM10,2012-04-02,13,26,µg/mc
"Piana Rotaliana",PM10,2012-04-02,14,25,µg/mc
"Piana Rotaliana",PM10,2012-04-02,15,28,µg/mc
"Piana Rotaliana",PM10,2012-04-02,16,25,µg/mc
"Piana Rotaliana",PM10,2012-04-02,17,25,µg/mc
"Piana Rotaliana",PM10,2012-04-02,18,31,µg/mc
"Piana Rotaliana",PM10,2012-04-02,19,36,µg/mc
"Piana Rotaliana",PM10,2012-04-02,20,42,µg/mc
"Piana Rotaliana",PM10,2012-04-02,21,44,µg/mc
"Piana Rotaliana",PM10,2012-04-02,22,43,µg/mc
"Piana Rotaliana",PM10,2012-04-02,23,41,µg/mc
"Piana Rotaliana",PM10,2012-04-02,24,40,µg/mc
"Piana Rotaliana",PM10,2012-04-03,1,41,µg/mc
"Piana Rotaliana",PM10,2012-04-03,2,37,µg/mc
"Piana Rotaliana",PM10,2012-04-03,3,38,µg/mc
"Piana Rotaliana",PM10,2012-04-03,4,39,µg/mc
"Piana Rotaliana",PM10,2012-04-03,5,40,µg/mc
"Piana Rotaliana",PM10,2012-04-03,6,40,µg/mc
"Piana Rotaliana",PM10,2012-04-03,7,41,µg/mc
"Piana Rotaliana",PM10,2012-04-03,8,44,µg/mc
"Piana Rotaliana",PM10,2012-04-03,9,46,µg/mc
"Piana Rotaliana",PM10,2012-04-03,10,47,µg/mc
"Piana Rotaliana",PM10,2012-04-03,11,47,µg/mc
"Piana Rotaliana",PM10,2012-04-03,12,43,µg/mc
"Piana Rotaliana",PM10,2012-04-03,13,43,µg/mc
"Piana Rotaliana",PM10,2012-04-03,14,42,µg/mc
"Piana Rotaliana",PM10,2012-04-03,15,31,µg/mc
"Piana Rotaliana",PM10,2012-04-03,16,30,µg/mc
"Piana Rotaliana",PM10,2012-04-03,17,27,µg/mc
"Piana Rotaliana",PM10,2012-04-03,18,27,µg/mc
"Piana Rotaliana",PM10,2012-04-03,19,30,µg/mc
"Piana Rotaliana",PM10,2012-04-03,20,29,µg/mc
"Piana Rotaliana",PM10,2012-04-03,21,36,µg/mc
"Piana Rotaliana",PM10,2012-04-03,22,40,µg/mc
"Piana Rotaliana",PM10,2012-04-03,23,44,µg/mc
"Piana Rotaliana",PM10,2012-04-03,24,47,µg/mc
"Piana Rotaliana",PM10,2012-04-04,1,51,µg/mc
"Piana Rotaliana",PM10,2012-04-04,2,49,µg/mc
"Piana Rotaliana",PM10,2012-04-04,3,51,µg/mc
"Piana Rotaliana",PM10,2012-04-04,4,52,µg/mc
"Piana Rotaliana",PM10,2012-04-04,5,44,µg/mc
"Piana Rotaliana",PM10,2012-04-04,6,45,µg/mc
"Piana Rotaliana",PM10,2012-04-04,7,48,µg/mc
"Piana Rotaliana",PM10,2012-04-04,8,43,µg/mc
"Piana Rotaliana",PM10,2012-04-04,9,40,µg/mc
"Piana Rotaliana",PM10,2012-04-04,10,38,µg/mc
"Piana Rotaliana",PM10,2012-04-04,11,33,µg/mc
"Piana Rotaliana",PM10,2012-04-04,12,39,µg/mc
"Piana Rotaliana",PM10,2012-04-04,13,40,µg/mc
"Piana Rotaliana",PM10,2012-04-04,14,38,µg/mc
"Piana Rotaliana",PM10,2012-04-04,15,26,µg/mc
"Piana Rotaliana",PM10,2012-04-04,16,22,µg/mc
"Piana Rotaliana",PM10,2012-04-04,17,27,µg/mc
"Piana Rotaliana",PM10,2012-04-04,18,26,µg/mc
"Piana Rotaliana",PM10,2012-04-04,19,37,µg/mc
"Piana Rotaliana",PM10,2012-04-04,20,50,µg/mc
"Piana Rotaliana",PM10,2012-04-04,21,51,µg/mc
"Piana Rotaliana",PM10,2012-04-04,22,53,µg/mc
"Piana Rotaliana",PM10,2012-04-04,23,49,µg/mc
"Piana Rotaliana",PM10,2012-04-04,24,45,µg/mc
"Piana Rotaliana",PM10,2012-04-05,1,33,µg/mc
"Piana Rotaliana",PM10,2012-04-05,2,13,µg/mc
"Piana Rotaliana",PM10,2012-04-05,3,12,µg/mc
"Piana Rotaliana",PM10,2012-04-05,4,10,µg/mc
"Piana Rotaliana",PM10,2012-04-05,5,10,µg/mc
"Piana Rotaliana",PM10,2012-04-05,6,8,µg/mc
"Piana Rotaliana",PM10,2012-04-05,7,9,µg/mc
"Piana Rotaliana",PM10,2012-04-05,8,9,µg/mc
"Piana Rotaliana",PM10,2012-04-05,9,8,µg/mc
"Piana Rotaliana",PM10,2012-04-05,10,8,µg/mc
"Piana Rotaliana",PM10,2012-04-05,11,7,µg/mc
"Piana Rotaliana",PM10,2012-04-05,12,8,µg/mc
"Piana Rotaliana",PM10,2012-04-05,13,8,µg/mc
"Piana Rotaliana",PM10,2012-04-05,14,9,µg/mc
"Piana Rotaliana",PM10,2012-04-05,15,10,µg/mc
"Piana Rotaliana",PM10,2012-04-05,16,10,µg/mc
"Piana Rotaliana",PM10,2012-04-05,17,11,µg/mc
"Piana Rotaliana",PM10,2012-04-05,18,10,µg/mc
"Piana Rotaliana",PM10,2012-04-05,19,11,µg/mc
"Piana Rotaliana",PM10,2012-04-05,20,12,µg/mc
"Piana Rotaliana",PM10,2012-04-05,21,17,µg/mc
"Piana Rotaliana",PM10,2012-04-05,22,20,µg/mc
"Piana Rotaliana",PM10,2012-04-05,23,21,µg/mc
"Piana Rotaliana",PM10,2012-04-05,24,20,µg/mc
"Piana Rotaliana",PM10,2012-04-06,1,20,µg/mc
"Piana Rotaliana",PM10,2012-04-06,2,20,µg/mc
"Piana Rotaliana",PM10,2012-04-06,3,20,µg/mc
"Piana Rotaliana",PM10,2012-04-06,4,21,µg/mc
"Piana Rotaliana",PM10,2012-04-06,5,20,µg/mc
"Piana Rotaliana",PM10,2012-04-06,6,20,µg/mc
"Piana Rotaliana",PM10,2012-04-06,7,19,µg/mc
"Piana Rotaliana",PM10,2012-04-06,8,23,µg/mc
"Piana Rotaliana",PM10,2012-04-06,9,25,µg/mc
"Piana Rotaliana",PM10,2012-04-06,10,32,µg/mc
"Piana Rotaliana",PM10,2012-04-06,11,30,µg/mc
"Piana Rotaliana",PM10,2012-04-06,12,21,µg/mc
"Piana Rotaliana",PM10,2012-04-06,13,18,µg/mc
"Piana Rotaliana",PM10,2012-04-06,14,13,µg/mc
"Piana Rotaliana",PM10,2012-04-06,15,10,µg/mc
"Piana Rotaliana",PM10,2012-04-06,16,9,µg/mc
"Piana Rotaliana",PM10,2012-04-06,17,10,µg/mc
"Piana Rotaliana",PM10,2012-04-06,18,20,µg/mc
"Piana Rotaliana",PM10,2012-04-06,19,28,µg/mc
"Piana Rotaliana",PM10,2012-04-06,20,29,µg/mc
"Piana Rotaliana",PM10,2012-04-06,21,30,µg/mc
"Piana Rotaliana",PM10,2012-04-06,22,29,µg/mc
"Piana Rotaliana",PM10,2012-04-06,23,26,µg/mc
"Piana Rotaliana",PM10,2012-04-06,24,21,µg/mc
"Piana Rotaliana",PM10,2012-04-07,1,21,µg/mc
"Piana Rotaliana",PM10,2012-04-07,2,21,µg/mc
"Piana Rotaliana",PM10,2012-04-07,3,23,µg/mc
"Piana Rotaliana",PM10,2012-04-07,4,24,µg/mc
"Piana Rotaliana",PM10,2012-04-07,5,34,µg/mc
"Piana Rotaliana",PM10,2012-04-07,6,41,µg/mc
"Piana Rotaliana",PM10,2012-04-07,7,44,µg/mc
"Piana Rotaliana",PM10,2012-04-07,8,45,µg/mc
"Piana Rotaliana",PM10,2012-04-07,9,39,µg/mc
"Piana Rotaliana",PM10,2012-04-07,10,40,µg/mc
"Piana Rotaliana",PM10,2012-04-07,11,30,µg/mc
"Piana Rotaliana",PM10,2012-04-07,12,19,µg/mc
"Piana Rotaliana",PM10,2012-04-07,13,11,µg/mc
"Piana Rotaliana",PM10,2012-04-07,14,11,µg/mc
"Piana Rotaliana",PM10,2012-04-07,15,11,µg/mc
"Piana Rotaliana",PM10,2012-04-07,16,10,µg/mc
"Piana Rotaliana",PM10,2012-04-07,17,8,µg/mc
"Piana Rotaliana",PM10,2012-04-07,18,8,µg/mc
"Piana Rotaliana",PM10,2012-04-07,19,8,µg/mc
"Piana Rotaliana",PM10,2012-04-07,20,9,µg/mc
"Piana Rotaliana",PM10,2012-04-07,21,11,µg/mc
"Piana Rotaliana",PM10,2012-04-07,22,11,µg/mc
"Piana Rotaliana",PM10,2012-04-07,23,11,µg/mc
"Piana Rotaliana",PM10,2012-04-07,24,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,1,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,2,12,µg/mc
"Piana Rotaliana",PM10,2012-04-08,3,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,4,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,5,10,µg/mc
"Piana Rotaliana",PM10,2012-04-08,6,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,7,10,µg/mc
"Piana Rotaliana",PM10,2012-04-08,8,10,µg/mc
"Piana Rotaliana",PM10,2012-04-08,9,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,10,9,µg/mc
"Piana Rotaliana",PM10,2012-04-08,11,8,µg/mc
"Piana Rotaliana",PM10,2012-04-08,12,7,µg/mc
"Piana Rotaliana",PM10,2012-04-08,13,8,µg/mc
"Piana Rotaliana",PM10,2012-04-08,14,8,µg/mc
"Piana Rotaliana",PM10,2012-04-08,15,7,µg/mc
"Piana Rotaliana",PM10,2012-04-08,16,8,µg/mc
"Piana Rotaliana",PM10,2012-04-08,17,9,µg/mc
"Piana Rotaliana",PM10,2012-04-08,18,9,µg/mc
"Piana Rotaliana",PM10,2012-04-08,19,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,20,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,21,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,22,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,23,11,µg/mc
"Piana Rotaliana",PM10,2012-04-08,24,12,µg/mc
"Piana Rotaliana",PM10,2012-04-09,1,12,µg/mc
"Piana Rotaliana",PM10,2012-04-09,2,13,µg/mc
"Piana Rotaliana",PM10,2012-04-09,3,15,µg/mc
"Piana Rotaliana",PM10,2012-04-09,4,16,µg/mc
"Piana Rotaliana",PM10,2012-04-09,5,15,µg/mc
"Piana Rotaliana",PM10,2012-04-09,6,14,µg/mc
"Piana Rotaliana",PM10,2012-04-09,7,13,µg/mc
"Piana Rotaliana",PM10,2012-04-09,8,13,µg/mc
"Piana Rotaliana",PM10,2012-04-09,9,16,µg/mc
"Piana Rotaliana",PM10,2012-04-09,10,17,µg/mc
"Piana Rotaliana",PM10,2012-04-09,11,15,µg/mc
"Piana Rotaliana",PM10,2012-04-09,12,15,µg/mc
"Piana Rotaliana",PM10,2012-04-09,13,17,µg/mc
"Piana Rotaliana",PM10,2012-04-09,14,17,µg/mc
"Piana Rotaliana",PM10,2012-04-09,15,17,µg/mc
"Piana Rotaliana",PM10,2012-04-09,16,17,µg/mc
"Piana Rotaliana",PM10,2012-04-09,17,17,µg/mc
"Piana Rotaliana",PM10,2012-04-09,18,19,µg/mc
"Piana Rotaliana",PM10,2012-04-09,19,21,µg/mc
"Piana Rotaliana",PM10,2012-04-09,20,22,µg/mc
"Piana Rotaliana",PM10,2012-04-09,21,25,µg/mc
"Piana Rotaliana",PM10,2012-04-09,22,31,µg/mc
"Piana Rotaliana",PM10,2012-04-09,23,30,µg/mc
"Piana Rotaliana",PM10,2012-04-09,24,29,µg/mc
"Piana Rotaliana",PM10,2012-04-10,1,28,µg/mc
"Piana Rotaliana",PM10,2012-04-10,2,28,µg/mc
"Piana Rotaliana",PM10,2012-04-10,3,28,µg/mc
"Piana Rotaliana",PM10,2012-04-10,4,30,µg/mc
"Piana Rotaliana",PM10,2012-04-10,5,30,µg/mc
"Piana Rotaliana",PM10,2012-04-10,6,31,µg/mc
"Piana Rotaliana",PM10,2012-04-10,7,37,µg/mc
"Piana Rotaliana",PM10,2012-04-10,8,37,µg/mc
"Piana Rotaliana",PM10,2012-04-10,9,38,µg/mc
"Piana Rotaliana",PM10,2012-04-10,10,38,µg/mc
"Piana Rotaliana",PM10,2012-04-10,11,36,µg/mc
"Piana Rotaliana",PM10,2012-04-10,12,36,µg/mc
"Piana Rotaliana",PM10,2012-04-10,13,34,µg/mc
"Piana Rotaliana",PM10,2012-04-10,14,31,µg/mc
"Piana Rotaliana",PM10,2012-04-10,15,24,µg/mc
"Piana Rotaliana",PM10,2012-04-10,16,16,µg/mc
"Piana Rotaliana",PM10,2012-04-10,17,23,µg/mc
"Piana Rotaliana",PM10,2012-04-10,18,28,µg/mc
"Piana Rotaliana",PM10,2012-04-10,19,28,µg/mc
