Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2020-10-04,11,10,µg/mc
"Parco S. Chiara",PM10,2020-10-04,12,9,µg/mc
"Parco S. Chiara",PM10,2020-10-04,13,5,µg/mc
"Parco S. Chiara",PM10,2020-10-04,14,5,µg/mc
"Parco S. Chiara",PM10,2020-10-04,15,7,µg/mc
"Parco S. Chiara",PM10,2020-10-04,16,8,µg/mc
"Parco S. Chiara",PM10,2020-10-04,17,9,µg/mc
"Parco S. Chiara",PM10,2020-10-04,18,14,µg/mc
"Parco S. Chiara",PM10,2020-10-04,19,17,µg/mc
"Parco S. Chiara",PM10,2020-10-04,20,20,µg/mc
"Parco S. Chiara",PM10,2020-10-04,21,13,µg/mc
"Parco S. Chiara",PM10,2020-10-04,22,10,µg/mc
"Parco S. Chiara",PM10,2020-10-04,23,9,µg/mc
"Parco S. Chiara",PM10,2020-10-04,24,7,µg/mc
"Parco S. Chiara",PM10,2020-10-05,1,6,µg/mc
"Parco S. Chiara",PM10,2020-10-05,2,5,µg/mc
"Parco S. Chiara",PM10,2020-10-05,3,3,µg/mc
"Parco S. Chiara",PM10,2020-10-05,4,3,µg/mc
"Parco S. Chiara",PM10,2020-10-05,5,3,µg/mc
"Parco S. Chiara",PM10,2020-10-05,6,4,µg/mc
"Parco S. Chiara",PM10,2020-10-05,7,4,µg/mc
"Parco S. Chiara",PM10,2020-10-05,8,4,µg/mc
"Parco S. Chiara",PM10,2020-10-05,9,5,µg/mc
"Parco S. Chiara",PM10,2020-10-05,10,4,µg/mc
"Parco S. Chiara",PM10,2020-10-05,11,2,µg/mc
"Parco S. Chiara",PM10,2020-10-05,12,2,µg/mc
"Parco S. Chiara",PM10,2020-10-05,13,1,µg/mc
"Parco S. Chiara",PM10,2020-10-05,14,3,µg/mc
"Parco S. Chiara",PM10,2020-10-05,15,4,µg/mc
"Parco S. Chiara",PM10,2020-10-05,16,5,µg/mc
"Parco S. Chiara",PM10,2020-10-05,17,5,µg/mc
"Parco S. Chiara",PM10,2020-10-05,18,8,µg/mc
"Parco S. Chiara",PM10,2020-10-05,19,13,µg/mc
"Parco S. Chiara",PM10,2020-10-05,20,13,µg/mc
"Parco S. Chiara",PM10,2020-10-05,21,14,µg/mc
"Parco S. Chiara",PM10,2020-10-05,22,13,µg/mc
"Parco S. Chiara",PM10,2020-10-05,23,14,µg/mc
"Parco S. Chiara",PM10,2020-10-05,24,12,µg/mc
"Parco S. Chiara",PM10,2020-10-06,1,12,µg/mc
"Parco S. Chiara",PM10,2020-10-06,2,12,µg/mc
"Parco S. Chiara",PM10,2020-10-06,3,12,µg/mc
"Parco S. Chiara",PM10,2020-10-06,4,12,µg/mc
"Parco S. Chiara",PM10,2020-10-06,5,11,µg/mc
"Parco S. Chiara",PM10,2020-10-06,6,8,µg/mc
"Parco S. Chiara",PM10,2020-10-06,7,8,µg/mc
"Parco S. Chiara",PM10,2020-10-06,8,9,µg/mc
"Parco S. Chiara",PM10,2020-10-06,9,11,µg/mc
"Parco S. Chiara",PM10,2020-10-06,10,9,µg/mc
"Parco S. Chiara",PM10,2020-10-06,11,7,µg/mc
"Parco S. Chiara",PM10,2020-10-06,12,6,µg/mc
"Parco S. Chiara",PM10,2020-10-06,13,7,µg/mc
"Parco S. Chiara",PM10,2020-10-06,14,8,µg/mc
"Parco S. Chiara",PM10,2020-10-06,15,9,µg/mc
"Parco S. Chiara",PM10,2020-10-06,16,11,µg/mc
"Parco S. Chiara",PM10,2020-10-06,17,13,µg/mc
"Parco S. Chiara",PM10,2020-10-06,18,15,µg/mc
"Parco S. Chiara",PM10,2020-10-06,19,15,µg/mc
"Parco S. Chiara",PM10,2020-10-06,20,16,µg/mc
"Parco S. Chiara",PM10,2020-10-06,21,18,µg/mc
"Parco S. Chiara",PM10,2020-10-06,22,18,µg/mc
"Parco S. Chiara",PM10,2020-10-06,23,18,µg/mc
"Parco S. Chiara",PM10,2020-10-06,24,17,µg/mc
"Parco S. Chiara",PM10,2020-10-07,1,18,µg/mc
"Parco S. Chiara",PM10,2020-10-07,2,21,µg/mc
"Parco S. Chiara",PM10,2020-10-07,3,19,µg/mc
"Parco S. Chiara",PM10,2020-10-07,4,18,µg/mc
"Parco S. Chiara",PM10,2020-10-07,5,17,µg/mc
"Parco S. Chiara",PM10,2020-10-07,6,18,µg/mc
"Parco S. Chiara",PM10,2020-10-07,7,17,µg/mc
"Parco S. Chiara",PM10,2020-10-07,8,17,µg/mc
"Parco S. Chiara",PM10,2020-10-07,9,11,µg/mc
"Parco S. Chiara",PM10,2020-10-07,10,8,µg/mc
"Parco S. Chiara",PM10,2020-10-07,11,6,µg/mc
"Parco S. Chiara",PM10,2020-10-07,12,4,µg/mc
"Parco S. Chiara",PM10,2020-10-07,13,3,µg/mc
"Parco S. Chiara",PM10,2020-10-07,14,4,µg/mc
"Parco S. Chiara",PM10,2020-10-07,15,4,µg/mc
"Parco S. Chiara",PM10,2020-10-07,16,3,µg/mc
"Parco S. Chiara",PM10,2020-10-07,17,4,µg/mc
"Parco S. Chiara",PM10,2020-10-07,18,8,µg/mc
"Parco S. Chiara",PM10,2020-10-07,19,12,µg/mc
"Parco S. Chiara",PM10,2020-10-07,20,19,µg/mc
"Parco S. Chiara",PM10,2020-10-07,21,18,µg/mc
"Parco S. Chiara",PM10,2020-10-07,22,18,µg/mc
"Parco S. Chiara",PM10,2020-10-07,23,14,µg/mc
"Parco S. Chiara",PM10,2020-10-07,24,11,µg/mc
"Parco S. Chiara",PM10,2020-10-08,1,8,µg/mc
"Parco S. Chiara",PM10,2020-10-08,2,7,µg/mc
"Parco S. Chiara",PM10,2020-10-08,3,6,µg/mc
"Parco S. Chiara",PM10,2020-10-08,4,5,µg/mc
"Parco S. Chiara",PM10,2020-10-08,5,4,µg/mc
"Parco S. Chiara",PM10,2020-10-08,6,5,µg/mc
"Parco S. Chiara",PM10,2020-10-08,7,7,µg/mc
"Parco S. Chiara",PM10,2020-10-08,8,11,µg/mc
"Parco S. Chiara",PM10,2020-10-08,9,10,µg/mc
"Parco S. Chiara",PM10,2020-10-08,10,5,µg/mc
"Parco S. Chiara",PM10,2020-10-08,11,4,µg/mc
"Parco S. Chiara",PM10,2020-10-08,12,2,µg/mc
"Parco S. Chiara",PM10,2020-10-08,13,3,µg/mc
"Parco S. Chiara",PM10,2020-10-08,14,4,µg/mc
"Parco S. Chiara",PM10,2020-10-08,15,6,µg/mc
"Parco S. Chiara",PM10,2020-10-08,16,6,µg/mc
"Parco S. Chiara",PM10,2020-10-08,17,10,µg/mc
"Parco S. Chiara",PM10,2020-10-08,18,17,µg/mc
"Parco S. Chiara",PM10,2020-10-08,19,18,µg/mc
"Parco S. Chiara",PM10,2020-10-08,20,15,µg/mc
"Parco S. Chiara",PM10,2020-10-08,21,16,µg/mc
"Parco S. Chiara",PM10,2020-10-08,22,15,µg/mc
"Parco S. Chiara",PM10,2020-10-08,23,16,µg/mc
"Parco S. Chiara",PM10,2020-10-08,24,13,µg/mc
"Parco S. Chiara",PM10,2020-10-09,1,12,µg/mc
"Parco S. Chiara",PM10,2020-10-09,2,15,µg/mc
"Parco S. Chiara",PM10,2020-10-09,3,15,µg/mc
"Parco S. Chiara",PM10,2020-10-09,4,14,µg/mc
"Parco S. Chiara",PM10,2020-10-09,5,13,µg/mc
"Parco S. Chiara",PM10,2020-10-09,6,13,µg/mc
"Parco S. Chiara",PM10,2020-10-09,7,16,µg/mc
"Parco S. Chiara",PM10,2020-10-09,8,18,µg/mc
"Parco S. Chiara",PM10,2020-10-09,9,16,µg/mc
"Parco S. Chiara",PM10,2020-10-09,10,13,µg/mc
"Parco S. Chiara",PM10,2020-10-09,11,9,µg/mc
"Parco S. Chiara",PM10,2020-10-09,12,7,µg/mc
"Parco S. Chiara",PM10,2020-10-09,13,7,µg/mc
"Parco S. Chiara",PM10,2020-10-09,14,7,µg/mc
"Parco S. Chiara",PM10,2020-10-09,15,8,µg/mc
"Parco S. Chiara",PM10,2020-10-09,16,9,µg/mc
"Parco S. Chiara",PM10,2020-10-09,17,17,µg/mc
"Parco S. Chiara",PM10,2020-10-09,18,30,µg/mc
"Parco S. Chiara",PM10,2020-10-09,19,25,µg/mc
"Parco S. Chiara",PM10,2020-10-09,20,25,µg/mc
"Parco S. Chiara",PM10,2020-10-09,21,26,µg/mc
"Parco S. Chiara",PM10,2020-10-09,22,28,µg/mc
"Parco S. Chiara",PM10,2020-10-09,23,29,µg/mc
"Parco S. Chiara",PM10,2020-10-09,24,25,µg/mc
"Parco S. Chiara",PM10,2020-10-10,1,24,µg/mc
"Parco S. Chiara",PM10,2020-10-10,2,21,µg/mc
"Parco S. Chiara",PM10,2020-10-10,3,18,µg/mc
"Parco S. Chiara",PM10,2020-10-10,4,16,µg/mc
"Parco S. Chiara",PM10,2020-10-10,5,14,µg/mc
"Parco S. Chiara",PM10,2020-10-10,6,14,µg/mc
"Parco S. Chiara",PM10,2020-10-10,7,15,µg/mc
"Parco S. Chiara",PM10,2020-10-10,8,17,µg/mc
"Parco S. Chiara",PM10,2020-10-10,9,16,µg/mc
"Parco S. Chiara",PM10,2020-10-10,10,14,µg/mc
"Parco S. Chiara",PM10,2020-10-10,11,11,µg/mc
"Parco S. Chiara",PM10,2020-10-10,12,9,µg/mc
"Parco S. Chiara",PM10,2020-10-10,13,9,µg/mc
"Parco S. Chiara",PM10,2020-10-10,14,10,µg/mc
"Parco S. Chiara",PM10,2020-10-10,15,15,µg/mc
"Parco S. Chiara",PM10,2020-10-10,16,18,µg/mc
"Parco S. Chiara",PM10,2020-10-10,17,32,µg/mc
"Parco S. Chiara",PM10,2020-10-10,18,41,µg/mc
"Parco S. Chiara",PM10,2020-10-10,19,46,µg/mc
"Parco S. Chiara",PM10,2020-10-10,20,40,µg/mc
"Parco S. Chiara",PM10,2020-10-10,21,13,µg/mc
"Parco S. Chiara",PM10,2020-10-10,22,1,µg/mc
"Parco S. Chiara",PM10,2020-10-10,23,0,µg/mc
"Parco S. Chiara",PM10,2020-10-10,24,0,µg/mc
"Parco S. Chiara",PM10,2020-10-11,1,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,2,2,µg/mc
"Parco S. Chiara",PM10,2020-10-11,3,3,µg/mc
"Parco S. Chiara",PM10,2020-10-11,4,3,µg/mc
"Parco S. Chiara",PM10,2020-10-11,5,3,µg/mc
"Parco S. Chiara",PM10,2020-10-11,6,3,µg/mc
"Parco S. Chiara",PM10,2020-10-11,7,3,µg/mc
"Parco S. Chiara",PM10,2020-10-11,8,3,µg/mc
"Parco S. Chiara",PM10,2020-10-11,9,2,µg/mc
"Parco S. Chiara",PM10,2020-10-11,10,3,µg/mc
"Parco S. Chiara",PM10,2020-10-11,11,2,µg/mc
"Parco S. Chiara",PM10,2020-10-11,12,2,µg/mc
"Parco S. Chiara",PM10,2020-10-11,13,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,14,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,15,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,16,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,17,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,18,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,19,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,20,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,21,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,22,1,µg/mc
"Parco S. Chiara",PM10,2020-10-11,23,2,µg/mc
"Parco S. Chiara",PM10,2020-10-11,24,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,1,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,2,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,3,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,4,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,5,0,µg/mc
"Parco S. Chiara",PM10,2020-10-12,6,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,7,0,µg/mc
"Parco S. Chiara",PM10,2020-10-12,8,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,9,3,µg/mc
"Parco S. Chiara",PM10,2020-10-12,10,3,µg/mc
"Parco S. Chiara",PM10,2020-10-12,11,2,µg/mc
"Parco S. Chiara",PM10,2020-10-12,12,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,13,0,µg/mc
"Parco S. Chiara",PM10,2020-10-12,14,3,µg/mc
"Parco S. Chiara",PM10,2020-10-12,15,3,µg/mc
"Parco S. Chiara",PM10,2020-10-12,16,4,µg/mc
"Parco S. Chiara",PM10,2020-10-12,17,3,µg/mc
"Parco S. Chiara",PM10,2020-10-12,18,2,µg/mc
"Parco S. Chiara",PM10,2020-10-12,19,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,20,2,µg/mc
"Parco S. Chiara",PM10,2020-10-12,21,6,µg/mc
"Parco S. Chiara",PM10,2020-10-12,22,1,µg/mc
"Parco S. Chiara",PM10,2020-10-12,23,5,µg/mc
"Parco S. Chiara",PM10,2020-10-12,24,7,µg/mc
"Parco S. Chiara",PM10,2020-10-13,1,13,µg/mc
"Parco S. Chiara",PM10,2020-10-13,2,19,µg/mc
"Parco S. Chiara",PM10,2020-10-13,3,20,µg/mc
"Parco S. Chiara",PM10,2020-10-13,4,14,µg/mc
"Parco S. Chiara",PM10,2020-10-13,5,12,µg/mc
"Parco S. Chiara",PM10,2020-10-13,6,12,µg/mc
"Parco S. Chiara",PM10,2020-10-13,7,14,µg/mc
"Parco S. Chiara",PM10,2020-10-13,8,15,µg/mc
"Parco S. Chiara",PM10,2020-10-13,9,12,µg/mc
"Parco S. Chiara",PM10,2020-10-13,10,13,µg/mc
"Parco S. Chiara",PM10,2020-10-13,11,6,µg/mc
"Parco S. Chiara",PM10,2020-10-13,12,5,µg/mc
"Parco S. Chiara",PM10,2020-10-13,13,4,µg/mc
"Parco S. Chiara",PM10,2020-10-13,14,4,µg/mc
"Parco S. Chiara",PM10,2020-10-13,15,4,µg/mc
"Parco S. Chiara",PM10,2020-10-13,16,4,µg/mc
"Parco S. Chiara",PM10,2020-10-13,17,6,µg/mc
"Parco S. Chiara",PM10,2020-10-13,18,9,µg/mc
"Parco S. Chiara",PM10,2020-10-13,19,16,µg/mc
"Parco S. Chiara",PM10,2020-10-13,20,19,µg/mc
"Parco S. Chiara",PM10,2020-10-13,21,18,µg/mc
"Parco S. Chiara",PM10,2020-10-13,22,17,µg/mc
"Parco S. Chiara",PM10,2020-10-13,23,14,µg/mc
"Parco S. Chiara",PM10,2020-10-13,24,11,µg/mc
"Parco S. Chiara",PM10,2020-10-14,1,11,µg/mc
"Parco S. Chiara",PM10,2020-10-14,2,10,µg/mc
"Parco S. Chiara",PM10,2020-10-14,3,7,µg/mc
"Parco S. Chiara",PM10,2020-10-14,4,6,µg/mc
"Parco S. Chiara",PM10,2020-10-14,5,5,µg/mc
"Parco S. Chiara",PM10,2020-10-14,6,7,µg/mc
"Parco S. Chiara",PM10,2020-10-14,7,9,µg/mc
"Parco S. Chiara",PM10,2020-10-14,8,11,µg/mc
"Parco S. Chiara",PM10,2020-10-14,9,9,µg/mc
"Parco S. Chiara",PM10,2020-10-14,10,7,µg/mc
"Parco S. Chiara",PM10,2020-10-14,11,5,µg/mc
"Parco S. Chiara",PM10,2020-10-14,12,3,µg/mc
"Parco S. Chiara",PM10,2020-10-14,13,2,µg/mc
"Parco S. Chiara",PM10,2020-10-14,14,3,µg/mc
"Parco S. Chiara",PM10,2020-10-14,15,5,µg/mc
"Parco S. Chiara",PM10,2020-10-14,16,4,µg/mc
"Parco S. Chiara",PM10,2020-10-14,17,9,µg/mc
"Parco S. Chiara",PM10,2020-10-14,18,15,µg/mc
"Parco S. Chiara",PM10,2020-10-14,19,24,µg/mc
"Parco S. Chiara",PM10,2020-10-14,20,25,µg/mc
"Parco S. Chiara",PM10,2020-10-14,21,24,µg/mc
"Parco S. Chiara",PM10,2020-10-14,22,20,µg/mc
"Parco S. Chiara",PM10,2020-10-14,23,16,µg/mc
"Parco S. Chiara",PM10,2020-10-14,24,15,µg/mc
"Parco S. Chiara",PM10,2020-10-15,1,13,µg/mc
"Parco S. Chiara",PM10,2020-10-15,2,12,µg/mc
"Parco S. Chiara",PM10,2020-10-15,3,11,µg/mc
"Parco S. Chiara",PM10,2020-10-15,4,10,µg/mc
"Parco S. Chiara",PM10,2020-10-15,5,9,µg/mc
"Parco S. Chiara",PM10,2020-10-15,6,9,µg/mc
"Parco S. Chiara",PM10,2020-10-15,7,10,µg/mc
"Parco S. Chiara",PM10,2020-10-15,8,11,µg/mc
"Parco S. Chiara",PM10,2020-10-15,9,13,µg/mc
"Parco S. Chiara",PM10,2020-10-15,10,13,µg/mc
"Parco S. Chiara",PM10,2020-10-15,11,13,µg/mc
"Parco S. Chiara",PM10,2020-10-15,12,14,µg/mc
"Parco S. Chiara",PM10,2020-10-15,13,18,µg/mc
"Parco S. Chiara",PM10,2020-10-15,14,19,µg/mc
"Parco S. Chiara",PM10,2020-10-15,15,15,µg/mc
"Parco S. Chiara",PM10,2020-10-15,16,16,µg/mc
"Parco S. Chiara",PM10,2020-10-15,17,13,µg/mc
"Parco S. Chiara",PM10,2020-10-15,18,12,µg/mc
"Parco S. Chiara",PM10,2020-10-15,19,11,µg/mc
"Parco S. Chiara",PM10,2020-10-15,20,10,µg/mc
"Parco S. Chiara",PM10,2020-10-15,21,11,µg/mc
"Parco S. Chiara",PM10,2020-10-15,22,10,µg/mc
"Parco S. Chiara",PM10,2020-10-15,23,10,µg/mc
"Parco S. Chiara",PM10,2020-10-15,24,10,µg/mc
"Parco S. Chiara",PM10,2020-10-16,1,9,µg/mc
"Parco S. Chiara",PM10,2020-10-16,2,9,µg/mc
"Parco S. Chiara",PM10,2020-10-16,3,8,µg/mc
"Parco S. Chiara",PM10,2020-10-16,4,8,µg/mc
"Parco S. Chiara",PM10,2020-10-16,5,6,µg/mc
"Parco S. Chiara",PM10,2020-10-16,6,6,µg/mc
"Parco S. Chiara",PM10,2020-10-16,7,7,µg/mc
"Parco S. Chiara",PM10,2020-10-16,8,9,µg/mc
"Parco S. Chiara",PM10,2020-10-16,9,7,µg/mc
"Parco S. Chiara",PM10,2020-10-16,10,6,µg/mc
"Parco S. Chiara",PM10,2020-10-16,11,4,µg/mc
"Parco S. Chiara",PM10,2020-10-16,12,1,µg/mc
"Parco S. Chiara",PM10,2020-10-16,13,2,µg/mc
"Parco S. Chiara",PM10,2020-10-16,14,4,µg/mc
"Parco S. Chiara",PM10,2020-10-16,15,4,µg/mc
"Parco S. Chiara",PM10,2020-10-16,16,3,µg/mc
"Parco S. Chiara",PM10,2020-10-16,17,4,µg/mc
"Parco S. Chiara",PM10,2020-10-16,18,8,µg/mc
"Parco S. Chiara",PM10,2020-10-16,19,12,µg/mc
"Parco S. Chiara",PM10,2020-10-16,20,19,µg/mc
"Parco S. Chiara",PM10,2020-10-16,21,21,µg/mc
"Parco S. Chiara",PM10,2020-10-16,22,23,µg/mc
"Parco S. Chiara",PM10,2020-10-16,23,22,µg/mc
"Parco S. Chiara",PM10,2020-10-16,24,18,µg/mc
"Parco S. Chiara",PM10,2020-10-17,1,17,µg/mc
"Parco S. Chiara",PM10,2020-10-17,2,17,µg/mc
"Parco S. Chiara",PM10,2020-10-17,3,14,µg/mc
"Parco S. Chiara",PM10,2020-10-17,4,13,µg/mc
"Parco S. Chiara",PM10,2020-10-17,5,11,µg/mc
"Parco S. Chiara",PM10,2020-10-17,6,10,µg/mc
"Parco S. Chiara",PM10,2020-10-17,7,10,µg/mc
"Parco S. Chiara",PM10,2020-10-17,8,12,µg/mc
"Parco S. Chiara",PM10,2020-10-17,9,11,µg/mc
"Parco S. Chiara",PM10,2020-10-17,10,9,µg/mc
"Parco S. Chiara",PM10,2020-10-17,11,7,µg/mc
"Parco S. Chiara",PM10,2020-10-17,12,5,µg/mc
"Parco S. Chiara",PM10,2020-10-17,13,5,µg/mc
"Parco S. Chiara",PM10,2020-10-17,14,5,µg/mc
"Parco S. Chiara",PM10,2020-10-17,15,5,µg/mc
"Parco S. Chiara",PM10,2020-10-17,16,6,µg/mc
"Parco S. Chiara",PM10,2020-10-17,17,11,µg/mc
"Parco S. Chiara",PM10,2020-10-17,18,17,µg/mc
"Parco S. Chiara",PM10,2020-10-17,19,20,µg/mc
"Parco S. Chiara",PM10,2020-10-17,20,23,µg/mc
"Parco S. Chiara",PM10,2020-10-17,21,20,µg/mc
"Parco S. Chiara",PM10,2020-10-17,22,21,µg/mc
"Parco S. Chiara",PM10,2020-10-17,23,21,µg/mc
"Parco S. Chiara",PM10,2020-10-17,24,21,µg/mc
"Parco S. Chiara",PM10,2020-10-18,1,19,µg/mc
"Parco S. Chiara",PM10,2020-10-18,2,18,µg/mc
"Parco S. Chiara",PM10,2020-10-18,3,17,µg/mc
"Parco S. Chiara",PM10,2020-10-18,4,14,µg/mc
"Parco S. Chiara",PM10,2020-10-18,5,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,6,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,7,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,8,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,9,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,10,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,11,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,12,7,µg/mc
"Parco S. Chiara",PM10,2020-10-18,13,9,µg/mc
"Parco S. Chiara",PM10,2020-10-18,14,11,µg/mc
"Parco S. Chiara",PM10,2020-10-18,15,16,µg/mc
"Parco S. Chiara",PM10,2020-10-18,16,15,µg/mc
"Parco S. Chiara",PM10,2020-10-18,17,18,µg/mc
"Parco S. Chiara",PM10,2020-10-18,18,32,µg/mc
"Parco S. Chiara",PM10,2020-10-18,19,38,µg/mc
"Parco S. Chiara",PM10,2020-10-18,20,27,µg/mc
"Parco S. Chiara",PM10,2020-10-18,21,32,µg/mc
"Parco S. Chiara",PM10,2020-10-18,22,29,µg/mc
"Parco S. Chiara",PM10,2020-10-18,23,25,µg/mc
"Parco S. Chiara",PM10,2020-10-18,24,23,µg/mc
"Parco S. Chiara",PM10,2020-10-19,1,17,µg/mc
"Parco S. Chiara",PM10,2020-10-19,2,21,µg/mc
"Parco S. Chiara",PM10,2020-10-19,3,23,µg/mc
"Parco S. Chiara",PM10,2020-10-19,4,21,µg/mc
"Parco S. Chiara",PM10,2020-10-19,5,20,µg/mc
"Parco S. Chiara",PM10,2020-10-19,6,20,µg/mc
"Parco S. Chiara",PM10,2020-10-19,7,23,µg/mc
"Parco S. Chiara",PM10,2020-10-19,8,24,µg/mc
"Parco S. Chiara",PM10,2020-10-19,9,24,µg/mc
"Parco S. Chiara",PM10,2020-10-19,10,17,µg/mc
"Parco S. Chiara",PM10,2020-10-19,11,15,µg/mc
"Parco S. Chiara",PM10,2020-10-19,12,17,µg/mc
"Parco S. Chiara",PM10,2020-10-19,13,20,µg/mc
"Parco S. Chiara",PM10,2020-10-19,14,21,µg/mc
"Parco S. Chiara",PM10,2020-10-19,15,21,µg/mc
"Parco S. Chiara",PM10,2020-10-19,16,21,µg/mc
"Parco S. Chiara",PM10,2020-10-19,17,24,µg/mc
"Parco S. Chiara",PM10,2020-10-19,18,37,µg/mc
"Parco S. Chiara",PM10,2020-10-19,19,46,µg/mc
"Parco S. Chiara",PM10,2020-10-19,20,42,µg/mc
"Parco S. Chiara",PM10,2020-10-19,21,38,µg/mc
"Parco S. Chiara",PM10,2020-10-19,22,35,µg/mc
"Parco S. Chiara",PM10,2020-10-19,23,34,µg/mc
"Parco S. Chiara",PM10,2020-10-19,24,27,µg/mc
"Parco S. Chiara",PM10,2020-10-20,1,21,µg/mc
"Parco S. Chiara",PM10,2020-10-20,2,15,µg/mc
"Parco S. Chiara",PM10,2020-10-20,3,13,µg/mc
"Parco S. Chiara",PM10,2020-10-20,4,11,µg/mc
"Parco S. Chiara",PM10,2020-10-20,5,11,µg/mc
"Parco S. Chiara",PM10,2020-10-20,6,12,µg/mc
"Parco S. Chiara",PM10,2020-10-20,7,14,µg/mc
"Parco S. Chiara",PM10,2020-10-20,8,18,µg/mc
"Parco S. Chiara",PM10,2020-10-20,9,20,µg/mc
"Parco S. Chiara",PM10,2020-10-20,10,21,µg/mc
"Parco S. Chiara",PM10,2020-10-20,11,21,µg/mc
"Parco S. Chiara",PM10,2020-10-20,12,15,µg/mc
"Parco S. Chiara",PM10,2020-10-20,13,14,µg/mc
"Parco S. Chiara",PM10,2020-10-20,14,17,µg/mc
"Parco S. Chiara",PM10,2020-10-20,15,21,µg/mc
"Parco S. Chiara",PM10,2020-10-20,16,17,µg/mc
"Parco S. Chiara",PM10,2020-10-20,17,18,µg/mc
"Parco S. Chiara",PM10,2020-10-20,18,32,µg/mc
"Parco S. Chiara",PM10,2020-10-20,19,43,µg/mc
"Parco S. Chiara",PM10,2020-10-20,20,41,µg/mc
"Parco S. Chiara",PM10,2020-10-20,21,37,µg/mc
"Parco S. Chiara",PM10,2020-10-20,22,42,µg/mc
"Parco S. Chiara",PM10,2020-10-20,23,39,µg/mc
"Parco S. Chiara",PM10,2020-10-20,24,39,µg/mc
"Parco S. Chiara",PM10,2020-10-21,1,35,µg/mc
"Parco S. Chiara",PM10,2020-10-21,2,34,µg/mc
"Parco S. Chiara",PM10,2020-10-21,3,33,µg/mc
"Parco S. Chiara",PM10,2020-10-21,4,37,µg/mc
"Parco S. Chiara",PM10,2020-10-21,5,33,µg/mc
"Parco S. Chiara",PM10,2020-10-21,6,32,µg/mc
"Parco S. Chiara",PM10,2020-10-21,7,33,µg/mc
"Parco S. Chiara",PM10,2020-10-21,8,38,µg/mc
"Parco S. Chiara",PM10,2020-10-21,9,40,µg/mc
"Parco S. Chiara",PM10,2020-10-21,10,33,µg/mc
"Parco S. Chiara",PM10,2020-10-21,11,26,µg/mc
"Parco S. Chiara",PM10,2020-10-21,12,20,µg/mc
"Parco S. Chiara",PM10,2020-10-21,13,17,µg/mc
"Parco S. Chiara",PM10,2020-10-21,14,19,µg/mc
"Parco S. Chiara",PM10,2020-10-21,15,17,µg/mc
"Parco S. Chiara",PM10,2020-10-21,16,25,µg/mc
"Parco S. Chiara",PM10,2020-10-21,17,59,µg/mc
"Parco S. Chiara",PM10,2020-10-21,18,62,µg/mc
"Parco S. Chiara",PM10,2020-10-21,19,57,µg/mc
"Parco S. Chiara",PM10,2020-10-21,20,37,µg/mc
"Parco S. Chiara",PM10,2020-10-21,21,32,µg/mc
"Parco S. Chiara",PM10,2020-10-21,22,41,µg/mc
"Parco S. Chiara",PM10,2020-10-21,23,39,µg/mc
"Parco S. Chiara",PM10,2020-10-21,24,40,µg/mc
"Parco S. Chiara",PM10,2020-10-22,1,39,µg/mc
"Parco S. Chiara",PM10,2020-10-22,2,39,µg/mc
"Parco S. Chiara",PM10,2020-10-22,3,39,µg/mc
"Parco S. Chiara",PM10,2020-10-22,4,38,µg/mc
"Parco S. Chiara",PM10,2020-10-22,5,36,µg/mc
"Parco S. Chiara",PM10,2020-10-22,6,34,µg/mc
"Parco S. Chiara",PM10,2020-10-22,7,26,µg/mc
"Parco S. Chiara",PM10,2020-10-22,8,28,µg/mc
"Parco S. Chiara",PM10,2020-10-22,9,30,µg/mc
"Parco S. Chiara",PM10,2020-10-22,10,29,µg/mc
"Parco S. Chiara",PM10,2020-10-22,11,23,µg/mc
"Parco S. Chiara",PM10,2020-10-22,12,19,µg/mc
"Parco S. Chiara",PM10,2020-10-22,13,21,µg/mc
"Parco S. Chiara",PM10,2020-10-22,14,21,µg/mc
