Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",Ozono,2015-05-30,15,128,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,16,125,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,17,100,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,18,110,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,19,110,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,20,94,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,21,81,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,22,84,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,23,114,µg/mc
"Borgo Valsugana",Ozono,2015-05-30,24,86,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,1,75,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,2,73,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,3,65,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,4,62,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,5,61,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,6,50,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,7,59,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,8,58,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,9,64,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,10,64,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,11,77,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,12,96,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,13,101,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,14,105,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,15,108,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,16,92,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,17,89,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,18,77,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,19,59,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,20,47,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,21,41,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,22,36,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,23,43,µg/mc
"Borgo Valsugana",Ozono,2015-05-31,24,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,1,34,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,2,35,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,3,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,4,26,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,5,12,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,6,18,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,7,22,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,8,31,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,9,59,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,10,78,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,11,88,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,12,86,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,13,84,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,14,92,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,15,104,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,16,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,17,109,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,18,117,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,19,127,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,20,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,21,73,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,22,69,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,23,74,µg/mc
"Borgo Valsugana",Ozono,2015-06-01,24,71,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,1,68,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,2,62,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,3,53,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,4,44,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,5,36,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,6,30,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,7,42,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,8,58,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,9,69,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,10,80,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,11,96,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,12,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,13,103,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,14,104,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,15,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,16,109,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,17,113,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,18,113,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,19,109,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,20,110,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,21,84,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,22,53,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,23,52,µg/mc
"Borgo Valsugana",Ozono,2015-06-02,24,44,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,1,42,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,2,27,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,3,25,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,4,23,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,5,13,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,6,9,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,7,27,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,8,49,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,9,70,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,10,82,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,11,92,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,12,102,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,13,108,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,14,104,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,15,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,16,112,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,17,124,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,18,128,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,19,123,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,20,98,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,21,65,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,22,57,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,23,53,µg/mc
"Borgo Valsugana",Ozono,2015-06-03,24,41,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,1,39,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,2,36,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,3,26,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,4,34,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,5,16,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,6,18,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,7,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,8,33,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,9,65,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,10,75,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,11,81,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,12,94,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,13,95,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,14,103,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,15,104,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,16,111,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,17,110,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,18,98,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,19,90,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,20,70,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,21,61,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,22,55,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,23,45,µg/mc
"Borgo Valsugana",Ozono,2015-06-04,24,43,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,1,41,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,2,43,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,3,32,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,4,32,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,5,17,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,6,15,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,7,34,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,8,45,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,9,69,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,10,85,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,11,102,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,12,114,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,13,130,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,14,134,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,15,133,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,16,142,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,17,156,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,18,160,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,19,139,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,20,115,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,21,99,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,22,106,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,23,101,µg/mc
"Borgo Valsugana",Ozono,2015-06-05,24,99,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,1,94,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,2,90,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,3,77,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,4,63,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,5,52,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,6,43,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,7,55,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,8,83,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,9,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,10,110,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,11,130,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,12,134,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,13,134,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,14,138,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,15,130,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,16,127,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,17,117,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,18,101,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,19,103,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,20,104,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,21,84,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,22,76,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,23,70,µg/mc
"Borgo Valsugana",Ozono,2015-06-06,24,68,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,1,56,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,2,43,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,3,38,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,4,42,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,5,40,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,6,40,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,7,49,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,8,61,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,9,72,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,10,83,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,11,96,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,12,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,13,113,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,14,116,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,15,118,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,16,119,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,17,124,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,18,129,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,19,132,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,20,124,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,21,93,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,22,85,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,23,95,µg/mc
"Borgo Valsugana",Ozono,2015-06-07,24,95,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,1,85,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,2,80,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,3,81,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,4,68,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,5,102,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,6,98,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,7,90,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,8,88,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,9,89,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,10,96,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,11,102,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,12,100,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,13,82,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,14,77,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,15,63,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,16,65,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,17,61,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,18,51,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,19,58,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,20,58,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,21,61,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,22,54,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,23,52,µg/mc
"Borgo Valsugana",Ozono,2015-06-08,24,45,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,1,40,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,2,35,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,3,40,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,4,33,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,5,27,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,6,21,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,7,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,8,51,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,9,65,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,10,74,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,11,65,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,12,66,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,13,73,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,14,91,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,15,87,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,16,95,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,17,93,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,18,79,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,19,61,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,20,54,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,21,53,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,22,45,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,23,37,µg/mc
"Borgo Valsugana",Ozono,2015-06-09,24,34,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,1,29,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,2,33,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,3,27,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,4,26,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,5,18,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,6,12,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,7,23,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,8,45,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,9,57,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,10,67,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,11,73,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,12,74,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,13,73,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,14,93,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,15,110,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,16,124,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,17,103,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,18,97,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,19,84,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,20,83,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,21,66,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,22,48,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,23,44,µg/mc
"Borgo Valsugana",Ozono,2015-06-10,24,39,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,1,42,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,2,39,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,3,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,4,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,5,23,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,6,18,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,7,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,8,58,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,9,75,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,10,85,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,11,98,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,12,101,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,13,82,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,14,108,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,15,123,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,16,107,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,17,107,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,18,96,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,19,83,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,20,74,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,21,71,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,22,68,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,23,46,µg/mc
"Borgo Valsugana",Ozono,2015-06-11,24,51,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,1,52,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,2,36,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,3,36,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,4,31,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,5,16,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,6,24,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,7,55,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,8,69,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,9,88,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,12,123,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,13,120,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,14,118,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,15,126,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,16,130,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,17,134,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,18,131,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,19,105,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,20,86,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,21,87,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,22,82,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,23,72,µg/mc
"Borgo Valsugana",Ozono,2015-06-12,24,61,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,1,52,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,2,48,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,3,44,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,4,40,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,5,32,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,6,29,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,7,32,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,8,40,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,9,41,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,10,54,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,11,58,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,12,67,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,13,86,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,14,95,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,15,94,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,16,93,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,17,85,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,18,65,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,19,55,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,20,49,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,21,48,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,22,30,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,23,45,µg/mc
"Borgo Valsugana",Ozono,2015-06-13,24,56,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,1,56,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,2,59,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,3,53,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,4,51,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,5,46,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,6,33,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,7,31,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,8,41,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,9,47,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,10,64,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,11,82,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,12,89,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,13,91,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,14,86,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,15,75,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,16,59,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,17,47,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,18,46,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,19,55,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,20,45,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,21,38,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,22,31,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,23,28,µg/mc
"Borgo Valsugana",Ozono,2015-06-14,24,27,µg/mc
"Riva del Garda",PM10,2015-04-15,1,31,µg/mc
"Riva del Garda",PM10,2015-04-15,2,27,µg/mc
"Riva del Garda",PM10,2015-04-15,3,23,µg/mc
"Riva del Garda",PM10,2015-04-15,4,18,µg/mc
"Riva del Garda",PM10,2015-04-15,5,13,µg/mc
"Riva del Garda",PM10,2015-04-15,6,12,µg/mc
"Riva del Garda",PM10,2015-04-15,7,12,µg/mc
"Riva del Garda",PM10,2015-04-15,8,11,µg/mc
"Riva del Garda",PM10,2015-04-15,9,8,µg/mc
"Riva del Garda",PM10,2015-04-15,10,7,µg/mc
"Riva del Garda",PM10,2015-04-15,11,6,µg/mc
"Riva del Garda",PM10,2015-04-15,12,8,µg/mc
"Riva del Garda",PM10,2015-04-15,13,16,µg/mc
"Riva del Garda",PM10,2015-04-15,14,32,µg/mc
"Riva del Garda",PM10,2015-04-15,15,37,µg/mc
"Riva del Garda",PM10,2015-04-15,16,39,µg/mc
"Riva del Garda",PM10,2015-04-15,17,39,µg/mc
"Riva del Garda",PM10,2015-04-15,18,36,µg/mc
"Riva del Garda",PM10,2015-04-15,19,36,µg/mc
"Riva del Garda",PM10,2015-04-15,20,35,µg/mc
"Riva del Garda",PM10,2015-04-15,21,33,µg/mc
"Riva del Garda",PM10,2015-04-15,22,32,µg/mc
"Riva del Garda",PM10,2015-04-15,23,29,µg/mc
"Riva del Garda",PM10,2015-04-15,24,33,µg/mc
"Riva del Garda",PM10,2015-04-16,1,35,µg/mc
"Riva del Garda",PM10,2015-04-16,2,34,µg/mc
"Riva del Garda",PM10,2015-04-16,3,34,µg/mc
"Riva del Garda",PM10,2015-04-16,4,33,µg/mc
"Riva del Garda",PM10,2015-04-16,5,33,µg/mc
"Riva del Garda",PM10,2015-04-16,6,35,µg/mc
"Riva del Garda",PM10,2015-04-16,7,33,µg/mc
"Riva del Garda",PM10,2015-04-16,8,33,µg/mc
"Riva del Garda",PM10,2015-04-16,9,31,µg/mc
"Riva del Garda",PM10,2015-04-16,10,28,µg/mc
"Riva del Garda",PM10,2015-04-16,11,27,µg/mc
"Riva del Garda",PM10,2015-04-16,12,34,µg/mc
"Riva del Garda",PM10,2015-04-16,13,35,µg/mc
"Riva del Garda",PM10,2015-04-16,14,37,µg/mc
"Riva del Garda",PM10,2015-04-16,15,40,µg/mc
"Riva del Garda",PM10,2015-04-16,16,47,µg/mc
"Riva del Garda",PM10,2015-04-16,17,47,µg/mc
"Riva del Garda",PM10,2015-04-16,18,44,µg/mc
"Riva del Garda",PM10,2015-04-16,19,39,µg/mc
"Riva del Garda",PM10,2015-04-16,20,33,µg/mc
"Riva del Garda",PM10,2015-04-16,21,30,µg/mc
"Riva del Garda",PM10,2015-04-16,22,29,µg/mc
"Riva del Garda",PM10,2015-04-16,23,29,µg/mc
"Riva del Garda",PM10,2015-04-16,24,27,µg/mc
"Riva del Garda",PM10,2015-04-17,1,26,µg/mc
"Riva del Garda",PM10,2015-04-17,2,24,µg/mc
"Riva del Garda",PM10,2015-04-17,3,26,µg/mc
"Riva del Garda",PM10,2015-04-17,4,26,µg/mc
"Riva del Garda",PM10,2015-04-17,5,35,µg/mc
"Riva del Garda",PM10,2015-04-17,6,47,µg/mc
"Riva del Garda",PM10,2015-04-17,7,50,µg/mc
"Riva del Garda",PM10,2015-04-17,8,33,µg/mc
"Riva del Garda",PM10,2015-04-17,9,26,µg/mc
"Riva del Garda",PM10,2015-04-17,10,29,µg/mc
"Riva del Garda",PM10,2015-04-17,11,29,µg/mc
"Riva del Garda",PM10,2015-04-17,12,26,µg/mc
